SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.2302, 23, 1.03125441, -0.12331274, 0.23928680, -18.33893013, -167.47521973, 233.71302795, 16.63256264, 41.50833130, -85.99824524, -9.60048103, 66.44050598, 21.41130257, 0.81061018, 0.17020263, -0.52343041, -0.19990718, 0.17817749, -0.19752845, 0.31844527, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2402, 24, 1.01217997, -0.11604215, 0.20255999, -15.62543392, -159.99781799, 231.52572632, 17.21718788, 38.64366913, -87.02133942, -11.26214218, 69.18849182, 19.90424919, 0.79726577, 0.17720826, -0.54255915, -0.19645387, 0.19977491, -0.16198516, 0.33827135, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2502, 25, 0.96214116, -0.12930895, 0.12033344, -12.18934917, -156.47598267, 228.95455933, 18.06489372, 37.32826614, -88.68751526, -13.43991089, 71.86814117, 17.85733795, 0.78372800, 0.18405607, -0.56105435, -0.19264424, 0.21201323, -0.10372998, 0.30422863, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2602, 26, 0.94052637, -0.12440354, 0.04791016, -7.47645998, -160.50131226, 224.17173767, 18.21105003, 34.75592041, -90.14907837, -16.19497490, 74.50861359, 15.15877533, 0.76988906, 0.19018702, -0.57929379, -0.18846351, 0.21424802, -0.04197427, 0.30451810, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2702, 27, 0.90020502, -0.08898310, -0.02773491, -4.79510880, -166.75973511, 221.00897217, 18.21105003, 34.75592041, -90.14907837, -11.42735672, 73.23563385, 16.15066338, 0.78238356, 0.16248889, -0.57640082, -0.17098403, 0.23835382, 0.03593000, 0.29085070, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2802, 28, 0.79800761, -0.10670429, -0.08497175, -5.49125004, -167.68923950, 215.91311646, 18.70797920, 31.65740967, -91.40602112, -13.70897007, 75.90109253, 13.87187958, 0.76831311, 0.16715626, -0.59475219, -0.16740301, 0.28008881, 0.05595359, 0.17707509, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2902, 29, 0.79677576, -0.12896498, -0.09719327, -6.56032753, -166.17074585, 208.81227112, 17.62642479, 30.69277954, -92.80912018, -16.78249168, 78.48165131, 10.79267120, 0.75412524, 0.17137639, -0.61240649, -0.16396186, 0.27520457, 0.05155896, 0.20334251, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3002, 30, 0.80034089, -0.09465647, -0.08449788, -7.59882021, -168.57836914, 202.03810120, 17.80181122, 29.55276108, -94.29991150, -21.16834641, 80.99523163, 6.37407970, 0.73970741, 0.17495058, -0.62961453, -0.16065763, 0.30426505, 0.06267308, 0.27680826, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3102, 31, 0.70134223, -0.10019398, -0.11690179, -8.09643459, -167.31044006, 194.69618225, 17.33411217, 25.81116676, -95.81993103, -28.33645439, 83.37353516, -0.84313881, 0.72525364, 0.17804265, -0.64615494, -0.15745403, 0.36792177, 0.08272530, 0.23706184, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3202, 32, 0.69615889, -0.13411503, -0.08208065, -10.89790535, -161.19848633, 185.69383240, 17.33411217, 25.81116676, -95.81993103, -18.74240494, 81.16934204, 7.73369074, 0.74046028, 0.16666663, -0.63208789, -0.15622324, 0.37107086, 0.03145022, 0.25214565, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3302, 33, 0.63866276, -0.12026069, -0.07712149, -14.36712551, -154.84078979, 180.75439453, 16.92487526, 25.89885902, -97.39842224, -24.32010078, 83.43630219, 2.17574000, 0.72688729, 0.16955249, -0.64743304, -0.15400425, 0.42123723, 0.03167582, 0.20095268, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3402, 34, 0.57088077, -0.12889273, -0.12827794, -17.09639168, -148.05986023, 175.13209534, 16.36948204, 24.90499878, -98.68459320, -34.83632278, 85.51029968, -8.28685665, 0.71344465, 0.17242065, -0.66192520, -0.15206259, 0.44983265, 0.06356168, 0.16710696, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3502, 35, 0.55697989, -0.14067976, -0.12214793, -20.13139534, -144.62234497, 166.45457458, 15.72639561, 22.65419388, -99.79537964, -58.18983078, 87.19616699, -31.57983780, 0.70017886, 0.17488933, -0.67566365, -0.15047248, 0.45913365, 0.04857685, 0.19288769, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3602, 36, 0.51340914, -0.17366773, -0.11694735, -22.25561333, -147.25160217, 158.35694885, 14.44022179, 21.16340256, -101.40309906, -107.74443054, 87.76325989, -81.10404968, 0.68688852, 0.17664023, -0.68901765, -0.14912149, 0.47768289, 0.01978358, 0.18514946, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3702, 37, 0.41714245, -0.22563362, -0.11905614, -25.52449226, -147.74479675, 150.83305359, 14.03098488, 20.52031517, -102.77696228, -108.99686432, 86.96445465, -80.24118805, 0.68321115, 0.19419232, -0.68622768, -0.15685527, 0.52126575, -0.01196482, 0.11922163, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3802, 38, 0.30222267, -0.21101627, -0.13764426, -27.89644814, -140.32897949, 142.08416748, 14.03098488, 20.52031517, -102.77696228, -139.52589417, 86.08486176, -110.74152374, 0.67061520, 0.19540842, -0.69841671, -0.15590021, 0.60584235, 0.01977514, 0.05421089, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3902, 39, 0.27970278, -0.20124362, -0.17625402, -29.41795731, -131.30741882, 132.76684570, 13.00789261, 19.02952385, -103.65390015, -155.48074341, 84.68052673, -126.64614868, 0.65857726, 0.19648929, -0.70962441, -0.15524557, 0.60978246, 0.05005283, 0.05992611, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4002, 40, 0.26337674, -0.17588659, -0.17879611, -29.96547318, -124.60609436, 124.69628906, 12.80327415, 18.70797920, -104.47237396, -164.18664551, 83.14427948, -135.29515076, 0.64700705, 0.19738653, -0.72004503, -0.15477638, 0.63145661, 0.06215600, 0.09362041, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4102, 41, 0.20536543, -0.17536627, -0.17804781, -30.21739960, -121.51582336, 117.71015930, 11.78018093, 17.42180634, -105.81700897, -169.65328979, 81.58489990, -140.71621704, 0.63574547, 0.19796708, -0.72992569, -0.15441920, 0.67191088, 0.05579378, 0.08518159, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4202, 42, 0.16754934, -0.17148021, -0.22850847, -31.35954857, -118.20399475, 111.33649445, 10.46477604, 16.66179466, -106.51856232, 169.96917725, 77.57994843, -167.72938538, 0.61321115, 0.13744104, -0.76616257, -0.13445108, 0.67466772, 0.07659507, 0.07673125, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4302, 43, 0.09222078, -0.16566806, -0.23780362, -32.94736099, -112.02272034, 104.24823761, 10.46477604, 16.66179466, -106.51856232, 169.44206238, 76.02131653, -168.16213989, 0.60245144, 0.13726023, -0.77452922, -0.13533814, 0.71806788, 0.03785842, 0.08203587, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4402, 44, 0.08470373, -0.17542461, -0.21519221, -36.14935303, -103.52645874, 95.90373230, 10.81555080, 15.14177132, -107.77550507, 168.85652161, 74.57588196, -168.62452698, 0.59233415, 0.13700840, -0.78211427, -0.13662417, 0.72182763, 0.00719800, 0.10629170, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4502, 45, 0.05310063, -0.19350734, -0.21769370, -41.99626160, -95.35716248, 87.90055847, 9.47091484, 15.25869656, -108.62320709, 168.13751221, 73.23463440, -169.17477417, 0.58280534, 0.13666725, -0.78896677, -0.13853343, 0.72848368, -0.00988291, 0.09576292, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4602, 46, -0.01684083, -0.25963569, -0.23796837, -47.55060577, -85.48687744, 77.32283020, 8.82782841, 14.96638393, -109.55860901, 167.27931213, 72.02613068, -169.82449341, 0.57410133, 0.13617131, -0.79496050, -0.14107761, 0.73144090, -0.04434732, 0.02108813, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4702, 47, -0.02256304, -0.29144460, -0.23961209, -52.36627579, -79.63726807, 65.44807434, 8.33089733, 15.08330917, -109.82168579, 170.91041565, 64.39437103, -167.02604675, 0.52018285, 0.13725436, -0.83338767, -0.12663344, 0.70156622, -0.07009274, 0.04271294, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4802, 48, -0.12087796, -0.34179112, -0.28839588, -57.74143219, -73.28607941, 52.78621292, 8.33089733, 15.08330917, -109.82168579, 169.80764771, 63.44063568, -167.94929504, 0.51287019, 0.13538182, -0.83767915, -0.13011388, 0.68878132, -0.06752003, 0.02159892, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4902, 49, -0.14719798, -0.45895481, -0.33011428, -64.69522858, -55.53822327, 40.01297760, 7.60011673, 14.79099655, -111.02017212, 168.59768677, 62.68558502, -168.89898682, 0.50695091, 0.13363059, -0.84086341, -0.13450852, 0.62370288, -0.12061809, -0.07212619, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5002, 50, -0.13447301, -0.50245464, -0.36230195, -66.26258850, -42.97259903, 29.58894348, 7.27857351, 14.17714119, -111.66325378, 167.37084961, 62.08093643, -169.83665466, 0.50215310, 0.13192338, -0.84323424, -0.13926394, 0.57286119, -0.13480611, -0.09583211, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5102, 51, -0.10286028, -0.51988864, -0.39828792, -68.07199097, -35.04405975, 20.72244072, 6.72318029, 14.38175964, -112.16018677, 166.10533142, 61.58078766, -170.80363464, 0.49817473, 0.13008088, -0.84503001, -0.14431007, 0.52073622, -0.12977485, -0.09595197, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5202, 52, -0.10224083, -0.51883686, -0.42578718, -67.34205627, -26.29426956, 14.12158012, 7.07395506, 14.87869072, -112.59865570, 168.85104370, 56.20263290, -168.34265137, 0.45767856, 0.13467893, -0.86875856, -0.13285512, 0.49429360, -0.11500256, -0.08378620, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5302, 53, -0.10235894, -0.51605010, -0.47214165, -63.73298645, -18.21560860, 10.41245556, 7.07395506, 14.87869072, -112.59865570, 167.78504944, 55.91341782, -169.11608887, 0.45512953, 0.13294831, -0.86959952, -0.13776281, 0.43939537, -0.07483612, -0.04127049, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5402, 54, -0.09188227, -0.50350475, -0.57671499, -58.55038452, -8.14671230, 5.60906935, 6.37240553, 14.96638393, -112.74481201, 166.80720520, 55.73035431, -169.79335022, 0.45342416, 0.13159689, -0.86994028, -0.14245336, 0.39176574, 0.00375983, -0.07519360, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5502, 55, -0.05348306, -0.54576051, -0.66290528, -54.49391937, -3.25025225, 1.85345316, 6.86933661, 15.46331501, -113.21250916, 165.89070129, 55.60823822, -170.42268372, 0.45223379, 0.13037181, -0.87000430, -0.14690287, 0.30360639, 0.03448753, -0.11469612, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5602, 56, -0.14263569, -0.68989241, -0.67585301, -53.88859558, 5.10585499, -6.54286623, 6.43086815, 16.10640144, -113.35866547, 164.94973755, 55.59766769, -171.07818604, 0.45194066, 0.12910160, -0.86956483, -0.15145779, 0.28938740, -0.05567396, -0.26484209, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5702, 57, -0.16384831, -1.03330874, -0.66776162, -54.22089005, 12.65986252, -16.69897652, 6.22624969, 16.07716942, -113.18328094, 170.77673340, 51.93216705, -166.92077637, 0.42534912, 0.13703632, -0.88630259, -0.12151957, 0.12195432, -0.27379608, -0.46005863, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5802, 58, -0.27934083, -1.23170769, -0.67525810, -52.59073639, 21.40732384, -25.80005646, 6.22624969, 16.07716942, -113.18328094, 169.86958313, 52.20399094, -167.57202148, 0.42709512, 0.13544026, -0.88504511, -0.12625717, 0.07525216, -0.35973045, -0.60968459, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5902, 59, -0.20811886, -1.42130387, -0.72747988, -50.51749802, 30.64251518, -33.28275299, 6.95702982, 15.14177132, -113.91406250, 168.96308899, 52.58969879, -168.21856689, 0.42976046, 0.13396172, -0.88328671, -0.13101503, -0.09415434, -0.44774532, -0.70259368, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6002, 60, -0.07377910, -1.50106871, -0.82135069, -56.64884949, 43.89273453, -31.69710159, 7.07395506, 16.42794418, -113.88482666, 167.95623779, 53.04747009, -168.83566284, 0.43286717, 0.13318199, -0.88103521, -0.13662152, -0.27041438, -0.43421739, -0.71109641, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6102, 61, 0.00737596, -1.46629047, -0.93191290, -69.66642761, 50.62068176, -21.27599907, 7.24934244, 17.45103836, -113.62174988, 166.76678467, 53.46093750, -169.45782471, 0.43545413, 0.13311285, -0.87867045, -0.14352313, -0.35495451, -0.33666950, -0.69730115, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6202, 62, 0.04548714, -1.38786244, -1.17183006, -87.65801239, 54.40169907, -8.84632206, 7.77550411, 17.68488693, -113.41712952, 167.38298035, 52.04906464, -168.32759094, 0.42379797, 0.13878350, -0.88363290, -0.14257413, -0.44478703, -0.10975152, -0.74058002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6302, 63, 0.04425738, -1.30441213, -1.41789639, -104.73465729, 49.28115845, -0.39104521, 7.77550411, 17.68488693, -113.41712952, 165.73461914, 52.25812912, -169.10646057, 0.42443159, 0.13899744, -0.88164341, -0.15245467, -0.51553655, 0.12983592, -0.79495686, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6402, 64, -0.18730748, -1.20434761, -1.78576374, -115.14297485, 43.79252625, -0.38937461, 7.42472935, 17.10026360, -114.41098785, 163.91055298, 52.39255524, -170.04354858, 0.42455745, 0.13864425, -0.87974447, -0.16302930, -0.44486892, 0.46041822, -1.07167339, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6502, 65, -0.25652024, -1.21613955, -2.33133078, -111.70841217, 37.26894760, -15.53834343, 7.68781042, 17.62642479, -114.38175964, 162.06423950, 52.55595016, -171.16213989, 0.42524517, 0.13704947, -0.87774563, -0.17305098, -0.62791777, 0.85736346, -1.38905931, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6602, 66, -0.36793819, -1.18425429, -2.71959329, -88.52174377, 10.64231491, -37.23657990, 7.83396673, 19.52645493, -113.82636261, 160.48426819, 52.66623688, -172.44932556, 0.42622119, 0.13317710, -0.87639713, -0.18035373, -0.69082451, 1.16179228, -1.63511121, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6702, 67, -0.40952876, -1.38111115, -3.34727883, -49.02523804, -11.35654259, -63.79922867, 8.09704781, 19.52645493, -114.61560822, 155.69815063, 49.06457138, -170.38952637, 0.38843632, 0.16158879, -0.87889940, -0.22481608, -1.03532922, 1.49733937, -2.07035828, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6802, 68, 0.10332962, -2.31141543, -3.94599986, -6.41958761, -62.62790680, -90.87133789, 8.27243519, 19.43876076, -115.08330536, 155.33737183, 48.99958420, -171.73986816, 0.39007410, 0.15235797, -0.88028204, -0.22300890, -2.18131685, 1.32435453, -2.52657390, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6902, 69, 0.29842505, -3.22751236, -3.88453841, 25.17119789, -146.16415405, -106.88237762, 8.27243519, 19.43876076, -115.08330536, 155.55484009, 48.42206192, -173.30503845, 0.38884389, 0.13872258, -0.88477695, -0.21616280, -2.77878857, 0.69565964, -2.89160728, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7002, 70, 0.19435069, -3.74478817, -3.58924985, 54.36724472, -208.72496033, -118.91032410, 8.03858471, 21.19263268, -115.31715393, 156.30183411, 47.48641968, -174.97302246, 0.38543665, 0.12188400, -0.89136696, -0.20505600, -2.85392237, 0.14130479, -3.10804367, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7102, 71, 0.46530238, -3.73311448, -3.27658319, 106.51165009, -243.49514771, -122.41837311, 6.89856768, 22.36188316, -117.15872192, 157.86306763, 46.44528961, -176.35035706, 0.38115585, 0.10438111, -0.89901710, -0.18866125, -2.92953539, -0.08575004, -2.75604200, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7202, 72, 1.06780970, -3.40571070, -2.36101532, 172.33082581, -299.60125732, -103.40451050, 6.25548077, 22.21572685, -118.35720062, 166.29930115, 48.42560196, 178.74855042, 0.40836257, 0.03902629, -0.90599787, -0.10433033, -2.82781196, -0.54901683, -1.71458244, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7302, 73, 0.68164307, -3.17913723, -1.12077093, 228.63699341, -290.42947388, -68.18447876, 4.67699480, 21.01724625, -119.26337433, 169.58482361, 47.04514694, 178.47094727, 0.39853793, 0.02403772, -0.91352040, -0.07791175, -1.88670027, -1.27770126, -1.24649143, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7402, 74, 0.34030482, -3.56477761, -0.27313003, 252.63571167, -194.45945740, -43.73403549, 4.67699480, 21.01724625, -119.26337433, 173.17358398, 46.21559143, 179.18406677, 0.39214599, 0.01682752, -0.91827971, -0.05196914, -1.48715210, -2.13926768, -1.27709413, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7502, 75, 0.34074169, -3.96297884, -0.16401972, 233.54159546, -76.56820679, -47.02542877, 4.26775789, 19.99415398, -119.46798706, 176.44972229, 46.17599106, -179.50871277, 0.39183027, 0.01609004, -0.91940171, -0.03017674, -1.65143108, -2.43505788, -1.44638276, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7602, 76, 0.84967524, -3.66928840, -0.13449019, 203.28710938, -9.53931427, -110.30979156, 3.97544575, 19.29260445, -118.91259766, 179.27452087, 47.00064850, -178.41061401, 0.39862719, 0.01524389, -0.91691637, -0.01133645, -1.86024559, -2.23603654, -0.92746580, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7702, 77, 1.92693388, -2.89231253, -0.09483457, 185.70356750, -5.14055872, -246.40422058, 4.64776373, 18.82490540, -117.56796265, -169.07116699, 55.91736603, 179.85293579, 0.46659547, -0.04577512, -0.87921387, 0.08471274, -2.20767546, -1.72320116, 0.21281938, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7802, 78, 3.09042621, -2.28054714, -0.05970684, 179.26187134, -66.86083984, -385.47836304, 5.58316278, 19.58491707, -118.06489563, -166.44772339, 58.63959885, 179.04370117, 0.48538750, -0.06500200, -0.86529744, 0.10693091, -2.66231084, -1.27836704, 1.24163032, 0.00000000, 0.00000000, 0.00000000, 0.00000000
