SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.2299, 23, 0.47742811, 0.09639634, -0.05668766, 17.51601028, -160.08883667, 202.00837708, 17.15872574, 34.66822433, -99.85384369, 27.16688538, 58.26293564, 19.03125381, 0.85629076, -0.12410214, -0.50060242, -0.02760492, 0.65605170, -0.12966412, 0.02716861, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2399, 24, 0.33265767, 0.06502667, -0.00556170, 15.51747990, -158.33560181, 194.22389221, 16.42794418, 32.35895920, -101.60771942, 30.02779007, 60.29397202, 21.70200157, 0.84477913, -0.12869011, -0.51857436, -0.02945943, 0.70876801, -0.21197322, -0.14297748, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2499, 25, 0.35408708, 0.01536997, -0.03820372, 9.53419018, -148.04248047, 184.74832153, 16.19409561, 29.49429893, -102.60157776, 33.08932114, 62.13210678, 24.63871765, 0.83355427, -0.13276216, -0.53531390, -0.03163101, 0.66515791, -0.21142524, -0.12286425, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2599, 26, 0.34896246, -0.03995464, -0.06443131, 1.02110624, -142.09291077, 173.92201233, 15.55100822, 27.79888916, -103.68313599, 36.45199203, 63.75037003, 27.92996025, 0.82261461, -0.13670564, -0.55084944, -0.03437418, 0.63289291, -0.21901923, -0.12705293, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2699, 27, 0.35782731, -0.04935587, -0.04423599, -7.91997671, -143.56590271, 162.34588623, 15.72639561, 27.09733963, -104.82315063, 40.26988220, 65.12688446, 31.68614578, 0.81181085, -0.14113763, -0.56534553, -0.03778537, 0.63910186, -0.24975890, -0.08459666, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2799, 28, 0.30354702, -0.03440371, -0.01593916, -15.18420696, -143.44580078, 153.22248840, 15.72639561, 27.09733963, -104.82315063, 26.13381004, 66.00248718, 34.09162140, 0.81715256, -0.02575719, -0.56282914, -0.12174430, 0.70061225, -0.25297081, -0.09812117, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2899, 29, 0.20934315, -0.06145519, 0.00764830, -18.83429146, -134.73631287, 144.53823853, 14.49868488, 26.33732796, -105.99240112, 29.57722282, 67.43536377, 37.44658661, 0.80715227, -0.02879608, -0.57646275, -0.12396288, 0.75322545, -0.21910317, -0.20836012, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2999, 30, 0.27346420, -0.07334317, -0.00270018, -20.16996384, -124.39183044, 137.51095581, 14.08944702, 24.11575508, -107.16164398, 33.19006729, 68.70565033, 41.01448441, 0.79751128, -0.03139682, -0.58911586, -0.12622435, 0.71163476, -0.22461069, -0.13561508, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3099, 31, 0.24271122, -0.09584081, -0.01555800, -21.77604485, -119.04087830, 133.10215759, 13.50482273, 22.47880745, -108.18473816, 37.08821106, 69.83712006, 44.89354324, 0.78800368, -0.03380670, -0.60114551, -0.12857431, 0.71669686, -0.23188774, -0.14644538, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3199, 32, 0.21137089, -0.20062952, -0.07809370, -25.91807365, -112.82230377, 128.64118958, 13.12481689, 22.82958221, -108.88629150, 41.26290894, 70.80999756, 49.09779739, 0.77866453, -0.03597037, -0.61250699, -0.13123645, 0.64400995, -0.22978523, -0.21580637, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3299, 33, 0.21791382, -0.28938803, -0.07458801, -31.70960999, -103.85009766, 124.96785736, 13.12481689, 22.82958221, -108.88629150, 37.74765396, 79.40106964, 64.97436523, 0.72508389, 0.11470641, -0.64352405, -0.21673210, 0.59055138, -0.25186461, -0.21152042, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3399, 34, 0.24245922, -0.30719060, -0.09379206, -37.97633743, -98.17900848, 121.51985168, 11.92633724, 22.06957054, -109.73399353, 45.58814621, 80.19316101, 72.87677765, 0.71555555, 0.11425769, -0.65371758, -0.21812554, 0.58505613, -0.16650154, -0.12368371, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3499, 35, 0.09860847, -0.32100719, -0.14984228, -45.30048370, -89.02021790, 117.50244904, 11.28325081, 20.98801422, -110.69862366, 54.19794464, 80.71249390, 81.64103699, 0.70619094, 0.11412872, -0.66315114, -0.22022638, 0.64323086, -0.13116156, -0.23561232, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3599, 36, 0.04589092, -0.33066240, -0.16055095, -50.79982758, -72.67815399, 110.16286469, 10.66939449, 20.49108505, -111.07862854, 62.62261963, 80.95960236, 90.33551788, 0.69742292, 0.11463544, -0.67136467, -0.22300126, 0.66493571, -0.13458961, -0.26269600, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3699, 37, 0.11212469, -0.36573267, -0.17391682, -54.48076630, -60.82713318, 104.11270142, 10.90324497, 19.67260933, -111.83864594, 70.56414032, 80.98187256, 98.62541199, 0.68912452, 0.11555711, -0.67865127, -0.22624420, 0.59570307, -0.14604855, -0.21105985, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3799, 38, -0.03305668, -0.36594763, -0.20788543, -58.39097595, -50.91332245, 96.68729401, 10.90324497, 19.67260933, -111.83864594, 129.73185730, 78.36185455, 161.27943420, 0.61788517, 0.15062831, -0.73605967, -0.23183039, 0.66810918, -0.12359734, -0.27679190, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3899, 39, -0.10304643, -0.38501680, -0.23366715, -61.91963959, -35.48982620, 84.02537537, 9.44168377, 18.26951218, -112.48172760, 131.13459778, 77.41204071, 163.12718201, 0.61052006, 0.15161453, -0.74074042, -0.23575845, 0.67890555, -0.11656377, -0.21176237, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3999, 40, -0.09445786, -0.43747750, -0.29851785, -66.23117065, -23.05966377, 70.98661041, 9.70476437, 18.82490540, -112.16018677, 131.70726013, 76.56806946, 164.20175171, 0.60411489, 0.15260166, -0.74430305, -0.24035595, 0.60991991, -0.08993313, -0.23742738, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4099, 41, -0.17217775, -0.52678633, -0.39491564, -72.13390350, -11.20413876, 58.83069229, 9.12014008, 19.40952873, -113.06635284, 131.59504700, 75.81886292, 164.65579224, 0.59857506, 0.15355845, -0.74681926, -0.24574131, 0.55496067, -0.05120387, -0.36342463, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4199, 42, -0.07465339, -0.55779529, -0.48283982, -80.45513916, -1.27289402, 44.69678116, 8.76936531, 18.38643646, -113.30020142, 130.78933716, 75.14524841, 164.46971130, 0.59390211, 0.15419343, -0.74830806, -0.25207102, 0.44083577, 0.00423008, -0.31843939, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4299, 43, -0.00171137, -0.57296956, -0.62680262, -89.64002228, 3.67943120, 30.89334488, 8.76936531, 18.38643646, -113.30020142, 135.26872253, 69.45890045, 172.34736633, 0.54654044, 0.16557893, -0.77279925, -0.27687287, 0.32665297, 0.10558468, -0.28215352, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4399, 44, -0.00321624, -0.55029368, -0.68903863, -96.87142181, 6.33957577, 18.97333145, 8.50628471, 17.71411896, -113.76790619, 133.57153320, 68.86209869, 171.26892090, 0.54287648, 0.16452186, -0.77279425, -0.28461692, 0.29849601, 0.12746447, -0.22711731, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4499, 45, -0.04346373, -0.49811056, -0.71253550, -97.52143097, 15.06824780, 8.37605476, 8.88629055, 18.97106171, -113.85559845, 131.69487000, 68.35453796, 170.02621460, 0.54006398, 0.16336167, -0.77200377, -0.29266733, 0.34867227, 0.15689564, -0.23969190, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4599, 46, 0.02393167, -0.42426181, -0.76955092, -92.08322144, 26.53394890, -0.86644518, 8.56474686, 18.26951218, -114.14791107, 129.74951172, 67.98066711, 168.72564697, 0.53828967, 0.16248630, -0.77036756, -0.30062655, 0.33939868, 0.22682905, -0.16533509, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4699, 47, 0.12643228, -0.39635190, -0.81690055, -83.28766632, 31.74523544, -6.62028217, 8.88629055, 19.40952873, -114.32329559, 127.87649536, 67.70280457, 167.46278381, 0.53724903, 0.16180637, -0.76830375, -0.30804479, 0.28003338, 0.26980722, -0.08674284, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4799, 48, 0.02650961, -0.41273984, -0.91967809, -76.94431305, 37.09484100, -11.02514839, 8.62320995, 20.72493362, -114.35252380, 125.60307312, 62.05701065, 166.17805481, 0.50226635, 0.14218478, -0.78497326, -0.33366007, 0.28039333, 0.32705492, -0.19764352, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4899, 49, 0.12387135, -0.49710098, -1.09667945, -73.36383057, 45.99876785, -21.60199165, 8.62320995, 20.72493362, -114.35252380, 123.87303925, 61.95475388, 165.00627136, 0.50292814, 0.14135934, -0.78169227, -0.34064358, 0.06845948, 0.38696998, -0.18438527, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4999, 50, 0.20575224, -0.55041325, -1.18900299, -73.08893585, 44.99139786, -29.65645218, 8.53551579, 21.45571518, -114.29406738, 122.05914307, 61.85248566, 163.69662476, 0.50399774, 0.13999771, -0.77820307, -0.34754437, -0.05175719, 0.43784481, -0.18258035, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5099, 51, 0.15611571, -0.62757587, -1.22134793, -72.06014252, 38.18967056, -41.31126022, 9.06167793, 20.46185303, -114.14791107, 120.17644501, 61.71955109, 162.19866943, 0.50548977, 0.13757946, -0.77469349, -0.35412145, -0.09026900, 0.42395461, -0.28422076, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5199, 52, 0.20658547, -0.76434827, -1.22124612, -72.14501953, 37.19634628, -50.81547165, 9.55860806, 20.98801422, -114.08944702, 118.19081879, 61.57587051, 160.53672791, 0.50745201, 0.13451943, -0.77093238, -0.36063892, -0.22046849, 0.35484996, -0.33012289, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5299, 53, 0.25127631, -0.82332194, -1.23337424, -74.10540009, 35.97037506, -57.81264496, 9.88015175, 22.59573174, -113.82636261, 118.57405090, 59.58504868, 161.28884888, 0.49353993, 0.12910213, -0.77743357, -0.36789697, -0.29928562, 0.32639569, -0.33506316, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5399, 54, 0.30131179, -0.88141131, -1.28632379, -74.38523865, 34.46683502, -62.78728104, 9.88015175, 22.59573174, -113.82636261, 116.57205200, 59.40747070, 159.51673889, 0.49599436, 0.12495457, -0.77344310, -0.37438196, -0.40275997, 0.32748508, -0.33062384, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5499, 55, 0.35160300, -0.94050431, -1.38212013, -75.11084747, 28.79877090, -60.52959824, 10.28938866, 23.64805603, -113.94329071, 114.66896820, 59.15248489, 157.82225037, 0.49803832, 0.12061399, -0.76971275, -0.38072604, -0.51074058, 0.37760788, -0.36085641, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5599, 56, 0.43331110, -0.91284490, -1.58303320, -76.46575928, 21.37072945, -55.53672791, 10.46477604, 24.58345413, -114.08944702, 112.91770172, 58.80421448, 156.26649475, 0.49943122, 0.11614275, -0.76639462, -0.38693506, -0.61199892, 0.55976021, -0.34496093, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5699, 57, 0.49636811, -0.90704882, -1.76074815, -82.14553070, 9.16734886, -46.85204315, 10.17246437, 25.40192986, -114.06021881, 111.37360382, 58.30137253, 154.91812134, 0.49963701, 0.11140672, -0.76376581, -0.39320889, -0.71108645, 0.71074080, -0.34812644, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5799, 58, 0.38383296, -0.88872433, -1.89620721, -86.50804901, -0.17134096, -38.04574966, 10.31861973, 26.45425224, -114.73253632, 111.55183411, 55.22856903, 155.74037170, 0.47941962, 0.10092452, -0.77107894, -0.40670440, -0.68904203, 0.82095855, -0.46591812, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5899, 59, 0.33567584, -0.97248888, -2.16468692, -83.58721924, -2.49595261, -33.72175980, 10.31861973, 26.45425224, -114.73253632, 110.40534210, 54.61330414, 154.78341675, 0.47832030, 0.09621023, -0.76921809, -0.41262206, -0.83795059, 0.99308240, -0.60691333, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5999, 60, 0.37495866, -1.10683155, -2.63115239, -72.11635590, -10.52995491, -36.67066193, 10.26015759, 26.83425903, -114.73253632, 109.45922089, 54.02395630, 153.89744568, 0.47740120, 0.09122566, -0.76780707, -0.41741881, -1.12664890, 1.34392619, -0.77468932, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6099, 61, 0.55114180, -1.47464716, -3.49535584, -39.21626663, -49.11661530, -57.98894501, 10.11400127, 27.59427071, -114.82022858, 109.05601501, 53.43822479, 152.99673462, 0.47706681, 0.08386641, -0.76825148, -0.41852534, -1.80392575, 1.95416093, -1.05727100, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6199, 62, 0.89099246, -2.12216163, -4.15247965, 4.79630184, -119.35774994, -83.67336273, 10.26015759, 27.09733963, -115.78485870, 109.57949066, 52.74323273, 152.17224121, 0.47649148, 0.07257381, -0.77212048, -0.41414845, -2.71000028, 2.25868940, -1.29789209, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6299, 63, 0.74708122, -2.68525290, -4.15489435, 56.62580109, -220.07019043, -110.48150635, 9.79245853, 28.70505714, -116.89564514, 115.28494263, 51.93386841, 152.81127930, 0.47260028, 0.04926798, -0.79325116, -0.38075480, -3.04126382, 2.01571655, -1.69000256, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6399, 64, 0.55540591, -2.99000478, -3.97459626, 112.34391022, -293.49200439, -135.86495972, 9.79245853, 28.70505714, -116.89564514, 118.02410889, 50.99558640, 152.13804626, 0.47006288, 0.02882540, -0.80437803, -0.36219621, -3.09431362, 1.73378849, -1.90389967, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6499, 65, 0.39881903, -2.51440883, -3.39735317, 196.36703491, -353.73233032, -150.91908264, 8.00935364, 27.59427071, -118.67874908, 122.02494049, 50.29030609, 151.80938721, 0.46732911, 0.00688186, -0.81813967, -0.33496812, -2.46523643, 1.42790532, -1.58593059, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6599, 66, -0.17596245, -1.87025559, -2.13527870, 287.22924805, -351.70611572, -153.42951965, 6.69394922, 28.79274940, -120.90032196, 126.97493744, 50.22460556, 152.01664734, 0.46622372, -0.01207843, -0.83201963, -0.30038780, -1.22231865, 0.59220463, -1.32943487, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6699, 67, -0.56716162, -2.03832984, -1.13087416, 362.73364258, -226.87756348, -149.83798218, 4.88161373, 27.91581345, -122.21572876, 131.98005676, 51.46532059, 152.89399719, 0.47145933, -0.02109544, -0.84137064, -0.26339453, -0.75377440, -0.34394962, -1.43653119, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6799, 68, -0.45121202, -2.62821627, -0.85263193, 397.88229370, -87.17482758, -160.11761475, 4.96930695, 25.08038521, -122.33264923, 148.67935181, 55.99565506, 155.29838562, 0.49253142, -0.05806834, -0.85761660, -0.13614234, -1.12648189, -0.76641983, -1.55721402, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6899, 69, 0.16072085, -3.03716326, -0.72479343, 407.85815430, 4.00360203, -186.67395020, 4.96930695, 25.08038521, -122.33264923, 154.33616638, 58.83319855, 158.39126587, 0.50666541, -0.05206204, -0.85470939, -0.10025756, -1.70035267, -0.90911245, -1.21897399, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6999, 70, 1.19184256, -2.92904758, -0.41430315, 407.06942749, 49.32363892, -255.77565002, 5.43700647, 23.09266281, -120.43261719, 160.27249146, 62.26885605, 161.81294250, 0.52617663, -0.04582131, -0.84670359, -0.06427804, -2.10078144, -1.07522297, -0.27467608, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7099, 71, 2.89300013, -2.68357968, -0.13750249, 400.08251953, 71.39062500, -366.46893311, 6.34317446, 23.50189972, -119.40953064, 166.55981445, 66.49414062, 165.30627441, 0.55252820, -0.04258074, -0.83195370, -0.02743509, -2.81039333, -1.15288115, 1.25274658, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7199, 72, 4.46344852, -1.55001223, 0.51480716, 390.04696655, -5.81763744, -529.28131104, 7.36626720, 24.08652496, -117.88950348, 172.99095154, 71.48553467, 167.69955444, 0.58501428, -0.05129214, -0.80929285, 0.01313753, -2.66817188, -1.19205165, 3.22691655, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7299, 73, 5.24287176, 1.53376353, 1.32023907, 347.46429443, -104.70948029, -665.10095215, 8.44782257, 25.10961723, -117.97719574, 54.77176666, 87.08090210, 18.02048874, 0.68533182, -0.23352736, -0.65633571, 0.21215262, -0.58646566, -0.55239058, 5.56929445, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7399, 74, 4.93738651, 5.65532732, 0.97952390, 298.63299561, -167.57931519, -609.77166748, 8.44782257, 25.10961723, -117.97719574, 24.47780991, 83.15793610, -17.48479462, 0.70116407, -0.25531107, -0.61693048, 0.25016427, 2.48471355, 1.51715446, 7.17578793, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7499, 75, 2.03073335, 3.12560081, 1.10746264, 305.90249634, -446.11486816, -404.06942749, 8.50628471, 28.50043869, -118.70797729, 31.57499886, 81.15791321, -16.82955360, 0.69709289, -0.29601696, -0.58897865, 0.28202772, 2.42536378, 0.28633800, 3.46848774, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7599, 76, -1.37425864, 0.43113348, 1.84294510, 200.84963989, -502.40243530, -131.52552795, 5.40777540, 30.60508537, -121.04647827, 47.94812012, 80.98818970, -5.60844183, 0.68112600, -0.33765608, -0.57752061, 0.29753295, 2.75891876, -1.57885170, -0.51330948, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7699, 77, -7.97550726, 2.64738774, 3.17236400, 91.30777740, -333.35736084, 47.96731567, 1.40309846, 29.23121834, -123.44343567, 64.08217621, 81.25589752, 7.89622641, 0.66559941, -0.36368632, -0.57836777, 0.30033398, 8.76147270, -1.84590709, -4.24124050, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7799, 78, -4.86272240, 3.44666839, 1.60703123, -14.26431847, -209.39489746, 80.23756409, -0.32154340, 31.01432228, -124.32037354, 107.36736298, 80.41518402, 95.24324036, 0.68911338, -0.13234317, -0.71227551, 0.01648349, 6.93984222, -0.10700569, -1.66254282, 0.00000000, 0.00000000, 0.00000000, 0.00000000
