SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.1000, 10, 0.82988584, 0.21661882, 0.17026123, -3.93875051, -42.39568329, -26.34844780, -39.02367783, 33.46974564, -52.90850449, 12.47915840, 6.99640512, 2.36955547, 0.99214894, -0.10720618, -0.06288587, -0.01388571, -0.05475300, -0.07926229, -0.12345443, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1100, 11, 0.89757335, 0.18875180, 0.20207408, -13.00774288, -39.45862579, -30.69033813, -39.02367783, 33.46974564, -52.90850449, 11.52974892, 8.19400406, 1.97457182, 0.99237633, -0.09894996, -0.07279966, -0.00992423, -0.06245911, -0.11779717, -0.05386699, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1200, 12, 0.89103460, 0.19474360, 0.19631052, -25.26150894, -43.15545273, -39.46292877, -39.19906235, 34.63899231, -53.28851318, 11.95591927, 8.33586884, 2.49166727, 0.99186182, -0.10227423, -0.07452606, -0.01399922, -0.04599168, -0.09964852, -0.06107496, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1300, 13, 0.78343832, 0.21354507, 0.18481608, -33.21741867, -38.27036285, -47.49909592, -39.37445068, 34.37591171, -53.63928604, 12.40582657, 8.37893391, 3.08850503, 0.99134165, -0.10576478, -0.07550481, -0.01882896, 0.00300388, -0.08533011, -0.15585577, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1400, 14, 0.85070467, 0.26228693, 0.19114742, -37.25857162, -31.18777466, -53.59408569, -39.49137497, 34.34668350, -53.23004913, 12.86597252, 8.31976509, 3.71439052, 0.99082851, -0.10935103, -0.07566676, -0.02399642, -0.00704337, -0.05058852, -0.08316152, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1500, 15, 0.89261168, 0.31521747, 0.20097297, -40.27914810, -35.29676819, -58.45122528, -39.49137497, 34.34668350, -53.23004913, 13.37334728, 8.26120281, 4.39827394, 0.99021018, -0.11330652, -0.07594399, -0.02963174, -0.00147607, -0.01396791, -0.03047955, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1600, 16, 0.92256320, 0.37765077, 0.21844886, -39.09672546, -51.62593460, -62.13441849, -39.54983902, 34.93130493, -52.96696854, 14.16188526, 7.53706837, 4.90254545, 0.98966765, -0.12010263, -0.07042579, -0.03425703, 0.01706555, 0.02629299, 0.01697239, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1700, 17, 0.87162209, 0.36929044, 0.26664931, -34.12964630, -56.45272064, -65.16358185, -39.98830795, 35.48669815, -53.02542877, 14.82423878, 7.62218285, 5.63912821, 0.98867500, -0.12532195, -0.07216368, -0.04010767, 0.06848568, -0.01363350, -0.00667983, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1800, 18, 0.82927942, 0.33176792, 0.23196408, -33.72182846, -57.96255493, -68.90848541, -40.07600021, 36.10055542, -52.58696365, 15.52731323, 7.69384003, 6.39148617, 0.98756909, -0.13086724, -0.07388639, -0.04606283, 0.04849872, -0.04607647, -0.06266386, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1900, 19, 0.75335556, 0.31461069, 0.18080482, -33.62656403, -53.90859222, -73.07382965, -40.16369629, 35.74977875, -53.52236176, 16.25072289, 7.70204258, 7.13929415, 0.98640060, -0.13660699, -0.07513932, -0.05202329, 0.03716482, -0.05382789, -0.15150481, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 20, 0.72126812, 0.31089962, 0.16140313, -32.53392410, -43.98918152, -77.02351379, -40.16369629, 35.74977875, -53.52236176, 16.97107124, 7.60172653, 7.84582472, 0.98523462, -0.14240469, -0.07548262, -0.05775782, 0.03413346, -0.06168862, -0.18551186, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2100, 21, 0.72563404, 0.28315577, 0.17435384, -32.17881775, -29.58273697, -80.03850555, -40.66062546, 35.95439911, -53.17158508, 16.67862129, 7.33605003, 7.79460764, 0.98574698, -0.14010088, -0.07299015, -0.05785468, 0.02966507, -0.09999412, -0.17926037, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 22, 0.66216511, 0.27378213, 0.16935009, -34.39131927, -15.48695278, -81.10694122, -41.59602356, 36.30517197, -53.05466080, 17.30644035, 6.97014046, 8.40018463, 0.98480844, -0.14537065, -0.07093389, -0.06315091, 0.04626678, -0.10551801, -0.24035633, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2300, 23, 0.77208638, 0.30135316, 0.15051566, -36.51701736, -13.29883194, -77.68508148, -42.61911774, 37.06518555, -53.11312485, 17.88397789, 6.59144306, 8.99960423, 0.98387372, -0.15024339, -0.06879023, -0.06846563, -0.01788779, -0.08277079, -0.14404707, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 24, 0.67047822, 0.32307142, 0.15111026, -30.99947929, -23.48909569, -72.04460144, -42.29757309, 36.94826126, -53.02542877, 18.47121048, 6.33382273, 9.57899475, 0.98282838, -0.15513699, -0.06771836, -0.07345138, 0.03250918, -0.07291300, -0.22702321, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2500, 25, 0.64836913, 0.34234715, 0.18550755, -21.66766739, -26.20466232, -58.03786469, -42.29757309, 36.94826126, -53.02542877, 18.98370552, 6.19044256, 10.05007553, 0.98186481, -0.15936907, -0.06747490, -0.07739577, 0.07424980, -0.07757150, -0.22559220, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2600, 26, 0.58187389, 0.33118492, 0.18697475, -8.90607643, -16.48765182, -50.42323303, -42.91143036, 37.62057877, -52.99620056, 18.82077026, 5.29853201, 9.45097733, 0.98276091, -0.15901817, -0.05890032, -0.07365450, 0.09711279, -0.09402853, -0.28444278, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2700, 27, 0.59157616, 0.28867680, 0.17748402, 0.09509662, -4.19057417, -40.86757278, -43.64220810, 37.88365936, -52.70388794, 19.18034554, 5.12455559, 9.58503819, 0.98221725, -0.16216829, -0.05783147, -0.07487590, 0.05761486, -0.12866309, -0.28932112, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2800, 28, 0.52818471, 0.28240085, 0.16112949, 10.06556416, 7.29226780, -33.97106934, -43.75913239, 37.91289139, -52.11926270, 19.47652817, 4.92146492, 9.56037903, 0.98186219, -0.16487747, -0.05625145, -0.07481972, 0.06849532, -0.13340029, -0.35198399, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2900, 29, 0.56955230, 0.30855975, 0.21649849, 24.35720253, 20.36479187, -25.91393280, -44.28529739, 38.81905746, -53.40543747, 19.71179199, 4.69679832, 9.33008480, 0.98172319, -0.16717698, -0.05414701, -0.07307214, 0.09936859, -0.13526474, -0.28560773, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3000, 30, 0.62418449, 0.36146733, 0.27053779, 38.06847382, 24.68186760, -19.36939430, -44.28529739, 38.81905746, -53.40543747, 19.93156242, 4.51297140, 8.94574070, 0.98168170, -0.16937484, -0.05214668, -0.06995762, 0.13248020, -0.11139083, -0.20334478, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3100, 31, 0.62938821, 0.38537830, 0.29550809, 50.84691238, 22.86794472, -14.35515690, -44.22683334, 39.05290985, -53.02542877, 19.66017342, 2.27073503, 6.68411970, 0.98364675, -0.16926488, -0.02944137, -0.05405256, 0.14696088, -0.10108365, -0.18367934, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3200, 32, 0.67528373, 0.39953163, 0.29816568, 60.52676773, 19.14848900, -9.17267323, -43.90528870, 38.58520889, -53.96083069, 19.92953682, 2.25078440, 6.11287165, 0.98350477, -0.17173162, -0.02854149, -0.04911125, 0.10365203, -0.08762385, -0.14172088, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3300, 33, 0.71143901, 0.40036696, 0.27712649, 68.81645203, 11.26881409, -4.75828409, -44.37298965, 38.23443222, -54.60391617, 20.22697639, 2.34467244, 5.49920368, 0.98329502, -0.17439334, -0.02854050, -0.04362735, 0.07071735, -0.08330711, -0.11695130, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3400, 34, 0.77572691, 0.35737517, 0.28506958, 70.80274200, -0.43473756, 3.85612631, -44.46068192, 38.96521378, -55.01315308, 20.50306702, 2.58578134, 4.90396881, 0.98305655, -0.17681171, -0.02979473, -0.03807652, 0.03550582, -0.13068078, -0.06270164, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3500, 35, 0.82284975, 0.34443077, 0.28220683, 64.40143585, -16.66111374, 11.58134651, -44.46068192, 38.96521378, -55.01315308, 20.74462891, 2.97894335, 4.42260027, 0.98277462, -0.17886239, -0.03249406, -0.03326508, 0.01251515, -0.14552736, -0.02285293, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3600, 36, 0.79256594, 0.33472714, 0.23590568, 56.23771286, -30.43040276, 16.45324135, -44.13914108, 39.54983902, -55.13007736, 19.84191132, 3.93465781, 5.13907671, 0.98374116, -0.17049859, -0.04150175, -0.03822675, -0.00420125, -0.13527051, -0.07112049, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3700, 37, 0.76411700, 0.32801181, 0.13780393, 49.75994492, -36.62997437, 18.94930458, -44.19760132, 39.05290985, -56.03624725, 20.02610016, 4.47613096, 4.85136557, 0.98342276, -0.17195648, -0.04577565, -0.03486311, -0.05786207, -0.09228415, -0.14272690, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3800, 38, 0.77965510, 0.33364689, 0.01487247, 45.27385712, -39.04510880, 20.97912025, -43.99298477, 38.67290115, -56.67933273, 20.18204498, 5.03465652, 4.60871410, 0.98309463, -0.17316312, -0.05024521, -0.03185821, -0.15354249, -0.04153178, -0.17922026, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3900, 39, 0.83056891, 0.37162670, -0.04644742, 44.91621017, -36.38053513, 19.89581108, -43.75913239, 38.73136520, -57.43934631, 20.33303642, 5.56582594, 4.36013126, 0.98275256, -0.17435582, -0.05446151, -0.02883503, -0.20466009, 0.01522381, -0.15200849, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4000, 40, 0.83516556, 0.32854527, -0.00057112, 43.71327591, -26.86838531, 15.03976059, -43.75913239, 38.73136520, -57.43934631, 20.48066711, 5.99285698, 4.08871126, 0.98243129, -0.17558634, -0.05774147, -0.02576974, -0.17611887, -0.04453680, -0.13438611, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4100, 41, 0.85441327, 0.28845942, 0.03123091, 36.33356094, -12.23517609, 7.25206614, -43.40835953, 39.25752640, -57.29319000, 20.05612564, 8.79704666, 7.19141722, 0.98072708, -0.16853940, -0.08626152, -0.04824737, -0.15652448, -0.09308034, -0.10911331, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4200, 42, 0.95720553, 0.30701315, 0.02101329, 27.71282578, -4.40840149, -2.59489536, -43.26220322, 39.19906235, -56.79625702, 20.19080353, 8.90323830, 6.98755980, 0.98055208, -0.16977727, -0.08692332, -0.04623559, -0.17078379, -0.06573628, -0.01658273, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4300, 43, 0.99909520, 0.35920501, 0.06569079, 19.61159134, -4.21015549, -9.09426880, -43.05758667, 39.34521866, -58.08243179, 20.35265541, 8.95004272, 6.86865759, 0.98033172, -0.17122264, -0.08721064, -0.04502187, -0.13486184, -0.03756694, 0.05031574, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4400, 44, 1.02536309, 0.40429845, 0.09048887, 13.18235874, -2.49684691, -14.61507034, -43.05758667, 39.34521866, -58.08243179, 20.53276825, 8.93517876, 6.81015730, 0.98009264, -0.17281716, -0.08706617, -0.04440799, -0.11127891, -0.00855967, 0.09352821, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4500, 45, 1.07489848, 0.42611077, 0.12126444, 9.81497478, -0.90073860, -16.01060104, -43.05758667, 39.69599533, -58.02396774, 20.70669556, 8.89005661, 6.77556133, 0.97986853, -0.17435916, -0.08669566, -0.04405219, -0.10255367, -0.00341676, 0.15553387, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4600, 46, 1.07626438, 0.43209824, 0.14730327, 7.83755207, -2.29451895, -13.66371822, -43.70067215, 40.33908081, -57.58549881, 20.09636116, 9.47273922, 6.97451878, 0.98035830, -0.16861296, -0.09173058, -0.04530904, -0.07797456, -0.00749362, 0.16919288, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4700, 47, 1.07603621, 0.43490273, 0.17402592, 6.78698158, -7.63996887, -6.74184084, -42.88219833, 39.66676331, -57.20549393, 20.20923424, 9.51987839, 6.97375917, 0.98016298, -0.16954863, -0.09217653, -0.04513833, -0.04701392, -0.00773520, 0.17957866, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4800, 48, 1.06244028, 0.42796576, 0.21968472, 5.58054018, -17.98278618, 3.33870101, -43.34989548, 39.78368759, -57.32241821, 20.27585411, 9.69808197, 7.00713730, 0.97993970, -0.16997544, -0.09377350, -0.04509011, -0.00375294, -0.03318538, 0.18680708, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4900, 49, 0.97551107, 0.45094159, 0.25110614, 6.37934685, -27.20183945, 13.20113754, -43.34989548, 39.78368759, -57.32241821, 20.30005646, 10.00335217, 7.05296373, 0.97968972, -0.16994399, -0.09645626, -0.04498148, 0.07495000, -0.02470301, 0.12870328, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5000, 50, 0.96331400, 0.43670285, 0.25014108, 7.92413235, -26.75606537, 21.49157333, -42.67757797, 40.16369629, -58.05319977, 20.25609016, 10.35255337, 7.06092215, 0.97951901, -0.16932994, -0.09943022, -0.04453740, 0.08079194, -0.03677917, 0.11576635, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5100, 51, 1.00421369, 0.42810667, 0.23215066, 6.33626223, -26.56116295, 25.96776009, -42.76527405, 39.90061188, -57.90704346, 19.38995552, 9.94947433, 5.37929726, 0.98160851, -0.16357261, -0.09325653, -0.03149432, 0.04689169, -0.03314621, 0.14150926, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5200, 52, 1.01025307, 0.45823419, 0.21107385, 4.71551514, -26.92660522, 27.64129257, -42.79450226, 39.75445557, -58.08243179, 19.28238869, 10.32218838, 5.39208269, 0.98150074, -0.16244239, -0.09643335, -0.03113607, 0.03380360, 0.01367036, 0.13868916, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5300, 53, 1.02681458, 0.45034775, 0.19554946, 3.42207360, -23.10748863, 28.60906982, -42.41449738, 39.78368759, -58.11166382, 19.14578438, 10.66521454, 5.39386845, 0.98144686, -0.16108693, -0.09933268, -0.03075841, 0.01684796, 0.01485196, 0.14555301, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5400, 54, 1.06301510, 0.43348375, 0.14531256, -1.22407329, -18.02629089, 27.67036819, -42.41449738, 39.78368759, -58.11166382, 18.98068428, 10.94887066, 5.41241407, 0.98146254, -0.15950352, -0.10174022, -0.03064365, -0.04152762, 0.02179467, 0.15287817, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5500, 55, 1.07132614, 0.44334996, 0.12815548, -4.96180964, -13.71863270, 26.22339249, -42.23910904, 40.28062057, -57.93627548, 18.79784393, 11.17952442, 5.44540787, 0.98153108, -0.15778247, -0.10370950, -0.03075269, -0.05169329, 0.04071616, 0.15443292, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5600, 56, 1.10916781, 0.46310979, 0.15281861, -5.60240078, -9.09988594, 24.99138451, -41.53756332, 39.92984390, -58.40397644, 18.44815636, 11.24181652, 5.20599270, 0.98202246, -0.15496990, -0.10382462, -0.02892825, -0.03959513, 0.05317577, 0.20139976, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5700, 57, 1.16008711, 0.48039636, 0.16993687, -3.60585022, -3.31856036, 24.67095757, -41.39140701, 40.51446915, -58.49166870, 18.23704529, 11.38379574, 5.18056154, 0.98220104, -0.15310913, -0.10495242, -0.02870083, -0.04240916, 0.06767143, 0.25540841, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5800, 58, 1.26607335, 0.50463176, 0.19799419, -1.91304088, -1.60769689, 26.15846252, -40.92370605, 39.66676331, -59.10552216, 18.01034927, 11.52387238, 5.12762928, 0.98240340, -0.15114138, -0.10602485, -0.02825898, -0.05849684, 0.08276784, 0.36485052, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5900, 59, 1.36957753, 0.54271430, 0.19553629, 1.81606495, -0.00569853, 34.24672318, -40.92370605, 39.66676331, -59.10552216, 17.71671104, 11.70143414, 5.01057911, 0.98267174, -0.14864096, -0.10732090, -0.02728275, -0.09304715, 0.12324937, 0.46136430, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6000, 60, 1.46460104, 0.55357736, 0.18692523, 5.02428389, -3.05300140, 43.89374924, -40.95293808, 40.25138855, -58.63782501, 17.36079216, 11.96042919, 4.84995365, 0.98295069, -0.14560910, -0.10925034, -0.02588913, -0.13690174, 0.14227195, 0.54265636, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6100, 61, 1.54206610, 0.55008399, 0.19204013, 7.61332083, -4.50726318, 54.30027771, -40.19292450, 39.60830307, -58.52090073, 16.65182114, 12.40240479, 4.67340899, 0.98349059, -0.13947886, -0.11266218, -0.02447739, -0.16455278, 0.14513594, 0.61143577, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6200, 62, 1.68414032, 0.53271705, 0.20130686, 9.13995743, -6.87887096, 63.72870255, -39.92984390, 39.40368271, -58.28704834, 16.14613342, 12.79878235, 4.42680359, 0.98379111, -0.13519458, -0.11566147, -0.02235946, -0.22172993, 0.13715500, 0.73609996, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6300, 63, 1.76942348, 0.51698691, 0.20329154, 9.36535263, -9.03354359, 74.06507874, -38.93598175, 38.93598175, -58.52090073, 15.55641365, 13.26239204, 4.15073919, 0.98409140, -0.13020162, -0.11920882, -0.02002248, -0.25800011, 0.13151601, 0.80844897, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6400, 64, 1.83882296, 0.52048039, 0.18914311, 9.33598995, -7.64393234, 85.66938019, -38.93598175, 38.93598175, -58.52090073, 14.85363770, 13.76805592, 3.82567000, 0.98443067, -0.12428910, -0.12307176, -0.01737598, -0.29244512, 0.15155913, 0.86324787, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6500, 65, 1.97937322, 0.49723831, 0.17746644, 6.25056744, -9.44252110, 99.34888458, -38.58520889, 37.94212341, -59.22245026, 14.02404594, 14.34440327, 3.48250413, 0.98476297, -0.11730109, -0.12754120, -0.01468808, -0.36652753, 0.14812337, 0.97700059, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6600, 66, 2.09494638, 0.50928408, 0.17680101, -0.18913020, -15.13972092, 112.98365784, -37.26980209, 37.94212341, -58.95936966, 12.70256138, 15.54332352, 3.68959570, 0.98470479, -0.10522445, -0.13785438, -0.01674935, -0.40400904, 0.17662901, 1.08031905, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6700, 67, 2.22521210, 0.55577970, 0.16194546, -6.43718004, -17.34507370, 127.72362518, -36.71440887, 37.56211472, -58.66705704, 11.60421467, 16.28449631, 3.36444068, 0.98484397, -0.09589422, -0.14378262, -0.01459953, -0.44232526, 0.24805388, 1.19766092, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6800, 68, 2.32781148, 0.60150594, 0.18180147, -9.87977886, -19.56082153, 141.71667480, -36.71440887, 37.56211472, -58.66705704, 10.37103748, 17.09759521, 3.01079631, 0.98485541, -0.08545657, -0.15034017, -0.01244229, -0.44522619, 0.30255097, 1.30512834, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6900, 69, 2.38805842, 0.65704447, 0.24665351, -7.03157949, -18.14134979, 156.29643250, -35.51593018, 36.56825638, -59.51476288, 8.99053097, 17.96120834, 2.55029011, 0.98473126, -0.07393361, -0.15730409, -0.00968164, -0.38741300, 0.35084534, 1.39686322, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7000, 70, 2.55737591, 0.70443076, 0.30503166, 0.08790617, -17.27994156, 177.34271240, -33.55743790, 35.07746124, -59.89476776, 7.40635586, 18.90871048, 1.91318703, 0.98439711, -0.06096483, -0.16495961, -0.00582597, -0.38773334, 0.39702585, 1.58138716, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7100, 71, 2.69844794, 0.75323123, 0.36517370, 9.04312801, -24.00782967, 200.13243103, -32.47588348, 33.76205826, -60.04092407, 6.69571733, 18.91043472, 0.27117556, 0.98475087, -0.05721627, -0.16413212, 0.00726306, -0.37532568, 0.44259271, 1.74216461, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7200, 72, 2.77149415, 0.72667301, 0.40620315, 13.10150719, -27.56518936, 222.75006104, -31.13124847, 32.24203491, -59.22245026, 4.71810055, 20.13071632, -0.69253731, 0.98371315, -0.04158263, -0.17437515, 0.01313916, -0.37946308, 0.42036152, 1.81972551, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7300, 73, 2.76797915, 0.69861162, 0.37982798, 13.14359760, -27.46364403, 242.13343811, -31.13124847, 32.24203491, -59.22245026, 2.51356506, 21.39701080, -1.79522300, 0.98219693, -0.02445681, -0.18523586, 0.01946083, -0.38837272, 0.43989950, 1.80505919, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7400, 74, 2.75781918, 0.65484738, 0.30254418, 13.65467072, -21.24114609, 259.69622803, -29.20198822, 30.40046692, -59.77784348, 0.06370997, 22.63377953, -3.06046224, 0.98020416, -0.00578531, -0.19615057, 0.02629423, -0.44130933, 0.46840841, 1.76133037, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7500, 75, 2.76910448, 0.55986238, 0.26470208, 12.80129051, -17.00380135, 277.16302490, -28.03273773, 28.99736977, -60.04092407, -2.63220644, 23.84425735, -4.47915649, 0.97760940, 0.01438501, -0.20724793, 0.03348380, -0.49058515, 0.43762273, 1.74608171, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7600, 76, 2.68955445, 0.51178771, 0.24193485, 12.12046814, -14.93247223, 294.25286865, -26.42502213, 26.74656487, -60.68400955, -2.88119030, 23.99277115, -6.21271515, 0.97669792, 0.01329555, -0.20881151, 0.04777161, -0.47343326, 0.43648741, 1.66543162, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7700, 77, 2.64801002, 0.45033872, 0.23718941, 14.21044731, -4.55969000, 314.57406616, -24.29114342, 23.58959389, -61.26863480, -6.07469702, 25.14486313, -7.93555975, 0.97311246, 0.03655152, -0.22042529, 0.05593520, -0.47285977, 0.39871269, 1.61959422, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7800, 78, 2.62381792, 0.37371629, 0.22128978, 12.29091930, 3.39611030, 331.97375488, -24.29114342, 23.58959389, -61.26863480, -9.54788685, 26.18901062, -9.82446289, 0.96866822, 0.06143012, -0.23188376, 0.06432775, -0.48382467, 0.38631222, 1.59143746, 0.00000000, 0.00000000, 0.00000000, 0.00000000
