SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.1600, 16, 1.17785048, 0.01004802, 0.18648376, 28.56398964, -58.35575867, 25.89531898, -28.50043869, 26.33732796, -58.40397644, -6.80945587, 36.14664459, 1.38826060, 0.94868958, 0.06020608, -0.30897942, -0.02991953, -0.12917945, -0.01989065, 0.14263831, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1700, 17, 1.02355897, 0.06400244, 0.25137973, 34.55384827, -58.34240341, 32.29760361, -28.52966881, 25.66501045, -58.55013275, -6.62293196, 36.77526855, 1.11646104, 0.94713724, 0.05788019, -0.31436840, -0.02745032, 0.04754751, -0.02704823, 0.09662440, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1800, 18, 0.88175011, 0.01402722, 0.31757909, 36.25205231, -42.73650360, 43.52647018, -28.52966881, 25.28500366, -59.10552216, -6.66603279, 37.34694672, 0.67152435, 0.94563091, 0.05695090, -0.31930450, -0.02415663, 0.16599739, -0.10985437, 0.01199559, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1900, 19, 0.79976219, 0.01985958, 0.33483005, 34.22547150, -33.16255188, 53.04657364, -28.52966881, 25.28500366, -59.10552216, -6.88640308, 37.90087509, 0.12323590, 0.94407105, 0.05715240, -0.32410249, -0.02051947, 0.24276033, -0.11544628, -0.02910665, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 20, 0.70023137, -0.02043882, 0.30213273, 26.10589027, -27.54279518, 55.05293274, -27.36042023, 25.31423569, -59.92399979, -9.23239803, 36.43633270, -2.38433146, 0.94711041, 0.06994639, -0.31314492, -0.00545704, 0.27585346, -0.11282842, -0.13421372, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2100, 21, 0.81304193, -0.04626691, 0.14682083, 21.73103333, -21.47660637, 57.91555023, -27.00964546, 25.95732307, -59.69014740, -9.61528969, 36.91760635, -2.93374133, 0.94558394, 0.07139613, -0.31744030, -0.00233123, 0.08814306, -0.00069130, -0.15244585, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 22, 1.05512917, 0.03571851, -0.11818501, 31.05703735, -36.45833969, 57.77830505, -26.42502213, 25.10961723, -59.13475418, -9.88073826, 37.50569534, -3.50977421, 0.94380164, 0.07170039, -0.32263914, 0.00121728, -0.17510587, 0.24098030, -0.07147601, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2300, 23, 1.17064416, -0.17036605, -0.00796149, 36.80828857, -57.51287460, 68.23439789, -26.13270950, 24.61268616, -60.56708527, -10.10008526, 38.31552887, -4.14061022, 0.94138116, 0.07128711, -0.32968691, 0.00512402, -0.28553355, 0.01569645, -0.01925801, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 24, 1.03619087, -0.16669358, 0.10415767, 24.05127525, -67.61573029, 68.96943665, -26.13270950, 24.61268616, -60.56708527, -10.28294277, 39.22621918, -4.63064384, 0.93864000, 0.07084083, -0.33745384, 0.00784564, -0.11819743, -0.05550955, -0.04604400, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2500, 25, 0.90532631, -0.14196184, 0.12358251, 12.34864616, -62.79438782, 63.14011383, -25.98655319, 23.82344246, -61.09324646, -11.51369858, 40.69115067, -5.35753870, 0.93349439, 0.07777892, -0.34994546, 0.00876278, 0.00916804, -0.04645192, -0.10596495, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2600, 26, 0.90235084, -0.15492152, 0.08495072, 5.69948006, -46.28445816, 57.56883240, -25.51885414, 24.05729294, -61.79479599, -11.79258823, 41.38028717, -5.71306753, 0.93120813, 0.07846896, -0.35579729, 0.01012428, 0.00045095, -0.01946395, -0.11808844, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2700, 27, 1.05534387, -0.19452040, 0.08273449, -8.24464512, -51.45969009, 54.96661377, -24.84653664, 22.91727448, -62.43788147, -12.02204227, 42.11726379, -5.90199661, 0.92878872, 0.07919935, -0.36190456, 0.01020108, -0.11716073, -0.04574964, -0.01928629, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2800, 28, 0.94671923, -0.14750388, 0.05397944, -22.06592751, -60.94943619, 57.32828522, -24.64191818, 21.89418221, -62.55480957, -12.21986866, 42.96565628, -5.94748211, 0.92601788, 0.08001762, -0.36878970, 0.00907302, -0.02377047, 0.00894704, -0.08035635, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2900, 29, 0.92385042, -0.10655684, -0.04582482, -23.69743729, -59.55393219, 59.70431519, -24.64191818, 21.89418221, -62.55480957, -12.46034527, 43.81775665, -6.00935507, 0.92315364, 0.08110366, -0.37569544, 0.00790696, -0.03051946, 0.10673050, -0.11878346, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3000, 30, 0.97712207, -0.17435595, -0.01464199, -23.56831360, -53.64787674, 61.62512589, -24.61268616, 21.68956375, -62.78865814, -12.37752914, 45.65155029, -5.34883928, 0.91727066, 0.08125835, -0.38988554, 0.00098078, -0.06998793, 0.03492045, -0.08262299, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3100, 31, 0.95710421, -0.12159368, -0.01228950, -25.96019554, -48.69154358, 60.69561386, -24.17421722, 21.51417732, -63.37328339, -12.72166348, 46.42254639, -5.45034313, 0.91444319, 0.08308352, -0.39609459, -0.00018743, -0.01034912, 0.06884808, -0.05227740, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3200, 32, 0.97366399, -0.08927847, 0.04569289, -24.71837807, -42.49717331, 55.91393661, -23.56036186, 20.98801422, -64.07482910, -13.06310940, 47.11414719, -5.55302238, 0.91184592, 0.08491418, -0.40165299, -0.00129317, 0.03326095, 0.05611616, 0.01451474, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3300, 33, 1.04906714, -0.04600513, 0.08501380, -20.67261887, -38.82946014, 51.14217377, -23.56036186, 20.98801422, -64.07482910, -13.38263798, 47.74278641, -5.67378569, 0.90944803, 0.08652948, -0.40670937, -0.00214541, 0.03017242, 0.06395148, 0.11808561, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3400, 34, 1.03401768, -0.03133819, 0.13101496, -13.81815338, -30.84552956, 48.08632278, -23.38497543, 20.84185982, -64.10406494, -13.73774910, 48.27683258, -5.87584448, 0.90732634, 0.08818699, -0.41106737, -0.00240760, 0.07900915, 0.04617572, 0.14609769, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3500, 35, 1.10983920, -0.05029115, 0.12225261, -9.54556847, -26.62413788, 45.53828812, -23.00496864, 20.22800255, -64.22098541, -12.98072147, 47.47713470, -5.65595245, 0.91066253, 0.08361206, -0.40460184, -0.00057517, 0.01445343, 0.03833898, 0.18962806, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3600, 36, 1.10422361, -0.09966145, 0.05450498, -8.02653503, -22.82002068, 43.55681610, -22.39111328, 19.55568504, -63.95790482, -13.34092045, 47.91189957, -5.90112782, 0.90889633, 0.08525294, -0.40821502, -0.00038008, -0.04738178, 0.04302422, 0.11980407, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3700, 37, 1.09436297, -0.16452752, 0.02824620, -10.83960915, -21.66255569, 42.27248383, -22.44957542, 18.94182968, -64.45483398, -13.69738770, 48.33390808, -6.11511135, 0.90716094, 0.08696058, -0.41169998, -0.00043315, -0.08071771, 0.01515517, 0.07523198, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3800, 38, 1.02093124, -0.16595256, 0.02752638, -14.15039349, -21.55873299, 42.09966660, -22.44957542, 18.94182968, -64.45483398, -14.05478859, 48.75894928, -6.29873419, 0.90539849, 0.08875904, -0.41518050, -0.00076018, -0.02574247, 0.01729904, 0.02784947, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3900, 39, 0.96765620, -0.16598569, 0.04172957, -14.65116692, -20.05861282, 41.51102829, -22.30341911, 19.43876076, -65.01023102, -14.42095566, 49.16848755, -6.48278522, 0.90366864, 0.09061670, -0.41853389, -0.00112379, 0.02371496, 0.01045631, 0.00327427, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4000, 40, 0.94921070, -0.14645678, -0.01222362, -11.09104729, -16.71464539, 39.99151230, -22.09880066, 18.79567337, -65.36100769, -13.58802986, 49.72101593, -5.79241467, 0.90232486, 0.08610788, -0.42234844, -0.00414833, 0.02208786, 0.06042226, -0.02301744, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4100, 41, 1.02691865, -0.16527952, -0.02226421, -5.06067371, -10.19731998, 37.34671402, -21.74802589, 18.03566170, -64.80561066, -13.99197197, 50.01099014, -6.07791138, 0.90098441, 0.08798509, -0.42481989, -0.00372502, -0.04127557, 0.04602896, 0.02322525, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4200, 42, 1.07788229, -0.18212074, -0.01071092, -1.02776325, -5.91672659, 36.96917725, -21.54340744, 17.74334908, -65.06869507, -14.43532276, 50.25481033, -6.42609501, 0.89977014, 0.08995890, -0.42698091, -0.00292391, -0.07575392, 0.02954819, 0.06248483, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4300, 43, 1.14713264, -0.19250549, -0.00840147, 0.12541156, -3.70104098, 37.66448212, -21.54340744, 17.74334908, -65.06869507, -14.91188240, 50.47976303, -6.80804586, 0.89858580, 0.09206359, -0.42902693, -0.00198106, -0.12517406, 0.02458085, 0.11283264, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4400, 44, 1.20782745, -0.19490236, -0.01375720, -0.30440912, -3.05144835, 37.30973816, -21.48494530, 16.83718109, -65.06869507, -15.39272118, 50.69622040, -7.18886375, 0.89741534, 0.09419312, -0.43101332, -0.00107476, -0.16899984, 0.03074747, 0.15674637, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4500, 45, 1.27022064, -0.21185911, -0.01140356, 0.21190028, -4.64577627, 37.46016312, -21.19263268, 17.18795586, -64.63022614, -14.98860264, 50.85491180, -6.91066599, 0.89716256, 0.09192175, -0.43202564, -0.00193258, -0.21708627, 0.01859345, 0.19825493, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4600, 46, 1.25276172, -0.26020730, -0.01718602, -0.22859146, -7.26402569, 39.95082474, -20.49108505, 15.72639561, -64.60099030, -15.47682762, 51.11970901, -7.30741119, 0.89580482, 0.09398167, -0.43439645, -0.00101149, -0.22901949, -0.01611023, 0.16230083, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4700, 47, 1.22976708, -0.29783294, -0.03909069, -0.95454562, -8.82180882, 42.15994263, -21.04647827, 16.74948883, -64.57176208, -15.98806667, 51.40795135, -7.72008705, 0.89432752, 0.09611009, -0.43696821, -0.00011219, -0.23968685, -0.02516337, 0.12208226, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4800, 48, 1.21689928, -0.32448474, -0.01884379, 0.60064924, -8.19523430, 45.22660828, -21.04647827, 16.74948883, -64.57176208, -16.55643463, 51.70056152, -8.19311810, 0.89276928, 0.09841812, -0.43963179, 0.00100149, -0.22952892, -0.05394691, 0.11639312, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4900, 49, 1.18447924, -0.33552283, -0.02629275, 4.25842142, -6.02794313, 49.49472046, -21.04647827, 16.19409561, -64.65945435, -17.21613884, 51.98490143, -8.77057648, 0.89114040, 0.10100878, -0.44233420, 0.00255147, -0.21311198, -0.05186054, 0.08983950, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5000, 50, 1.20059526, -0.36906931, -0.06610475, 7.74584532, -4.24464464, 55.66519165, -20.37415886, 16.19409561, -65.91639709, -18.21143913, 53.10983276, -9.68449593, 0.88605368, 0.10379475, -0.45179555, 0.00405914, -0.25640926, -0.04419808, 0.07419744, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5100, 51, 1.20805788, -0.38220102, -0.06639791, 10.72815418, -3.67383146, 61.51222229, -19.64337921, 14.73253441, -65.56562042, -19.11565018, 53.40426254, -10.51837730, 0.88408411, 0.10709428, -0.45484558, 0.00645175, -0.25833008, -0.04752967, 0.08881547, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5200, 52, 1.26716483, -0.39162496, -0.05457725, 10.97181892, -1.45421326, 66.44694519, -19.93569183, 13.41712952, -65.15638733, -20.12435722, 53.69320297, -11.43514442, 0.88198566, 0.11081117, -0.45797500, 0.00900988, -0.29467079, -0.05427263, 0.14015321, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5300, 53, 1.35348904, -0.38567549, -0.04128388, 10.55591393, 0.93484700, 71.81023407, -19.93569183, 13.41712952, -65.15638733, -21.24572372, 53.97622681, -12.43486023, 0.87973750, 0.11499678, -0.46119520, 0.01168978, -0.34189427, -0.04968930, 0.21937324, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5400, 54, 1.47127211, -0.39426345, -0.05058597, 11.60889053, 2.81542420, 77.72844696, -19.49722290, 13.91405964, -64.89330292, -22.49002266, 54.25325775, -13.54168415, 0.87730992, 0.11961926, -0.46454793, 0.01462146, -0.43012771, -0.03986516, 0.30325580, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5500, 55, 1.57812548, -0.42619470, -0.04499299, 14.10080433, 0.81298161, 83.18342590, -19.61414719, 12.36480522, -65.06869507, -22.79703903, 54.52652740, -13.84436893, 0.87593788, 0.12027734, -0.46694422, 0.01514831, -0.51399738, -0.05900621, 0.37576169, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5600, 56, 1.67382169, -0.49481067, -0.03726304, 16.88078880, 0.29630610, 88.37315369, -19.32183456, 11.48786926, -65.62408447, -24.23488808, 54.83477783, -15.17077732, 0.87306261, 0.12527767, -0.47086710, 0.01875156, -0.60652131, -0.11101694, 0.42278031, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5700, 57, 1.75216460, -0.57019675, -0.04170068, 16.88895226, -0.65321553, 94.05954742, -19.32183456, 11.48786926, -65.62408447, -25.78185654, 55.15327835, -16.59391594, 0.86991221, 0.13056114, -0.47507989, 0.02248815, -0.69647229, -0.15221474, 0.45193252, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5800, 58, 1.81917202, -0.59909338, -0.03627628, 15.41992664, -2.61514568, 101.77734375, -18.70797920, 10.81555080, -65.65332031, -27.46698761, 55.49868774, -18.12824249, 0.86637032, 0.13622497, -0.47974437, 0.02627861, -0.75076824, -0.16484374, 0.50081438, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5900, 59, 1.85305965, -0.61019593, -0.02584337, 15.72032452, -5.64666939, 109.55085754, -18.64951706, 10.40631390, -65.71177673, -29.29725266, 55.86925125, -19.80164528, 0.86240518, 0.14216603, -0.48490244, 0.03026544, -0.77057016, -0.16695890, 0.53811324, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6000, 60, 1.86175215, -0.61340922, -0.01834675, 14.08386326, -10.85887337, 120.97234344, -18.38643646, 9.26629639, -66.00408936, -29.77415657, 56.01318359, -20.22888374, 0.86118424, 0.14360727, -0.48659310, 0.03107947, -0.77086884, -0.16338934, 0.55848837, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6100, 61, 1.87732410, -0.62632298, -0.04576912, 14.77847576, -12.88750267, 128.43881226, -18.03566170, 7.62934828, -66.17948151, -31.94084167, 56.46788406, -22.20855713, 0.85623020, 0.15027243, -0.49298516, 0.03540702, -0.80026841, -0.14845502, 0.55709857, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6200, 62, 1.86590147, -0.64082730, -0.07578392, 17.01046944, -14.92462540, 135.62646484, -18.03566170, 7.62934828, -66.17948151, -34.28300476, 56.90797806, -24.37229919, 0.85085714, 0.15718369, -0.49972874, 0.04008318, -0.81099308, -0.12414445, 0.54378259, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6300, 63, 1.88297331, -0.67102134, -0.05891687, 20.71690178, -15.47635269, 143.65464783, -17.74334908, 6.75241137, -66.53025055, -36.83056641, 57.30590057, -26.75317192, 0.84505904, 0.16444361, -0.50674015, 0.04525645, -0.82440317, -0.14199781, 0.56908321, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6400, 64, 1.94900513, -0.68940699, -0.04780739, 22.10720634, -14.09201717, 149.24879456, -17.53873062, 5.14469433, -66.23793793, -39.54185867, 57.63734436, -29.28671455, 0.83894217, 0.17206344, -0.51381153, 0.05067717, -0.86991185, -0.14634770, 0.63296634, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6500, 65, 1.99047196, -0.69779462, -0.01165229, 23.26843071, -11.59001255, 155.08575439, -18.12335587, 4.15083313, -66.38409424, -38.96435928, 57.45951080, -28.77332878, 0.84059823, 0.17069224, -0.51161236, 0.05011742, -0.88187909, -0.16438086, 0.69112861, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6600, 66, 2.00771332, -0.72281182, 0.02415142, 25.49005318, -11.24151611, 162.79100037, -18.32797432, 1.78310430, -66.58871460, -41.96682739, 57.71934509, -31.57456779, 0.83390343, 0.17918426, -0.51898456, 0.05615395, -0.88740879, -0.20366865, 0.71184289, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6700, 67, 1.94016647, -0.76773310, 0.02036664, 27.69893456, -11.14169788, 171.64694214, -18.32797432, 1.78310430, -66.58871460, -45.17622757, 57.89699936, -34.57517242, 0.82667965, 0.18812567, -0.52658707, 0.06257439, -0.86195898, -0.21510452, 0.66251135, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6800, 68, 1.88540602, -0.81634098, 0.01271770, 28.21004295, -5.98887777, 178.78057861, -18.06489372, 0.64308679, -66.23793793, -48.54932022, 57.94192886, -37.69535065, 0.81908143, 0.19774060, -0.53405756, 0.06918836, -0.85033906, -0.22565509, 0.61959410, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6900, 69, 1.84078395, -0.83572882, 0.01191392, 27.33452225, 0.99936092, 186.96446228, -18.32797432, -1.81233561, -66.06255341, -52.07535934, 57.83592224, -40.89874268, 0.81107157, 0.20821775, -0.54133993, 0.07589129, -0.82944846, -0.21791115, 0.60192776, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7000, 70, 1.82461870, -0.86080879, 0.04341450, 28.18471336, 5.41317797, 197.86087036, -18.59105492, -2.80619693, -66.44255829, -51.99471283, 57.29863358, -40.65556717, 0.81265503, 0.21100613, -0.53772479, 0.07694462, -0.81592882, -0.23914784, 0.61222762, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7100, 71, 1.79426312, -0.91531593, 0.08857533, 31.66411972, 11.38090229, 211.52613831, -18.38643646, -5.34931278, -66.96871948, -55.87541962, 56.96940613, -44.12838364, 0.80357713, 0.22336189, -0.54517347, 0.08461215, -0.80159974, -0.29839137, 0.59159678, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7200, 72, 1.78745031, -0.99000698, 0.08082666, 32.64068604, 21.23456001, 220.35304260, -18.38643646, -5.34931278, -66.96871948, -59.81592178, 56.42132950, -47.58542633, 0.79403007, 0.23672876, -0.55219591, 0.09249645, -0.84131974, -0.32230407, 0.57529736, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7300, 73, 1.75072300, -1.06611192, 0.08505081, 33.70495987, 27.64113426, 233.90971375, -18.62028694, -7.68781042, -66.12101746, -63.85024261, 55.66786575, -51.06634903, 0.78366870, 0.25114653, -0.55914658, 0.10071690, -0.85654390, -0.35406518, 0.54450148, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7400, 74, 1.77527189, -1.14526808, 0.09100080, 34.29048920, 32.94586945, 245.18650818, -18.82490540, -8.97398376, -66.03332520, -67.89051819, 54.71427536, -54.49095535, 0.77252191, 0.26640213, -0.56596977, 0.10917073, -0.91716039, -0.38819891, 0.55887449, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7500, 75, 1.72728980, -1.17740500, 0.13615157, 37.31314087, 35.95810699, 254.55735779, -20.02338409, -11.34171295, -65.82870483, -68.30528259, 53.80472946, -54.64053345, 0.77225310, 0.27294523, -0.56245100, 0.11302652, -0.88530934, -0.41712156, 0.55656064, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7600, 76, 1.67379606, -1.23312068, 0.19344521, 46.42835999, 40.00379181, 265.32537842, -20.43262100, -14.35252857, -64.98100281, -72.29812622, 52.51922607, -58.02323532, 0.75986254, 0.28936335, -0.56899726, 0.12296314, -0.85513365, -0.47833797, 0.52981335, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7700, 77, 1.58263481, -1.33191729, 0.26536465, 57.71667099, 45.14175034, 277.27130127, -20.43262100, -14.35252857, -64.98100281, -76.15547943, 50.94868469, -61.28601074, 0.74660915, 0.30645838, -0.57506996, 0.13398750, -0.81625170, -0.56831396, 0.48953077, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7800, 78, 1.41576290, -1.43627596, 0.30983007, 70.74427032, 51.65600204, 296.64270020, -21.22186470, -17.36334419, -65.01023102, -79.92300415, 49.04466248, -64.45565796, 0.73206413, 0.32466120, -0.58073282, 0.14637847, -0.74609250, -0.64257151, 0.37956464, 0.00000000, 0.00000000, 0.00000000, 0.00000000
