SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.2600, 26, 0.96160060, 0.10812744, -0.07244878, 8.69712162, -165.77407837, 236.40635681, 17.71411896, 35.31131363, -94.91376495, 20.15756226, 72.58116913, 23.76001167, 0.79791260, -0.01806909, -0.59930301, -0.06200823, 0.28098905, 0.02064596, 0.45169458, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2700, 27, 0.92428052, 0.08275663, -0.08254751, 7.63770914, -170.29722595, 232.15835571, 17.71411896, 35.31131363, -94.91376495, 24.96624947, 75.13346100, 28.45530510, 0.78255689, -0.01977327, -0.61912197, -0.06246442, 0.28390637, 0.00597870, 0.37805164, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2800, 28, 0.88623476, 0.04586679, -0.05484485, 3.29571104, -170.97050476, 228.14906311, 18.06489372, 33.84975052, -95.76147461, 31.75183487, 77.49211884, 35.14819717, 0.76686049, -0.02162912, -0.63831943, -0.06328913, 0.31110325, -0.04157683, 0.38738793, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2900, 29, 0.80676103, 0.03441248, -0.02152069, -3.10248947, -169.76193237, 221.89733887, 17.12949371, 32.15433884, -97.51534271, 41.41796875, 79.52070618, 44.75934219, 0.75101137, -0.02358326, -0.65669405, -0.06464224, 0.38329059, -0.08240544, 0.38811082, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3000, 30, 0.73618054, 0.01570502, -0.00076172, -9.65179729, -166.28073120, 215.96461487, 17.04179955, 29.64045525, -98.85997772, 54.81860733, 81.05242920, 58.15456009, 0.73510742, -0.02546778, -0.67419988, -0.06650662, 0.43801829, -0.11627845, 0.38435215, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3100, 31, 0.67416239, 0.00169283, -0.00150290, -15.49746323, -160.90698242, 209.06903076, 16.28178787, 25.51885414, -99.85384369, 33.32948303, 78.95472717, 41.12900543, 0.75637889, 0.00669649, -0.64801097, -0.08903942, 0.47758731, -0.12214854, 0.35123226, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3200, 32, 0.60404146, -0.02216737, -0.00812252, -22.83221817, -156.07067871, 201.53112793, 16.28178787, 25.51885414, -99.85384369, 44.11537170, 80.64964294, 52.00230026, 0.74160641, 0.00559714, -0.66456461, -0.09133755, 0.51260668, -0.11373263, 0.24442594, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3300, 33, 0.53991252, -0.03911619, -0.02373696, -29.60526657, -151.81640625, 195.23413086, 16.07716942, 25.63577843, -101.25694275, 58.50075531, 81.80889893, 66.52854156, 0.72687882, 0.00456819, -0.68026334, -0.09417151, 0.55037254, -0.11646415, 0.22823796, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3400, 34, 0.51958919, -0.06553510, -0.03822548, -35.18740845, -147.97306824, 186.87911987, 15.66793346, 22.33265114, -102.36772919, 75.47819519, 82.24979401, 83.68038177, 0.71232730, 0.00345486, -0.69504011, -0.09745370, 0.54786050, -0.12538567, 0.23334557, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3500, 35, 0.44501919, -0.06242313, -0.04860929, -38.16687393, -147.16503906, 180.39904785, 14.46945286, 21.45571518, -104.20929718, 92.34851074, 81.92948914, 100.72849274, 0.69780254, 0.00210026, -0.70913476, -0.10097152, 0.60268825, -0.12428129, 0.22281738, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3600, 36, 0.38010299, -0.06923907, -0.02945589, -41.88325500, -142.85403442, 173.55622864, 13.47559166, 21.42648315, -105.40777588, 61.61468124, 82.54696655, 72.60433960, 0.72024572, 0.02522754, -0.68449289, -0.10990547, 0.65311784, -0.14527181, 0.19517267, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3700, 37, 0.30820075, -0.06390010, -0.00341743, -46.27782822, -133.69747925, 167.76638794, 13.47559166, 21.42648315, -105.40777588, 78.46784973, 82.73223877, 89.71291351, 0.70690441, 0.02455970, -0.69767559, -0.11371823, 0.72108209, -0.14823690, 0.11914916, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3800, 38, 0.28521588, -0.03517844, -0.00477750, -53.52714539, -125.29149628, 161.74963379, 12.65711784, 20.57877731, -106.08009338, 93.94538116, 82.27594757, 105.52403259, 0.69384962, 0.02422332, -0.70995569, -0.11810555, 0.75397390, -0.14308357, 0.15785949, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3900, 39, 0.16188213, -0.05668542, -0.03845009, -60.32077026, -121.34576416, 153.04443359, 11.92633724, 19.11721611, -107.48319244, 106.10745239, 81.30740356, 118.05972290, 0.68109465, 0.02375137, -0.72138834, -0.12306452, 0.82242787, -0.13476367, 0.08406191, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4000, 40, 0.00167665, -0.12111153, -0.03360896, -66.09775543, -114.09509277, 140.49673462, 11.40017509, 18.21105003, -108.18473816, 114.57881927, 80.05334473, 126.93938446, 0.66899943, 0.02316123, -0.73170143, -0.12851588, 0.90518749, -0.18181559, -0.03051787, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4100, 41, -0.01610961, -0.13990241, -0.01138559, -72.30287170, -105.62538910, 126.33611298, 10.37708282, 17.07103157, -109.50014496, 171.93466187, 73.23920441, -152.63442993, 0.56478405, 0.23014429, -0.76798171, -0.19559315, 0.90506876, -0.19038275, 0.02820331, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4200, 42, -0.07481916, -0.14868885, -0.03766908, -78.42372131, -98.01504517, 113.18797302, 10.37708282, 17.07103157, -109.50014496, 169.93981934, 71.67475128, -154.31643677, 0.55284524, 0.22953941, -0.77595121, -0.19893132, 0.91201031, -0.08848806, 0.13962996, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4300, 43, -0.13025445, -0.18067329, -0.09777242, -81.95698547, -88.36241150, 99.31946564, 9.35398960, 16.77871895, -110.58170319, 168.07341003, 70.25724792, -155.83688354, 0.54183930, 0.22871253, -0.78290725, -0.20287207, 0.90847832, -0.06614850, 0.08231615, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4400, 44, -0.12465680, -0.20130451, -0.13361445, -85.10897827, -79.83949280, 83.29853058, 9.14937115, 16.25255775, -111.63402557, 166.24259949, 68.99624634, -157.30888367, 0.53189594, 0.22747257, -0.78887868, -0.20739715, 0.87327451, -0.05997301, 0.07803980, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4500, 45, -0.07636857, -0.32747683, -0.23613895, -92.25702667, -72.96368408, 68.44591522, 8.24320412, 14.87869072, -112.65711975, 164.31323242, 67.86289215, -158.84878540, 0.52280426, 0.22573572, -0.79400134, -0.21279351, 0.72471321, -0.04751474, 0.00419687, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4600, 46, -0.07633642, -0.40651932, -0.25471324, -98.61779785, -72.38350677, 60.07560730, 7.51242304, 16.48640823, -113.06635284, 167.99220276, 59.85248184, -153.09420776, 0.46144491, 0.25127113, -0.82612503, -0.20359030, 0.65272486, -0.08314988, -0.01244908, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4700, 47, -0.17935362, -0.38010606, -0.24625722, -103.91954803, -65.12117767, 52.32430649, 7.51242304, 16.48640823, -113.06635284, 166.19142151, 58.89361191, -154.51354980, 0.45293766, 0.24833533, -0.83016777, -0.20975867, 0.69967139, -0.08484827, 0.03882554, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4800, 48, -0.17711955, -0.35265031, -0.25932804, -104.99977112, -52.76451874, 43.53653336, 6.89856768, 14.87869072, -114.23560333, 164.44177246, 58.05588531, -155.82652283, 0.44533050, 0.24562760, -0.83337861, -0.21639822, 0.70155299, -0.07883140, 0.06261177, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4900, 49, -0.13932469, -0.40709919, -0.25585344, -105.05146027, -35.46631241, 36.04524231, 6.66471767, 15.98947620, -114.79099274, 162.75434875, 57.36576080, -156.98735046, 0.43876165, 0.24353489, -0.83558708, -0.22354718, 0.63599718, -0.12649015, 0.05888522, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5000, 50, -0.07427166, -0.44489044, -0.24819036, -103.71202850, -18.34606361, 29.21550941, 5.99239969, 15.78485775, -115.63870239, 161.12933350, 56.82368469, -158.00306702, 0.43323877, 0.24210164, -0.83683300, -0.23108810, 0.56194890, -0.16892844, 0.08293083, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5100, 51, -0.07654350, -0.48272356, -0.28738439, -101.15180206, -0.47369823, 23.42220306, 6.57702398, 17.50950050, -115.63870239, 163.84552002, 52.25496674, -153.92131042, 0.39629668, 0.26083660, -0.85202909, -0.22126891, 0.51474506, -0.16371399, 0.06069393, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5200, 52, -0.06642837, -0.51129472, -0.32710409, -97.74036407, 12.07340622, 19.22621346, 6.16778708, 17.01256943, -115.66793060, 162.41546631, 52.00819778, -154.63142395, 0.39254335, 0.26041108, -0.85180914, -0.22916576, 0.44324026, -0.14155473, 0.08557826, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5300, 53, -0.13379426, -0.50189662, -0.36982563, -97.81308746, 24.04651833, 13.01034546, 6.16778708, 17.01256943, -115.66793060, 160.97077942, 51.87483597, -155.29930115, 0.38959467, 0.26032582, -0.85091245, -0.23747514, 0.48415485, -0.11501777, 0.02974012, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5400, 54, -0.07664968, -0.55991113, -0.55048567, -102.89279938, 39.30002594, 4.72811413, 6.22624969, 16.39871407, -116.80795288, 159.41419983, 51.88106155, -155.98355103, 0.38755056, 0.26053143, -0.84915441, -0.24670783, 0.35006529, -0.00054110, -0.04228066, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5500, 55, -0.02518803, -0.58220732, -0.74991918, -113.30428314, 44.66431046, -0.49715745, 6.37240553, 18.41566849, -116.54486847, 157.66949463, 51.92280579, -156.78848267, 0.38567424, 0.26048815, -0.84698439, -0.25694138, 0.23561466, 0.14650171, -0.10333062, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5600, 56, -0.00696856, -0.49335709, -0.84231555, -121.02886200, 47.83367538, -8.38528442, 6.89856768, 19.00029182, -116.34024811, 151.40173340, 49.19030380, -158.68023682, 0.35480750, 0.26400733, -0.84688091, -0.29530442, 0.23626065, 0.23728135, -0.07175064, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5700, 57, 0.15069443, -0.48488495, -0.95492667, -118.65973663, 48.95420074, -15.08370209, 7.27857351, 19.93569183, -116.60333252, 149.54919434, 49.26153183, -159.63415527, 0.35360163, 0.26279199, -0.84394032, -0.30605745, 0.06369424, 0.27655259, -0.00561694, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5800, 58, 0.13856137, -0.46069339, -1.02402270, -105.96786499, 41.46607208, -17.84234810, 7.27857351, 19.93569183, -116.60333252, 147.87088013, 49.31521988, -160.55206299, 0.35266650, 0.26129484, -0.84128177, -0.31558892, 0.06551009, 0.33199117, -0.03366164, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5900, 59, 0.16080882, -0.47095612, -1.03450465, -90.91860199, 38.70181274, -22.11328506, 7.36626720, 20.11107826, -117.18795776, 146.38035583, 49.40757751, -161.41023254, 0.35238102, 0.25974026, -0.83872122, -0.32389715, 0.04033085, 0.32168728, -0.04007667, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6000, 60, 0.21284339, -0.50429487, -1.03059816, -76.07933044, 41.79530716, -18.67065048, 6.92779875, 20.69570351, -117.01256561, 145.10427856, 49.54721451, -162.09495544, 0.35251838, 0.25890586, -0.83609068, -0.33113596, -0.01548974, 0.29021525, -0.03660038, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6100, 61, 0.14185210, -0.53304386, -1.04144251, -61.96477127, 42.61281586, -17.18338585, 7.33703566, 21.45571518, -116.42794037, 141.77577209, 47.77459335, -162.92118835, 0.33392271, 0.25940165, -0.83467960, -0.35286885, 0.01462341, 0.26737234, -0.11409491, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6200, 62, 0.20681590, -0.59181118, -1.23745131, -54.39028549, 42.16389084, -19.72663498, 7.65857935, 21.13417053, -116.34024811, 140.79658508, 47.97552109, -163.44551086, 0.33486602, 0.25887316, -0.83208448, -0.35844800, -0.14478435, 0.37571234, -0.18781468, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6300, 63, 0.20428170, -0.68496287, -1.37718141, -57.74376297, 33.54615784, -22.53579712, 7.65857935, 21.13417053, -116.34024811, 139.77996826, 48.09999466, -164.06285095, 0.33546591, 0.25764483, -0.82981181, -0.36399746, -0.23851240, 0.44518203, -0.31132504, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6400, 64, 0.19481294, -0.69586921, -1.41211295, -65.82750702, 23.59884262, -31.18766975, 8.09704781, 22.44957542, -116.74948883, 138.63554382, 48.13925171, -164.88218689, 0.33582592, 0.25516105, -0.82783616, -0.36986652, -0.24788681, 0.46133059, -0.34641391, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6500, 65, 0.21111034, -0.76561022, -1.44343483, -75.90193176, 23.62108612, -40.87350082, 8.00935364, 23.29728127, -116.04793549, 137.29656982, 48.16195679, -165.90093994, 0.33635324, 0.25179273, -0.82564580, -0.37653163, -0.30969736, 0.44420493, -0.40344277, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6600, 66, 0.21652390, -0.81595290, -1.45277190, -88.51288605, 21.99752808, -48.91883087, 8.41859055, 23.82344246, -116.36948395, 135.48757935, 46.72240829, -166.76779175, 0.32447979, 0.24707562, -0.82666814, -0.38766807, -0.34980363, 0.41168055, -0.44553062, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6700, 67, 0.20342836, -0.71679282, -1.45204067, -100.99507904, 24.21255493, -57.94338989, 8.85705948, 23.73575020, -116.80795288, 133.76626587, 46.65406036, -168.14494324, 0.32500577, 0.24184856, -0.82395840, -0.39619842, -0.29612201, 0.43346789, -0.39329430, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6800, 68, 0.13227221, -0.63999236, -1.49128890, -113.12606049, 34.63411713, -64.79635620, 8.85705948, 23.73575020, -116.80795288, 131.80888367, 46.60436249, -169.66973877, 0.32588899, 0.23632289, -0.82046074, -0.40594608, -0.21145010, 0.48899764, -0.41918173, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6900, 69, 0.19439331, -0.50461447, -1.65938818, -118.20407867, 37.09475708, -70.49173737, 9.12014008, 25.43115997, -116.95410919, 129.74647522, 46.52956772, -171.29310608, 0.32696009, 0.23037189, -0.81662303, -0.41611630, -0.23495199, 0.68488085, -0.36830097, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7000, 70, 0.21592657, -0.47391930, -1.93512511, -118.32585907, 27.01496124, -75.09443665, 9.03244686, 26.45425224, -117.10026550, 127.71576691, 46.34367371, -172.97448730, 0.32775545, 0.22361194, -0.81311178, -0.42593804, -0.32265672, 0.92396533, -0.45282301, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7100, 71, 0.14264239, -0.58984601, -2.33931899, -112.32655334, 13.69779587, -79.76459503, 9.26629639, 28.26658821, -117.21718597, 125.14674377, 42.85742188, -174.60942078, 0.30375737, 0.20694952, -0.81741643, -0.44354671, -0.47451970, 1.19536781, -0.73838854, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7200, 72, 0.38312626, -0.77192986, -3.11628771, -94.21565247, -4.74081659, -87.32238770, 9.17860222, 28.70505714, -117.50949860, 123.67002869, 42.47763443, -176.18406677, 0.30453682, 0.19825315, -0.81556433, -0.45034182, -1.04081178, 1.74421716, -0.98888320, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7300, 73, 1.14357734, -1.31724727, -3.91564965, -38.16384506, -92.32276154, -111.82076263, 9.17860222, 28.70505714, -117.50949860, 123.23014832, 41.70875549, -177.72421265, 0.30430973, 0.18553072, -0.81861502, -0.45038143, -2.18888092, 2.16736221, -1.15131330, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7400, 74, 1.24908066, -1.88940072, -4.09820652, 23.18200874, -194.17253113, -129.85639954, 9.09090900, 29.93276787, -117.80181122, 124.00785065, 40.47474289, -179.12197876, 0.30204773, 0.16871770, -0.82720262, -0.44276103, -2.66773796, 2.04199553, -1.51783943, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7500, 75, 0.79371554, -2.19901848, -3.98425984, 89.32475281, -278.96475220, -139.15151978, 8.74013424, 29.96199989, -119.43875885, 125.96692657, 38.94410324, 179.70037842, 0.29808950, 0.14922503, -0.84031415, -0.42748886, -2.48330164, 1.79058135, -1.95284760, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7600, 76, 0.60166389, -2.01898432, -3.79642558, 162.16839600, -335.15734863, -140.27897644, 7.36626720, 29.81584358, -121.16339874, 130.05342102, 37.70254517, 178.69981384, 0.29741773, 0.12667413, -0.85937274, -0.39620057, -2.19595146, 1.72383010, -1.84909153, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7700, 77, 0.18306379, -1.90921724, -3.25611830, 256.65353394, -366.74307251, -137.15202332, 4.91084480, 29.14352417, -123.23881531, 134.21751404, 36.38483810, 178.18606567, 0.29343459, 0.10757513, -0.87700754, -0.36494040, -1.66165411, 1.33530867, -1.79620755, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7800, 78, -0.42402765, -2.02866364, -1.89491653, 350.61676025, -370.48883057, -123.62788391, 4.91084480, 29.14352417, -123.23881531, 139.41326904, 35.44071960, 178.24258423, 0.29051191, 0.09185019, -0.89494133, -0.32595468, -0.85543507, 0.12649326, -1.71718299, 0.00000000, 0.00000000, 0.00000000, 0.00000000
