SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.0099, 1, 1.33590555, 0.72320366, -0.17327590, 54.28194046, -83.43141174, 152.80474854, 7.86319780, 39.81291962, -114.67407227, 4.84655285, 4.65309191, -9.98094845, 0.99434853, -0.04561471, -0.03672962, 0.08855056, -0.18121973, 0.15287912, 0.49586999, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0300, 3, 0.94481814, 1.39357460, 0.45946127, 56.86869049, -83.26115417, 266.02090454, 46.38994217, 34.46360779, 47.64688492, 24.19644356, 19.99443436, 25.47751617, 0.94726402, -0.16389556, -0.21108015, -0.17684577, -0.23370172, 0.26113752, 0.65825438, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1300, 10, -0.19235377, 0.91192573, -0.23261468, 5.20456696, 1.38054359, 12.44712162, -28.38351250, 3.71236467, -89.27214050, -6.48444510, -0.51581281, 17.80473137, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.11683337, 0.02330503, -0.04558083, 101.51400757, -15.72152328, 39.71999741, 0.00000000
5, 0.0199, 2, 1.27780604, 0.74086130, -0.11593698, 58.36098862, -100.40155029, 164.79187012, 7.22011089, 36.88979721, -115.08330536, 5.91235971, 6.36285448, -9.75384045, 0.99327683, -0.05601816, -0.05084565, 0.08762335, -0.09933319, 0.07992160, 0.46727651, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0299, 3, 1.22098529, 0.72120404, -0.10247099, 61.87978745, -113.55897522, 177.36769104, 7.22011089, 36.88979721, -115.08330536, 7.11476469, 8.19770145, -9.43054295, 0.99178648, -0.06754439, -0.06601068, 0.08625591, -0.04843513, 0.04544271, 0.41661656, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0399, 4, 1.15270579, 0.68641877, -0.09910767, 65.44258118, -125.09920502, 187.14231873, 7.13241720, 36.91902924, -115.58023834, 8.04364872, 9.50902939, -9.05552101, 0.99054354, -0.07620408, -0.07690689, 0.08427194, -0.00409515, 0.01955709, 0.34844518, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0400, 4, 0.91355580, 1.30645859, 0.45270091, 55.11164093, -93.46073151, 291.38449097, 46.38994217, 34.46360779, 47.64688492, 24.27335358, 23.09165573, 25.24209785, 0.94391549, -0.15825664, -0.23595890, -0.16823143, -0.17254357, 0.21099494, 0.60269022, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0500, 5, 0.83679724, 1.25750160, 0.46519732, 54.83474731, -101.79982758, 318.58914185, 47.17918777, 32.53434753, 46.97456741, 23.61027908, 24.82227325, 24.57376480, 0.94343388, -0.15045609, -0.24807972, -0.16047457, -0.05980013, 0.17769255, 0.57405436, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0600, 6, 0.82202381, 1.21532571, 0.48054051, 56.74296570, -106.60247803, 344.74572754, 48.23151016, 31.04355431, 45.80532074, 23.55539513, 28.45985222, 24.21989822, 0.93831974, -0.14296611, -0.27679059, -0.15001251, -0.01455902, 0.15211935, 0.56420076, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0700, 7, 0.82147586, 1.17403793, 0.47092497, 57.66864777, -111.16757965, 367.49014282, 48.90382767, 27.44811440, 44.51914597, 23.42368889, 32.32477188, 23.80373955, 0.93191546, -0.13456267, -0.30691499, -0.13867137, 0.03408342, 0.14427787, 0.55791122, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1400, 11, -0.15423247, 0.97562462, -0.26562563, 9.27793217, 11.03934097, 12.95480919, -28.64659500, 3.91698337, -89.03829193, -6.01407671, -0.88642502, 17.73331070, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.07400751, 0.02983630, 0.02238420, 101.51400757, -15.72152328, 39.71999741, 0.00000000
4, 0.1500, 12, -0.07871754, 1.04275763, -0.30502266, 16.04002762, 21.11657143, 16.78015900, -28.32505035, 4.29698896, -88.51213074, -5.84209061, -0.67171574, 17.57995033, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.01020294, 0.03684371, 0.09269518, 101.51400757, -15.72152328, 39.71999741, 0.00000000
4, 0.1600, 13, -0.01553681, 1.08503366, -0.36379084, 25.38420296, 29.48242378, 23.34563065, -27.76965714, 3.44928384, -88.65828705, -5.57313538, -0.37172034, 17.36887169, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.07272450, 0.07381213, 0.14737660, 101.51400757, -15.72152328, 39.71999741, 0.00000000
4, 0.1700, 14, 0.03548232, 1.09043860, -0.37977633, 34.40365219, 36.10197067, 31.22980499, -27.76965714, 3.44928384, -88.65828705, -5.21286726, 0.02285542, 17.12130356, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.11810942, 0.08132200, 0.15371548, 101.51400757, -15.72152328, 39.71999741, 0.00000000
4, 0.1800, 15, 0.06935436, 1.07918012, -0.38080823, 40.85245895, 40.27827072, 39.50846100, -27.65273285, 3.42005253, -89.06752014, -4.78945208, 0.51021510, 16.86169434, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.14327544, 0.07916247, 0.14052689, 101.51400757, -15.72152328, 39.71999741, 0.00000000
4, 0.1900, 16, 0.09234555, 1.03327572, -0.37831122, 46.93790436, 43.45215607, 46.78198242, -27.06810760, 3.04004669, -89.00906372, -3.37972164, 2.60266256, 16.43207741, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.14705569, 0.08024705, 0.09437107, 101.51400757, -15.72152328, 39.71999741, 0.00000000
5, 0.0499, 5, 1.04954433, 0.61837494, -0.05868603, 68.91815186, -133.34884644, 192.54483032, 6.43086815, 34.25898743, -116.36948395, 9.48252964, 11.48656368, -8.57346439, 0.98818332, -0.08946578, -0.09330258, 0.08236647, 0.03319523, -0.04422136, 0.23457578, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2000, 17, 0.09610555, 0.98567271, -0.38808510, 50.34471130, 44.73821640, 52.03696823, -26.89272118, 2.10464764, -89.12598419, -2.87283731, 3.23142648, 16.18806648, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.11739730, 0.08471484, 0.05239780, 101.51400757, -15.72152328, 39.71999741, 0.00000000
2, 0.0800, 8, 0.83895844, 1.15110230, 0.42884815, 56.74327469, -118.01068115, 382.29287720, 49.34229660, 24.49576187, 43.78836441, 23.23627281, 36.34963226, 23.37358284, 0.92407465, -0.12548606, -0.33795109, -0.12699831, 0.06310861, 0.17539300, 0.55192411, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0900, 9, 0.80430263, 1.11083317, 0.40797627, 59.38251114, -121.82534790, 396.62100220, 49.34229660, 24.49576187, 43.78836441, 22.98637390, 40.52213669, 22.87372017, 0.91474152, -0.11592116, -0.36968052, -0.11465845, 0.14229006, 0.18197662, 0.53922868, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1000, 10, 0.69789433, 1.04779959, 0.45795500, 66.44252014, -125.43544006, 414.74890137, 48.84536743, 21.30955887, 42.38526535, 21.60614967, 39.47200394, 21.74901772, 0.91991496, -0.11067738, -0.35902932, -0.11227190, 0.28102463, 0.12203367, 0.52896065, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0599, 6, 0.97564596, 0.52324939, -0.00923854, 70.76194763, -140.48118591, 197.97724915, 5.61239386, 34.17129517, -116.74948883, 11.02219677, 13.50539112, -7.99829960, 0.98527825, -0.10330269, -0.11010417, 0.08020281, 0.04029133, -0.12531418, 0.13200709, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0699, 7, 0.94802946, 0.43989176, -0.00776087, 70.25683594, -139.73515320, 205.22219849, 4.99853849, 32.41742325, -117.39257050, 12.58640671, 15.57919884, -7.35068607, 0.98182428, -0.11701737, -0.12747999, 0.07795497, 0.02602043, -0.15775144, 0.07310844, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0799, 8, 0.92742181, 0.38020849, -0.02169224, 71.34725952, -139.55056763, 214.67680359, 4.99853849, 32.41742325, -117.39257050, 14.19402313, 17.72979736, -6.62873268, 0.97774363, -0.13071086, -0.14561096, 0.07569384, 0.02605345, -0.17239977, 0.03563362, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2100, 18, 0.08952112, 0.93797845, -0.39402673, 53.67660522, 44.43680191, 56.23504639, -26.22040367, 1.63694823, -89.09675598, -2.33523822, 3.90168977, 15.96723080, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.09640878, 0.09726791, 0.01031221, 101.51400757, -15.72152328, 39.71999741, 0.00000000
4, 0.2200, 19, 0.08427575, 0.89595020, -0.39357892, 54.86530304, 41.64266586, 59.64841080, -26.22040367, 1.63694823, -89.09675598, -1.78774405, 4.59802485, 15.79045200, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.07644646, 0.10154837, -0.02846339, 101.51400757, -15.72152328, 39.71999741, 0.00000000
4, 0.2300, 20, 0.07234323, 0.88381112, -0.37529731, 54.86096573, 37.18936157, 63.12688446, -26.01578522, -0.08769365, -89.06752014, -1.24103487, 5.31505823, 15.67345524, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.05098129, 0.07892309, -0.04447686, 101.51400757, -15.72152328, 39.71999741, 0.00000000
2, 0.1100, 11, 0.60255837, 1.01897097, 0.45197779, 72.76907349, -124.63731384, 431.04910278, 48.75767136, 17.62642479, 41.74217987, 21.15485191, 43.96872711, 20.87535286, 0.90889537, -0.10073208, -0.39274040, -0.09755728, 0.37145191, 0.12191111, 0.47803557, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1200, 12, 0.50012583, 0.96685791, 0.40776873, 77.48443604, -123.02816772, 443.19909668, 48.26074219, 13.44636059, 41.12832642, 20.50224876, 48.56709290, 19.76527596, 0.89622253, -0.09035309, -0.42652413, -0.08184598, 0.50859803, 0.14364481, 0.43450701, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1300, 13, 0.45102099, 0.93557584, 0.37144762, 81.13516235, -120.67371368, 453.21960449, 48.23151016, 10.28938866, 40.28062057, 19.55538559, 53.23820877, 18.33752441, 0.88188684, -0.07952759, -0.46009931, -0.06526467, 0.59610593, 0.17779410, 0.42954743, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1400, 14, 0.45771465, 0.82642108, 0.26440233, 82.96494293, -119.06809235, 464.38696289, 48.23151016, 10.28938866, 40.28062057, 18.16148186, 57.98450089, 16.46121025, 0.86577767, -0.06810872, -0.49344933, -0.04793949, 0.59726644, 0.21145576, 0.34262216, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0899, 9, 0.92506921, 0.32689536, -0.01502546, 75.48075867, -143.90681458, 224.29991150, 3.82928967, 30.80970383, -118.44490051, 13.25436592, 19.92562485, -7.46932745, 0.97496104, -0.12462049, -0.16408406, 0.08364939, 0.02212521, -0.19669403, 0.01738323, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2400, 21, 0.06571561, 0.88652962, -0.35233146, 54.84370041, 32.11362457, 66.69897461, -24.96346092, 0.49693072, -89.82753754, -0.27128735, 6.50929022, 15.64564991, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02935618, 0.04504076, -0.04801527, 101.51400757, -15.72152328, 39.71999741, 0.00000000
4, 0.2500, 22, 0.07973137, 0.88218123, -0.33248961, 56.30944061, 27.76781845, 71.19481659, -24.64191818, -0.02923122, -89.53522491, 0.29424450, 7.27315187, 15.66505814, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02355798, 0.01267158, -0.05775106, 101.51400757, -15.72152328, 39.71999741, 0.00000000
4, 0.2600, 23, 0.10950398, 0.85346866, -0.30276707, 59.37808609, 24.78347206, 75.96028900, -24.64191818, -0.02923122, -89.53522491, 0.89487910, 8.07104397, 15.73934650, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.03711173, -0.01569868, -0.09499267, 101.51400757, -15.72152328, 39.71999741, 0.00000000
4, 0.2700, 24, 0.13549657, 0.79250723, -0.26423144, 63.82550430, 24.55261230, 81.28737640, -24.23267937, -1.49079216, -89.56445312, 1.54446805, 8.91693401, 15.84717655, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.04384458, -0.04217498, -0.16479783, 101.51400757, -15.72152328, 39.71999741, 0.00000000
4, 0.2800, 25, 0.16324244, 0.71184003, -0.24257648, 66.03988647, 24.14999390, 86.29283905, -23.15112495, -2.39696002, -89.79830170, 2.22188616, 9.80649662, 15.98925114, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.05066047, -0.04670674, -0.24703678, 101.51400757, -15.72152328, 39.71999741, 0.00000000
2, 0.1500, 15, 0.48547801, 0.73380733, 0.18676147, 85.02075195, -116.99234009, 477.65469360, 46.62379456, 6.98626137, 39.63753128, 19.95372772, 55.38579941, 17.01957321, 0.87437499, -0.08398563, -0.47536591, -0.04941753, 0.56521404, 0.22262485, 0.27321914, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2900, 26, 0.18930303, 0.61699212, -0.24331410, 64.82322693, 22.57498550, 90.84452820, -23.53113174, -2.83542824, -89.91522980, 2.89388227, 12.83304787, 15.62428665, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.04581890, -0.02530261, -0.33255005, 101.51400757, -15.72152328, 39.71999741, 0.00000000
5, 0.0999, 10, 0.89912945, 0.24491782, -0.01455867, 76.67694092, -153.09410095, 230.95346069, 3.30312777, 27.36042023, -119.35106659, 15.09060669, 22.22651291, -6.61845684, 0.96966881, -0.13966294, -0.18332368, 0.08141959, 0.01000140, -0.19710864, -0.04061981, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1099, 11, 0.86230838, 0.16748309, -0.01566693, 70.94503021, -165.44969177, 232.85260010, 2.28003502, 27.00964546, -119.55568695, 17.11204720, 24.49383926, -5.53616619, 0.96371502, -0.15535116, -0.20249814, 0.07819146, 0.00793319, -0.22844823, -0.09382153, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1199, 12, 0.83646154, 0.15020597, -0.01877890, 61.27737045, -175.10075378, 231.65898132, 1.05232382, 23.67728615, -120.63723755, 19.29894066, 26.67691994, -4.20110989, 0.95719564, -0.17132507, -0.22130786, 0.07380444, 0.04491747, -0.25414801, -0.09940235, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1299, 13, 0.78952461, 0.18882723, -0.03255990, 54.16895294, -180.84733582, 227.59904480, -1.57848585, 23.96959877, -121.39724731, 21.63052559, 28.74478531, -2.66048527, 0.95015848, -0.18738142, -0.23952851, 0.06865376, 0.13604492, -0.26500767, -0.08630506, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1600, 16, 0.48164687, 0.67392457, 0.07858360, 86.27536011, -118.05780029, 485.79064941, 44.46068192, 3.74159598, 38.76059723, 18.28031349, 60.32711411, 14.87292957, 0.85676742, -0.07197843, -0.50969297, -0.03133474, 0.53161228, 0.24600023, 0.15109536, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1700, 17, 0.48410118, 0.57742780, -0.01757729, 87.42227936, -120.65166473, 487.25076294, 42.82373428, 0.26308095, 38.38058853, 15.90303230, 65.25146484, 12.02348614, 0.83733708, -0.05994309, -0.54323083, -0.01318551, 0.53460377, 0.28693846, 0.08671314, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1800, 18, 0.40677968, 0.49202946, -0.07167543, 86.52764893, -120.06900024, 487.00512695, 39.78368759, 0.26308095, 38.05904770, 12.24631023, 70.09632874, 7.91250610, 0.81628573, -0.04772082, -0.57565278, 0.00494680, 0.61745602, 0.30747834, 0.03982171, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1399, 14, 0.68637180, 0.23407334, -0.03606196, 49.17842102, -187.33010864, 220.84812927, -1.57848585, 23.96959877, -121.39724731, 20.05658340, 28.20854187, -3.94143844, 0.95301223, -0.17703708, -0.23401450, 0.07525173, 0.25521791, -0.27375790, -0.12220040, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.3000, 27, 0.22261535, 0.56838644, -0.25395823, 61.70775604, 21.07630348, 95.78739166, -22.53726959, -3.82928967, -89.71060944, 3.55355477, 13.79461956, 15.85372639, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.03303146, -0.00967830, -0.36721343, 101.51400757, -15.72152328, 39.71999741, 0.00000000
4, 0.3100, 28, 0.24745996, 0.57622594, -0.27332148, 59.16495895, 21.20309067, 100.53824615, -22.53726959, -3.82928967, -89.71060944, 4.19773340, 14.79776573, 16.11200905, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.04205990, -0.00481271, -0.35020775, 101.51400757, -15.72152328, 39.71999741, 0.00000000
4, 0.3200, 29, 0.25964737, 0.62811214, -0.30334017, 61.17419052, 24.28005028, 105.80360413, -21.83572006, -3.97544575, -90.38292694, 4.86930609, 15.85855007, 16.37825203, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.04081941, -0.00482464, -0.28672764, 101.51400757, -15.72152328, 39.71999741, 0.00000000
2, 0.1900, 19, 0.31806830, 0.41479775, -0.07588568, 87.12052155, -114.35232544, 488.70895386, 39.78368759, -3.80005836, 38.05904770, 5.96158314, 74.77326965, 1.17874646, 0.79376429, -0.03507836, -0.60676169, 0.02341091, 0.71483415, 0.30039358, 0.03106743, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 20, 0.22463463, 0.33241168, -0.06863873, 90.32214355, -107.30496979, 489.12451172, 37.29903412, -6.31394339, 38.23443222, 24.98708344, 71.97832489, 15.36455727, 0.79987174, -0.09677294, -0.59196711, 0.02037855, 0.80256534, 0.24616899, 0.00343018, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2100, 21, 0.13571273, 0.23876962, -0.05473268, 94.30001068, -99.00752258, 490.40286255, 33.84975052, -8.94475269, 37.91289139, 21.60575867, 76.97183228, 11.67451859, 0.77676511, -0.08378221, -0.62304479, 0.03783893, 0.87071580, 0.10520776, -0.07263107, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 22, 0.10491773, 0.18126029, -0.04799709, 98.98212433, -94.72050476, 491.04959106, 30.92663002, -11.66325665, 38.87752151, 13.63170815, 81.84297943, 3.35284257, 0.75222093, -0.07060896, -0.65274000, 0.05575515, 0.90918541, 0.10909197, -0.04447587, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.3300, 30, 0.24845861, 0.67418939, -0.31759700, 67.96157837, 26.47134018, 110.95017242, -21.89418221, -5.34931278, -90.52908325, 5.61993313, 16.97152328, 16.66651535, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.01462757, -0.01857730, -0.23158166, 101.51400757, -15.72152328, 39.71999741, 0.00000000
4, 0.3400, 31, 0.24112095, 0.66170353, -0.29824820, 74.36695099, 25.84885216, 112.93007660, -20.87108994, -6.46009922, -90.70446777, 5.94801998, 19.03793716, 16.36458778, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01659656, -0.04307348, -0.24117471, 101.51400757, -15.72152328, 39.71999741, 0.00000000
4, 0.3500, 32, 0.23751128, 0.59864759, -0.25510114, 75.71665192, 21.16296387, 112.74572754, -20.46185303, -7.62934828, -90.58754730, 6.81865835, 20.13720894, 16.74613380, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.05538561, -0.06914847, -0.30369398, 101.51400757, -15.72152328, 39.71999741, 0.00000000
4, 0.3600, 33, 0.22051536, 0.51576787, -0.19725212, 68.61295319, 13.50761318, 111.69406891, -20.46185303, -7.62934828, -90.58754730, 7.64950180, 21.18747902, 17.21014977, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.09665577, -0.10856175, -0.39175069, 101.51400757, -15.72152328, 39.71999741, 0.00000000
2, 0.2300, 23, 0.13531898, 0.15109383, -0.06410227, 104.46273804, -90.33336639, 486.67282104, 30.92663002, -11.66325665, 38.87752151, -14.45186520, 86.05680847, -25.13070107, 0.72651225, -0.05752417, -0.68073142, 0.07399841, 0.88181895, 0.14971465, 0.00366778, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.3700, 34, 0.20639203, 0.41844437, -0.15148583, 57.87546158, 5.72226763, 109.68854523, -20.28646660, -7.98012257, -90.49985504, 8.40392017, 22.17861557, 17.74887466, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.13468572, -0.13044277, -0.48949394, 101.51400757, -15.72152328, 39.71999741, 0.00000000
5, 0.1499, 15, 0.56949675, 0.24183726, -0.01924284, 49.46384430, -191.58451843, 215.31001282, -3.33235884, 21.92341423, -121.77725983, 22.54674339, 30.11105728, -2.27670145, 0.94584680, -0.19380367, -0.25094247, 0.06958413, 0.33452642, -0.28195122, -0.21223450, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1599, 16, 0.46071145, 0.17904083, -0.02626302, 53.89592743, -192.71438599, 211.70390320, -5.08623219, 22.06957054, -122.39111328, 25.16502380, 31.92565346, -0.52785826, 0.93806380, -0.21067943, -0.26744100, 0.06423220, 0.37839830, -0.30938357, -0.30694664, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1699, 17, 0.38802564, 0.11327809, -0.07968882, 59.51650238, -187.13766479, 210.66114807, -6.48933077, 20.78339577, -122.24495697, 27.84278107, 33.69048691, 1.26271307, 0.92969000, -0.22715348, -0.28379577, 0.05947941, 0.39347631, -0.28985536, -0.37528071, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1799, 18, 0.33483431, 0.09459019, -0.16280204, 70.10807037, -177.59838867, 211.03408813, -8.33089733, 17.21718788, -122.53726959, 30.54510117, 35.44873428, 3.03574514, 0.92069405, -0.24303985, -0.30022964, 0.05582383, 0.43122530, -0.23473755, -0.39942807, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1899, 19, 0.25042763, 0.05806911, -0.21166162, 79.55837250, -175.51934814, 209.78910828, -8.33089733, 17.21718788, -122.53726959, 36.71464539, 34.34765625, 5.65067530, 0.91027480, -0.28672042, -0.29473659, 0.04818325, 0.46523345, -0.22736993, -0.45472538, 0.00000000, 0.00000000, 0.00000000, 0.00000000
