SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.0700, 7, -2.04454470, 0.80895030, -1.50796354, 41.96122360, -21.57055664, -42.29430771, -47.14995575, 77.46273041, -97.13533783, -16.28086472, -4.22205591, 2.96718407, 0.98905563, 0.14051215, 0.04011628, -0.02039817, -0.15787464, 0.34827173, 1.70741510, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0300, 3, -1.84408438, 1.68307519, -1.43770266, -1.99967611, -33.29152298, -7.63319540, 3.88775206, 68.69336700, 52.06079865, -128.91552734, -40.29777145, 104.17073059, 0.49393269, 0.40332675, 0.75952590, -0.12836905, 1.29795575, -1.51931345, 0.24716172, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0800, 8, -2.07536554, 0.87149870, -1.46239996, 62.31565857, -27.99024773, -67.38317108, -48.23151016, 77.43349457, -98.04150391, -15.57973194, -4.72171211, 3.33967566, 0.98967320, 0.13417844, 0.04474187, -0.02326567, -0.14050199, 0.26100734, 1.72461081, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0400, 4, -1.91323364, 1.74476564, -1.59303558, 8.20231915, -30.55692101, -19.03639412, 4.26775789, 68.37181854, 51.33002090, -122.61446381, -41.39008713, 100.18406677, 0.52593762, 0.39631522, 0.73831809, -0.14563739, 1.35285544, -1.67606127, 0.27340731, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0900, 9, -2.18622136, 0.89228284, -1.38210607, 79.28471375, -26.02780914, -90.24869537, -48.93305969, 77.52119446, -99.23999023, -14.61660957, -5.32044220, 3.73691821, 0.99047285, 0.12550269, 0.05015454, -0.02640427, -0.03581880, 0.18778770, 1.77254272, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1000, 10, -2.31208205, 0.86042941, -1.31805241, 94.46032715, -11.52601433, -115.21112061, -49.72230148, 77.31657410, -99.00613403, -11.03866005, -5.69172382, 4.28223419, 0.99362063, 0.09414952, 0.05297353, -0.03236976, 0.08832642, 0.15333903, 1.82143617, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1100, 11, -2.35285950, 0.82107592, -1.31723928, 108.44326782, 2.86544156, -141.08985901, -49.72230148, 77.31657410, -99.00613403, -9.42337894, -6.35301876, 4.49971628, 0.99450111, 0.07978441, 0.05840202, -0.03451641, 0.12178399, 0.13213536, 1.83015108, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0500, 5, -1.98272026, 1.84827304, -1.74553216, 19.09144592, -31.89674950, -34.51483917, 3.30312777, 68.43028259, 51.15463257, -122.42752075, -41.79306793, 100.33449554, 0.52821779, 0.39257082, 0.73877186, -0.14522550, 1.40921056, -1.83204591, 0.22445127, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0600, 6, -2.07950544, 1.95653808, -1.76555419, 37.70445251, -38.60845947, -56.15212250, 3.44928384, 68.45951080, 51.09616852, -121.96910858, -42.38228226, 100.40618896, 0.53234226, 0.38717079, 0.73867840, -0.14513700, 1.51478529, -1.90941429, 0.15995519, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1200, 12, -2.34601426, 0.77506638, -1.29964530, 123.39231873, 8.09017563, -166.37567139, -50.65770340, 76.00116730, -100.00000000, -7.52129507, -7.10766888, 4.67614031, 0.99526465, 0.06288458, 0.06447195, -0.03656735, 0.13550296, 0.13190469, 1.79749024, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0700, 7, -2.17052007, 2.02810764, -1.71577632, 55.16869736, -38.72529602, -77.68183136, 3.44928384, 68.45951080, 51.09616852, -121.20299530, -43.13031387, 100.31249237, 0.53835905, 0.38058698, 0.73769772, -0.14534488, 1.61396575, -1.90802240, 0.08386797, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1300, 13, -2.45775843, 0.69298720, -1.26311815, 139.99108887, 8.21417999, -196.27320862, -51.47617722, 74.91961670, -100.46769714, -5.31075335, -8.02046299, 4.81389570, 0.99573743, 0.04324038, 0.07173875, -0.03861188, 0.24706982, 0.14803702, 1.83781624, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1400, 14, -2.46360230, 0.65741634, -1.19874418, 153.59265137, 17.29875565, -222.50144958, -53.25928116, 73.13651276, -101.31540680, -2.79021597, -8.99656487, 4.85673666, 0.99581015, 0.02092794, 0.07936393, -0.04031950, 0.29201984, 0.10458363, 1.79589796, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1500, 15, -2.44806218, 0.60225427, -1.10475910, 166.55836487, 33.11122894, -249.91070557, -54.80853653, 71.26570892, -102.71850586, 0.26883510, -10.32896042, 5.11804867, 0.99493510, -0.00635321, 0.08982081, -0.04467813, 0.34980768, 0.05656554, 1.71754336, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1600, 16, -2.37681055, 0.52546060, -1.01661050, 179.25921631, 51.83390808, -276.75646973, -54.80853653, 71.26570892, -102.71850586, 3.50808072, -11.27446079, 4.86194563, 0.99367476, -0.03459807, 0.09680311, -0.04519482, 0.37532941, 0.02259459, 1.59507227, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0800, 8, -2.29101872, 2.07335544, -1.62379658, 74.98460388, -32.65187454, -100.26503754, 2.39696002, 68.19643402, 50.07307816, -120.04299164, -44.01098251, 99.95146179, 0.54648000, 0.37311587, 0.73540449, -0.14602914, 1.74020791, -1.85634613, 0.00931327, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0900, 9, -2.37553811, 2.11205149, -1.58425677, 96.67818451, -19.86707878, -122.26506805, 1.34463608, 68.07950592, 50.33615875, -114.78495789, -45.29519653, 96.87754059, 0.57264626, 0.36049688, 0.71936834, -0.15693168, 1.82185400, -1.84026957, -0.05630629, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1700, 17, -2.33499813, 0.47440419, -0.97165310, 194.29417419, 76.18959045, -303.07711792, -56.18240356, 68.07950592, -104.00467682, 7.15013266, -12.11760044, 4.45604372, 0.99147278, -0.06605638, 0.10285331, -0.04516077, 0.38527650, -0.01542529, 1.52956295, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1000, 10, -2.40643525, 2.16201138, -1.59585297, 120.74694061, -10.47773743, -143.75396729, -0.52616191, 67.34872437, 49.10844803, -112.55973053, -46.27989197, 95.68048096, 0.58492678, 0.35164794, 0.71338594, -0.15901224, 1.84501362, -1.86473036, -0.14326301, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1800, 18, -2.17725015, 0.41285160, -0.91209930, 209.27084351, 99.43533325, -329.61627197, -57.61473083, 66.85179901, -105.26161957, 11.19404316, -12.85146141, 3.90559483, 0.98803395, -0.10065760, 0.10801432, -0.04460950, 0.33991796, -0.05796694, 1.36622810, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1900, 19, -1.92362797, 0.36595353, -0.78216660, 226.36663818, 122.09265900, -357.73867798, -59.19321823, 63.95790482, -106.34317017, 15.66022682, -13.47203922, 3.22632360, 0.98299807, -0.13851340, 0.11234662, -0.04366977, 0.27928534, -0.15453824, 1.10037494, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1100, 11, -2.47312236, 2.19112158, -1.56034863, 143.77008057, -5.56802416, -164.93479919, -0.52616191, 67.34872437, 49.10844803, -109.82199860, -47.31920242, 94.13023376, 0.59906322, 0.34162915, 0.70585358, -0.16181320, 1.90738821, -1.85067713, -0.20418394, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1200, 12, -2.49816275, 2.23402572, -1.52969480, 170.40470886, 1.03383744, -183.79264832, -2.33849740, 67.17333984, 48.31920624, -106.50427246, -48.34705353, 92.18691254, 0.61492848, 0.33042765, 0.69657868, -0.16570662, 1.93127847, -1.84807861, -0.28885284, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1300, 13, -2.57539248, 2.23708367, -1.43513834, 193.70013428, 11.47424316, -206.51921082, -3.44928384, 66.41333008, 46.21455765, -102.54831696, -49.33327103, 89.73773956, 0.63261253, 0.31826559, 0.68519878, -0.17032626, 2.00668383, -1.77061820, -0.36832374, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2000, 20, -1.75123775, 0.33730716, -0.65585679, 234.02012634, 129.08811951, -376.65011597, -60.04092407, 59.42706680, -108.71089935, 16.81990242, -14.55698872, 2.92296338, 0.98048395, -0.14822564, 0.12158901, -0.04355066, 0.25802809, -0.25393966, 0.90859640, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1400, 14, -2.41519356, 2.22495508, -1.20230699, 219.61564636, 23.98752403, -232.18580627, -5.37854433, 65.36100769, 44.51914597, -100.29293823, -49.99177170, 87.90740967, 0.64327306, 0.31294966, 0.67786366, -0.16959722, 1.86577022, -1.56938958, -0.55937713, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2100, 21, -1.68461907, 0.24053568, -0.58521891, 236.94485474, 139.41662598, -393.16107178, -61.38555908, 54.31160355, -110.75708771, 21.73937798, -15.08233547, 2.01195598, 0.97298008, -0.18917881, 0.12558186, -0.04183720, 0.28773981, -0.23972341, 0.80421650, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1500, 15, -2.50315690, 2.19087601, -1.19469059, 241.24964905, 41.20119095, -264.51467896, -7.42472935, 63.87021255, 42.12218475, -94.83920288, -50.81167984, 84.19001770, 0.66529387, 0.29894200, 0.66127586, -0.17530562, 1.93845820, -1.54834211, -0.55407894, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2200, 22, -1.59751785, 0.15590024, -0.59094834, 238.46018982, 155.21546936, -406.59683228, -61.38555908, 54.31160355, -110.75708771, 26.86049080, -15.42187881, 0.98142576, 0.96355611, -0.23127040, 0.12853013, -0.03941752, 0.25696597, -0.24170017, 0.74641073, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1600, 16, -2.35138893, 2.13996696, -1.07629979, 252.73738098, 59.82076263, -290.40817261, -7.42472935, 63.87021255, 42.12218475, -88.72370148, -51.35440063, 79.79644775, 0.68865174, 0.28473297, 0.64185047, -0.18087000, 1.78775001, -1.42531598, -0.67262483, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1700, 17, -2.17017627, 2.12053180, -0.92320961, 259.18521118, 71.17198181, -312.03359985, -9.26629639, 62.58403778, 40.74831772, -82.13446808, -51.57361221, 74.90670776, 0.71270424, 0.27013087, 0.62008297, -0.18595493, 1.62172604, -1.29281104, -0.84611326, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1800, 18, -1.92116463, 2.11409307, -0.79357219, 272.01135254, 78.41537476, -333.84606934, -11.40017509, 59.92399979, 38.96521378, -75.11666107, -51.41160965, 69.64694977, 0.73734850, 0.25452641, 0.59591460, -0.19083841, 1.39318335, -1.19093788, -1.03701544, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2300, 23, -1.36875629, 0.09175577, -0.68603611, 241.94093323, 166.64479065, -416.48126221, -61.29786682, 51.47617722, -111.83864594, 32.13603210, -15.59787273, -0.10875694, 0.95208085, -0.27409419, 0.13065617, -0.03665442, 0.07307781, -0.21560839, 0.63834631, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2400, 24, -1.09426308, -0.03835095, -0.67985910, 246.10717773, 171.07647705, -427.73297119, -61.44402313, 47.09149170, -113.12481689, 37.54942322, -15.66698551, -1.25776029, 0.93838137, -0.31740886, 0.13253443, -0.03356867, -0.04187476, -0.18189786, 0.42756677, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1900, 19, -1.77285576, 2.07762432, -0.61764604, 293.61743164, 84.13697052, -356.08563232, -14.08944702, 56.62086868, 35.92516708, -77.92890167, -52.38796616, 68.03771973, 0.73357493, 0.27567211, 0.60015744, -0.16026191, 1.26297843, -1.03567946, -1.18114984, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 20, -1.64860928, 2.01529050, -0.51582319, 314.60183716, 95.78616333, -376.27374268, -15.90178299, 53.96083069, 34.40514374, -69.86643982, -51.81472015, 62.04813004, 0.76088738, 0.25678074, 0.57242215, -0.16567078, 1.13552165, -0.92433470, -1.20928383, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2500, 25, -1.10299408, -0.16278024, -0.51864409, 246.54826355, 181.90386963, -439.76629639, -61.47325134, 42.58988571, -114.73253632, 39.15457916, -17.08912086, -1.66791415, 0.93235862, -0.32928628, 0.14479727, -0.03621896, 0.11679653, -0.21519941, 0.35762563, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2100, 21, -1.45011878, 1.89038980, -0.49237573, 332.37368774, 101.93202972, -392.48971558, -15.90178299, 53.96083069, 34.40514374, -61.72382736, -50.65313339, 56.11555099, 0.78792608, 0.23645346, 0.54214066, -0.17130607, 0.93158472, -0.85770178, -1.24926126, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 22, -1.29240739, 1.72593486, -0.48176289, 341.98406982, 102.01587677, -410.27960205, -17.91873741, 48.75767136, 31.80356598, -53.73652267, -48.95991516, 50.41299438, 0.81430852, 0.21472421, 0.50961554, -0.17631538, 0.76490873, -0.78727746, -1.24201155, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2300, 23, -1.12085605, 1.63409114, -0.39706779, 348.86813354, 100.86676025, -428.87612915, -19.29260445, 45.65916443, 29.43583679, -46.04743958, -46.75307846, 45.06410599, 0.83977723, 0.19167200, 0.47486353, -0.18039046, 0.61364692, -0.70013738, -1.33589709, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2600, 26, -1.07563841, -0.26072392, -0.32658976, 242.28929138, 205.64134216, -442.00308228, -59.92399979, 37.85442734, -116.04793549, 44.80792618, -16.71034813, -2.83046746, 0.91579604, -0.37365603, 0.14361338, -0.03277392, 0.25456667, -0.25836438, 0.23624521, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2700, 27, -0.90044391, -0.26974839, -0.17408353, 235.06234741, 236.15541077, -439.53628540, -59.92399979, 37.85442734, -116.04793549, 50.46472168, -15.93557644, -3.83044863, 0.89732820, -0.41774833, 0.13942978, -0.02911766, 0.26429710, -0.39627159, 0.07969835, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 24, -1.00449383, 1.53096032, -0.18125761, 358.92401123, 104.97304535, -441.46749878, -20.16954041, 40.30984879, 27.15580177, -51.62142181, -50.60681152, 43.28001785, 0.82513106, 0.22398916, 0.50281155, -0.12715383, 0.51748163, -0.49111003, -1.43315721, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2800, 28, -0.70989221, -0.29586843, -0.09540864, 231.46540833, 261.04687500, -435.14666748, -57.81935120, 32.91435242, -117.88950348, 56.09117889, -14.86233997, -4.59710789, 0.87689584, -0.46127164, 0.13275453, -0.02566130, 0.22703430, -0.47650507, -0.04947768, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2500, 25, -0.84644914, 1.43694043, 0.02762799, 374.96997070, 114.79862976, -450.01876831, -20.95878410, 35.98363113, 26.27886581, -43.40999985, -48.03640747, 37.69803619, 0.85177720, 0.19751421, 0.46702570, -0.13172229, 0.34271973, -0.26887208, -1.46354651, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2600, 26, -0.68713003, 1.29243314, 0.20607226, 392.91857910, 123.97048950, -457.06021118, -20.95878410, 35.98363113, 26.27886581, -35.83761215, -44.85725021, 32.96743011, 0.87667787, 0.16970111, 0.42880028, -0.13699590, 0.21628115, -0.08286902, -1.56264639, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2700, 27, -0.56143737, 1.02878249, 0.44080770, 401.63626099, 131.59597778, -459.49374390, -21.07570839, 30.45892906, 24.75884247, -28.99841881, -41.20563889, 29.12524796, 0.89926827, 0.14116469, 0.38866097, -0.14259021, 0.11550803, 0.20809853, -1.58073246, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2900, 29, -0.52310735, -0.44261622, -0.09546802, 231.28678894, 278.89959717, -427.95373535, -55.94855118, 27.71119499, -119.02952576, 61.65660477, -13.60778904, -5.09056234, 0.85451454, -0.50383806, 0.12422969, -0.02278711, 0.19057292, -0.40604046, -0.16625093, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3000, 30, -0.32083133, -0.59779859, -0.10418923, 232.13214111, 287.62902832, -411.73757935, -52.26541901, 22.53726959, -119.76029968, 70.41320801, -15.55112839, -9.56862736, 0.81325090, -0.56001526, 0.15780288, -0.01020634, 0.13004261, -0.31754565, -0.27508470, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3100, 31, -0.18841729, -0.76998591, -0.14345065, 229.61357117, 287.58770752, -396.30111694, -49.31306458, 19.14644814, -120.19876862, 75.63835144, -14.26998901, -9.46019363, 0.78744358, -0.59825993, 0.14795531, -0.01126466, 0.07107399, -0.19117776, -0.28693539, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3200, 32, -0.07767186, -0.84657919, -0.09558146, 219.17784119, 275.23535156, -384.54489136, -49.31306458, 19.14644814, -120.19876862, 80.65496063, -13.03115463, -9.27806854, 0.76089209, -0.63387251, 0.13822645, -0.01193456, 0.08704749, -0.17503966, -0.34102136, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2800, 28, -0.26464820, 0.72938734, 0.46347243, 399.97937012, 135.87780762, -459.84487915, -19.90645981, 24.32037354, 23.85267448, -22.87741280, -37.22410202, 26.07452202, 0.91921294, 0.11253580, 0.34715399, -0.14787665, -0.17600279, 0.33362931, -1.49006999, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3300, 33, -0.03357201, -0.82660770, -0.01666508, 206.28466797, 267.21804810, -367.76434326, -45.68839645, 16.92487526, -120.25723267, 85.42349243, -11.82341003, -8.97179031, 0.73409343, -0.66671681, 0.12821789, -0.01248517, 0.12629071, -0.24954607, -0.33044678, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2900, 29, -0.13514422, 0.52147335, 0.43834555, 391.71166992, 124.47849274, -455.29345703, -19.23414230, 17.94796753, 23.41420555, -16.61994362, -44.34683990, 18.44945145, 0.91321653, 0.07224251, 0.39007422, -0.09305193, -0.32558030, 0.35375339, -1.37515962, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3000, 30, -0.15522911, 0.33734897, 0.56245077, 378.42507935, 113.74843597, -449.19451904, -17.48026848, 12.51096153, 23.70651817, -11.15493774, -40.20380402, 16.28727722, 0.92994404, 0.04189540, 0.35154331, -0.09932920, -0.38486704, 0.46505263, -1.26243711, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3400, 34, 0.05871506, -0.80944419, 0.02692550, 193.02874756, 271.01113892, -346.82443237, -42.00526047, 12.39403629, -120.31569672, 89.94310760, -10.63389397, -8.42664528, 0.70732200, -0.69699627, 0.11708143, -0.01356120, 0.11254057, -0.29617301, -0.34272996, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3100, 31, -0.11824085, 0.22831520, 0.58632064, 367.27957153, 120.87618256, -444.62100220, -17.48026848, 12.51096153, 23.70651817, -6.35854244, -35.92736435, 14.80716896, 0.94407398, 0.01263655, 0.31217015, -0.10542530, -0.38183591, 0.48561621, -1.25173783, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3500, 35, 0.24941550, -0.88212717, 0.04441762, 179.16751099, 285.97915649, -328.76513672, -38.14673996, 8.94475269, -120.11107635, 100.02853394, -10.06855869, -12.87544918, 0.64362049, -0.75211334, 0.14161129, 0.00496031, 0.05371639, -0.24200596, -0.42489007, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3600, 36, 0.42308009, -1.01970208, -0.08389504, 166.45613098, 297.21179199, -303.36087036, -35.48669815, 7.19087982, -120.25723267, 104.08701324, -9.08282757, -11.59617138, 0.61630249, -0.77706134, 0.12785566, -0.00017151, -0.07529637, -0.04065971, -0.39181393, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3200, 32, 0.06137783, 0.12194075, 0.69580019, 363.91201782, 136.23507690, -437.34277344, -14.76176548, 7.86319780, 24.20344925, -2.09819436, -31.54055786, 14.00191021, 0.95563030, -0.01563208, 0.27185702, -0.11233932, -0.50206214, 0.57669717, -1.31089938, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3300, 33, 0.31034717, -0.08489249, 0.71250719, 363.62298584, 144.81871033, -430.64947510, -12.86173630, 2.66004086, 24.14498711, 1.82823992, -27.12764549, 13.71514702, 0.96458536, -0.04339732, 0.23096910, -0.11977153, -0.71573675, 0.64197993, -1.24541247, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3700, 37, 0.55352283, -1.14983940, -0.12602277, 152.66087341, 287.76373291, -284.60501099, -35.48669815, 7.19087982, -120.25723267, 107.90505219, -8.20882797, -10.24674606, 0.58976918, -0.79947269, 0.11396699, -0.00522405, -0.11675256, 0.10740567, -0.44684452, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3800, 38, 0.62304258, -1.24459505, 0.02161092, 130.98713684, 266.37335205, -266.71694946, -31.77433395, 5.64162540, -119.38029480, 111.40737152, -7.38192606, -8.93274975, 0.56473839, -0.81909251, 0.10036431, -0.00923191, -0.00698229, 0.13208544, -0.54948926, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3900, 39, 0.75981027, -1.26218832, 0.21161531, 104.88890839, 254.85040283, -242.80639648, -28.23735809, 5.34931278, -119.64337921, 114.54922485, -6.60209179, -7.53826904, 0.54173344, -0.83601230, 0.08627272, -0.01285851, 0.05859876, 0.07046138, -0.71031183, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3400, 34, 0.55141842, -0.25894105, 0.65123659, 362.06652832, 148.35527039, -421.20559692, -9.20783424, -2.28003502, 25.08038521, 15.91430664, -16.13762093, 8.56181240, 0.97638130, -0.14705630, 0.12839179, -0.09257230, -0.89493465, 0.57926577, -1.15680683, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4000, 40, 1.02636766, -1.27909970, 0.36834151, 73.61926270, 253.73997498, -210.43214417, -25.13884735, 4.76468849, -119.05875397, 123.40829468, -5.03138685, -10.60396481, 0.47511315, -0.87397671, 0.10200263, 0.00527711, 0.02407154, 0.03853789, -0.93959957, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3500, 35, 0.64471734, -0.53203499, 0.71847934, 355.35867310, 136.93510437, -405.10110474, -9.20783424, -2.28003502, 25.08038521, 19.33179474, -12.11878204, 9.67226887, 0.97531176, -0.17514309, 0.08961408, -0.10030566, -0.87867725, 0.59017575, -1.00143766, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4100, 41, 1.23998988, -1.36015403, 0.43431070, 38.90953445, 257.98538208, -157.03041077, -22.68342590, 2.68927217, -118.29874420, 125.57820892, -4.74561739, -8.66351414, 0.45835125, -0.88459855, 0.08599215, -0.00220593, -0.01140724, 0.13521466, -1.06277394, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4200, 42, 1.17928278, -1.42848134, 0.28086716, 2.02250934, 266.14605713, -115.23261261, -22.68342590, 2.68927217, -118.29874420, 127.25237274, -4.61540413, -6.43143225, 0.44519061, -0.89277518, 0.06807498, -0.01111937, -0.04780394, 0.29023778, -0.92861426, 0.00000000, 0.00000000, 0.00000000, 0.00000000
