SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.1200, 12, -1.65827942, 0.65966499, -0.70080662, -29.01730347, -48.00173950, 22.40513992, -47.23764801, 77.60888672, -94.94300079, -56.08142853, -55.49249649, 18.95878601, 0.80650729, 0.34269145, 0.47381538, 0.08722256, 0.56491166, -0.49074924, 0.58997846, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0500, 5, -1.31311297, 0.68452841, -0.54880089, -51.41289139, -28.52977753, 53.35794830, -2.95235300, 64.27944946, 44.57761002, -53.91120148, -34.82868576, -15.74944687, 0.82389605, 0.46499312, 0.20499077, 0.25090936, 0.16487283, -0.19393365, 0.63618362, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1300, 13, -1.77062762, 0.70221090, -0.68264544, -21.22684097, -45.88872528, 12.55924797, -47.06226349, 74.89038086, -94.12452698, -56.34598923, -55.98865891, 19.23261261, 0.80446529, 0.34191400, 0.47760177, 0.08847050, 0.67749184, -0.51069069, 0.62264132, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0600, 6, -1.36599302, 0.71331143, -0.58617193, -50.35730743, -23.78054047, 47.70484924, -2.95235300, 64.27944946, 44.57761002, -54.60230255, -35.28340149, -15.45683575, 0.82043219, 0.46934149, 0.20807879, 0.25162065, 0.19086988, -0.25312090, 0.65861785, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0700, 7, -1.41142619, 0.76075006, -0.69925147, -46.75019836, -19.84204102, 40.94857407, -2.54311609, 64.83484650, 45.10377121, -55.21192169, -35.68968201, -15.22183800, 0.81728387, 0.47317451, 0.21074055, 0.25247031, 0.15897197, -0.35289228, 0.74673831, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0800, 8, -1.47435200, 0.81445932, -0.79901117, -41.50157547, -17.89978600, 34.09863663, -2.92312193, 64.22098541, 45.07453918, -55.73026657, -36.05344009, -15.02676582, 0.81452411, 0.47640526, 0.21311457, 0.25331947, 0.15003410, -0.45112300, 0.83828378, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1400, 14, -1.88764656, 0.72696197, -0.66214842, -11.42888546, -36.44080353, 1.86364543, -47.06226349, 74.89038086, -94.12452698, -56.39785004, -56.36270905, 19.34957886, 0.80329406, 0.34064797, 0.48029068, 0.08943469, 0.78862816, -0.51688373, 0.66496873, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0900, 9, -1.50250530, 0.88422775, -0.87518483, -36.64083099, -21.55539894, 27.15196609, -2.22157264, 66.17948151, 45.39608383, -56.15222931, -36.42012024, -14.84172249, 0.81211811, 0.47894028, 0.21567564, 0.25409570, 0.14218739, -0.55066520, 0.88369954, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1500, 15, -1.97874892, 0.71261156, -0.66170698, -0.43680882, -21.36991310, -9.02860165, -47.26688004, 76.58579254, -94.76760864, -53.23019409, -55.50496292, 17.17278481, 0.81347096, 0.32986173, 0.47083616, 0.08814622, 0.85895056, -0.51158196, 0.71706653, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1000, 10, -1.59112227, 0.94279265, -0.88885784, -29.54911232, -26.28635216, 19.52191162, -2.16311026, 66.32563782, 45.71762466, -53.50166321, -34.43627548, -16.95926285, 0.82398266, 0.46421686, 0.19804163, 0.25755572, 0.21638027, -0.60869968, 0.93480217, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1100, 11, -1.69610214, 1.00888813, -0.88355684, -22.01216125, -29.08107758, 10.65148544, -2.16311026, 66.32563782, 45.71762466, -53.66188049, -34.78935623, -16.82017326, 0.82264185, 0.46510288, 0.20090336, 0.25802672, 0.33311224, -0.66572666, 0.96072352, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1200, 12, -1.82262874, 1.07269359, -0.88973159, -15.86584663, -29.37897682, 1.73808539, -2.30926633, 66.47179413, 46.15609360, -53.70000458, -35.11393738, -16.72445869, 0.82177401, 0.46517906, 0.20364687, 0.25850335, 0.42991611, -0.72451836, 1.04468751, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1600, 16, -2.04131484, 0.67116606, -0.68394703, 8.60222149, -7.07939816, -22.22803116, -47.41303635, 76.38117218, -94.85530090, -52.80607605, -55.53310394, 16.88126373, 0.81437659, 0.32796741, 0.47051120, 0.08858594, 0.89287215, -0.50598454, 0.76313865, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1300, 13, -1.92568922, 1.08041024, -0.90232527, -10.42451954, -25.61097908, -6.71782303, -1.98772287, 66.41333008, 46.50687027, -53.62617874, -35.38302612, -16.69677353, 0.82136154, 0.46457297, 0.20594841, 0.25908017, 0.48454341, -0.74050784, 1.13092470, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1700, 17, -1.97378027, 0.61687088, -0.73779035, 19.74236107, 8.79604244, -40.51652908, -47.64688492, 77.08272552, -94.91376495, -52.05496216, -55.36837006, 16.31051826, 0.81658852, 0.32541743, 0.46837878, 0.08892774, 0.79529208, -0.51127321, 0.78385645, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1400, 14, -2.05940247, 1.08803236, -0.90510553, -4.69856548, -18.31525421, -13.36999798, -1.78310430, 65.65332031, 47.12072372, -53.46334076, -35.56589508, -16.74023247, 0.82139355, 0.46346480, 0.20751552, 0.25971222, 0.56559634, -0.75129521, 1.23465347, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1500, 15, -2.13881874, 1.10826278, -0.95918524, 3.34638023, -7.71358967, -19.22172737, -1.43232965, 65.91639709, 45.74685669, -50.32806778, -33.88577271, -18.61979103, 0.83435857, 0.44406700, 0.19448411, 0.26234764, 0.59258008, -0.80350256, 1.30559921, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1800, 18, -1.92897320, 0.62544203, -0.83897156, 28.53010368, 9.69371986, -55.27633286, -48.37766647, 76.67348480, -95.73223877, -51.03011703, -55.15080643, 15.55741215, 0.81958085, 0.32175907, 0.46560180, 0.08929355, 0.72549427, -0.59462583, 0.80220103, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1900, 19, -1.95567024, 0.65619290, -0.91165596, 38.89049530, 2.94095325, -68.53848267, -48.37766647, 76.67348480, -95.73223877, -49.74244690, -54.93750763, 14.68114471, 0.82316303, 0.31663808, 0.46273327, 0.08955977, 0.73506761, -0.67397571, 0.82818758, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1600, 16, -2.13750362, 1.11331224, -1.05691075, 18.00978470, -2.09923315, -26.96879578, -1.43232965, 65.91639709, 45.74685669, -49.96109009, -33.80654907, -18.74393845, 0.83571786, 0.44159025, 0.19423959, 0.26238286, 0.54873466, -0.87288970, 1.31734228, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2000, 20, -1.99168456, 0.67469895, -0.92089009, 53.03702927, 0.82788664, -81.45782471, -48.28997421, 76.11809540, -95.23531342, -47.03918839, -52.61003494, 11.43321896, 0.83550143, 0.31548533, 0.43994722, 0.09408954, 0.77688962, -0.69680876, 0.82158709, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1700, 17, -2.15754437, 1.10882628, -1.13421214, 40.40928268, -0.37929133, -39.02227783, -2.68927217, 66.41333008, 45.42531204, -49.39516830, -33.58346558, -18.84788704, 0.83828419, 0.43759018, 0.19342759, 0.26149631, 0.51088506, -0.91472244, 1.36811352, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2100, 21, -2.04830718, 0.64277196, -0.89047658, 66.86524963, 5.73310757, -95.20480347, -48.75767136, 76.41040802, -95.90763092, -45.33503342, -52.19721985, 10.40767002, 0.84063232, 0.30784398, 0.43565351, 0.09367800, 0.84226125, -0.65089321, 0.81789881, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1800, 18, -2.15579891, 1.11578345, -1.21990442, 56.11640167, -0.77703285, -53.91236877, -2.57234716, 66.26717377, 45.45454407, -48.61528397, -33.27413940, -18.98371887, 0.84180719, 0.43203267, 0.19231412, 0.26023784, 0.46049589, -0.97201061, 1.39932013, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1900, 19, -2.21386218, 1.13147700, -1.26000702, 66.27233124, -3.42510533, -72.38699341, -2.74773455, 64.89330292, 44.57761002, -47.59471893, -32.92884827, -19.20314598, 0.84609371, 0.42479098, 0.19114737, 0.25911540, 0.48165926, -1.01368666, 1.44813883, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2200, 22, -2.10981941, 0.59574485, -0.83653343, 79.77875519, 17.60181808, -113.54126740, -49.54691696, 76.11809540, -96.22917175, -43.37939072, -51.58271790, 9.21867085, 0.84685284, 0.29919815, 0.42972377, 0.09304899, 0.90040410, -0.58832788, 0.83079618, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 20, -2.30797505, 1.13733220, -1.18789935, 75.03515625, -0.90343046, -92.53343964, -4.06313944, 65.77024078, 44.10990906, -44.64065552, -30.98865700, -20.78312874, 0.85853326, 0.40455434, 0.17706020, 0.26058814, 0.60112792, -0.99000072, 1.46070147, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2300, 23, -2.09734726, 0.54389036, -0.85789061, 90.22874451, 37.94593811, -130.31239319, -50.30692673, 74.45191193, -97.33995819, -41.27006149, -50.69076538, 7.90663815, 0.85415184, 0.29011440, 0.42161506, 0.09219005, 0.86965334, -0.57769060, 0.84451389, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2100, 21, -2.33194304, 1.14138591, -1.12359846, 84.39559174, 6.34855127, -113.22481537, -4.06313944, 65.77024078, 44.10990906, -43.16625595, -30.43581200, -21.24315071, 0.86410654, 0.39386037, 0.17447872, 0.26029050, 0.68437290, -0.97542107, 1.40618479, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2400, 24, -2.04774952, 0.49030936, -0.89179665, 98.25334167, 46.94615555, -147.70857239, -50.30692673, 74.45191193, -97.33995819, -38.99647141, -49.62311935, 6.48680639, 0.86219245, 0.28010193, 0.41207743, 0.09143034, 0.80500007, -0.57583827, 0.84284186, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 22, -2.32413292, 1.13993752, -1.09782076, 94.71904755, 10.92589664, -133.43376160, -5.23238802, 64.98100281, 43.58374786, -41.46779251, -29.76760101, -21.80527878, 0.87034237, 0.38141030, 0.17117342, 0.26025006, 0.70533627, -0.97414416, 1.36658144, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2500, 25, -2.04189157, 0.44055849, -0.85361987, 103.53325653, 54.05230331, -169.19856262, -51.50540543, 73.98421478, -97.57380676, -35.95201111, -47.51702881, 4.33552361, 0.87465459, 0.26776621, 0.39362633, 0.09131814, 0.81020039, -0.52513254, 0.81601828, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2300, 23, -2.33518386, 1.10295546, -1.02293050, 100.77150726, 12.42325020, -151.25602722, -6.34317446, 64.30867767, 42.76527405, -39.58371353, -29.02657890, -22.45588875, 0.87694669, 0.36743858, 0.16746125, 0.26059610, 0.75639153, -0.91891873, 1.32616007, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2600, 26, -1.94621730, 0.37064067, -0.77003229, 106.35593414, 55.12018967, -185.94645691, -52.55773163, 72.23033905, -99.06459808, -33.42206955, -46.16092682, 2.73346305, 0.88354093, 0.25549766, 0.38166973, 0.09167645, 0.75653523, -0.42947608, 0.71773976, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 24, -2.27776933, 1.09072387, -0.96779543, 103.14231110, 13.24093151, -167.92802429, -6.95702982, 62.40865326, 41.88833618, -37.54166412, -28.23042107, -23.19997978, 0.88369250, 0.35212338, 0.16343559, 0.26150617, 0.76372933, -0.89774626, 1.23244143, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2700, 27, -1.92208350, 0.33986256, -0.76367480, 110.38463593, 58.23843384, -201.32884216, -54.22391129, 71.99649048, -99.73691559, -30.82116127, -44.66797638, 1.10346210, 0.89265907, 0.24226084, 0.36869219, 0.09238876, 0.74379301, -0.42016733, 0.68751121, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2500, 25, -2.24270797, 1.09342635, -0.92586541, 113.99127197, 12.14690399, -184.39938354, -6.95702982, 62.40865326, 41.88833618, -35.63756561, -27.45843124, -23.93078804, 0.88967752, 0.33764932, 0.15941016, 0.26278391, 0.78333354, -0.89840043, 1.15758204, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2800, 28, -1.88557017, 0.34211549, -0.76782054, 118.57368469, 57.96633530, -219.10586548, -55.51008606, 70.21338654, -100.70154572, -28.10453987, -43.03996658, -0.54258382, 0.90201867, 0.22756316, 0.35477471, 0.09333982, 0.73234624, -0.44363314, 0.63488066, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2600, 26, -2.17496538, 1.07235122, -0.96312797, 130.47000122, 11.28860283, -202.27439880, -9.06167793, 62.17480087, 41.30371094, -33.20983124, -26.45884514, -24.67798805, 0.89734209, 0.31862548, 0.15479414, 0.26323715, 0.72147405, -0.92391890, 1.10617542, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2900, 29, -1.94747984, 0.34845918, -0.70194566, 130.40780640, 58.84521103, -231.97706604, -55.51008606, 70.21338654, -100.70154572, -25.33945656, -41.26840210, -2.10009146, 0.91149229, 0.21152678, 0.34000024, 0.09401174, 0.83323908, -0.42141682, 0.59338492, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3000, 30, -1.99777770, 0.35288668, -0.64945042, 139.74557495, 67.97293091, -243.28782654, -56.73779678, 66.53025055, -101.87079620, -23.90542793, -40.84028244, -3.12000084, 0.91453385, 0.20331030, 0.33592650, 0.09719207, 0.91644120, -0.40730530, 0.55946791, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2700, 27, -2.10762691, 1.08574891, -1.01901102, 142.80314636, 5.06065130, -220.39521790, -10.23092651, 59.92399979, 40.19292450, -30.57704544, -25.40040779, -25.41345978, 0.90521234, 0.29757553, 0.15029518, 0.26353535, 0.66507375, -0.99492383, 1.04924989, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2800, 28, -2.13761735, 1.13215947, -0.99210393, 155.69467163, 1.00323808, -238.67124939, -11.42940617, 58.66705704, 39.63753128, -27.74837112, -24.25751495, -26.12785339, 0.91320002, 0.27447742, 0.14570805, 0.26362306, 0.73872590, -1.05253530, 1.01418185, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3100, 31, -1.92963994, 0.37348241, -0.67878991, 150.15734863, 81.49203491, -252.12406921, -57.08856964, 65.62408447, -103.15696716, -21.19264030, -38.65974045, -4.44017363, 0.92448300, 0.18599579, 0.31839556, 0.09675349, 0.86962998, -0.46026531, 0.50699967, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2900, 29, -2.11902356, 1.19028771, -0.96010137, 172.69065857, 2.77449489, -257.98895264, -13.97252274, 56.82548904, 38.49751663, -24.72980309, -22.95752907, -26.79025269, 0.92135215, 0.24917796, 0.14048447, 0.26322010, 0.79297864, -1.12132692, 0.93396235, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3200, 32, -1.80862260, 0.35553810, -0.68525445, 159.83654785, 87.06881714, -264.85580444, -58.66705704, 63.22712708, -104.00467682, -18.49662781, -36.30483246, -5.62639093, 0.93429154, 0.16762273, 0.29963022, 0.09604016, 0.79043305, -0.47841948, 0.41852218, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3300, 33, -1.71982503, 0.27750543, -0.65495783, 164.09144592, 87.78896332, -279.64974976, -59.36860657, 61.44402313, -105.52469635, -15.79154778, -33.81621170, -6.74556255, 0.94370985, 0.14815392, 0.27984869, 0.09563887, 0.73062980, -0.43165818, 0.36440778, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3000, 30, -2.10369802, 1.21120584, -0.93509412, 188.22299194, 3.28281522, -279.68273926, -13.97252274, 56.82548904, 38.49751663, -25.20347023, -22.91583633, -27.30848122, 0.91919887, 0.25354525, 0.13790783, 0.26789892, 0.82573324, -1.15464509, 0.88052785, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3100, 31, -2.07651496, 1.21355677, -0.83081061, 199.77223206, -0.14255968, -301.92172241, -15.81408882, 54.42852783, 37.67903900, -21.71580315, -21.39944077, -28.01231575, 0.92786753, 0.22372624, 0.13211827, 0.26749465, 0.88555652, -1.10755825, 0.79777539, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3200, 32, -2.00925612, 1.19920492, -0.69461960, 208.96923828, 1.44089162, -324.33853149, -17.68488693, 51.62233353, 36.48056030, -18.05655861, -19.73071480, -28.69392776, 0.93600005, 0.19170921, 0.12562436, 0.26715201, 0.95351672, -1.07193184, 0.64864033, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3400, 34, -1.74214411, 0.28076744, -0.70548189, 166.12606812, 95.34809113, -295.74221802, -60.71324158, 58.55013275, -106.98625946, -13.12673664, -31.13183784, -7.78039837, 0.95272291, 0.12794253, 0.25850347, 0.09552979, 0.76948512, -0.50191098, 0.36885232, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3500, 35, -1.65816689, 0.25386864, -0.65581137, 169.35720825, 109.56525421, -313.07571411, -60.71324158, 58.55013275, -106.98625946, -13.47955036, -31.33433723, -8.39220524, 0.95131081, 0.13231993, 0.25919539, 0.10157295, 0.73796475, -0.47039598, 0.28635684, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3300, 33, -1.98148167, 1.16340160, -0.63149631, 212.04196167, 4.27858400, -344.66455078, -19.00029182, 49.48845291, 35.60362244, -14.28005409, -17.91397285, -29.36464310, 0.94323492, 0.15792553, 0.11832148, 0.26714694, 0.99149728, -1.06295156, 0.57791495, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3400, 34, -1.88908184, 1.09494686, -0.57342702, 205.44505310, 8.97224712, -363.67608643, -20.98801422, 46.21455765, 34.49283981, -10.45039272, -15.94794750, -30.07014084, 0.94917768, 0.12293917, 0.11002140, 0.26803550, 0.97488296, -1.03302741, 0.47350204, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3600, 36, -1.47968721, 0.16343370, -0.51075983, 173.09713745, 119.89126587, -330.64862061, -61.82402802, 55.62701035, -108.47705078, -10.78787804, -28.20526314, -9.38483047, 0.96045619, 0.11070891, 0.23430920, 0.10181760, 0.61763501, -0.30775446, 0.15356876, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3500, 35, -1.79536808, 1.03363550, -0.46292579, 200.48899841, 10.56767464, -378.82678223, -20.98801422, 46.21455765, 34.49283981, -11.75366116, -18.56499290, -30.02633476, 0.94393033, 0.13916455, 0.12880169, 0.27025723, 0.97779709, -0.96285444, 0.35185564, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3700, 37, -1.41097605, 0.03393988, -0.39412367, 178.01091003, 118.57946777, -347.63757324, -61.91172028, 51.97310638, -109.93861389, -8.07465553, -24.93763351, -10.28893948, 0.96870410, 0.08778065, 0.20834054, 0.10247519, 0.60142624, -0.17046116, 0.09543061, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3600, 36, -1.75547802, 1.01127601, -0.37726456, 199.99497986, 16.77138519, -394.54806519, -22.82958221, 42.38526535, 33.84975052, -7.74231672, -16.36968422, -30.86235046, 0.94939750, 0.10221102, 0.11914076, 0.27203450, 0.97669500, -0.89949489, 0.28978586, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3800, 38, -1.39917266, -0.01473355, -0.26919961, 183.66174316, 117.98184204, -358.51986694, -62.32095718, 47.32534409, -110.61093140, -5.37602377, -21.56451607, -11.04642296, 0.97586423, 0.06384175, 0.18156952, 0.10317838, 0.67163187, -0.08508135, 0.01823854, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3700, 37, -1.63912487, 1.06502783, -0.33314228, 207.58718872, 23.94787025, -410.93927002, -23.73575020, 37.88365936, 33.41128159, -3.67950821, -13.97532082, -31.54308510, 0.95365125, 0.06371534, 0.10835405, 0.27340296, 0.99575967, -0.98611599, 0.13773242, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3900, 39, -1.44770432, -0.00550132, -0.19395670, 191.92260742, 123.13501740, -364.95175171, -62.14557266, 44.63607025, -111.57556152, -2.72273397, -18.07793045, -11.58109474, 0.98188865, 0.03918963, 0.15389308, 0.10332461, 0.80011344, -0.07749029, -0.02862288, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3800, 38, -1.58331847, 1.09767258, -0.28760868, 219.37934875, 30.03551483, -424.22515869, -24.58345413, 34.49283981, 32.76819611, 0.43929023, -11.41543388, -31.99791336, 0.95659906, 0.02374445, 0.09665222, 0.27388480, 1.04765570, -1.05733728, 0.04517704, 0.00000000, 0.00000000, 0.00000000, 0.00000000
