SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.0800, 8, -0.43954888, 1.86699224, 4.35372686, -186.79150391, 603.37097168, -146.69602966, -19.87722778, 19.55568504, -130.25430298, 120.82223511, 14.36023998, -27.29175568, 0.45043069, -0.85297751, 0.14357106, 0.22119881, 0.53789949, -5.59264660, 0.20014912, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0900, 9, 0.48292580, 4.48195887, 3.53045654, -140.36140442, 479.72509766, -174.87593079, -14.79099655, 20.87108994, -129.72814941, 117.06102753, 16.96834373, -25.45721626, 0.47591692, -0.83982325, 0.11074200, 0.23650885, 1.56417072, -5.86224079, 2.89787126, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1000, 10, 2.62109137, 4.19319344, 2.27615690, 10.36129570, 7.91777706, -270.83355713, -10.99093819, 22.53726959, -130.02046204, 115.84143829, 18.91072655, -27.32807159, 0.47616807, -0.83275723, 0.11266190, 0.25901091, 0.06451017, -4.60251617, 4.35358524, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1100, 11, 2.38436460, 1.71825230, 1.93519151, 9.72786808, -361.51467896, -66.44371033, -12.56942368, 22.85881233, -130.51739502, 116.83721161, 17.70243645, -30.35680962, 0.46510071, -0.83348614, 0.14262035, 0.26199543, -1.06562984, -3.30802369, 2.52725482, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1200, 12, -0.21207863, 2.04944944, 0.43773186, 93.85733795, -541.37420654, 34.19612122, -12.56942368, 22.85881233, -130.51739502, 119.75362396, 15.52377892, -33.73620605, 0.44197184, -0.83981788, 0.18381853, 0.25608137, 1.49876237, -2.05622482, 1.67549610, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1000, 10, -7.99995041, 2.00454664, 0.48017853, 33.55798340, -1484.54772949, -536.84210205, 32.88512039, 28.64659500, 14.20637226, 157.19447327, 1.78997183, -18.46880531, 0.19266197, -0.96793497, 0.15423903, 0.04683569, 5.41074467, 1.32015157, 7.14483356, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1100, 11, -6.82971334, 4.80861521, -2.16339064, -58.76781464, -918.77478027, -155.10833740, 19.20491028, 31.45279121, 10.93247604, 153.10394287, -6.58090162, -18.92505455, 0.23819867, -0.95557153, 0.17279810, -0.01689326, 4.94795799, 4.83468533, 5.54440355, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1200, 12, -6.33175611, 4.39609909, -3.46750069, -90.76580048, -236.41357422, -23.54121780, 12.45249939, 32.47588348, 10.78631973, 151.49124146, -8.52777195, -18.36401749, 0.25389886, -0.95122349, 0.17230271, -0.03195559, 5.36153078, 5.03480101, 4.16661263, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1300, 13, -0.94415748, 1.56653154, -0.04074682, 224.26986694, -418.01541138, 80.55342865, -17.12949371, 22.53726959, -130.92663574, 121.34884644, 3.44178295, -19.64959717, 0.47790384, -0.86118639, 0.13420942, 0.10933331, 1.84614515, -1.41288900, 1.07654691, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1400, 14, -1.19469786, 1.36332858, -0.26578969, 284.25631714, -137.14332581, 146.72171021, -19.81876564, 20.95878410, -130.28353882, 124.76937866, 3.24053383, -18.80808067, 0.45302707, -0.87596327, 0.13179313, 0.10042632, 1.83345997, -1.12734246, 0.88727796, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1500, 15, -1.38385057, 0.89270544, -0.19994994, 316.23016357, 58.85743332, 128.34274292, -21.16340256, 18.32797432, -128.61735535, 127.38562775, 3.99567866, -16.49670601, 0.43384945, -0.88883483, 0.11323711, 0.09447026, 1.70702314, -0.97225076, 0.45081058, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1600, 16, -0.92777324, -0.17511453, 0.22947364, 330.44915771, 212.03953552, 60.84975052, -20.05261612, 15.98947620, -127.56504059, 129.21466064, 5.77651358, -13.29216957, 0.42012891, -0.89868009, 0.08295971, 0.09478122, 0.66540706, -0.92014265, -0.14809956, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1300, 13, -5.48883295, 3.38273740, -2.49091935, 49.27991104, 372.58831787, 125.59841919, 13.91405964, 32.91435242, 10.93247604, 153.65078735, -5.26088238, -17.96487808, 0.23186426, -0.95909244, 0.16219388, -0.00858979, 4.48478794, 3.69564104, 3.93426800, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1400, 14, -3.30085778, 2.09641290, -1.57112288, 120.29185486, 694.69744873, 177.40830994, 19.67260933, 32.32972717, 11.16632557, 157.64099121, 0.79139572, -17.54302216, 0.19057861, -0.96973181, 0.14827383, 0.03626139, 2.76715064, 2.18064260, 2.72166491, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1500, 15, -1.34174693, 0.28597471, -0.35579610, 121.99992371, 656.40277100, 166.22491455, 19.67260933, 32.32972717, 11.16632557, 158.57847595, -3.82400393, 18.78812218, 0.17790608, -0.96987301, -0.15417296, -0.06266208, 1.17500055, 0.06738046, 1.66005468, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1700, 17, -0.30355069, -0.49156788, 0.60889155, 302.14447021, 284.61526489, 65.86679840, -18.76644325, 13.53405380, -125.84039307, 130.58480835, 7.51186752, -9.55580521, 0.41068405, -0.90563202, 0.04821989, 0.09404361, -0.06668585, -1.12391984, -0.09318962, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1600, 16, -0.63417971, -0.67363495, 0.71422613, -40.58474350, 493.07168579, 189.31550598, 25.86962891, 30.48816109, 12.68634892, 160.78562927, 0.58328086, 20.66760063, 0.16508389, -0.96981704, -0.17770013, -0.02500001, 0.26055509, -1.26803410, 1.59429121, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1700, 17, -0.59657472, -1.09199834, 1.12664890, -234.15975952, 347.88720703, 211.95771790, 30.22508049, 30.60508537, 14.93715286, 161.38653564, 3.91774368, 23.94704628, 0.16510737, -0.96365577, -0.21001676, -0.00053255, 0.18534526, -1.81046736, 1.70705283, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1800, 18, 0.10678927, -0.43207467, 0.76337636, 264.59368896, 328.95141602, 89.79992676, -18.76644325, 13.53405380, -125.84039307, 140.02998352, 20.12137794, -55.65903854, 0.22095555, -0.84618080, 0.37918407, 0.30228508, -0.32048124, -1.23988497, 0.18265381, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1900, 19, 0.37550339, -0.29374123, 0.78557962, 236.24075317, 330.15887451, 93.20411682, -16.95410728, 9.14937115, -123.44343567, 141.78837585, 20.68275070, -51.26195526, 0.21693736, -0.86351246, 0.34913006, 0.29222035, -0.30328354, -1.19285798, 0.50250310, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2000, 20, 0.67703408, -0.29569301, 0.66469437, 218.92979431, 290.65615845, 78.30430603, -14.99561501, 8.97398376, -121.77725983, 143.47099304, 21.14480972, -47.31904984, 0.21226829, -0.87811083, 0.32194430, 0.28322357, -0.50468844, -1.05738592, 0.73894119, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1800, 18, -0.38692707, -1.19713998, 1.17213011, -406.65280151, 278.93441772, 232.31727600, 32.85588837, 32.12511063, 16.72025681, 160.86993408, 6.91058874, 28.42538643, 0.17538027, -0.95171750, -0.25137690, 0.01688903, 0.08412231, -1.92567158, 1.56082571, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1900, 19, -0.15224746, -0.97516137, 0.98439789, -515.83642578, 248.09721375, 248.49359131, 32.85588837, 32.12511063, 16.72025681, 159.86077881, 9.87575722, 33.67733765, 0.19127737, -0.93452352, -0.29856160, 0.03065522, -0.00273236, -1.65423512, 1.34959149, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 20, -0.04220312, -0.62415087, 0.53102624, -523.20843506, 233.60493469, 254.57185364, 35.83747482, 34.02513885, 19.32183456, 174.45025635, 18.30017281, -8.00790310, 0.03658887, -0.98424828, 0.06117612, 0.16178437, 0.14114358, -1.08070672, 1.09040701, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2100, 21, -0.06181059, -0.22661142, -0.00790281, -441.25784302, 240.01300049, 241.38987732, 37.62057877, 36.83133698, 22.09880066, 174.97590637, 19.79974747, -2.49202251, 0.03943210, -0.98409414, 0.01386713, 0.17265992, 0.44883180, -0.28372976, 0.89453572, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 22, -0.20492855, 0.06718823, -0.10507495, -241.03961182, 293.84683228, 211.16789246, 40.30984879, 37.56211472, 24.32037354, 176.69012451, 21.72305298, 1.67055476, 0.03110605, -0.98149222, -0.01975226, 0.18792388, 0.55423534, 0.04231634, 1.01631713, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2100, 21, 0.90621382, -0.43435156, 0.40502623, 209.30360413, 204.92465210, 61.32849121, -13.70944118, 7.71704149, -120.63723755, 145.24501038, 21.53526306, -44.20894241, 0.20474878, -0.88964021, 0.30110082, 0.27560225, -0.69355571, -0.73988110, 0.87494797, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2200, 22, 0.84213132, -0.61552477, 0.21716367, 199.31991577, 80.96092987, 56.80081558, -13.00789261, 6.08009338, -118.50335693, 147.22253418, 21.74691200, -42.24366379, 0.19325675, -0.89802825, 0.28985441, 0.26866633, -0.69510406, -0.46906924, 0.77906764, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2300, 23, 0.58164209, -0.76086414, 0.14018375, 181.66546631, -24.80606461, 52.55915451, -13.00789261, 6.08009338, -118.50335693, 150.40855408, 29.08445740, -29.94952965, 0.17606832, -0.92065412, 0.17987695, 0.29839623, -0.52248484, -0.30192819, 0.54516494, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2300, 23, -0.20273480, -0.00748864, 0.19788216, -62.91629410, 357.90100098, 177.16233826, 43.17451096, 37.29903412, 27.30195808, 179.46929932, 24.17555618, 4.69924212, 0.01311047, -0.97695565, -0.04105684, 0.20904595, 0.43819305, -0.12470633, 1.18059218, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2400, 24, 0.27031329, -0.85013473, 0.14096123, 159.67587280, -108.70017242, 42.44441605, -13.44636059, 5.11546326, -117.91873932, 152.40466309, 29.15185928, -29.90867805, 0.15993372, -0.92354351, 0.18454978, 0.29568580, -0.24096346, -0.20746313, 0.27562645, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2500, 25, 0.02693683, -0.88194537, 0.18724018, 139.39433289, -162.24356079, 30.26225090, -14.35252857, 3.82928967, -117.12949371, 154.19645691, 29.29342079, -30.51766777, 0.14354205, -0.92469019, 0.19373116, 0.29463887, -0.07656806, -0.21165603, 0.10070609, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2600, 26, -0.15629761, -0.87122619, 0.23792930, 122.15537262, -184.80195618, 25.68516350, -14.61560917, 0.73078048, -116.45717621, 155.80770874, 29.46119499, -31.45172310, 0.12769270, -0.92470455, 0.20501706, 0.29425195, 0.06410901, -0.23888507, -0.01029117, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2700, 27, -0.31063294, -0.76737356, 0.26843801, 103.74465942, -175.73451233, 31.72647858, -16.42794418, 2.01695418, -115.72639465, 157.22360229, 29.53956032, -32.40992737, 0.11360049, -0.92430723, 0.21620151, 0.29327127, 0.23883790, -0.28695217, -0.03125565, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2800, 28, -0.38595083, -0.69424438, 0.25786379, 96.97062683, -145.45584106, 42.76965332, -16.42794418, 2.01695418, -115.72639465, 163.14485168, 24.54079819, -18.16740799, 0.10822484, -0.95939916, 0.12184769, 0.23020393, 0.32290056, -0.27345523, 0.00172098, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 24, -0.00096981, -0.22190578, 0.54333222, 57.33724594, 401.01168823, 147.39630127, 43.17451096, 37.29903412, 27.30195808, -177.04472351, 27.00644684, 7.03417301, -0.01070768, -0.97057205, -0.05362054, 0.23452094, 0.19354178, -0.42325199, 1.18869185, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2500, 25, 0.13746378, -0.38618466, 0.83389670, 112.28272247, 408.65527344, 132.66738892, 45.45454407, 36.62671661, 29.64045525, -161.36445618, 34.05395508, 33.65045166, -0.06454638, -0.91688275, -0.22773241, 0.32139981, 0.03104289, -0.60669440, 1.19226193, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2600, 26, 0.45563385, -0.48232093, 0.98801059, 127.80815125, 402.19046021, 116.15224457, 47.17918777, 34.69745636, 32.47588348, -156.84529114, 36.38761139, 36.55579758, -0.08510660, -0.90337420, -0.23238406, 0.35024220, -0.18792441, -0.58767611, 0.96143651, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2900, 29, -0.43937111, -0.65203643, 0.23390912, 93.70552063, -104.19248962, 52.36500549, -17.74334908, 2.45542240, -115.28792572, 164.45890808, 24.37922287, -18.50709343, 0.09679703, -0.96046603, 0.12755781, 0.22773764, 0.33511105, -0.20803779, 0.05954982, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3000, 30, -0.40857166, -0.70363784, 0.21018811, 93.15336609, -62.04199982, 56.40872192, -17.91873741, 0.23384975, -114.64483643, 165.68974304, 24.10193443, -18.48589325, 0.08695655, -0.96192461, 0.13019052, 0.22403161, 0.28370476, -0.14693175, 0.05549715, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3100, 31, -0.31950358, -0.84404492, 0.23864125, 90.74743652, -21.38311577, 58.79302979, -18.79567337, 1.08155513, -114.06021881, 166.81158447, 23.71149063, -18.13429260, 0.07882036, -0.96376330, 0.12991142, 0.21925016, 0.12171228, -0.10005277, 0.00668345, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2700, 27, 0.44851539, -0.46199429, 1.05474615, 110.33581543, 376.91543579, 114.10275269, 49.19614029, 33.35282135, 34.84361267, -152.33909607, 38.32854462, 39.65802383, -0.10428622, -0.88943386, -0.23730379, 0.37645572, -0.19719443, -0.55137742, 0.97291958, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2800, 28, 0.52780300, -0.46278057, 0.98040801, 79.44527435, 346.22048950, 110.98051453, 50.97924423, 29.93276787, 37.91289139, -147.99809265, 39.81496048, 42.92955017, -0.12143333, -0.87547612, -0.24338169, 0.39945096, -0.19208348, -0.47304094, 0.82665896, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3200, 32, -0.23113003, -1.05159950, 0.29808393, 78.96577454, 12.71591568, 63.38368225, -19.14644814, 0.73078048, -113.35866547, 167.73765564, 23.17793465, -17.57893372, 0.07287830, -0.96585083, 0.12762871, 0.21338210, -0.08727308, -0.05754524, -0.10090983, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3300, 33, -0.18778200, -1.15643036, 0.33808368, 62.47887802, 44.15352249, 71.98425293, -19.14644814, 0.73078048, -113.35866547, 168.97769165, 23.85251427, -18.13979912, 0.06036604, -0.96484351, 0.13392478, 0.21793824, -0.19525680, -0.03894874, -0.15757647, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2900, 29, 0.55403322, -0.44362664, 0.90118152, 38.07856750, 311.60131836, 111.33309937, 50.97924423, 29.93276787, 37.91289139, -143.93978882, 40.77331543, 46.32690811, -0.13644361, -0.86189163, -0.25148109, 0.41866857, -0.15710364, -0.37909868, 0.72202682, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3000, 30, 0.60108364, -0.42256266, 0.84755486, -6.07668352, 271.86392212, 114.39938354, 51.94387436, 30.89739799, 40.28062057, -131.84655762, 45.00774765, 49.87824249, -0.19440623, -0.83066863, -0.21407138, 0.47578287, -0.14830823, -0.28767085, 0.60032338, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3100, 31, 0.66720128, -0.37435856, 0.80592215, -51.27905273, 221.98143005, 119.85670471, 53.11312485, 29.23121834, 42.44372940, -128.58711243, 44.44636536, 53.14715958, -0.20667373, -0.81937355, -0.22640643, 0.48441008, -0.15537688, -0.15867570, 0.43712321, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3200, 32, 0.73193330, -0.36937663, 0.83534801, -75.42242432, 186.96105957, 122.51818085, 54.22391129, 28.55890083, 44.43145370, -125.91034698, 43.53052521, 56.01552582, -0.21773253, -0.80945712, -0.23957102, 0.48987496, -0.23306495, -0.13793406, 0.39475226, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3400, 34, -0.18186097, -1.16932452, 0.32377645, 48.51613235, 56.84395981, 81.80589294, -19.84799767, -0.43846828, -112.68634796, 169.51075745, 22.97817993, -17.45466805, 0.05844416, -0.96732372, 0.13007344, 0.20964259, -0.20010033, -0.00464572, -0.15717131, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3300, 33, 0.73721874, -0.43821710, 0.90234429, -95.98973846, 158.16384888, 122.05100250, 53.23004913, 27.91581345, 46.09763336, -123.76714325, 42.36143875, 58.51758575, -0.22761419, -0.80070889, -0.25340661, 0.49279019, -0.26853204, -0.20212895, 0.39575118, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3400, 34, 0.73636806, -0.51013082, 0.98993039, -118.44181061, 134.99621582, 117.98271179, 53.23004913, 27.91581345, 46.09763336, -122.11978149, 41.00128555, 60.73287964, -0.23613164, -0.79291892, -0.26816350, 0.49356851, -0.31321067, -0.28071007, 0.41883871, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3500, 35, 0.74388433, -0.59003270, 1.03346312, -142.79391479, 114.79348755, 108.34207916, 54.07775497, 26.80502701, 47.29611206, -115.41466522, 41.49485016, 63.01210785, -0.26945803, -0.77288097, -0.25175577, 0.51639766, -0.33247471, -0.34456304, 0.39002359, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3600, 36, 0.80900002, -0.63426906, 0.97347587, -169.32157898, 92.07409668, 93.99377441, 54.75007248, 23.99883080, 48.87459564, -114.85055542, 39.79529190, 64.61518097, -0.27459958, -0.76764995, -0.26862815, 0.51297909, -0.33649382, -0.32341149, 0.23431115, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3700, 37, 0.88960630, -0.60242474, 0.88460505, -191.64489746, 63.07914734, 78.58242035, 54.25314331, 25.34346581, 49.28383636, -114.85753632, 38.06904602, 65.91781616, -0.27748343, -0.76395303, -0.28608561, 0.50747788, -0.37993008, -0.23551157, 0.13901381, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3800, 38, 0.92541063, -0.53603679, 0.75896877, -203.31878662, 27.07013893, 63.16587067, 54.13621521, 24.61268616, 50.13153839, -115.41221619, 36.38413239, 66.83610535, -0.27829799, -0.76216161, -0.30306080, 0.49981406, -0.37876728, -0.10394815, 0.06641171, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3900, 39, 0.92984217, -0.44024640, 0.61305010, -200.39341736, -6.70632076, 53.82279205, 54.13621521, 24.61268616, 50.13153839, -116.34328461, 34.77854919, 67.37075043, -0.27793828, -0.76208073, -0.31854668, 0.49041963, -0.35043335, 0.05892491, 0.01611873, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4000, 40, 0.90254009, -0.36528742, 0.52003795, -181.47129822, -40.06395721, 51.70521545, 55.13007736, 22.53726959, 49.72230148, -118.40079498, 37.52396774, 62.91712189, -0.26938522, -0.77972585, -0.28397319, 0.48869067, -0.30578199, 0.16408506, 0.01596681, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3500, 35, -0.16583475, -1.14080596, 0.30314866, 39.67941666, 57.98810959, 87.60657501, -20.19877243, 0.02923122, -112.51096344, 169.94505310, 22.03033066, -16.83920860, 0.05722341, -0.96971363, 0.12660731, 0.20087741, -0.20651001, 0.00923773, -0.11269246, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3600, 36, -0.15891330, -1.10246170, 0.27454475, 35.90563583, 56.16183472, 91.25651550, -20.34492874, -0.49693072, -111.92633820, 170.33811951, 21.04434013, -16.28106117, 0.05619920, -0.97199768, 0.12350148, 0.19185826, -0.19907686, 0.02567808, -0.06437722, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3700, 37, -0.21621369, -1.03727448, 0.24139924, 35.32778549, 51.94652176, 95.45728302, -20.14031029, -1.16924870, -112.30634308, 170.73158264, 20.02546883, -15.77973652, 0.05502229, -0.97418642, 0.12082215, 0.18257982, -0.12545373, 0.03556028, -0.03481267, 0.00000000, 0.00000000, 0.00000000, 0.00000000
