SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.0699, 7, 0.30260655, 0.14245780, -0.08474513, 11.53142834, 171.69261169, 215.13305664, 33.70359421, 52.00233841, 30.83893585, 126.01104736, 41.48178482, 54.93696976, 0.52218801, -0.66521382, -0.52699465, 0.08418436, 0.43295050, -0.47343293, 0.21129015, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0799, 8, 0.26495975, 0.11724230, -0.05268188, 9.09408283, 169.02796936, 204.57148743, 35.22361755, 49.07921600, 31.83279800, 135.35704041, 41.55852509, 59.45407104, 0.47110343, -0.68425888, -0.54588419, 0.10891257, 0.46195638, -0.47043014, 0.28932756, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0899, 9, 0.33664462, 0.05156058, -0.02686997, 4.76330566, 167.44606018, 194.20040894, 37.38673019, 48.87459564, 32.15433884, 138.75805664, 41.75857925, 61.42943192, 0.45327127, -0.68769109, -0.55455911, 0.11870283, 0.46291417, -0.45566237, 0.27945283, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0999, 10, 0.43442681, 0.06793775, -0.02406706, -3.68387341, 161.41932678, 178.22850037, 39.25752640, 47.99766159, 33.29435730, 141.96061707, 41.95951080, 63.33336639, 0.43668562, -0.69005299, -0.56272429, 0.12835093, 0.40140641, -0.41619313, 0.23013535, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1099, 11, 0.45201066, 0.09760411, -0.04295054, -4.16711760, 146.58367920, 169.94929504, 40.48523712, 46.94533539, 33.79129028, 144.96936035, 42.03220367, 65.16280365, 0.42089629, -0.69198507, -0.57031822, 0.13689487, 0.37994325, -0.35244587, 0.24695736, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1199, 12, 0.43468773, 0.07351358, -0.01173339, 2.58768225, 130.82882690, 167.59353638, 40.48523712, 46.94533539, 33.79129028, 147.81459045, 41.91275787, 66.88565826, 0.40538251, -0.69406939, -0.57720965, 0.14408988, 0.39304671, -0.36094975, 0.28069776, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0999, 10, 0.06906456, -0.24860612, -0.45526162, 148.09718323, -115.59055328, 116.17737579, 0.70154923, 27.79888916, -126.07424927, 98.02627563, 21.93232536, 16.57469940, 0.65788329, -0.71535343, -0.23028277, 0.04928525, 0.34131655, -0.37957948, 0.06809722, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1299, 13, 0.44374427, -0.00059156, -0.03238582, 3.23906922, 121.35224915, 162.17915344, 41.97602844, 44.98684692, 34.75592041, 156.84725952, 39.09290695, 68.84024048, 0.34127077, -0.72361118, -0.57723004, 0.16348292, 0.44093621, -0.33478576, 0.27088004, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1399, 14, 0.40589067, -0.08154244, -0.00531419, 2.10549712, 114.44881439, 156.55216980, 43.84682846, 44.57761002, 36.24671173, 159.28384399, 38.69351959, 70.29694366, 0.32632530, -0.72462630, -0.58303982, 0.16879942, 0.47878855, -0.32271150, 0.33912629, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1499, 15, 0.41071841, -0.09400631, 0.00441712, -3.73296165, 111.09194183, 153.23731995, 44.78222656, 43.46682358, 36.68518066, 161.64001465, 38.26733780, 71.74893188, 0.31175023, -0.72509032, -0.58891916, 0.17386796, 0.47574511, -0.30843639, 0.34747508, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1099, 11, 0.01160725, -0.29092863, -0.45706442, 144.24790955, -112.17375946, 108.80664062, -0.29231218, 24.81730461, -126.62963867, 100.08817291, 21.03893852, 17.12074852, 0.64520192, -0.72780710, -0.22812235, 0.04440203, 0.31052282, -0.39017791, 0.04479691, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1599, 16, 0.42933264, -0.06577658, 0.07354508, -9.18791199, 108.27154541, 151.27047729, 45.42531204, 42.53142166, 38.05904770, 163.93081665, 37.80688095, 73.20269012, 0.29742846, -0.72505045, -0.59490132, 0.17869142, 0.40975857, -0.32587346, 0.37658021, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1699, 17, 0.43308651, -0.05845672, 0.12554631, -12.94209290, 104.09104156, 150.07319641, 45.42531204, 42.53142166, 38.05904770, 166.14540100, 37.29454041, 74.63853455, 0.28331226, -0.72464168, -0.60090578, 0.18314187, 0.37360662, -0.33904269, 0.40357038, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1799, 18, 0.45849934, -0.05802902, 0.18057317, -10.15833378, 98.44273376, 150.93789673, 46.53609848, 40.74831772, 38.64366913, 175.11183167, 36.39448166, 80.64108276, 0.23277476, -0.71502876, -0.62429607, 0.21167016, 0.32799447, -0.33529913, 0.41324165, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1899, 19, 0.43246567, -0.11025286, 0.18385687, -6.89688921, 96.11136627, 138.41380310, 47.79304123, 40.42677689, 39.95907593, 177.02793884, 35.72749710, 81.75163269, 0.21934302, -0.71422786, -0.62867683, 0.21571474, 0.36651522, -0.26627421, 0.43574986, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1999, 20, 0.40501887, -0.16998805, 0.16501923, -5.71132612, 97.21102905, 131.63269043, 49.02075195, 38.67290115, 40.25138855, 178.88056946, 35.09479904, 82.79512787, 0.20635006, -0.71325195, -0.63268840, 0.21999256, 0.42393130, -0.25330120, 0.43516046, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1199, 12, -0.02989145, -0.34641775, -0.42838228, 139.76266479, -102.05961609, 106.65116119, -0.29231218, 24.81730461, -126.62963867, 102.06111908, 20.20299339, 17.66073990, 0.63275158, -0.73942387, -0.22649862, 0.03970145, 0.31263843, -0.39772666, 0.00513390, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2099, 21, 0.42276913, -0.23328887, 0.12995139, -6.29431009, 100.74212646, 128.02775574, 49.07921600, 38.08827972, 40.86524200, -179.27929688, 34.48384094, 83.81928253, 0.19351272, -0.71198761, -0.63654077, 0.22459395, 0.46765965, -0.22790349, 0.38894781, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2199, 22, 0.43051392, -0.25809324, 0.13280986, -8.30992794, 102.76953888, 128.44038391, 49.07921600, 38.08827972, 40.86524200, -177.44100952, 33.85183716, 84.84489441, 0.18057829, -0.71042389, -0.64040959, 0.22927082, 0.47192115, -0.21613833, 0.37751350, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2299, 23, 0.46384439, -0.24987435, 0.17907658, -13.85161877, 102.42613983, 125.97931671, 49.80999756, 36.68518066, 41.77141190, -169.64813232, 30.40089607, 89.43140411, 0.12186208, -0.69959235, -0.65939653, 0.24681242, 0.40922898, -0.20277923, 0.37315628, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2399, 24, 0.45398501, -0.22473402, 0.23104253, -15.09284210, 100.46606445, 125.46274567, 50.68693161, 36.01286316, 42.50219345, -168.00347900, 29.64359474, 90.32541656, 0.10917720, -0.69685900, -0.66291499, 0.25102121, 0.33182693, -0.14090896, 0.41975218, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2499, 25, 0.47748223, -0.21657740, 0.23799460, -11.70170879, 99.31381989, 127.85947418, 51.88541412, 35.25284958, 43.49605179, -166.38432312, 28.84495735, 91.14955139, 0.09626197, -0.69422430, -0.66611451, 0.25510341, 0.29869747, -0.11738905, 0.40655124, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2599, 26, 0.52213824, -0.20545931, 0.21350698, -9.23795223, 99.82772064, 122.91032410, 51.88541412, 35.25284958, 44.63607025, -164.80487061, 28.07850838, 91.92005157, 0.08368850, -0.69153148, -0.66896391, 0.25936037, 0.26563969, -0.06531759, 0.36765981, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2699, 27, 0.48590904, -0.26115778, 0.16796556, -6.24686098, 101.48271942, 119.19232941, 52.29465103, 33.67436218, 44.63607025, -163.24400330, 27.34027863, 92.64379120, 0.07132496, -0.68878597, -0.67146349, 0.26386270, 0.33344677, -0.02831634, 0.36121511, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1299, 13, -0.07603649, -0.36901018, -0.42436451, 135.14541626, -91.16222382, 105.19954681, -1.28617358, 23.47266769, -127.24349213, 103.94863892, 19.42645836, 18.21179581, 0.62056535, -0.75020862, -0.22550176, 0.03513648, 0.33431283, -0.39182013, -0.00095359, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1399, 14, -0.03266792, -0.40035227, -0.43363267, 131.72340393, -82.88232422, 100.00737762, -2.19234133, 22.50803757, -126.71733093, 105.75311279, 18.71298218, 18.73319626, 0.60866249, -0.76027060, -0.22485316, 0.03098117, 0.27219146, -0.36920196, 0.02063192, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2799, 28, 0.50928771, -0.23167697, 0.21175116, -13.39527798, 98.14640045, 111.47003174, 52.35311127, 32.76819611, 45.19146347, -159.38848877, 25.76973152, 94.02893829, 0.04158694, -0.68310642, -0.67440140, 0.27716234, 0.26638764, -0.01843694, 0.36301684, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2899, 29, 0.52494448, -0.21202040, 0.21769910, -16.44327164, 94.46218872, 104.50341034, 52.58696365, 30.69277954, 46.94533539, -158.03700256, 25.05547142, 94.71489716, 0.03066596, -0.67957973, -0.67694014, 0.28103945, 0.21985398, 0.03666434, 0.35312933, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2999, 30, 0.52013993, -0.26845625, 0.25958216, -18.61050224, 91.18696594, 98.17878723, 53.84390640, 30.98509216, 47.09149170, -156.76319885, 24.36783600, 95.38232422, 0.02037008, -0.67591631, -0.67944759, 0.28473365, 0.23553082, -0.00667736, 0.33950707, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1499, 15, 0.10370732, -0.48247498, -0.43133485, 128.60102844, -76.78176117, 97.21310425, -2.92312193, 21.36802101, -126.74656677, 108.77267456, 19.16664886, 22.19234276, 0.58950406, -0.76797301, -0.24940898, 0.02230649, 0.11012138, -0.33599368, 0.03115443, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1599, 16, 0.13647078, -0.49760851, -0.41977561, 124.84061432, -76.46384430, 102.24594879, -4.20929527, 20.25723457, -126.51271057, 110.48683167, 18.42284012, 22.69911957, 0.57761711, -0.77716821, -0.24907190, 0.01820119, 0.07526223, -0.32702246, 0.06805529, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1699, 17, 0.05220843, -0.44866624, -0.41470155, 122.43616486, -78.21621704, 106.21321869, -4.20929527, 20.25723457, -126.51271057, 112.18023682, 17.61959076, 23.19707298, 0.56560421, -0.78619945, -0.24858695, 0.01366831, 0.15681277, -0.34250146, 0.10656457, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1799, 18, -0.02353050, -0.42357185, -0.39773563, 120.99314880, -73.81639862, 105.23232269, -5.05700064, 19.17568016, -126.30809784, 113.83537292, 16.83410263, 23.68852425, 0.55364174, -0.79481542, -0.24832374, 0.00920762, 0.22061361, -0.36026478, 0.12292287, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1899, 19, -0.05469057, -0.43298942, -0.37686193, 119.25924683, -68.94332886, 104.02102661, -5.20315695, 17.94796753, -125.69423676, 115.44893646, 16.06995010, 24.17674065, 0.54177415, -0.80299443, -0.24830920, 0.00482918, 0.23096262, -0.36914280, 0.12318967, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3099, 31, 0.52497756, -0.37122938, 0.30743676, -22.34512711, 88.64337921, 92.99823761, 53.84390640, 30.98509216, 47.09149170, -155.55628967, 23.69399452, 96.05114746, 0.01060106, -0.67202890, -0.68204933, 0.28822482, 0.27823350, -0.07918098, 0.29792991, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1999, 20, -0.04779672, -0.44894674, -0.35539278, 116.54355621, -65.10319519, 103.41104126, -7.16164875, 16.45717621, -125.34346771, 118.13115692, 13.64020157, 22.40731430, 0.52048349, -0.82359487, -0.22536214, 0.00074640, 0.19661266, -0.37514475, 0.13548215, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2099, 21, -0.06694523, -0.43963745, -0.31487057, 113.68447876, -61.25514603, 102.41748047, -7.83396673, 15.58023930, -124.99269104, 119.63118744, 12.88386440, 22.86479950, 0.50892109, -0.83073014, -0.22554585, -0.00396915, 0.17862657, -0.40550849, 0.16324948, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2199, 22, -0.11444291, -0.42363358, -0.27703810, 109.56753540, -56.55817032, 100.42613220, -8.38935947, 14.44022179, -124.75884247, 121.06701660, 12.14579391, 23.31533432, 0.49767593, -0.83738321, -0.22590609, -0.00863172, 0.21096908, -0.43669528, 0.17099634, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2299, 23, -0.14148930, -0.44531846, -0.24500062, 107.23928070, -49.85175705, 98.07433319, -8.38935947, 14.44022179, -124.75884247, 122.45212555, 11.44581985, 23.77759361, 0.48668876, -0.84355986, -0.22664540, -0.01314099, 0.21257108, -0.44926748, 0.15387082, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2399, 24, -0.14474018, -0.50028527, -0.21856037, 104.49985504, -41.46310425, 95.87303162, -9.52937698, 13.35866737, -124.81730652, 123.78028107, 10.79007435, 24.26759720, 0.47602928, -0.84920859, -0.22789063, -0.01751873, 0.18202862, -0.44496360, 0.11687335, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2499, 25, -0.11843813, -0.55753887, -0.20246820, 100.48790741, -33.47803879, 94.79997253, -9.90938282, 12.39403629, -123.94036865, 128.19692993, 9.67451286, 25.21019363, 0.44133309, -0.86669916, -0.23155658, -0.02096248, 0.12294196, -0.42225063, 0.10176178, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2599, 26, -0.08207659, -0.59267783, -0.18165830, 94.93879700, -27.47340393, 95.15394592, -10.96170712, 10.20169544, -123.26805115, 129.37542725, 9.01915646, 25.71870804, 0.43135723, -0.87110806, -0.23334146, -0.02556649, 0.05713852, -0.39546853, 0.12866077, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2699, 27, -0.07562114, -0.57358158, -0.17686696, 87.96536255, -25.44867897, 96.83326721, -11.22478771, 10.75708866, -122.47880554, 130.47752380, 8.32959175, 26.22219467, 0.42180249, -0.87515414, -0.23506583, -0.03052919, 0.04542089, -0.39550936, 0.16238555, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2799, 28, -0.10491265, -0.54667342, -0.15922858, 85.30997467, -28.16348839, 95.78585052, -11.22478771, 10.75708866, -122.47880554, 131.55004883, 7.62051725, 26.67702866, 0.41235054, -0.87908876, -0.23645458, -0.03548734, 0.06756549, -0.41040277, 0.18506968, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2899, 29, -0.13777605, -0.53483045, -0.15329705, 83.83885193, -31.12611771, 90.94934082, -11.95556831, 8.50628471, -122.33264923, 132.59910583, 6.92861509, 27.06550598, 0.40302873, -0.88292688, -0.23748823, -0.04009198, 0.08937000, -0.40904632, 0.19633564, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3799, 30, -0.24545273, -0.60114634, -0.15516640, 56.39731216, -27.53967857, 73.78794861, -15.98947620, 4.96930695, -119.90645599, 143.42829895, -0.46592498, 28.78041267, 0.30295253, -0.92002225, -0.23473680, -0.08171544, 0.03820383, -0.24935064, 0.23350233, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3199, 32, 0.55009699, -0.40107051, 0.32221800, -25.10709000, 86.84522247, 88.81221771, 53.43466949, 28.85121346, 47.93919754, -154.40245056, 23.03067970, 96.71860504, 0.00124902, -0.66795552, -0.68470436, 0.29157144, 0.27039099, -0.08784687, 0.26325482, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3299, 33, 0.55882961, -0.41577202, 0.34584522, -26.45052338, 87.74332428, 84.50286102, 54.37006760, 27.62350082, 49.07921600, -150.37747192, 20.13246346, 98.88125610, -0.03528646, -0.65289980, -0.69412869, 0.30110157, 0.24716848, -0.08519734, 0.24885875, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3899, 31, -0.32428333, -0.63141918, -0.12744121, 51.30260086, -21.32633209, 72.12561035, -16.95410728, 4.03390837, -119.14644623, 144.06584167, -1.08967924, 28.95450974, 0.29640120, -0.92172098, -0.23495337, -0.08587103, 0.08679416, -0.25574115, 0.17636186, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3999, 32, -0.36840123, -0.68058074, -0.11733494, 46.66097641, -14.62632847, 69.20722198, -17.97719955, 4.91084480, -118.82490540, 146.41346741, -3.11875033, 29.07003212, 0.27303073, -0.92834276, -0.23256877, -0.09770228, 0.09302612, -0.23350830, 0.12410190, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4099, 33, -0.39395112, -0.72380555, -0.11810666, 43.13052368, -9.85867405, 67.38535309, -18.03566170, 4.32622051, -118.12335205, 146.91964722, -3.69871402, 29.28105545, 0.26748171, -0.92933357, -0.23327954, -0.10185036, 0.07316220, -0.19058701, 0.09450245, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4199, 34, -0.38523793, -0.76239252, -0.13931023, 40.29666138, -9.76836014, 65.49571228, -18.26951218, 3.65390229, -118.56182098, 147.39593506, -4.26768017, 29.47475624, 0.26218745, -0.93023503, -0.23388410, -0.10591900, 0.04449887, -0.15008837, 0.07463402, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4299, 35, -0.34011573, -0.81860900, -0.15460461, 36.90813446, -13.57431602, 64.65945435, -18.26951218, 3.65390229, -118.56182098, 147.85487366, -4.84365654, 29.61629486, 0.25704288, -0.93115735, -0.23406318, -0.10995221, -0.02482460, -0.10937487, 0.05035710, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4399, 36, -0.32936308, -0.85904336, -0.17396836, 31.53706169, -19.34226036, 65.04602814, -19.14644814, 4.53083897, -118.79566956, 148.28916931, -5.44486904, 29.68418694, 0.25209367, -0.93213367, -0.23358825, -0.11407170, -0.05654673, -0.07041069, 0.02832804, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3399, 34, 0.60235435, -0.39922416, 0.34885216, -28.36898232, 88.75318909, 83.27704620, 54.19467926, 26.80502701, 49.54691696, -149.29890442, 19.45552826, 99.51779938, -0.04417792, -0.64814538, -0.69662064, 0.30442670, 0.17265907, -0.02579179, 0.20775214, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4499, 37, -0.34277946, -0.90574563, -0.16409688, 26.98543739, -23.77710724, 65.33126068, -19.46799088, 3.53697753, -118.50335693, 149.58471680, -5.17550611, 28.37038422, 0.24338380, -0.93750620, -0.22475165, -0.10645723, -0.06807682, -0.05397585, -0.01534543, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4599, 38, -0.38762623, -0.98711944, -0.15438311, 22.55591202, -22.30583763, 64.84434509, -19.73107338, 0.87693655, -117.45103455, 149.95185852, -5.79737711, 28.36401939, 0.23903689, -0.93839473, -0.22361566, -0.11078254, -0.05456864, -0.01987287, -0.09662627, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3499, 35, 0.61966580, -0.37032446, 0.36257774, -28.45794868, 90.40443420, 89.93892670, 53.96083069, 27.03887749, 50.42385101, -148.19467163, 18.71164703, 100.13356018, -0.05365908, -0.64327216, -0.69904470, 0.30766577, 0.12448724, -0.00579159, 0.20391658, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4699, 39, -0.43706426, -1.03595483, -0.18185474, 17.46236229, -17.77003288, 62.68633270, -20.90032196, 2.22157264, -117.30487823, 150.25148010, -6.40098810, 28.37602615, 0.23525509, -0.93906152, -0.22262752, -0.11513333, -0.03245116, 0.02799483, -0.14681968, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4799, 40, -0.48360118, -1.06868649, -0.19565286, 14.34394073, -10.19016552, 61.39945602, -20.90032196, -0.14615609, -118.09412384, 150.48786926, -6.98728895, 28.44374084, 0.23196237, -0.93945259, -0.22208770, -0.11958086, -0.00885068, 0.05657459, -0.18683802, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3599, 36, 0.61904687, -0.39148840, 0.37516457, -27.10106659, 93.21469116, 84.52191162, 53.96083069, 27.03887749, 50.42385101, -147.09120178, 18.01499367, 100.75439453, -0.06275553, -0.63822907, -0.70132226, 0.31124362, 0.12348366, -0.00972406, 0.19187438, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4899, 41, -0.56787479, -1.09851086, -0.23751597, 14.11904049, -1.63300061, 62.53515625, -20.90032196, -0.14615609, -118.09412384, 150.68356323, -7.57379866, 28.59098816, 0.22890443, -0.93957537, -0.22216886, -0.12426568, 0.05446276, 0.10982476, -0.22970507, 0.00000000, 0.00000000, 0.00000000, 0.00000000
