SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.0701, 7, -0.50826836, 2.07805443, 0.12174334, -285.39532471, -1076.48559570, -425.74038696, 21.80648994, -19.14644814, 59.86553574, -119.08621979, -21.26562691, -132.02717590, 0.05720545, 0.42985946, -0.73602504, 0.51982266, 0.59644961, 2.46089053, 1.37157059, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0801, 8, 0.67420715, 5.72572851, -0.04044396, -341.42068481, -1085.70996094, -567.70465088, 27.33119011, -18.82490540, 55.53931427, -114.22290039, -14.02262115, -142.88281250, 0.07436159, 0.32810116, -0.76901233, 0.54354405, 0.43076220, 5.68410301, 3.49072313, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0901, 9, 0.12335642, 7.70954132, -0.30509716, -401.56158447, -993.72985840, -861.34301758, 33.49897766, -18.03566170, 48.05612183, -111.02992249, -3.29401779, -151.37306213, 0.11696438, 0.21946687, -0.79433322, 0.55424577, 1.45556283, 7.54907513, 3.98220491, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0300, 3, -0.98393345, -1.87983048, -0.96750998, 113.65718842, -212.45359802, -129.58609009, -1.19848001, 6.66471767, -114.03098297, -110.20623016, 25.67978096, -57.25122833, 0.57693732, 0.64101994, -0.49470770, 0.10724293, 0.15395641, -1.14484525, -0.87481683, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0400, 4, -0.85671157, -1.24761200, -0.80105388, 144.09504700, -140.33929443, -178.25662231, -0.67231804, 6.92779875, -114.08944702, -108.77861786, 24.47093582, -58.66859818, 0.58049208, 0.63219297, -0.49681947, 0.12857471, 0.16444862, -0.48200744, -0.73701817, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0500, 5, -0.84113592, -0.79201698, -0.79092908, 183.02377319, -109.34674072, -230.34638977, 0.99386144, 7.33703566, -113.65097809, -113.51526642, 22.52857971, -60.96275330, 0.54619056, 0.65256816, -0.50835752, 0.13192186, 0.09343708, -0.01924333, -0.74049973, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0600, 6, -0.74509883, -0.53988492, -0.78941166, 237.63125610, -99.50553894, -293.97094727, 0.99386144, 7.33703566, -113.65097809, -110.35439301, 20.99711609, -61.86827087, 0.55850774, 0.63887817, -0.50418186, 0.16032641, -0.00272568, 0.23053576, -0.62230694, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0700, 7, -0.66815495, -0.46690670, -0.30109659, 284.49554443, -109.95594788, -391.73590088, 2.57234716, 6.86933661, -112.68634796, -106.20809174, 19.39709854, -63.07218933, 0.57484972, 0.61897439, -0.49850994, 0.19469574, 0.37948793, 0.39365828, -0.42145041, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0800, 8, 0.84726375, 0.47350508, 1.04457128, 279.76977539, -143.21321106, -518.70892334, 3.74159598, 8.18474102, -111.89710236, -101.16924286, 18.28092384, -65.02201843, 0.59459728, 0.58901048, -0.49500710, 0.23342836, 0.89127505, 1.52225423, 1.37540674, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0900, 9, 2.17750835, 3.00405836, 2.86955214, 177.95599365, -98.40719604, -594.68652344, 6.51856184, 10.84478188, -111.10786438, -95.74080658, 18.61938286, -66.89107513, 0.61848098, 0.55086339, -0.49390864, 0.26473570, 1.74922788, 4.27740955, 3.09586716, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1001, 10, -0.11935265, 8.04114056, -1.73994327, -564.22412109, -886.68536377, -1421.94421387, 40.48523712, -13.03712368, 40.25138855, -109.33253479, 13.28362846, -157.13320923, 0.20635837, 0.09506501, -0.80750155, 0.54435289, 1.48291957, 8.62242126, 2.91923380, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1101, 11, -2.10832167, 8.06006432, -2.30972576, -636.45983887, -618.85418701, -1379.61145020, 46.27301788, -1.19848001, 32.50511551, -107.26704407, 31.80111313, 169.78044128, 0.16894363, -0.23077799, -0.75688493, 0.58764350, 3.37060547, 8.87654495, 1.59563267, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1201, 12, 3.34346533, 6.18312979, -1.74042630, -667.34515381, -136.79547119, -759.87438965, 46.27301788, -1.19848001, 32.50511551, -110.27846527, 41.57268143, 169.65864563, 0.24185255, -0.27115738, -0.74573153, 0.55844933, -1.57346678, 6.87412310, 3.41705418, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1301, 13, 6.45787859, 4.05393600, -1.95369363, -548.68432617, -60.33428574, -212.19151306, 47.88073730, 8.36012840, 29.05583191, -115.32003784, 45.74712753, 168.24002075, 0.27618614, -0.28658628, -0.75305331, 0.52392781, -4.87906170, 5.11808634, 3.57906795, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1401, 14, 4.48795176, 4.19206285, -1.18808651, -358.31683350, -224.68371582, 236.13874817, 47.47150040, 12.04326248, 27.68196487, -122.11132812, 44.96991348, 163.72235107, 0.26799235, -0.29769254, -0.77421874, 0.49004558, -2.77986026, 4.77147245, 3.44041109, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1000, 10, 1.50525331, 5.63402700, 3.74762845, 58.37125397, -2.27939034, -594.36071777, 9.14937115, 14.14791012, -110.78631592, -84.74826050, 20.33580780, -79.14135742, 0.63631415, 0.42828378, -0.52312464, 0.37150788, 2.53241634, 6.99601793, 2.57519007, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1100, 11, 2.20661092, 6.84081745, 3.27844477, -26.35644341, 122.40185547, -492.65487671, 9.14937115, 14.14791012, -110.78631592, -79.85059357, 22.42364883, -78.18179321, 0.66253823, 0.39459348, -0.51268893, 0.37747738, 1.72653151, 8.11437321, 2.83125448, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1501, 15, -0.19448560, 4.09220266, 0.28532672, -228.63769531, -273.49102783, 483.97235107, 45.36685181, 11.45863724, 25.66501045, -128.32827759, 41.03861618, 159.27743530, 0.23693512, -0.30187237, -0.80172217, 0.45823181, 1.91700649, 3.87030387, 2.57644987, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1601, 16, -4.61657572, 1.91334057, 1.43394661, -214.53085327, -122.09619141, 501.36901855, 45.36685181, 11.45863724, 24.34960556, -146.56649780, 27.91319084, -152.60310364, 0.29052925, 0.15270685, -0.91945541, 0.21650706, 5.72073507, 1.38783085, 0.59980887, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1701, 17, -7.22639275, 0.27956161, 1.93382251, -331.73214722, 215.25675964, 401.56735229, 43.72990417, 9.26629639, 24.34960556, -150.48779297, 26.20583534, -150.30595398, 0.27547112, 0.18552300, -0.92519271, 0.18361780, 7.73211145, -0.35759321, -0.74948752, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1200, 12, -0.73843169, 4.85613871, 0.60590911, -43.91399384, 204.74732971, -382.89346313, 11.63402462, 17.39257431, -110.17246246, -75.45101166, 24.02252769, -76.06633759, 0.68780982, 0.36998481, -0.49838382, 0.37635440, 0.68198824, 5.78802347, -0.88624096, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1300, 13, -3.87466407, 4.22477007, 0.15774962, -81.88643646, 96.98889923, -366.45349121, 13.56328583, 20.87108994, -108.88629150, -71.79248047, 26.00989532, -74.83598328, 0.70705426, 0.34295660, -0.49190852, 0.37480807, 1.59133196, 5.07661152, -3.97772980, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1400, 14, -2.09102535, 3.66753411, 0.66489065, -107.79985809, -178.98634338, -155.20281982, 14.55714703, 23.35574341, -109.99707794, -71.71627808, 28.06591606, -76.39604187, 0.70575738, 0.32508758, -0.50586796, 0.37459624, 1.45796180, 4.56389713, -2.13204169, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1500, 15, -0.42123839, 1.46506834, 1.11054766, -164.59158325, -414.00225830, 59.66055679, 12.77404213, 24.11575508, -113.21250916, -75.29891968, 29.36832428, -26.00524902, 0.78110248, 0.53056997, -0.32850316, 0.02145546, 1.49924970, 2.42959285, -0.27492341, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1600, 16, -1.18235731, 1.84044695, 1.30995834, -217.37841797, -466.59313965, 197.44749451, 12.77404213, 24.11575508, -113.21250916, -80.87040710, 31.27678299, -30.72585297, 0.75309318, 0.54790229, -0.36331603, 0.02559673, 1.95547044, 2.83244324, -0.84250915, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1700, 17, -2.58554268, 2.74977875, 1.48002350, -198.40116882, -348.96795654, 283.36367798, 10.14323330, 23.50189972, -116.95410919, -86.50414276, 32.19379807, -34.28229523, 0.72470039, 0.56958431, -0.38700494, 0.02470287, 2.57129455, 3.75684905, -2.02669978, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1800, 18, -3.90191650, 2.52306366, 1.09437943, -141.63380432, -102.49559021, 274.68771362, 7.54165459, 19.93569183, -118.91259766, -90.10540009, 32.42156982, -35.07326508, 0.70637655, 0.58860540, -0.39283577, 0.01600006, 2.76217890, 3.48398590, -3.31094694, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1900, 19, -3.37661672, 1.63882840, 0.91136521, -90.71562958, 180.53807068, 200.13069153, 7.60011673, 21.80648994, -118.59105682, -90.78140259, 32.59784698, -32.65603256, 0.70302963, 0.60033238, -0.38124204, -0.00224054, 2.49456525, 2.58248520, -2.82905221, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2000, 20, -2.32063007, 1.40329444, 0.61552501, -37.66223145, 555.93170166, 98.49689484, 9.76322746, 20.87108994, -115.43408203, -86.90821075, 26.70236969, -150.17422485, 0.33523878, 0.01023120, -0.68978494, 0.64164400, 1.82097888, 2.32287550, -1.98746800, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2100, 21, -2.30949521, 1.50875986, 0.20231585, 13.32223320, 697.81506348, 41.90390778, 9.76322746, 20.87108994, -115.43408203, -82.97641754, 26.14591408, -142.40849304, 0.37695265, 0.04750928, -0.66547710, 0.64248723, 1.35402179, 2.41348100, -2.20857000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2200, 22, -2.07650471, 1.31786323, 0.33104441, 68.78307343, 704.36041260, -10.27794838, 12.68634892, 20.92955208, -110.14323425, -78.54090881, 24.77915573, -134.82615662, 0.41581509, 0.08409392, -0.63461769, 0.64597720, 1.38620174, 2.23914528, -2.00319171, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1801, 18, -7.14781475, 0.37688002, 1.93650413, -510.77270508, 564.32342529, 133.07318115, 45.10377121, 7.80473518, 25.43115997, -155.24345398, 29.05351830, -146.69393921, 0.29419315, 0.21945065, -0.92127872, 0.12859735, 7.70166492, -0.34108293, -0.64065135, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1901, 19, -4.93263721, 1.22678030, 1.48971081, -700.74322510, 832.11895752, -169.55557251, 48.40689850, 9.82168961, 29.26045036, -161.18841553, 36.45969009, -143.47756958, 0.34172013, 0.24507171, -0.90586805, 0.05069900, 5.82822657, 0.51833272, 0.37997612, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2300, 23, -1.16681719, 1.09621763, 0.67130595, 98.16599274, 646.14965820, -65.17857361, 15.55100822, 16.74948883, -105.05699921, -74.13265228, 22.95577431, -128.18632507, 0.44954044, 0.11525108, -0.60069764, 0.65099376, 1.34261560, 2.05877995, -1.09458530, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2400, 24, 0.01447250, 0.91091335, 0.86553997, 95.52809143, 555.07879639, -119.40325928, 16.34025192, 21.22186470, -99.82460785, -69.98506165, 21.16332054, -122.73340607, 0.47833049, 0.13809267, -0.56686831, 0.65634644, 1.05303895, 1.89166415, 0.00842357, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2500, 25, 1.40931463, 0.80054307, 0.69735223, 71.51224518, 402.00329590, -162.21492004, 18.12335587, 22.09880066, -96.87226105, -57.16519928, 16.79023552, -51.04704666, 0.81403637, 0.37186733, -0.31962946, 0.31128228, 0.33280045, 1.73413491, 1.13695860, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2600, 26, 1.95190382, 0.59072626, 0.37498122, 59.03825760, 121.23578644, -203.92321777, 18.12335587, 22.09880066, -96.87226105, -54.64675140, 16.51260185, -50.04610062, 0.82457709, 0.35765314, -0.30774671, 0.31216788, -0.19866401, 1.42339623, 1.37244987, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2001, 20, -2.00644970, 1.72102797, 0.50620180, -762.20324707, 857.60900879, -285.30773926, 51.62233353, 15.78485775, 35.16515732, -168.09152222, 45.20571136, -141.98825073, 0.39261642, 0.26133344, -0.88113844, -0.03394521, 3.06534243, 1.35552502, 1.08190560, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2700, 27, 1.37070787, 0.25863948, 0.32354698, 50.25782776, -69.70313263, -260.20471191, 18.24028015, 24.08652496, -95.52762604, -52.30934143, 17.52636528, -50.58092880, 0.83079052, 0.33547360, -0.30975696, 0.31826907, 0.02728396, 1.06217551, 0.80255222, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2101, 21, 0.10190457, 1.93283498, -0.67360955, -704.27465820, 699.15277100, -245.38133240, 51.62233353, 15.78485775, 35.16515732, 169.25602722, 50.49579620, -176.11790466, 0.42155018, 0.07041159, -0.89862895, -0.09901385, 0.87811023, 2.02815795, 1.12560785, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2800, 28, 0.65889251, 0.21056506, 0.30040070, 37.18273926, -160.24114990, -311.32196045, 18.67874908, 25.60654831, -96.08301544, -49.85067368, 19.37513161, -51.68450928, 0.83544385, 0.30736503, -0.31842381, 0.32583222, 0.31423646, 0.98040557, 0.11384311, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2201, 22, 0.73891324, 1.93277764, -1.59685326, -543.97357178, 440.83352661, -157.94155884, 53.08389282, 20.28646660, 40.60216141, 160.60862732, 54.53830338, 179.76597595, 0.45193130, 0.07537311, -0.87632346, -0.14877571, 0.01080932, 2.32330990, 0.63370919, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2301, 23, 0.17804067, 1.50023639, -1.68937469, -314.05004883, 195.81771851, -97.52159119, 53.61005402, 22.50803757, 44.08067703, 154.96646118, 56.12110901, 176.48480225, 0.46487388, 0.07547781, -0.86419904, -0.17707473, 0.40645045, 1.95634842, 0.05373310, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2401, 24, -0.60289544, 1.05571222, -1.12377286, -99.16101837, 45.20798111, -81.53090668, 53.66851807, 24.08652496, 45.62993240, 152.60716248, 56.49407196, 174.49844360, 0.46929634, 0.07085681, -0.86025727, -0.18627332, 1.21839619, 1.24849975, -0.09757305, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2501, 25, -1.03072822, 0.86198932, -0.59728402, 67.28584290, -30.46122932, -91.29512787, 53.20081711, 25.25577354, 45.01607513, 152.71017456, 56.45439148, 173.41206360, 0.47080362, 0.06219363, -0.86120832, -0.18109754, 1.75007915, 0.79345405, 0.01691349, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2601, 26, -0.82738519, 0.81113052, -0.03598518, 171.10615540, -53.44229507, -112.85411072, 53.20081711, 25.25577354, 45.01607513, 148.43307495, 46.66732025, 151.25061035, 0.43122357, -0.11499991, -0.88267803, -0.14731209, 1.73066473, 0.42402244, 0.53137255, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2701, 27, -0.47332835, 0.98818958, 0.05877537, 219.01496887, -49.41611099, -141.54931641, 53.46389771, 25.89885902, 44.54837799, 150.50753784, 46.78712845, 150.52314758, 0.43076700, -0.12806588, -0.88407713, -0.12824500, 1.40849304, 0.45109731, 0.91773021, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2801, 28, -0.03820106, 1.21473563, 0.12356971, 240.49423218, -53.95963669, -177.92552185, 53.46389771, 26.36655998, 43.29143524, 152.64553833, 46.96894073, 149.42440796, 0.43067935, -0.14407825, -0.88446963, -0.10710035, 1.09463108, 0.62921882, 1.27626884, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2900, 29, 0.34907585, 0.38502255, 0.18897337, 20.59808350, -166.99656677, -351.73959351, 18.50336075, 29.26045036, -97.86611938, -47.06093979, 21.57371521, -52.59001923, 0.84055328, 0.27558643, -0.32757184, 0.33199260, 0.34724775, 1.10198689, -0.24799356, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2901, 29, 0.24130970, 1.33350360, 0.21502985, 232.75900269, -69.40520477, -226.97872925, 52.96696854, 28.61736298, 42.76527405, 154.40222168, 47.08682251, 147.61083984, 0.43070456, -0.16435401, -0.88318598, -0.08639371, 0.90520632, 0.70052266, 1.53327858, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3000, 30, 0.33710536, 0.62943137, 0.05340757, 7.54587984, -105.98016357, -374.30511475, 18.41566849, 32.50511551, -98.97690582, -31.36172676, 26.91413879, -41.09812546, 0.89884847, 0.16748752, -0.30206487, 0.26977068, 0.24754909, 1.24071121, -0.37488544, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3100, 31, 0.48767897, 0.86874568, 0.00188510, 11.69903564, 3.18689871, -356.10513306, 18.41566849, 32.50511551, -98.97690582, -27.59080315, 27.89180756, -40.09226990, 0.90512538, 0.13717811, -0.29920140, 0.26908886, 0.17686898, 1.29194582, -0.36623228, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3200, 32, 0.79805285, 0.96515286, -0.11823565, 25.79107857, 97.60887146, -325.81689453, 18.47413063, 35.63285446, -99.12306213, -23.76354027, 27.84471893, -38.73391724, 0.91250801, 0.11045608, -0.28840017, 0.26824275, -0.06031351, 1.31907415, -0.15610564, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3300, 33, 1.22340608, 0.72332859, -0.24871370, 38.70009995, 143.13247681, -307.17724609, 18.76644325, 38.23443222, -98.07073975, -20.00556946, 27.21518517, -37.36152649, 0.91981995, 0.08571593, -0.27356067, 0.26785940, -0.32389408, 1.01050186, 0.17080969, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3001, 30, 0.40166917, 1.31440103, 0.46060580, 178.12599182, -83.08699799, -287.86230469, 52.67465591, 29.96199989, 41.59602356, 155.07595825, 47.10325241, 144.64909363, 0.43180424, -0.18962082, -0.87902611, -0.07001609, 0.84547693, 0.56324244, 1.78415966, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3400, 34, 1.59149337, 0.37300345, -0.28808841, 44.52551651, 149.23602295, -295.90676880, 18.32797432, 42.06372452, -97.25226593, -16.39515495, 26.40868950, -36.11810303, 0.92624080, 0.06189138, -0.25798580, 0.26775151, -0.47476840, 0.60636795, 0.48684102, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3101, 31, 0.38640457, 1.23762202, 0.63796544, 88.75955963, -82.02439880, -359.36581421, 52.67465591, 29.96199989, 41.59602356, 125.62082672, 54.21239853, 150.57258606, 0.49531156, 0.00026256, -0.81871468, -0.29046965, 0.92490959, 0.35414600, 1.80455637, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3201, 32, 0.42071667, 0.98460257, 0.73629880, -3.91890359, -56.87745285, -419.64389038, 51.27155685, 32.41742325, 39.90061188, 122.61466980, 52.35570908, 144.80657959, 0.49913740, -0.03609773, -0.81442732, -0.29371238, 0.91742098, -0.07400335, 1.55684137, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3301, 33, 0.58652043, 0.89765888, 0.68903512, -97.80859375, -17.65066910, -462.98205566, 49.16690826, 37.09441757, 40.01753998, 118.36189270, 50.10439682, 138.28468323, 0.50507081, -0.07427838, -0.80425453, -0.30423817, 0.70778292, -0.16731709, 1.53019691, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3401, 34, 0.67555064, 1.04039192, 0.43657988, -172.11489868, 4.22155046, -486.32202148, 46.97456741, 41.04063034, 40.57293320, 113.60717010, 47.32308197, 131.70141602, 0.51160806, -0.11306357, -0.78926957, -0.32019919, 0.54064023, 0.03537361, 1.41723657, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3500, 35, 1.80101299, 0.20431769, -0.22942963, 43.79411697, 114.34040070, -294.97662354, 17.59719276, 43.93452072, -95.99532318, -9.29903984, 26.89705276, -35.55063629, 0.92885691, 0.00430702, -0.24480803, 0.27798444, -0.48964736, 0.38058385, 0.68974572, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3600, 36, 1.81294298, 0.24420170, -0.00367529, 48.26119232, 60.75833130, -309.75314331, 17.59719276, 43.93452072, -96.14147949, -5.80446100, 26.78387070, -34.65200043, 0.93096942, -0.02186698, -0.23548673, 0.27814382, -0.28456011, 0.35259217, 0.77186161, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3700, 37, 1.74001050, 0.38315129, 0.19583070, 57.72329712, -0.49553308, -346.47338867, 16.74948883, 47.58842468, -96.14147949, -2.01905918, 27.27327919, -33.78488922, 0.93094146, -0.05211332, -0.23053104, 0.27836630, -0.08547563, 0.45839229, 0.77174550, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3501, 35, 0.62237245, 1.30215037, 0.22973973, -224.92834473, 4.37623167, -496.09765625, 44.78222656, 45.57146835, 42.06372452, 109.00077820, 43.93505478, 125.60737610, 0.51701093, -0.15185854, -0.77082336, -0.33980897, 0.53746927, 0.30862883, 1.33056843, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3800, 38, 1.64342570, 0.58699226, 0.30752426, 61.79866409, -10.70236778, -377.84237671, 15.96024513, 49.75153351, -96.19994354, 2.12368679, 27.84802246, -32.79061890, 0.92972910, -0.08516624, -0.22573312, 0.27819973, 0.03962722, 0.61224270, 0.71893865, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3900, 39, 1.49235725, 0.72482729, 0.29744852, 56.03644562, 1.23113048, -390.29614258, 14.32329750, 52.41157532, -96.90148926, 6.45495749, 28.24508858, -31.63549805, 0.92782986, -0.11893392, -0.21950251, 0.27713749, 0.08070295, 0.68203342, 0.57620454, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4000, 40, 1.37682331, 0.75317585, 0.35251570, 41.98443985, 29.75618744, -388.68371582, 12.68634892, 55.13007736, -97.07687378, 14.77610493, 24.65399551, -26.27046013, 0.93724781, -0.17045037, -0.17763089, 0.24690196, 0.16126461, 0.63406533, 0.49577075, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3601, 36, 0.58427006, 1.70687401, 0.14088081, -252.35781860, 3.26206231, -495.62286377, 44.78222656, 45.57146835, 42.06372452, 92.13465881, 35.68799210, 115.50186920, 0.53904206, -0.18598421, -0.69320726, -0.44080308, 0.57284880, 0.61913657, 1.36632109, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3701, 37, 0.71688634, 2.18147016, 0.08194537, -246.98788452, 0.87870920, -490.55291748, 41.88833618, 49.16690826, 43.78836441, 89.86165619, 30.96059990, 112.19917297, 0.53700054, -0.22278515, -0.67032182, -0.46115720, 0.43578893, 0.94416302, 1.45255876, 0.00000000, 0.00000000, 0.00000000, 0.00000000
