SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.1101, 11, 1.22600281, 0.31940359, -0.58535796, 32.50141144, -117.16264343, 135.27769470, 0.93539900, 33.41128159, -122.15726471, 18.08806229, 23.80970764, 37.32000732, 0.92590582, -0.08054579, -0.24222603, -0.27845538, -0.13457772, 0.33244389, 0.26251692, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1201, 12, 1.03630960, 0.32809222, -0.55364054, 48.97832108, -128.50099182, 133.93891907, 0.93539900, 33.41128159, -122.15726471, 19.66780853, 25.06615257, 38.16879272, 0.92108208, -0.08765032, -0.25657472, -0.27945426, 0.00972024, 0.28128785, 0.13485743, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0000, 0, 1.30038702, 0.93732232, 0.72871929, 62.88136673, 80.22627258, 135.40274048, 47.09149170, 31.86202812, 53.63928604, 11.39841270, 17.46055794, -9.09151554, 0.97923964, -0.10981674, -0.14277844, 0.09297527, -0.64172280, -0.05408641, 0.54834515, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1301, 13, 0.97820550, 0.28824428, -0.56729847, 67.50309753, -125.58579254, 138.15411377, -0.81847411, 32.82666016, -122.53726959, 23.55692673, 25.58978462, 42.61828613, 0.90579885, -0.10666580, -0.27431476, -0.30479872, 0.02995786, 0.26213482, 0.08362560, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0100, 1, 1.50529671, 0.86277264, 0.72018707, 57.16456604, 69.23648071, 145.47183228, 47.23764801, 31.92049026, 54.37006760, 11.06948090, 18.31735802, -10.63833427, 0.97699404, -0.10949638, -0.14891769, 0.10638075, -0.84169835, -0.09446109, 0.54933476, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0200, 2, 1.59669399, 0.76424468, 0.60359520, 42.96799469, 37.91177368, 164.41114807, 47.79304123, 31.01432228, 53.72697830, 10.66280270, 19.48923683, -11.99898052, 0.97428977, -0.10868821, -0.15803018, 0.11820652, -0.95325387, -0.07302393, 0.43183583, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0300, 3, 1.43949234, 0.74782324, 0.47999066, 30.22367859, 13.11957359, 188.44529724, 47.79304123, 31.01432228, 53.72697830, 10.41453457, 25.53055573, -11.18124676, 0.96468484, -0.10953141, -0.21037567, 0.11457845, -0.78717029, 0.01322995, 0.30950865, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1401, 14, 1.02731812, 0.12946895, -0.52601689, 85.48091125, -118.28628540, 150.40255737, -1.87079799, 31.59894753, -123.15112305, 25.22641945, 27.05652046, 43.31787872, 0.90065694, -0.11306633, -0.29052165, -0.30270511, -0.11024593, 0.16225068, 0.05425180, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1501, 15, 1.05548310, -0.03122056, -0.45566744, 97.86549377, -113.71210480, 166.82846069, -2.48465347, 29.90353584, -122.74188995, 26.94248199, 28.70670128, 44.01938629, 0.89511192, -0.11888953, -0.30808949, -0.29953465, -0.22545224, 0.06082334, 0.00535787, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1601, 16, 1.07653880, -0.04563875, -0.39697713, 105.35746002, -105.42973328, 179.35649109, -3.42005253, 28.67582512, -123.53112793, 28.65590858, 30.49612236, 44.73448563, 0.88922411, -0.12382755, -0.32650444, -0.29553717, -0.21930048, -0.01542124, 0.04125356, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1701, 17, 1.10145426, 0.01570009, -0.40143326, 111.83100891, -103.49209595, 188.08331299, -3.42005253, 28.67582512, -123.53112793, 30.43762779, 32.37333679, 45.50708389, 0.88286537, -0.12844357, -0.34556174, -0.29092652, -0.15852183, -0.02099848, 0.12508407, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1801, 18, 1.08992803, 0.08961350, -0.45071536, 120.65338135, -113.02048492, 192.07286072, -3.74159598, 24.37883568, -123.58959198, 31.62299728, 33.50150299, 46.26272964, 0.87811667, -0.13099983, -0.35750714, -0.28972232, -0.07107273, 0.02067723, 0.18482913, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0400, 4, 1.43595433, 0.66897941, 0.30633646, 24.40168190, -0.55042326, 218.23359680, 48.37766647, 29.20198822, 54.10698700, 9.62587357, 27.33539200, -12.56488991, 0.96027195, -0.10680328, -0.22512159, 0.12566237, -0.74998915, 0.09567790, 0.17080009, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0500, 5, 1.47403061, 0.66297895, 0.28330398, 16.62098885, -16.19219398, 250.78118896, 48.58228683, 27.62350082, 54.22391129, 8.64242363, 29.47288513, -14.04569054, 0.95477855, -0.10333521, -0.24283756, 0.13692982, -0.76095575, 0.12444814, 0.17514269, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1901, 19, 1.01208401, 0.12410826, -0.48294303, 127.78495026, -134.07218933, 190.07820129, -5.26161957, 25.69424057, -123.35574341, 33.91260147, 35.34482574, 47.27573776, 0.87041825, -0.13813636, -0.37743065, -0.28431788, 0.02020006, 0.04322043, 0.16516942, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.0900, 9, 0.08467011, 0.66532427, -0.35138571, -5.92415762, -4.23762035, 27.11900520, -25.08038521, -7.65857935, -96.69686890, 8.31165791, 11.58761883, 1.72084093, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.06287900, -0.03651885, -0.23233201, 101.50900269, -15.30552578, 39.59999847, 0.00000000
4, 0.1000, 10, 0.14428051, 0.62028044, -0.41502887, 1.95967853, 12.88559341, 40.33209229, -25.13884735, -7.95089149, -96.84302521, 8.34631824, 12.00387573, 1.80026948, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01066916, 0.03867352, -0.25605348, 101.50900269, -15.30552578, 39.59999847, 0.00000000
4, 0.1100, 11, 0.18615948, 0.59609121, -0.45547754, 10.98710632, 31.14560127, 53.78567505, -24.52499199, -8.24320412, -96.78456116, 8.46078682, 12.62393284, 1.78740609, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02124011, 0.08382364, -0.26584041, 101.50900269, -15.30552578, 39.59999847, 0.00000000
4, 0.1200, 12, 0.24066763, 0.61043894, -0.49022159, 20.09513092, 48.16153717, 67.38929749, -24.70038033, -8.21397209, -96.28763580, 10.59026623, 15.05327797, 3.61343098, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.05775852, 0.10146122, -0.23806301, 101.50900269, -15.30552578, 39.59999847, 0.00000000
5, 0.2001, 20, 0.91948920, 0.12234126, -0.51268131, 132.98361206, -161.99800110, 185.70097351, -6.48933077, 23.79421234, -124.17421722, 36.62359619, 37.05757904, 48.52652359, 0.86166537, -0.14761417, -0.39745644, -0.27887484, 0.09826341, 0.05289630, 0.12432718, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2101, 21, 0.75079089, 0.10687226, -0.55191636, 141.33953857, -192.13116455, 181.54641724, -8.44782257, 22.82958221, -123.85267639, 39.80317688, 38.62952042, 50.01832199, 0.85175723, -0.15964507, -0.41765547, -0.27310616, 0.20880619, 0.06802288, 0.01790303, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2201, 22, 0.53809226, 0.12363441, -0.48788923, 148.24569702, -220.25010681, 176.38923645, -8.44782257, 22.82958221, -123.85267639, 43.43221664, 40.02875137, 51.74954605, 0.84067661, -0.17404695, -0.43781105, -0.26700592, 0.37546736, -0.02018838, -0.09478891, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2301, 23, 0.45766270, 0.15943868, -0.39482379, 158.62089539, -234.32885742, 168.71836853, -10.14323330, 21.19263268, -124.46652985, 45.79375839, 36.67639542, 55.51177979, 0.83082086, -0.19184387, -0.42847836, -0.29889637, 0.46047932, -0.14208718, -0.09891658, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2401, 24, 0.47961155, 0.11883355, -0.30421650, 167.94267273, -234.78417969, 161.22790527, -11.63402462, 18.64951706, -124.37883759, 49.58684540, 37.87712479, 57.19113541, 0.81908172, -0.20724331, -0.44854328, -0.29148653, 0.39054710, -0.27861327, -0.09187195, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0600, 6, 1.64086854, 0.64349312, 0.31597096, 9.93342400, -32.01681137, 280.11648560, 49.72230148, 25.40192986, 53.84390640, 7.46214819, 31.91242981, -15.63709164, 0.94808173, -0.09930216, -0.26325852, 0.14824037, -0.88412815, 0.10709269, 0.24593577, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0700, 7, 1.61595798, 0.70772439, 0.43493390, 8.48614120, -49.91654205, 302.60702515, 49.16690826, 23.38497543, 53.34697342, 6.14554501, 34.60828018, -17.32596397, 0.94008857, -0.09533143, -0.28591904, 0.15936044, -0.78708184, 0.08876228, 0.38546586, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0800, 8, 1.60795140, 0.78377718, 0.49478114, 14.73193836, -64.38014221, 327.11749268, 49.16690826, 23.38497543, 53.34697342, 5.48655510, 38.69963837, -17.37935066, 0.92921811, -0.09464062, -0.32033360, 0.15806107, -0.70897388, 0.11976621, 0.50562000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1300, 13, 0.29699579, 0.67407352, -0.50253737, 25.82483673, 57.73569489, 77.80611420, -23.91113663, -9.44168377, -96.52148438, 10.84400940, 16.01325989, 3.52620554, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.08262163, 0.06501620, -0.16425192, 101.50900269, -15.30552578, 39.59999847, 0.00000000
4, 0.1400, 14, 0.37093174, 0.74647868, -0.48583743, 30.73688889, 63.18346786, 87.29266357, -23.91113663, -9.44168377, -96.52148438, 11.14944458, 17.08234596, 3.44883132, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.14346431, 0.02101029, -0.10125875, 101.50900269, -15.30552578, 39.59999847, 0.00000000
4, 0.1500, 15, 0.44706276, 0.79475439, -0.44843876, 35.24148178, 64.19239044, 96.02635956, -23.47266769, -9.73399544, -95.96608734, 11.51146507, 18.23119926, 3.41900063, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.20298687, -0.03494682, -0.06708923, 101.50900269, -15.30552578, 39.59999847, 0.00000000
4, 0.1600, 16, 0.51917702, 0.78568327, -0.40377799, 39.44087982, 61.35640717, 103.54474640, -22.39111328, -10.37708282, -95.38146973, 11.93641281, 19.42891121, 3.46729875, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.25371584, -0.07912610, -0.08800258, 101.50900269, -15.30552578, 39.59999847, 0.00000000
4, 0.1700, 17, 0.57307881, 0.70318484, -0.37400979, 39.62596130, 57.18420410, 109.99070740, -22.12803268, -10.99093819, -95.70301056, 12.03854656, 24.63291550, 4.26071167, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.26536101, -0.08208407, -0.16453069, 101.50900269, -15.30552578, 39.59999847, 0.00000000
5, 0.2501, 25, 0.57017875, 0.00447687, -0.23971590, 169.19322205, -230.35025024, 156.86602783, -14.41099072, 17.21718788, -123.79421234, 53.41321945, 38.98380280, 58.92063522, 0.80698651, -0.22228326, -0.46790183, -0.28360313, 0.26483268, -0.37641686, -0.03805007, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0900, 9, 1.58822107, 0.86304873, 0.51337099, 22.96912003, -74.68412018, 354.57424927, 49.89768982, 20.69570351, 52.49926758, 3.75301003, 41.90007401, -19.59346390, 0.91778857, -0.09094097, -0.34694728, 0.17035712, -0.61723727, 0.17951420, 0.60924459, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1000, 10, 1.55514991, 0.83698422, 0.46973526, 31.35808182, -89.75114441, 382.16540527, 49.48845291, 17.53873062, 52.26541901, 1.71414268, 45.35054779, -22.19553185, 0.90423900, -0.08773950, -0.37559995, 0.18324430, -0.55532861, 0.21943037, 0.59087944, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1100, 11, 1.47737682, 0.78248793, 0.37695259, 38.34266281, -110.60409546, 414.05554199, 49.13768005, 14.20637226, 51.18386459, -0.75761992, 49.09911728, -25.29525757, 0.88811302, -0.08510134, -0.40670642, 0.19647679, -0.46404660, 0.27641168, 0.51482731, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1200, 12, 1.34146988, 0.71605110, 0.31142312, 41.16431427, -134.94993591, 445.02310181, 48.66997910, 10.96170712, 50.42385101, -3.85203290, 53.13111496, -29.03737831, 0.86913973, -0.08295242, -0.44023123, 0.20955074, -0.31371099, 0.30753085, 0.44143730, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1300, 13, 1.19266033, 0.65168691, 0.27732062, 39.73187256, -159.17013550, 476.82446289, 48.66997910, 10.96170712, 50.42385101, -2.21055603, 55.43518448, -26.33816528, 0.86385429, -0.08931801, -0.45668834, 0.19290926, -0.15067844, 0.30673704, 0.38742742, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1400, 14, 1.00727463, 0.60062516, 0.09155696, 39.15824509, -175.20362854, 512.41821289, 47.64688492, 7.13241720, 49.86845779, -6.80317545, 60.12310791, -31.46694756, 0.83965284, -0.08616539, -0.49523741, 0.20566598, 0.01263331, 0.40017378, 0.22220159, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2601, 26, 0.69379985, -0.09758795, -0.26231244, 160.40625000, -221.26080322, 157.42236328, -16.13563347, 16.66179466, -123.56036377, 57.21896744, 39.98471069, 60.77626038, 0.79447466, -0.23632973, -0.48654085, -0.27610937, 0.12155899, -0.38330722, 0.04552394, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1600, 15, 0.81194794, 0.58201599, 0.01177545, 48.35385895, -180.08915710, 543.26672363, 43.58374786, -1.78310430, 47.47150040, -22.99880028, 68.78667450, -48.86544037, 0.78278071, -0.07918051, -0.57200569, 0.23193626, 0.25351939, 0.52452147, 0.26120484, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1800, 18, 0.59129411, 0.59487414, -0.37261409, 35.19680405, 55.72208405, 115.73023224, -22.12803268, -10.99093819, -95.70301056, 12.47743130, 25.90421104, 4.44465828, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.20830497, -0.04353302, -0.23926096, 101.50900269, -15.30552578, 39.59999847, 0.00000000
2, 0.1700, 16, 0.78726137, 0.64123493, 0.11732037, 50.35618210, -172.15866089, 550.46936035, 43.58374786, -1.78310430, 47.47150040, -36.91620255, 71.92819977, -63.39599991, 0.75092167, -0.07467183, -0.60861784, 0.24520424, 0.33056805, 0.53471142, 0.45086616, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1800, 17, 0.73851418, 0.74526709, 0.27816182, 54.17320251, -165.40052795, 556.06567383, 41.12832642, -5.70008755, 47.52996063, -26.10921669, 69.52770233, -56.83979034, 0.76512843, -0.10116027, -0.57683116, 0.26760221, 0.43415582, 0.51911485, 0.66573453, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1900, 18, 0.71853286, 0.76050848, 0.40210235, 57.77181625, -161.08593750, 558.31494141, 37.56211472, -7.80473518, 46.09763336, -41.29092026, 72.24465942, -72.69828033, 0.73200089, -0.09758025, -0.61311644, 0.28060836, 0.47578758, 0.42909655, 0.72565019, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2701, 27, 0.69834530, -0.07961304, -0.20073929, 147.05148315, -205.71221924, 161.53829956, -18.35720444, 15.43408298, -122.97573853, 60.93696213, 40.89592743, 62.77913666, 0.78167111, -0.24874301, -0.50450909, -0.26942143, 0.14952831, -0.46109596, 0.11103835, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2801, 28, 0.55670989, 0.08167255, -0.20631181, 143.44487000, -195.56958008, 162.15893555, -18.35720444, 15.43408298, -122.97573853, 56.19548798, 38.82414627, 61.35538483, 0.79542553, -0.23244978, -0.47879410, -0.28986487, 0.36463410, -0.45044780, 0.11524728, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 19, 0.68965805, 0.75412685, 0.37991863, 58.88296890, -162.05245972, 555.46014404, 34.40514374, -10.49400711, 46.33148193, -59.99644470, 73.33454895, -92.09153748, 0.69709349, -0.09395533, -0.64766419, 0.29285544, 0.50753683, 0.48785934, 0.78410089, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1900, 19, 0.56197292, 0.51068795, -0.37207314, 27.31189537, 56.38246155, 119.89013672, -21.66033363, -11.54633141, -95.64454651, 12.85191536, 27.21415329, 4.65344381, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.15320715, -0.01949551, -0.30535522, 101.50900269, -15.30552578, 39.59999847, 0.00000000
4, 0.2000, 20, 0.50483596, 0.47321135, -0.36871603, 19.63656044, 57.59276199, 123.11328888, -20.92955208, -12.80327415, -95.14761353, 13.16056061, 28.55780602, 4.87590504, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.07304477, -0.01260183, -0.32612032, 101.50900269, -15.30552578, 39.59999847, 0.00000000
4, 0.2100, 21, 0.46614346, 0.48782429, -0.34873429, 12.89239120, 57.76166534, 125.77394104, -20.25723457, -13.79713535, -95.03069305, 13.41592121, 29.92477608, 5.11856461, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.01413120, -0.03783848, -0.30440128, 101.50900269, -15.30552578, 39.59999847, 0.00000000
4, 0.2200, 22, 0.46965638, 0.52520138, -0.34110144, 8.28332043, 57.09140396, 128.32109070, -19.64337921, -15.55100822, -94.50453186, 13.72828007, 33.12570190, 5.88190985, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00760711, -0.05763388, -0.25540647, 101.50900269, -15.30552578, 39.59999847, 0.00000000
2, 0.2100, 20, 0.55699861, 0.75722951, 0.15593909, 63.57417679, -154.18566895, 541.92218018, 30.40046692, -12.86173630, 45.24992752, -78.44107056, 72.49118042, -111.25672913, 0.66131073, -0.09017501, -0.67950469, 0.30464739, 0.59336585, 0.69642550, 0.68394333, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 21, 0.69900453, 0.70229238, -0.06372008, 72.07320404, -128.07188416, 534.51818848, 30.40046692, -12.86173630, 45.24992752, -92.99640656, 69.90917206, -126.55204010, 0.62490004, -0.08491821, -0.70835519, 0.31705192, 0.39406818, 0.86239004, 0.61589974, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2300, 22, 0.66404116, 0.71171796, -0.09357740, 81.04362488, -130.83703613, 526.05206299, 27.30195808, -15.17100239, 45.62993240, -82.83489990, 76.33879089, -124.43489075, 0.63650477, -0.16758674, -0.67615485, 0.33104545, 0.41801241, 0.89872777, 0.63873267, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2300, 23, 0.48923224, 0.54169363, -0.36981067, 8.80126572, 53.68791962, 133.09878540, -19.64337921, -15.55100822, -94.50453186, 14.01914883, 34.52956390, 6.23953676, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.02695386, -0.03465267, -0.20539856, 101.50900269, -15.30552578, 39.59999847, 0.00000000
5, 0.2901, 29, 0.41648906, 0.24679048, -0.22122873, 147.43646240, -189.79504395, 158.07455444, -19.78953552, 14.90792179, -122.80034637, 59.65067291, 39.82425308, 63.18259811, 0.78353769, -0.24354236, -0.49664867, -0.28301251, 0.56308341, -0.41679201, 0.06422708, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3001, 30, 0.36270082, 0.32945460, -0.26892254, 151.48062134, -183.27374268, 157.02180481, -21.66033363, 13.44636059, -121.98187256, 63.12929535, 40.79174042, 65.04939270, 0.77145994, -0.25403506, -0.51417112, -0.27557909, 0.67123890, -0.37623274, 0.11501844, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 23, 0.65747970, 0.65227836, -0.07222829, 85.65191650, -135.50785828, 511.87799072, 22.12803268, -15.43408298, 46.21455765, -99.61542511, 73.45624542, -141.93016052, 0.60053253, -0.16515289, -0.70463169, 0.33996981, 0.44177848, 0.77192181, 0.59471518, 0.00000000, 0.00000000, 0.00000000, 0.00000000
