SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.0400, 4, 0.42332175, 0.08900219, 0.02486571, -24.95287514, 1.37007570, -9.61164188, 9.73399544, 56.21163177, -82.31510925, -3.07686329, 7.70253658, -18.55831337, 0.98462164, 0.01560994, -0.07058312, 0.15904298, 0.02836154, -0.03804842, -0.57922268, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0500, 5, 0.41648689, 0.22788575, 0.01220897, -24.56306076, -2.40868688, -13.87788105, 9.85092068, 56.38702011, -82.05203247, -3.23245215, 7.68085194, -18.34263611, 0.98490858, 0.01711047, -0.07058071, 0.15710086, 0.05127795, -0.17340302, -0.58125788, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0600, 6, 0.39806578, 0.35139287, 0.04120082, -19.34017944, -12.25488091, -20.50597382, 9.88015175, 56.18240356, -82.11049652, -3.44342923, 7.55363417, -18.18470573, 0.98515832, 0.01919860, -0.06975071, 0.15565762, 0.03342880, -0.29526144, -0.60353518, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0700, 7, 0.32532811, 0.32414624, 0.11136670, -16.12218666, -20.48562813, -24.75659561, 10.11400127, 56.85472107, -82.31510925, -11.39441967, 10.96299553, -22.01161003, 0.97410285, 0.07885353, -0.11216926, 0.17978829, -0.00952604, -0.23620215, -0.68284595, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0800, 8, 0.20576617, 0.21043283, 0.19479679, -19.51102638, -15.69597054, -26.71994972, 9.52937698, 57.00087738, -82.66588593, -11.65242672, 10.81951332, -21.83824539, 0.97428548, 0.08146352, -0.11123575, 0.17820826, -0.03031328, -0.02639065, -0.79793316, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0900, 9, 0.21234342, 0.07717420, 0.28216207, -28.88691139, 6.53105450, -27.35021400, 9.52937698, 55.62701035, -82.40280151, -11.94278431, 10.91138935, -21.62323189, 0.97434950, 0.08398470, -0.11230753, 0.17600212, -0.12575856, 0.10535117, -0.81032294, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1000, 10, 0.36364698, 0.00676192, 0.21308352, -39.39258194, 28.22611809, -27.26020241, 9.52937698, 55.62701035, -82.40280151, -12.25718212, 11.23707008, -21.35515022, 0.97431183, 0.08637135, -0.11534550, 0.17306665, -0.08993251, 0.18524194, -0.64716196, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0600, 6, 0.06818637, 0.30716950, 0.41254181, 101.44403839, -7.13706160, 17.03283882, 37.35749817, 45.65916443, 73.04881287, -25.70751762, -2.88015008, -9.96010590, 0.97046864, 0.22368045, 0.00510345, 0.09017654, 0.36478275, -0.00356714, -0.71703374, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1100, 11, 0.52071446, 0.05845042, 0.17143130, -46.09090805, 38.37046432, -25.63620949, 9.44168377, 56.53317642, -81.46740723, -12.56579590, 11.67858124, -21.04365730, 0.97424233, 0.08857225, -0.11930770, 0.16962461, -0.07119151, 0.14138733, -0.48168367, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1200, 12, 0.51742381, 0.25209311, 0.17278619, -49.24370575, 36.00930405, -31.47101593, 9.06167793, 57.00087738, -81.02893829, -17.53020287, 14.27207184, -22.44152069, 0.96560383, 0.12442248, -0.14985052, 0.17225938, -0.04234971, -0.02840400, -0.47251737, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1300, 13, 0.41514835, 0.45297578, 0.16331206, -49.32911301, 27.87459183, -46.78884125, 9.38322163, 57.52703857, -81.23355865, -18.03239250, 14.62368107, -22.14275551, 0.96521103, 0.12840851, -0.15320690, 0.16854301, 0.03531583, -0.16647245, -0.54263848, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1400, 14, 0.32714257, 0.47483802, 0.10912063, -45.09676361, 23.25035667, -54.38399887, 8.97398376, 57.81935120, -80.59046936, -18.60602760, 14.91164875, -21.88576508, 0.96469343, 0.13306566, -0.15615422, 0.16515432, 0.11300888, -0.17612340, -0.61310452, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1500, 15, 0.23281306, 0.42192131, 0.11433692, -40.10405350, 22.72731590, -58.40339661, 8.97398376, 57.81935120, -80.59046936, -19.22165871, 15.17618179, -21.68480873, 0.96403062, 0.13804759, -0.15900327, 0.16219097, 0.12836333, -0.11455037, -0.70285845, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0700, 7, 0.01593329, 0.41475785, 0.19862467, 102.55271149, -6.88296747, 2.27283406, 37.41595840, 45.77608871, 72.34726715, -25.18526649, -3.24049497, -10.79741192, 0.97064722, 0.21956007, 0.00696815, 0.09792291, 0.34280026, 0.30058789, -0.70700932, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0800, 8, 0.08265261, 0.45071563, 0.06233406, 114.93927002, -2.71485186, -9.39918041, 37.41595840, 45.77608871, 72.34726715, -24.62206841, -3.75496531, -11.69779015, 0.97068483, 0.21525651, 0.01012594, 0.10645762, 0.31940240, 0.43219322, -0.64441097, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0900, 9, 0.05252219, 0.34131730, 0.09026720, 120.62689972, 5.69744778, -20.66933823, 37.64981079, 46.74071884, 72.08418274, -24.08332253, -4.40677309, -12.62351036, 0.97046751, 0.21133868, 0.01445430, 0.11541192, 0.22684608, 0.37736487, -0.71754956, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1600, 16, 0.20054984, 0.36519223, 0.14059497, -39.36561584, 32.99872208, -68.19288635, 9.70476437, 56.79625702, -79.39199066, -19.95419502, 15.52364063, -21.54836082, 0.96302521, 0.14377566, -0.16275927, 0.15943828, 0.11074863, -0.04931758, -0.73548228, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1700, 17, 0.34873974, 0.42140326, 0.15063509, -41.54975891, 55.76034164, -76.96395874, 8.36012840, 57.41011429, -78.92429352, -26.31489563, 16.54244804, -26.26399422, 0.94585991, 0.18754314, -0.18759729, 0.18703967, 0.08403651, -0.07309353, -0.57522851, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1800, 18, 0.61317074, 0.57273376, 0.17632939, -41.44145203, 76.55450439, -82.00794983, 7.74627304, 58.98859787, -78.57351685, -27.28714752, 17.27688789, -26.38671684, 0.94348538, 0.19373626, -0.19533411, 0.18478751, 0.03160993, -0.15040947, -0.28097111, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1900, 19, 0.85714722, 0.63658679, 0.20357840, -40.63260269, 84.86511230, -87.69139862, 7.30780458, 59.57322311, -78.04735565, -28.34203339, 18.06954002, -26.58138275, 0.94073170, 0.20030157, -0.20376024, 0.18271556, -0.02800132, -0.20266491, -0.03544426, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2000, 20, 0.98896348, 0.50369757, 0.23641318, -43.19729996, 80.05940247, -90.85789490, 7.30780458, 59.57322311, -78.04735565, -29.42388725, 18.82411575, -26.74916458, 0.93792170, 0.20715785, -0.21183632, 0.18031606, -0.08315103, -0.05859388, 0.09716938, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2100, 21, 0.97952628, 0.39876440, 0.23333366, -49.62502289, 70.94248199, -95.02437592, 6.75241137, 60.24554062, -77.78427124, -30.52777672, 19.52213860, -26.83218193, 0.93516815, 0.21442434, -0.21929441, 0.17717984, -0.07323029, 0.05997016, 0.09954172, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2200, 22, 0.87556529, 0.44704989, 0.21227807, -56.09577942, 64.22940063, -104.33826447, 6.84010506, 60.94709015, -76.29347992, -31.81235886, 20.36108017, -26.62894440, 0.93228292, 0.22335099, -0.22753567, 0.17085218, -0.01633569, 0.02767955, 0.01627390, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2300, 23, 0.83859670, 0.52305973, 0.24421750, -59.06509018, 62.28104782, -112.81200409, 5.52470016, 61.15171051, -76.46886444, -33.07935715, 21.00245857, -26.63708878, 0.92916834, 0.23213451, -0.23449785, 0.16664487, -0.02212798, -0.03457600, -0.01001973, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1000, 10, 0.02845292, 0.36217442, -0.04228411, 117.27825165, 21.96578217, -24.46138000, 37.38673019, 47.99766159, 70.97339630, -23.68718529, -5.12294960, -13.55904579, 0.96981436, 0.20876540, 0.01922976, 0.12452886, 0.22351563, 0.50406724, -0.74235904, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2400, 24, 0.96971452, 0.49590763, 0.27277008, -58.22822571, 72.19460297, -114.12867737, 4.88161373, 61.53171539, -76.14732361, -34.39525223, 21.71801758, -26.73047447, 0.92565143, 0.24090828, -0.24221781, 0.16267540, -0.06772091, 0.00595866, 0.12723278, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2500, 25, 1.03232574, 0.39811847, 0.27718773, -55.98672867, 94.03561401, -114.82838440, 4.88161373, 61.53171539, -76.14732361, -35.79591751, 22.59388542, -27.00118637, 0.92143708, 0.24952151, -0.25161853, 0.15931407, -0.07835089, 0.11837460, 0.20302543, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2600, 26, 1.09828556, 0.36384299, 0.27088508, -56.61389542, 121.35880280, -119.32180786, 3.74159598, 63.11020279, -74.65653229, -37.34524536, 23.67557716, -27.47872734, 0.91628301, 0.25822735, -0.26320532, 0.15641987, -0.07171175, 0.16846538, 0.28810543, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2700, 27, 1.34323311, 0.44875208, 0.21890961, -56.22577667, 136.33831787, -119.25012970, 2.71850324, 63.46097565, -73.60420990, -35.25031281, 23.61880493, -26.09868431, 0.92278612, 0.24468547, -0.25693214, 0.15026879, -0.05230834, 0.09210964, 0.55100840, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2800, 28, 1.63180995, 0.54460788, 0.16330153, -53.23265076, 135.12236023, -116.10993195, 1.52002335, 64.39637756, -72.23033905, -36.82266998, 24.80087662, -26.68389130, 0.91731870, 0.25312492, -0.26943445, 0.14784914, -0.04689790, -0.01594790, 0.83615255, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2900, 29, 1.80428338, 0.56774974, 0.11514081, -51.73569870, 116.60098267, -112.31162262, 0.05846244, 64.25022125, -71.09032440, -38.31883621, 25.82139206, -27.18977928, 0.91216850, 0.26132777, -0.28033689, 0.14514697, -0.01663610, -0.02126731, 1.03609169, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1100, 11, 0.11183605, 0.40527293, 0.01925641, 122.52584076, 32.73368073, -27.99144173, 37.03595352, 48.46535873, 70.44723511, -17.58895302, -13.25945473, -29.41513824, 0.94498932, 0.17585918, 0.07179961, 0.26629618, 0.19258834, 0.41926870, -0.64976585, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1200, 12, 0.22092493, 0.52830076, 0.10456405, 121.30486298, 42.00340652, -40.03342056, 36.45132828, 49.45922089, 70.21338654, -17.15495300, -14.07549667, -30.49973488, 0.94200265, 0.17467737, 0.07795246, 0.27575785, 0.16323285, 0.27318496, -0.50563794, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3000, 30, 1.79773390, 0.54420996, 0.11548596, -51.64771652, 96.73150635, -109.45637512, 0.05846244, 64.25022125, -71.09032440, -39.73194885, 26.68222237, -27.58399582, 0.90741837, 0.26938084, -0.28958535, 0.14200795, -0.00283948, 0.01556295, 1.04880106, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3100, 31, 1.65618789, 0.48520908, 0.13507357, -54.70186996, 78.58687592, -109.95513153, -1.54925454, 65.36100769, -70.12569427, -41.08877182, 27.41650581, -27.84544754, 0.90301079, 0.27752662, -0.29742077, 0.13817206, 0.01541544, 0.08566539, 0.92390645, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3200, 32, 1.71173835, 0.48076692, 0.15175061, -57.06150055, 75.28188324, -102.94085693, -2.04618526, 65.41946411, -69.59953308, -37.13571548, 26.14981270, -25.05476761, 0.91701376, 0.25627258, -0.27662182, 0.12996387, -0.00910801, 0.08733046, 0.97654152, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1300, 13, 0.35337836, 0.61309803, 0.17554644, 118.10831451, 39.70222855, -63.20130920, 36.45132828, 49.45922089, 70.21338654, -16.68931389, -15.08266068, -31.47403145, 0.93892360, 0.17369799, 0.08596328, 0.28436249, 0.18018045, 0.20882653, -0.34411564, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1400, 14, 0.43347603, 0.61973310, 0.45371419, 109.35520172, 28.47518539, -80.96147156, 36.71440887, 49.48845291, 69.97953796, -16.15998268, -16.19315338, -32.27959442, 0.93606746, 0.17243268, 0.09526546, 0.29149476, 0.17719209, -0.07404324, -0.24727383, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3300, 33, 1.84455371, 0.44111571, 0.18260144, -57.61495590, 80.01695251, -89.16813660, -3.24466538, 65.36100769, -68.92721558, -38.25730515, 26.95990753, -25.23285866, 0.91325831, 0.26286438, -0.28451982, 0.12613600, -0.08039082, 0.09592704, 1.06789529, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3400, 34, 1.93338466, 0.36655220, 0.17342094, -60.16933060, 84.13235474, -74.96407318, -4.09237051, 65.91639709, -67.58258057, -39.25356674, 27.84004211, -25.41765022, 0.90961778, 0.26819098, -0.29276389, 0.12230447, -0.08131455, 0.17943996, 1.17108464, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1500, 15, 0.35463339, 0.70572168, 0.44855732, 103.62228394, 14.24285507, -98.19538116, 35.63285446, 51.15463257, 69.27798462, -15.52635574, -17.40320587, -32.93828201, 0.93345308, 0.17054284, 0.10589789, 0.29726464, 0.26662481, -0.06594040, -0.28219777, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3500, 35, 1.99903965, 0.42927438, 0.17967068, -63.12216568, 81.14104462, -62.32641602, -4.73545742, 65.41946411, -66.96871948, -40.11112213, 28.73631668, -25.55623817, 0.90626383, 0.27242032, -0.30080637, 0.11827412, -0.08300133, 0.12265611, 1.24947929, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3600, 36, 2.18067455, 0.48814341, 0.17033586, -66.33243561, 67.67042542, -47.07850647, -4.73545742, 65.41946411, -66.96871948, -40.75402451, 29.57843399, -25.56094360, 0.90357316, 0.27538508, -0.30783609, 0.11382312, -0.09406778, 0.06843831, 1.44283819, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1600, 16, 0.45280898, 0.68414056, 0.48278034, 102.66513824, 26.41837692, -112.39065552, 35.04823303, 52.23618698, 68.54721069, -16.62298203, -20.89083290, -29.52522087, 0.93429887, 0.18317874, 0.13724841, 0.27330238, 0.18161483, -0.10891006, -0.19004577, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1700, 17, 0.53780937, 0.66041917, 0.44426054, 99.90499115, 25.95197868, -116.77075195, 33.99590683, 52.23618698, 68.28412628, -16.04916000, -22.30088425, -30.13151360, 0.93110609, 0.18202905, 0.14930987, 0.27859190, 0.07064258, -0.06902377, -0.10440796, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1800, 18, 0.65050602, 0.65760481, 0.42676079, 90.75637817, 28.04629898, -118.76222992, 33.99590683, 52.23618698, 68.28412628, -15.54067326, -23.70699692, -30.67167091, 0.92781627, 0.18143512, 0.16128141, 0.28324291, -0.00325072, -0.06306687, 0.00277153, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1900, 19, 0.65638196, 0.65226668, 0.42119879, 96.42784882, 25.80272675, -125.17668152, 33.44051361, 53.75621033, 67.87489319, -14.94815445, -25.17573166, -31.25624657, 0.92425978, 0.18046920, 0.17389670, 0.28798389, -0.03422255, -0.06975312, 0.01302905, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 20, 0.74500483, 0.61519492, 0.44678783, 103.68189240, 43.38750076, -134.71273804, 33.17743301, 55.36392975, 67.37796021, -14.39866161, -26.79118538, -31.97065544, 0.91980958, 0.18049568, 0.18738537, 0.29369763, -0.12455255, -0.11280400, 0.08967008, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3700, 37, 2.42616773, 0.34866509, 0.08591112, -65.08631897, 42.97782135, -19.01024437, -5.52470016, 65.06869507, -66.79333496, -34.09528732, 27.55829048, -20.68806076, 0.92599344, 0.23921405, -0.27513915, 0.09803665, -0.07036749, 0.19625536, 1.68674493, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3800, 38, 2.47640705, 0.18420975, -0.07265695, -64.21245575, 25.02435303, 6.76973724, -6.40163708, 63.31481934, -66.29640198, -33.97333145, 28.12664413, -20.25047112, 0.92574006, 0.23812436, -0.27859408, 0.09320650, 0.04157943, 0.31573987, 1.70869887, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3900, 39, 2.42044353, 0.14994422, -0.15625173, -63.29271317, 4.94292498, 26.85501099, -6.02163124, 64.95176697, -65.50716400, -33.56267166, 28.55736542, -19.65677261, 0.92637467, 0.23538645, -0.28043059, 0.08821526, 0.13989814, 0.34945980, 1.67132878, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4000, 40, 2.52654958, 0.29528347, -0.24623998, -57.09491348, -12.56490040, 50.47471237, -5.43700647, 63.60713196, -64.86407471, -32.84741974, 28.84483719, -18.96644020, 0.92787600, 0.23072407, -0.28075671, 0.08359677, 0.22077630, 0.20128620, 1.79301572, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2100, 21, 1.02177072, 0.59078139, 0.54736292, 109.84781647, 49.80619049, -135.22789001, 30.66354752, 56.41625214, 67.31949615, -15.58537674, -24.91423607, -30.28937531, 0.92619920, 0.18363385, 0.17170452, 0.28098288, -0.25637114, -0.21937259, 0.34474465, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 22, 1.19372296, 0.67022967, 0.69990784, 106.55654907, 48.06725693, -137.92193604, 29.69891739, 57.99473953, 66.55948639, -15.05914116, -26.58637810, -31.01602936, 0.92163277, 0.18383202, 0.18555509, 0.28699857, -0.21690044, -0.34302631, 0.53950733, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2300, 23, 1.27410603, 0.73606139, 0.78200454, 99.60386658, 36.74750519, -142.48956299, 29.69891739, 57.99473953, 66.55948639, -14.48016453, -28.24905777, -31.64164734, 0.91720808, 0.18358684, 0.19959396, 0.29186901, -0.20407552, -0.42488647, 0.65536612, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 24, 1.39379394, 0.81270885, 0.76802236, 94.28079224, 29.72137833, -148.59716797, 28.61736298, 57.38088226, 65.82870483, -13.87030411, -29.93317032, -32.19329071, 0.91276491, 0.18315616, 0.21397322, 0.29585379, -0.21179986, -0.41074866, 0.80577123, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2500, 25, 1.48931539, 0.78427070, 0.68694752, 93.95571899, 12.28642273, -149.09623718, 27.27272606, 59.89476776, 65.91639709, -13.11265373, -31.57102013, -32.70050812, 0.90858817, 0.18151020, 0.22839779, 0.29892519, -0.31378230, -0.34910813, 0.88768572, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4100, 41, 2.64018345, 0.38866025, -0.30867058, -40.64477539, -35.55568314, 79.12609863, -5.43700647, 63.60713196, -64.86407471, -31.78282356, 28.89251900, -18.23731995, 0.93042803, 0.22378133, -0.27892733, 0.08015776, 0.26672521, 0.09966542, 1.91167653, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2600, 26, 1.58078051, 0.74117523, 0.79968143, 95.00104523, 7.59744978, -138.32667542, 26.36655998, 60.50862122, 65.41946411, -14.04631805, -27.71190262, -31.39749527, 0.91974801, 0.17859685, 0.19669740, 0.28892383, -0.37600642, -0.47339559, 0.96262431, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2700, 27, 1.74826789, 0.76998395, 0.90882874, 91.77923584, 12.73028660, -126.20691681, 26.36655998, 60.50862122, 64.65945435, -13.33483982, -29.13186264, -31.94490433, 0.91616571, 0.17677264, 0.20922689, 0.29260203, -0.36339551, -0.56281191, 1.11403406, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2800, 28, 1.79157794, 0.72624242, 1.07272279, 82.88048553, 23.25396156, -113.73522949, 24.70038033, 62.46711349, 64.65945435, -12.75225258, -30.43646049, -32.51163864, 0.91246605, 0.17590144, 0.22044607, 0.29642552, -0.41622147, -0.74373770, 1.15591991, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4200, 42, 2.60884643, 0.36163282, -0.29592055, -18.81597328, -61.74682999, 109.54306030, -4.94007587, 63.69482422, -64.92253876, -25.75298500, 24.47293472, -14.21198750, 0.95123053, 0.19055481, -0.23197132, 0.07098508, 0.24067993, 0.09764899, 1.85123348, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4300, 43, 2.54435968, 0.38955820, -0.28045431, -2.35859466, -76.67413330, 137.47518921, -3.88775206, 62.40865326, -65.18561554, -24.10833359, 23.99670410, -13.58687305, 0.95500529, 0.17879139, -0.22603607, 0.07004592, 0.18538842, 0.01202169, 1.72440851, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4400, 44, 2.47528720, 0.30364597, -0.27949798, 6.23300028, -90.97544098, 159.68617249, -3.15697169, 62.40865326, -65.18561554, -22.22558784, 23.37115669, -12.96271610, 0.95917726, 0.16510580, -0.21877846, 0.06967926, 0.18404803, 0.07312386, 1.64024651, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2900, 29, 1.89443815, 0.74635929, 1.17669940, 81.07122040, 42.11428833, -103.98570251, 24.14498711, 62.75942612, 64.68869019, -12.29233265, -31.68740273, -33.19155502, 0.90828824, 0.17623667, 0.23071931, 0.30120033, -0.44364995, -0.85295856, 1.27427840, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3000, 30, 2.02584028, 0.80302846, 1.26392078, 63.82513809, 52.52310944, -89.73006439, 23.03420067, 63.87021255, 63.81174850, -12.04568481, -32.79177856, -33.79772568, 0.90423369, 0.17791057, 0.23933345, 0.30566156, -0.45050308, -0.93675864, 1.43235493, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3100, 31, 2.25030398, 0.79527003, 1.36658669, 41.90456009, 56.21005249, -66.29259491, 22.12803268, 64.48406982, 63.51943970, -15.25329781, -27.24221230, -30.97299576, 0.91995847, 0.18662654, 0.19050193, 0.28732598, -0.52359557, -1.02738738, 1.63862193, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4500, 45, 2.56954956, 0.15875824, -0.26670173, 7.93734741, -116.56025696, 182.24168396, -0.93539900, 61.53171539, -66.15024567, -20.07080841, 22.51374817, -12.23872089, 0.96387970, 0.14943965, -0.20934440, 0.06912720, 0.13026784, 0.18827464, 1.71067572, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3200, 32, 2.46334171, 0.69372290, 1.42914903, 29.37158394, 56.37199783, -42.59586334, 22.12803268, 64.48406982, 63.51943970, -15.41227627, -27.86050224, -31.32764053, 0.91738850, 0.18972626, 0.19456737, 0.29076776, -0.63110548, -1.06051016, 1.77006412, 0.00000000, 0.00000000, 0.00000000, 0.00000000
