SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.0199, 2, 0.48006555, -0.02601166, -0.58396739, 168.82324219, -110.24922180, 149.46310425, 8.24320412, 44.84069061, -119.78953552, 76.38551331, 35.70589447, 16.02003479, 0.76720530, -0.54921806, -0.32060742, 0.08346519, 0.18929757, -0.22750577, 0.11912131, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0800, 8, 0.15262668, 0.55605447, -0.26872772, 16.31487846, 184.22602844, 214.70484924, 14.73253441, 58.75474930, 30.69277954, 101.34591675, 27.52757263, 12.34773731, 0.63177085, -0.73075521, -0.23070842, 0.11677341, 0.11298043, -0.34131446, 0.19949155, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0900, 9, 0.13221461, 0.58416474, -0.14161387, 20.61730385, 165.97628784, 213.18504333, 16.66179466, 57.35165024, 31.30663490, 104.18962860, 28.54253769, 13.57429409, 0.61421192, -0.74142146, -0.24075623, 0.12277783, 0.06159841, -0.41318303, 0.30954272, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0299, 3, 0.44071990, -0.05890403, -0.58327413, 170.52832031, -113.11480713, 142.43275452, 7.71704149, 44.16837311, -120.49108124, 79.28346252, 34.97904968, 17.37967110, 0.75498837, -0.56654221, -0.32070151, 0.07856860, 0.20688686, -0.23296559, 0.11607618, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0399, 4, 0.42558375, -0.13230868, -0.58564979, 171.18937683, -114.23550415, 138.54190063, 6.98626137, 42.03449249, -121.54340363, 82.11075592, 34.19624710, 18.63157654, 0.74249983, -0.58359170, -0.32039988, 0.07388332, 0.18895724, -0.21954769, 0.08576895, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1000, 10, 0.10446616, 0.46352065, -0.05511260, 24.61996841, 156.23530579, 216.22549438, 19.26337242, 58.40397644, 31.07278633, 99.35259247, 36.77177048, 33.78482437, 0.65745270, -0.63295770, -0.40552640, 0.05166221, 0.16066515, -0.52342665, 0.31407636, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0499, 5, 0.39888296, -0.19883327, -0.60820097, 170.12695312, -114.95752716, 137.03096008, 6.66471767, 39.90061188, -121.86495209, 83.44102478, 32.13745880, 16.61587143, 0.73632783, -0.60293394, -0.29683107, 0.07863397, 0.18085344, -0.19045356, 0.05924783, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1100, 11, 0.10283300, 0.37757555, -0.06954368, 22.97509384, 157.75881958, 223.09490967, 21.36802101, 58.02396774, 31.74510384, 102.51303101, 37.77081680, 35.25609207, 0.64079142, -0.64197075, -0.41653973, 0.06127554, 0.32211202, -0.50934684, 0.21873899, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1200, 12, 0.10248755, 0.33071247, -0.12193187, 18.37731171, 165.79408264, 230.71952820, 21.36802101, 58.02396774, 31.74510384, 105.84889984, 38.79285049, 36.87016296, 0.62325919, -0.65062547, -0.42792073, 0.07154304, 0.39336476, -0.47169957, 0.22316122, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0599, 6, 0.31738594, -0.22052979, -0.65556169, 170.02169800, -114.21449280, 134.31593323, 6.37240553, 37.03595352, -122.56649780, 86.11776733, 31.29038811, 17.71160889, 0.72354007, -0.61928189, -0.29590681, 0.07361329, 0.23121968, -0.15729529, 0.05251204, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1300, 13, 0.13081764, 0.28118876, -0.17464988, 13.21456051, 178.56884766, 237.88180542, 24.02806091, 57.03010941, 31.62817764, 109.38603973, 39.85802078, 38.61721420, 0.60475981, -0.65890437, -0.43959746, 0.08285384, 0.45129678, -0.43163016, 0.20286946, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1400, 14, 0.17016008, 0.21879828, -0.21317904, 4.69945002, 191.53427124, 240.03141785, 26.68810272, 55.24700165, 31.59894753, 113.07401276, 40.98296738, 40.47483063, 0.58564329, -0.66644335, -0.45142460, 0.09534708, 0.50595295, -0.40664905, 0.17145425, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0699, 7, 0.22587983, -0.25552648, -0.67818606, 172.81494141, -110.62997437, 124.49863434, 6.37240553, 37.03595352, -122.56649780, 88.70784760, 30.47142410, 18.65555573, 0.71055824, -0.63514256, -0.29474717, 0.06946348, 0.29774117, -0.13373768, 0.03884045, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0799, 8, 0.24801268, -0.28417552, -0.65556055, 174.67669678, -98.72055054, 116.53907776, 5.43700647, 35.86670685, -123.09265900, 91.21653748, 29.75531960, 19.51181602, 0.69742048, -0.65019488, -0.29404479, 0.06625038, 0.25433904, -0.15209655, 0.05085110, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0899, 9, 0.31065384, -0.32090122, -0.58882314, 171.89579773, -83.51762390, 116.32343292, 5.29085064, 34.25898743, -123.76497650, 93.65651703, 29.13216972, 20.39150238, 0.68420690, -0.66425979, -0.29429984, 0.06330487, 0.16669974, -0.20614141, 0.05310793, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0999, 10, 0.32674763, -0.33167225, -0.53964216, 165.49252319, -75.01277161, 121.07681274, 4.85238218, 32.06664658, -124.02806091, 95.35465240, 28.99977112, 21.52923584, 0.67496431, -0.67173147, -0.29931024, 0.06011217, 0.13523209, -0.25023201, 0.06629419, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1500, 15, 0.21123599, 0.18736455, -0.20442384, -5.97309446, 192.43879700, 230.66679382, 29.84507370, 55.39315796, 32.65127182, 119.66132355, 37.39149475, 33.86526108, 0.53611368, -0.73650587, -0.39261699, 0.12646408, 0.50028944, -0.40728700, 0.17957006, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1600, 16, 0.27948427, 0.16112429, -0.18398651, -10.76152325, 188.74017334, 222.72256470, 31.77433395, 54.54545212, 33.76205826, 123.13812256, 38.37038422, 35.78432465, 0.51669526, -0.74231517, -0.40405744, 0.13686465, 0.43826705, -0.42631695, 0.19793415, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1700, 17, 0.33323103, 0.08949079, -0.08968671, -12.20323181, 166.73814392, 200.89405823, 31.77433395, 54.54545212, 33.76205826, 126.32545471, 39.16482544, 37.62375259, 0.49906158, -0.74698299, -0.41431707, 0.14592956, 0.42609730, -0.51192033, 0.18175772, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1800, 18, 0.32384723, 0.07245672, -0.03698586, -13.97853851, 148.67803955, 185.94934082, 33.90821457, 52.20695496, 34.14206314, 129.29948425, 39.80615997, 39.42272949, 0.48275241, -0.75077707, -0.42381281, 0.15383984, 0.42757297, -0.53439617, 0.22655034, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1099, 11, 0.29739687, -0.33824652, -0.46094847, 156.63854980, -71.63818359, 123.89888000, 4.20929527, 29.69891739, -124.02806091, 97.64794922, 28.34285355, 22.48150444, 0.66201484, -0.68436420, -0.30035198, 0.05630884, 0.14812560, -0.32090011, 0.05268627, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1900, 19, 0.32758969, 0.05310529, -0.00716750, -16.41036034, 136.50686646, 173.26580811, 35.28208160, 53.14235687, 34.81438065, 132.10243225, 40.34490585, 41.17830658, 0.46751338, -0.75382835, -0.43271387, 0.16103669, 0.43262544, -0.54054123, 0.24923821, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 20, 0.34108132, 0.10412826, -0.01588027, -18.82128906, 130.52465820, 169.46360779, 37.09441757, 51.56386948, 36.27594376, 138.34854126, 43.36994934, 48.27175522, 0.44270429, -0.73887509, -0.47502303, 0.18008234, 0.40879464, -0.46246669, 0.28396380, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1199, 12, 0.18461126, -0.34778488, -0.43828934, 147.14901733, -72.75999451, 121.50421906, 4.20929527, 29.69891739, -124.02806091, 99.80864716, 27.62666893, 23.36300850, 0.64946514, -0.69632494, -0.30099672, 0.05222756, 0.23913208, -0.33970773, 0.03549242, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2100, 21, 0.38755220, 0.14260732, -0.02436542, -16.23923874, 123.47296906, 169.92944336, 38.17597198, 49.86845779, 37.67903900, 141.23197937, 43.60956192, 50.18358231, 0.42766175, -0.74089348, -0.48305881, 0.18664534, 0.38990375, -0.36424786, 0.28866792, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 22, 0.35015500, 0.05982424, -0.02794322, -11.36856747, 121.50477600, 167.91374207, 38.17597198, 49.86845779, 37.67903900, 144.09176636, 43.74998474, 52.04983139, 0.41256973, -0.74290282, -0.49054801, 0.19298770, 0.47152832, -0.37813407, 0.30246115, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1299, 13, 0.13278069, -0.39419439, -0.43217313, 136.82775879, -73.46469116, 115.92282867, 3.36159015, 26.54194641, -124.70037842, 101.81124878, 26.87320709, 24.14425468, 0.63749248, -0.70752442, -0.30116588, 0.04807999, 0.26243460, -0.32933015, 0.00831593, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1399, 14, 0.15187378, -0.38239741, -0.44384801, 131.51065063, -71.35217285, 112.32534790, 2.57234716, 26.71733475, -124.61268616, 103.71744537, 26.11594200, 24.86616325, 0.62578154, -0.71814269, -0.30121884, 0.04399865, 0.23731348, -0.32211497, 0.05952141, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2300, 23, 0.35236907, -0.01309818, -0.01283955, -15.53733826, 128.18986511, 165.13618469, 39.87138367, 49.69307327, 38.11750793, 146.98583984, 43.90419769, 53.94559860, 0.39743611, -0.74435955, -0.49800763, 0.19990489, 0.51556718, -0.40113220, 0.29196569, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 24, 0.35012013, -0.05372499, -0.03389792, -23.73420906, 139.65533447, 167.14233398, 41.42063522, 48.52382278, 39.19906235, 150.01811218, 44.09465408, 55.97027588, 0.38186324, -0.74507642, -0.50586939, 0.20769671, 0.55726099, -0.37360051, 0.28739148, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1499, 15, 0.17493974, -0.34207368, -0.49147952, 129.24847412, -71.34101105, 111.03994751, 1.87079799, 24.02806091, -124.90499878, 103.71678925, 24.28171921, 22.51663399, 0.62446845, -0.72874051, -0.27750653, 0.04434726, 0.21642934, -0.29423267, 0.14185378, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1599, 16, 0.19670802, -0.31533736, -0.48919946, 130.02340698, -70.66110229, 111.29164886, 1.81233561, 24.17421722, -124.26190948, 105.55618286, 23.51028061, 23.18965530, 0.61273867, -0.73891973, -0.27741286, 0.03988955, 0.17852727, -0.31508780, 0.18156192, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1699, 17, 0.15640298, -0.33445951, -0.47553432, 129.76795959, -65.60650635, 111.76591492, 1.81233561, 24.17421722, -124.26190948, 107.37268829, 22.75397110, 23.86809158, 0.60088980, -0.74872303, -0.27764660, 0.03546355, 0.19737341, -0.31822711, 0.17687674, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2500, 25, 0.38445112, 0.01894502, 0.03677440, -24.23134422, 137.99905396, 164.99592590, 42.79450226, 46.65302658, 40.36831284, 158.93530273, 43.48406601, 61.13459396, 0.33139986, -0.75187045, -0.52271491, 0.22723153, 0.45434716, -0.34156540, 0.33979154, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2600, 26, 0.41745824, 0.01409464, 0.01226281, -24.08629990, 141.52105713, 171.15299988, 42.79450226, 46.65302658, 40.36831284, 162.00494385, 43.35475540, 63.19162750, 0.31493422, -0.75152147, -0.53008491, 0.23461057, 0.44396573, -0.24043977, 0.34641862, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2700, 27, 0.43441015, 0.00182206, 0.04268825, -24.53876305, 139.66879272, 170.89137268, 44.34375763, 46.68225479, 41.24525070, 165.03834534, 43.13648605, 65.22675323, 0.29843077, -0.75088441, -0.53727728, 0.24175380, 0.42650154, -0.23638865, 0.34984958, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1799, 18, 0.11131980, -0.35429180, -0.42784968, 127.22160339, -58.70709991, 108.54517365, 1.05232382, 22.65419388, -124.70037842, 109.12783051, 22.04113579, 24.53299332, 0.58920068, -0.75793159, -0.27821535, 0.03128435, 0.21715336, -0.35181957, 0.15787399, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2800, 28, 0.41567358, -0.04844671, 0.03906332, -28.00181007, 140.72734070, 172.09471130, 45.19146347, 45.24992752, 42.38526535, 168.07563782, 42.84499741, 67.28572845, 0.28175524, -0.74978054, -0.54453331, 0.24885082, 0.46996981, -0.22483394, 0.35452542, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2900, 29, 0.52679139, -0.02611580, 0.04409236, -29.48034668, 138.12011719, 174.52676392, 45.95147705, 42.96989059, 43.26220322, 171.07826233, 42.44161987, 69.32899475, 0.26488492, -0.74839002, -0.55175257, 0.25557303, 0.38677657, -0.17935342, 0.28505665, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3000, 30, 0.49259120, -0.00917296, 0.05345710, -29.29522514, 129.77468872, 172.04946899, 47.35457230, 41.18678665, 44.86991882, 178.11622620, 40.48429108, 73.27011108, 0.21880549, -0.74939668, -0.56435031, 0.26839834, 0.37858158, -0.12791632, 0.34029052, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1899, 19, 0.07530662, -0.37842277, -0.38677984, 122.54502869, -50.76893234, 104.81549835, 0.46769950, 20.49108505, -124.49575806, 110.80055237, 21.37666321, 25.18957901, 0.57785052, -0.76642972, -0.27915609, 0.02731919, 0.22862709, -0.37673989, 0.13873577, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1999, 20, 0.05231330, -0.38649175, -0.35794866, 117.96974182, -46.42248917, 102.75152588, -1.69541073, 20.19877243, -123.82344055, 112.95368195, 19.17849159, 23.81056595, 0.56149310, -0.78535342, -0.25959778, 0.02354819, 0.22786313, -0.39647803, 0.14380483, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2099, 21, 0.04304067, -0.39937302, -0.35228077, 113.44823456, -44.88019180, 101.44375610, -1.78310430, 18.47413063, -122.94650269, 114.47050476, 18.51187897, 24.41229630, 0.55066627, -0.79278386, -0.26055613, 0.01926266, 0.20236164, -0.39463785, 0.16138668, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2199, 22, 0.04738516, -0.41785118, -0.35776368, 109.29554749, -47.42174530, 99.89374542, -2.39696002, 15.87255192, -123.23881531, 115.92922211, 17.81323433, 24.95717049, 0.54002690, -0.79996908, -0.26114771, 0.01491405, 0.18204662, -0.37617490, 0.17206748, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2299, 23, 0.02705220, -0.49101689, -0.35483253, 103.33765411, -52.25041580, 97.92661285, -2.39696002, 15.87255192, -123.23881531, 117.31303406, 17.06865120, 25.42236328, 0.52968913, -0.80692184, -0.26114637, 0.01044986, 0.16733164, -0.34612203, 0.12253976, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3100, 31, 0.46591005, -0.08369438, 0.11478402, -25.56417274, 117.47531891, 175.51715088, 47.35457230, 41.18678665, 44.86991882, -179.29612732, 39.70507050, 74.95632935, 0.20204370, -0.74767780, -0.57063174, 0.27301246, 0.39282513, -0.14535275, 0.37271786, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2399, 24, -0.05483485, -0.49355826, -0.31919780, 92.97607422, -51.89461899, 95.33292389, -3.18620276, 16.10640144, -123.41420746, 118.57392883, 16.30632019, 25.83631325, 0.52003866, -0.81331354, -0.26085857, 0.00581538, 0.22759506, -0.37193203, 0.10359655, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2499, 25, -0.08020885, -0.44740063, -0.32615784, 89.85739899, -47.82250214, 91.42116547, -3.56620860, 14.70330334, -123.18035889, 120.36702728, 13.07274628, 23.41501808, 0.50375593, -0.83256483, -0.23033310, -0.00352850, 0.24306726, -0.37619179, 0.16211219, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2599, 26, -0.02719641, -0.43912250, -0.33090693, 87.62126923, -45.92553711, 88.48035431, -4.67699480, 14.44022179, -122.80034637, 121.51190948, 12.36352539, 23.77351379, 0.49462876, -0.83803564, -0.23015866, -0.00809794, 0.15186243, -0.37059876, 0.21688798, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2699, 27, 0.00252652, -0.44473058, -0.32977957, 84.39154053, -46.77714539, 87.23928833, -5.29085064, 13.15404797, -122.30342102, 122.61557007, 11.64386845, 24.09668541, 0.48568076, -0.84329730, -0.22978948, -0.01267694, 0.10970734, -0.36191249, 0.23854077, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2799, 28, -0.02524266, -0.45979610, -0.33466381, 81.75918579, -49.91117096, 86.25170135, -5.29085064, 13.15404797, -122.30342102, 123.68851471, 10.90201950, 24.36936188, 0.47683167, -0.84844804, -0.22906163, -0.01727722, 0.11961303, -0.34414041, 0.23502064, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3200, 32, 0.54780936, -0.09827117, 0.12304433, -23.78943825, 108.44866943, 172.75256348, 48.72844315, 41.24525070, 45.36685181, -176.88748169, 38.84450912, 76.49362183, 0.18565950, -0.74597758, -0.57651424, 0.27691060, 0.34300774, -0.12688823, 0.30885315, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2899, 29, -0.07994803, -0.48823825, -0.34355110, 79.83464050, -54.06599426, 85.96685028, -6.25548077, 12.16018677, -122.56649780, 124.74188995, 10.13043404, 24.58862686, 0.46799701, -0.85355145, -0.22792043, -0.02193341, 0.15112743, -0.31769052, 0.21199250, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2999, 30, -0.11076575, -0.48600844, -0.33143836, 77.73032379, -59.46578217, 85.97009277, -6.34317446, 8.50628471, -121.89418030, 126.02649689, 7.38301420, 22.95855141, 0.45520315, -0.86565983, -0.20560737, -0.03389591, 0.15760155, -0.32192507, 0.21783417, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3300, 33, 0.47517407, -0.20323350, 0.10476029, -21.91699028, 98.66302490, 168.35255432, 49.54691696, 39.25752640, 46.74071884, -174.67485046, 37.92369461, 77.87113190, 0.16981184, -0.74433535, -0.58196014, 0.28009140, 0.45182315, -0.13897240, 0.32468191, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3400, 34, 0.57975924, -0.20830716, 0.09004448, -17.58031845, 85.69168854, 164.29040527, 50.71616364, 38.46828461, 47.47150040, -172.68807983, 36.93651581, 79.04792023, 0.15453506, -0.74299932, -0.58681601, 0.28234366, 0.39176977, -0.10024554, 0.23785017, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3500, 35, 0.53750169, -0.32396060, 0.05019911, -20.61813736, 81.23234558, 152.45579529, 50.83308792, 36.94826126, 47.96842957, -167.84678650, 30.79153442, 80.25203705, 0.09209787, -0.75116032, -0.59636372, 0.26763144, 0.48152632, -0.09184757, 0.22554487, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3099, 31, -0.13300863, -0.48858175, -0.31805179, 75.76587677, -61.46158600, 87.15682220, -7.45396090, 10.55247021, -121.57263947, 127.03936005, 6.54597569, 23.08246613, 0.44638714, -0.87046582, -0.20373341, -0.03899493, 0.13708186, -0.32584834, 0.22425988, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3199, 32, -0.15750667, -0.50835013, -0.30341890, 72.39566040, -63.09962845, 89.63186646, -8.27243519, 8.82782841, -121.25109863, 128.02368164, 5.66979647, 23.18476105, 0.43765584, -0.87511659, -0.20163740, -0.04439431, 0.13791797, -0.32343990, 0.20884177, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3299, 33, -0.17031105, -0.53163481, -0.29150632, 68.70198059, -62.99782562, 92.06484222, -8.27243519, 8.82782841, -121.25109863, 128.97302246, 4.76278734, 23.27839661, 0.42906830, -0.87955236, -0.19944611, -0.05009446, 0.12628436, -0.31718567, 0.19422922, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3399, 34, -0.15022910, -0.53660512, -0.28590006, 65.31233215, -60.86157608, 91.08982849, -9.03244686, 9.55860806, -121.16339874, 129.88066101, 3.86430073, 23.36338043, 0.42073736, -0.88370860, -0.19729556, -0.05580210, 0.08936219, -0.31153983, 0.20754665, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3499, 35, -0.15259780, -0.53523064, -0.29333681, 64.02346802, -56.69685745, 86.87656403, -9.55860806, 6.63548660, -120.63723755, 131.08418274, 1.77184021, 22.30335617, 0.40888116, -0.89173359, -0.18231121, -0.06625731, 0.07230012, -0.29514146, 0.22422826, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3600, 36, 0.55401444, -0.36128551, 0.08253941, -35.13375854, 82.83505249, 143.57777405, 50.83308792, 36.94826126, 47.96842957, -166.25175476, 29.83832359, 81.31530762, 0.07879920, -0.74785066, -0.60167223, 0.26925933, 0.41239733, -0.07443915, 0.23948224, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3599, 36, -0.22962630, -0.54125905, -0.30875322, 64.08017731, -51.67126846, 84.29660797, -10.26015759, 7.27857351, -120.98801422, 131.94126892, 0.96658200, 22.39882851, 0.40093297, -0.89524519, -0.18075517, -0.07152911, 0.11475903, -0.26681855, 0.21513279, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3700, 37, 0.57612944, -0.22015366, 0.19331135, -48.86120605, 77.06644440, 137.99504089, 51.33002090, 35.66208649, 49.34229660, -164.79164124, 28.85657310, 82.42259216, 0.06630811, -0.74387461, -0.60764241, 0.27023056, 0.23566402, -0.06253175, 0.32119209, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3699, 37, -0.31052193, -0.56241381, -0.29177496, 64.04605865, -42.16138077, 81.33396149, -10.75708866, 4.38468266, -120.84185791, 132.76586914, 0.22553943, 22.55036926, 0.39324200, -0.89840347, -0.17991810, -0.07656154, 0.16999134, -0.26554719, 0.17613384, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3799, 38, -0.30387944, -0.60527790, -0.24909066, 62.01570511, -28.82286835, 80.69627380, -10.75708866, 4.38468266, -120.84185791, 133.52902222, -0.46255317, 22.79971123, 0.38599214, -0.90107036, -0.18006073, -0.08161241, 0.13397658, -0.28094137, 0.13594609, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3800, 38, 0.57879651, -0.08598299, 0.25008440, -50.03837585, 68.03128052, 135.31459045, 52.26541901, 34.25898743, 49.04998398, -163.47256470, 27.83514977, 83.44037628, 0.05427501, -0.73997575, -0.61344546, 0.27050856, 0.09902862, -0.01169850, 0.39950910, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3899, 39, -0.21941894, -0.65183628, -0.20303060, 57.94338989, -21.77359390, 85.98117828, -12.07249355, 6.48933077, -120.52031708, 134.23475647, -1.18226588, 23.11592293, 0.37903547, -0.90337735, -0.18065126, -0.08721684, 0.02273185, -0.29869825, 0.11488132, 0.00000000, 0.00000000, 0.00000000, 0.00000000
