SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.0401, 4, 0.79052222, 0.46414506, 0.49598181, -13.83018684, -4.69895506, 157.43478394, 22.56650162, 59.33937454, 68.43028259, -1.17048097, 5.93782806, -14.32096291, 0.99088347, 0.00366519, -0.05265898, 0.12395017, 0.01304850, -0.00734120, 0.04349994, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0501, 5, 0.73858851, 0.46209237, 0.39743364, -15.39711094, -2.15133977, 161.53648376, 23.53113174, 59.01782990, 67.99181366, -2.15761757, 7.07305479, -15.05161285, 0.98947477, 0.01055232, -0.06360386, 0.12954874, 0.01948204, 0.07746664, -0.04116151, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0601, 6, 0.73898602, 0.42697784, 0.28865629, -16.93320656, 2.22724843, 163.85922241, 23.53113174, 59.01782990, 67.99181366, -1.29445171, 9.25347900, -13.69809055, 0.98967391, 0.00155993, -0.08142603, 0.11795300, -0.02851441, 0.13881746, -0.10961627, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0600, 6, 0.95306587, -0.12379991, -0.07427982, -9.13477039, -45.29444122, 106.70985413, 7.92166042, 58.81321335, -78.45658875, -0.25980741, 2.42308831, 10.69205856, 0.99542058, 0.00422686, -0.02084063, -0.09319711, -0.13400333, 0.18107072, -0.05766829, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0700, 7, 0.98374361, -0.08891989, -0.10989499, -14.47130775, -42.19309616, 106.92182159, 8.50628471, 54.54545212, -78.80736542, 0.79576963, 2.84052873, 10.97726059, 0.99510193, -0.00453973, -0.02533552, -0.09544519, -0.06156540, 0.13297844, -0.02090752, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0800, 8, 0.99620634, 0.00655272, -0.13094679, -18.07760811, -45.55677414, 106.44939423, 9.23706532, 57.79011917, -79.07044983, 1.87030554, 3.22391152, 11.30793667, 0.99465412, -0.01346391, -0.02959693, -0.09801129, 0.02347757, 0.05881865, 0.00258141, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0900, 9, 0.96489280, 0.09342369, -0.14740786, -17.79415512, -51.46362305, 105.93695068, 10.43554497, 56.27009583, -79.50891113, 2.98384690, 3.55416894, 11.64592648, 0.99410653, -0.02274407, -0.03348074, -0.10056859, 0.10427453, -0.01271237, -0.01816441, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1000, 10, 0.90546572, 0.15269123, -0.17313105, -15.82973671, -56.66007996, 105.45507812, 10.52323914, 56.38702011, -79.53814697, 4.13258314, 3.83738780, 11.97265720, 0.99346888, -0.03234952, -0.03703522, -0.10296427, 0.17590088, -0.05838360, -0.06796227, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0701, 7, 0.69839656, 0.39040917, 0.21190083, -20.56879997, 4.00763178, 166.05166626, 25.22654152, 57.05933762, 68.51797485, -2.41772723, 10.37406349, -14.45565796, 0.98801124, 0.00947168, -0.09231224, 0.12337978, -0.02307473, 0.16102567, -0.19021651, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1100, 11, 0.81386292, 0.19999011, -0.18094352, -10.62429810, -60.02471161, 101.62814331, 11.34171295, 54.75007248, -80.32739258, 3.92890382, 0.95613939, 14.73426151, 0.99116421, -0.03292599, -0.01266543, -0.12786315, 0.21626130, -0.10185719, -0.15311792, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0801, 8, 0.67307335, 0.37860215, 0.20847586, -27.12573242, 4.18400240, 167.94207764, 25.69424057, 57.00087738, 68.81028748, -3.61035347, 11.49342918, -15.20310497, 0.98615825, 0.01782823, -0.10334789, 0.12842655, 0.00650685, 0.17490816, -0.21123528, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0901, 9, 0.62186188, 0.38835871, 0.22628014, -33.52417755, 4.02203226, 169.45977783, 27.44811440, 55.89009094, 68.95644379, -4.86729050, 12.61139965, -15.93975830, 0.98410845, 0.02658289, -0.11452608, 0.13307059, 0.07573668, 0.19007947, -0.22813863, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1001, 10, 0.58406514, 0.40944347, 0.22111052, -35.84890366, 4.17752123, 169.66146851, 28.29582024, 55.36392975, 69.10260010, -6.15961599, 13.71473217, -16.69008255, 0.98184645, 0.03547408, -0.12570508, 0.13754067, 0.12937737, 0.22997318, -0.24061921, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1200, 12, 0.73931485, 0.20622949, -0.18014893, -6.79848433, -59.85591125, 96.65863037, 11.34171295, 54.75007248, -80.32739258, 5.03026295, 1.15846872, 14.96358871, 0.99053836, -0.04219230, -0.01572744, -0.12963918, 0.19259444, -0.10895951, -0.22805208, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1300, 13, 0.71126842, 0.17173901, -0.16160439, -4.39898729, -59.07136536, 93.10652924, 11.89710617, 51.62233353, -80.23969269, 6.10386133, 1.34076631, 15.16717815, 0.98986197, -0.05122984, -0.01860720, -0.13115875, 0.16281441, -0.11512688, -0.25892326, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1400, 14, 0.72569114, 0.13801345, -0.12872717, -3.90032291, -56.69677353, 90.84333801, 12.27711201, 52.55773163, -80.59046936, 7.14615297, 1.52225602, 15.36523342, 0.98912090, -0.05998426, -0.02146971, -0.13259339, 0.11741610, -0.13109893, -0.24868354, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1500, 15, 0.71214622, 0.14103569, -0.12157610, -5.05036211, -53.13304520, 89.24288177, 13.59251690, 51.62233353, -81.05816650, 8.15225315, 1.71436286, 15.57517815, 0.98830456, -0.06839638, -0.02441518, -0.13408946, 0.11933701, -0.15581739, -0.26018888, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1101, 11, 0.51780522, 0.38901630, 0.16380119, -35.13861847, 5.44729137, 168.02587891, 28.29582024, 55.36392975, 69.10260010, -2.83798552, 13.56323242, -14.05339718, 0.98560077, 0.00996445, -0.12017065, 0.11853640, 0.15088330, 0.25803113, -0.32245982, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1201, 12, 0.43970680, 0.36363468, 0.08499477, -33.20329285, 13.29800034, 165.30108643, 29.99123001, 54.42852783, 69.68722534, -4.14691687, 14.59380722, -14.80360317, 0.98358399, 0.01923701, -0.13049343, 0.12314269, 0.15664534, 0.25920033, -0.43269041, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1600, 16, 0.62356764, 0.20717378, -0.13042265, -4.70292759, -50.67267990, 84.05679321, 13.00789261, 51.71002579, -81.17509460, 5.97583818, -1.59416676, 17.88400459, 0.98629522, -0.05364623, 0.00562222, -0.15592456, 0.16995265, -0.20153357, -0.34058946, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1301, 13, 0.45157889, 0.33248535, 0.01152452, -34.38333511, 14.25381660, 161.44506836, 31.39432907, 53.11312485, 70.33031464, -5.46263647, 15.57553291, -15.55513096, 0.98142117, 0.02846201, -0.14049415, 0.12752943, 0.11285783, 0.31090540, -0.47080943, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1700, 17, 0.54441321, 0.27267915, -0.13913055, -1.98660123, -50.56797409, 76.26065826, 13.00789261, 51.71002579, -81.17509460, 6.86432886, -1.46165621, 18.03714943, 0.98566628, -0.06111764, 0.00319111, -0.15721487, 0.18783586, -0.21876848, -0.41590604, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1800, 18, 0.51875579, 0.29982206, -0.14415784, 1.11571658, -51.03211975, 70.54917145, 13.73867321, 50.89155197, -81.81818390, 7.71977091, -1.36890042, 18.15142059, 0.98504376, -0.06834927, 0.00115157, -0.15816444, 0.21498933, -0.25025967, -0.43666708, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1900, 19, 0.50648457, 0.28548801, -0.13510706, 3.63252544, -51.14956284, 66.88644409, 14.23560333, 50.01461411, -81.81818390, 8.55355930, -1.29937983, 18.23531342, 0.98441839, -0.07541938, -0.00065196, -0.15884580, 0.20170927, -0.26045877, -0.44900587, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1401, 14, 0.44513911, 0.33520424, -0.00944847, -34.73483658, 2.84200740, 156.66537476, 31.92049026, 52.55773163, 70.73954773, -6.69748545, 16.59658051, -16.25169945, 0.97911423, 0.03685597, -0.15080377, 0.13128316, 0.12510924, 0.34846264, -0.47773829, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1501, 15, 0.38763890, 0.31805429, 0.00086548, -37.86507797, -15.67951584, 150.17144775, 33.23589706, 51.94387436, 70.53492737, -7.80809546, 17.70701981, -16.83198929, 0.97671050, 0.04407641, -0.16174422, 0.13391356, 0.18052232, 0.34762442, -0.51397741, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1601, 16, 0.25625584, 0.31097883, -0.01494603, -40.37450790, -30.16386032, 140.86959839, 33.23589706, 51.94387436, 70.53492737, -0.24388890, 17.22574425, -13.63797760, 0.98176444, -0.01569167, -0.14894760, 0.11707729, 0.27465761, 0.33469245, -0.61456597, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1701, 17, 0.21216795, 0.29601538, -0.03453933, -40.02755356, -39.48795319, 124.44943237, 34.93130493, 50.95001221, 70.50569916, -1.00300813, 18.38254547, -13.80434036, 0.98013699, -0.01061703, -0.15960547, 0.11723894, 0.28761667, 0.24609178, -0.67075634, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2000, 20, 0.48383576, 0.26036090, -0.13893175, 3.51968884, -52.97465897, 63.04120255, 14.64484024, 45.98070526, -83.19204712, 9.37179565, -1.27000368, 18.31308365, 0.98375285, -0.08240493, -0.00209438, -0.15948455, 0.19129351, -0.25366265, -0.47118163, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2100, 21, 0.44362047, 0.24422626, -0.14525400, 2.61992431, -56.07687759, 58.42193604, 15.28792763, 49.89768982, -83.19204712, 6.54656363, -5.69184113, 19.21056175, 0.98268497, -0.06449964, 0.03935864, -0.16917710, 0.17099263, -0.23569193, -0.51069397, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2200, 22, 0.36778241, 0.22958678, -0.09955196, 2.34521580, -55.51239395, 51.44598007, 15.28792763, 49.89768982, -83.19204712, 7.29116392, -5.75686646, 19.27860069, 0.98211056, -0.07099923, 0.03877436, -0.17004326, 0.07952327, -0.22199920, -0.59302253, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1801, 18, 0.15284431, 0.26616916, -0.06461567, -37.82524872, -46.30900574, 109.48941040, 34.60976410, 49.89768982, 70.56416321, -1.61365402, 19.48213577, -13.88579655, 0.97854638, -0.00667384, -0.16961610, 0.11676043, 0.31846443, 0.25707880, -0.73619825, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2300, 23, 0.30503431, 0.19650492, -0.05948245, 0.40423012, -51.38418198, 42.68335724, 15.11254025, 48.40689850, -83.63051605, 7.94136906, -5.85285902, 19.34916306, 0.98153538, -0.07673128, 0.03858497, -0.17091496, 0.03475426, -0.23682898, -0.66032016, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1901, 19, 0.07496616, 0.25423804, -0.05632743, -30.68782043, -44.74167252, 97.58116150, 35.34054184, 49.54691696, 70.59339142, -2.12586188, 20.48578644, -13.97406101, 0.97698808, -0.00350793, -0.17869110, 0.11641116, 0.38907364, 0.25158739, -0.78651160, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2001, 20, 0.06440943, 0.21058455, -0.08946794, -21.91335297, -44.93366623, 88.20374298, 35.34054184, 49.54691696, 70.59339142, -2.53704667, 21.42336655, -14.08346272, 0.97542894, -0.00119199, -0.18708639, 0.11634280, 0.37398791, 0.25121635, -0.82633126, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2400, 24, 0.28048387, 0.17896292, -0.04887530, -3.85565472, -46.44709396, 34.95099640, 15.75562668, 48.66997910, -84.47821808, 8.49364185, -5.97025776, 19.44666862, 0.98094350, -0.08166144, 0.03869780, -0.17199953, 0.01652160, -0.24130473, -0.68561554, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2101, 21, 0.08502282, 0.22211705, -0.15120919, -11.57912159, -48.39032745, 80.83338928, 37.00672150, 47.26688004, 70.00876617, 9.56748772, 23.71350670, -18.77390862, 0.95940125, -0.11391785, -0.18869637, 0.17597073, 0.35470265, 0.25880221, -0.82570529, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2201, 22, 0.05680706, 0.22937009, -0.15990424, -1.98189437, -54.28687286, 70.17393494, 38.11750793, 47.06226349, 70.15492249, 9.50929832, 24.59231949, -18.68633842, 0.95791447, -0.11436844, -0.19626835, 0.17549542, 0.40502053, 0.12456535, -0.82445681, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2500, 25, 0.30867904, 0.21537435, -0.06884018, -7.77089882, -42.28508377, 26.24936104, 15.69716454, 48.20227814, -84.85823059, 8.94707775, -6.12097549, 19.56543732, 0.98034823, -0.08579887, 0.03921953, -0.17325678, 0.04953951, -0.26276058, -0.65101457, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2301, 23, 0.01170686, 0.21737795, -0.13833892, 5.95649719, -52.07345581, 53.51078415, 38.00058365, 47.90996552, 69.86260986, 9.57832241, 25.33684731, -18.60424232, 0.95650434, -0.11571095, -0.20250222, 0.17522378, 0.45457149, 0.10141296, -0.84555519, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2600, 26, 0.38829744, 0.29468697, -0.07858794, -7.94332838, -39.24526978, 15.56299019, 16.69102669, 48.11458588, -84.82899475, 3.65664935, -9.51659393, 23.73731041, 0.97420812, -0.04816724, 0.07459857, -0.20744562, 0.08285303, -0.29645669, -0.56355834, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2401, 24, 0.04537669, 0.20465830, -0.10871010, 13.60424900, -45.78414536, 34.24219513, 39.49137497, 47.61765671, 70.15492249, 9.75915909, 25.90127373, -18.54099464, 0.95527756, -0.11778788, -0.20702811, 0.17524321, 0.44904876, 0.07013118, -0.80831778, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2501, 25, 0.00929766, 0.22041580, -0.04521249, 19.88467407, -35.22987747, 15.28329182, 39.49137497, 47.61765671, 70.15492249, 10.00983143, 26.26028824, -18.51695442, 0.95431656, -0.12026227, -0.20968027, 0.17564483, 0.52104133, 0.03339732, -0.78999478, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2700, 27, 0.44625357, 0.32464111, -0.06063024, -5.00189066, -36.87149811, 2.52518797, 16.69102669, 48.11458588, -84.82899475, 3.90584755, -9.77452183, 23.80607605, 0.97377551, -0.05078620, 0.07631178, -0.20822763, 0.03698254, -0.26219672, -0.50655401, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2800, 28, 0.40767017, 0.26083046, -0.04074844, -1.38243937, -30.05613518, -9.55659866, 16.89564514, 47.41303635, -84.65361023, 4.03552532, -10.06121349, 23.81762314, 0.97346681, -0.05240238, 0.07850976, -0.20845327, -0.02032246, -0.23193836, -0.55133069, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2601, 26, 0.06217466, 0.24720199, -0.00830854, 27.31010246, -24.42492676, -3.80734181, 38.96521378, 47.50072861, 69.39491272, 13.00233555, 13.09323978, 13.50134182, 0.98176491, -0.09838954, -0.12571560, -0.10321225, 0.46422261, 0.00755579, -0.73524332, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2900, 29, 0.34405717, 0.19346878, -0.00846221, -2.22584605, -21.29951096, -19.20433426, 15.60947037, 47.88073730, -84.82899475, 4.03649378, -10.34884834, 23.81999588, 0.97322553, -0.05292019, 0.08095334, -0.20851418, -0.08591527, -0.20542654, -0.62251341, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3000, 30, 0.39325383, 0.17702325, 0.01650255, -5.37926197, -8.46826267, -29.65442657, 16.77871895, 47.82227325, -85.79362488, 3.86864662, -10.61436653, 23.83442688, 0.97305274, -0.05197405, 0.08351005, -0.20855048, -0.12628195, -0.20854804, -0.57683885, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3100, 31, 0.52846730, 0.20954432, 0.01791561, -7.57018089, 5.94287395, -38.81723404, 15.87255192, 48.55305481, -85.32592773, -0.72311246, -8.94793987, 33.21672440, 0.95548266, -0.01626729, 0.07654849, -0.28447983, -0.11898879, -0.21035400, -0.44142812, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3200, 32, 0.64011133, 0.22760157, 0.00666699, -7.85575581, 20.49089432, -46.45873642, 15.87255192, 48.55305481, -85.32592773, -1.21193922, -9.11385727, 33.23504639, 0.95539302, -0.01261760, 0.07914208, -0.28425622, -0.09203612, -0.15371969, -0.33316812, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2701, 27, 0.06806089, 0.29326203, 0.01658026, 35.35130310, -17.89490509, -23.21715164, 39.08213806, 47.20841980, 69.39491272, 13.44643402, 13.06674004, 13.44993114, 0.98144501, -0.10227995, -0.12584254, -0.10231374, 0.33231878, -0.02759982, -0.74473131, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2801, 28, 0.10040097, 0.32748252, 0.05494967, 43.56875992, -15.11277294, -48.84259415, 39.05290985, 47.50072861, 69.62876129, 14.06461811, 12.83222961, 13.40611553, 0.98111624, -0.10788496, -0.12435049, -0.10153231, 0.34287629, -0.03968712, -0.68391514, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3300, 33, 0.67313337, 0.22647068, 0.00021810, -8.11889076, 32.81428909, -55.74843216, 15.90178299, 49.31306458, -85.47208405, -1.84916615, -9.25304127, 33.23689270, 0.95535624, -0.00765365, 0.08188096, -0.28378060, -0.09492611, -0.13856988, -0.29928124, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2901, 29, 0.14068840, 0.32936347, 0.10533595, 49.03802872, -14.90266991, -75.53485870, 39.25752640, 48.14381790, 68.92721558, 14.86321926, 12.39066696, 13.40464783, 0.98070085, -0.11521901, -0.12128805, -0.10119167, 0.33411923, -0.08637759, -0.62757200, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3001, 30, 0.17354690, 0.33042681, 0.14718793, 52.35150909, -13.62533283, -97.17524719, 39.25752640, 48.14381790, 68.92721558, 15.79266453, 11.77222824, 13.43058681, 0.98018378, -0.12384101, -0.11686224, -0.10122439, 0.32273570, -0.13029180, -0.58093905, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3101, 31, 0.17020607, 0.34629446, 0.19031467, 52.30117416, -8.74960613, -113.07424164, 38.84828949, 48.66997910, 68.81028748, 14.96124077, 4.07395887, 21.18700218, 0.97482520, -0.12141211, -0.05856045, -0.17761126, 0.31232962, -0.15969607, -0.55748665, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3201, 32, 0.15593873, 0.39971840, 0.16967662, 51.07247162, 1.85904968, -127.25009155, 37.35749817, 49.60537720, 68.51797485, 15.95036030, 3.12317300, 21.20471954, 0.97375536, -0.13135920, -0.05204542, -0.17842814, 0.23363987, -0.10480338, -0.56597292, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3301, 33, 0.15389545, 0.46057039, 0.17287678, 54.50447464, 6.85305834, -144.56597900, 36.56825638, 51.65156174, 68.13796997, 17.02383041, 2.01025987, 21.19693947, 0.97244132, -0.14227669, -0.04427221, -0.17931895, 0.24864213, -0.08153616, -0.53121471, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3400, 34, 0.65528882, 0.21980011, -0.01297632, -8.87073994, 39.14246368, -68.69754028, 15.84332085, 49.13768005, -84.88745880, -2.62298846, -9.43433857, 33.23160934, 0.95528603, -0.00165188, 0.08530525, -0.28310573, -0.09025778, -0.11212493, -0.31542549, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3500, 35, 0.65323132, 0.21928757, -0.01279745, -10.48907757, 36.29635620, -81.39861298, 15.87255192, 49.83922958, -84.47821808, -3.47441578, -9.72248363, 33.24127197, 0.95506889, 0.00471611, 0.08980500, -0.28241187, -0.09468988, -0.09775262, -0.31614438, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3600, 36, 0.69973320, 0.23330984, 0.01527013, -13.15025234, 34.39831924, -94.06381226, 15.72639561, 51.03770828, -84.03975677, -6.49839449, -8.33422661, 38.22743988, 0.94220638, 0.02965682, 0.08705939, -0.32216191, -0.11010467, -0.10262464, -0.26983097, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3401, 34, 0.14744227, 0.47899601, 0.23964082, 58.15311050, 5.08604479, -165.89630127, 35.69131851, 52.64542389, 67.31949615, 18.23899078, 0.73865563, 21.21129036, 0.97066104, -0.15461186, -0.03542566, -0.18071380, 0.27452835, -0.13515916, -0.48762283, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3501, 35, 0.18417442, 0.49807021, 0.31310612, 59.41508865, 2.66722155, -184.72676086, 35.69131851, 52.64542389, 67.31949615, 19.56879044, -0.67419922, 21.25256157, 0.96835345, -0.16809297, -0.02563849, -0.18269938, 0.27074134, -0.19496530, -0.40835595, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3601, 36, 0.27078283, 0.55034095, 0.41703826, 62.48195648, 1.54575312, -197.30444336, 34.55130005, 54.10698700, 67.55334473, 16.89688683, -6.05496645, 28.74027824, 0.95493758, -0.15508965, 0.01419503, -0.25266594, 0.24450973, -0.23676729, -0.26498327, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3701, 37, 0.41326562, 0.61179215, 0.50799161, 65.46345520, -3.22922635, -207.51234436, 34.20052719, 55.04238510, 67.69950104, 18.39662933, -7.61089277, 28.87409592, 0.95121646, -0.17079702, 0.02368064, -0.25584161, 0.14195347, -0.22934788, -0.09168924, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3700, 37, 0.73169154, 0.23643011, 0.04535665, -17.83901405, 38.81325150, -104.88776398, 15.17100239, 51.00847626, -83.95205688, -7.55958700, -8.75551033, 38.32301331, 0.94144422, 0.03708797, 0.09352062, -0.32180932, -0.11820076, -0.08097716, -0.23895989, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3801, 38, 0.50724339, 0.70830417, 0.56596047, 68.07839966, -5.17906046, -213.41848755, 31.94972229, 56.47471619, 66.96871948, 19.95515633, -9.20286179, 28.97715950, 0.94700325, -0.18697923, 0.03328938, -0.25906658, 0.12485604, -0.22592986, 0.06404431, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3800, 38, 0.72781944, 0.21021032, 0.09375087, -24.34156799, 47.77694321, -115.03688049, 15.17100239, 51.00847626, -83.95205688, -8.77287865, -9.17159271, 38.47451782, 0.94039798, 0.04571582, 0.10038536, -0.32169032, -0.17776437, -0.07517015, -0.24595946, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3900, 39, 0.75306714, 0.15243776, 0.14755963, -30.64094162, 60.16018295, -126.82463074, 14.52791595, 53.40543747, -83.45513153, -10.17246723, -9.56723118, 38.67412567, 0.93904579, 0.05585756, 0.10763216, -0.32169592, -0.26613367, -0.04712250, -0.22650483, 0.00000000, 0.00000000, 0.00000000, 0.00000000
