SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.0701, 7, 0.52685899, -0.55552399, -0.45896125, 44.76309586, -152.04550171, 94.33068085, 5.14469433, 26.16194153, -124.52499390, 49.30868149, -24.30073738, -16.79238129, 0.89177924, -0.37549573, 0.24878635, 0.04287526, -0.51516026, -0.06751629, 0.08903428, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0801, 8, 0.58212233, -0.67507720, -0.49437463, 38.22921753, -154.80979919, 79.34562683, 3.97544575, 25.98655319, -124.84653473, 50.70651245, -25.48485756, -17.78390503, 0.88543403, -0.38182262, 0.26148599, 0.04293194, -0.48208687, 0.03002159, 0.13309363, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0899, 9, 0.36597604, -1.05014169, -0.21957235, 37.48127747, 5.46893406, 264.68060303, 38.02981567, -12.18941784, 62.99327469, -69.01720428, -3.12384653, -7.23749447, 0.82111800, 0.56660783, -0.01332803, 0.06740302, -0.60793990, -0.05411571, -0.36899382, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0999, 10, 0.11013384, -1.21835399, -0.05238664, 49.91173172, 5.44192839, 270.94308472, 38.02981567, -12.18941784, 62.99327469, -75.93933868, -2.72641444, -9.50012207, 0.78419471, 0.61451054, -0.03224320, 0.07984959, -0.36488110, -0.23731771, -0.43031180, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0901, 9, 0.56776577, -0.71943891, -0.56968057, 30.36885452, -148.10449219, 76.50340271, 2.77696586, 24.70038033, -125.40192413, 52.02652740, -26.63692856, -18.73494339, 0.87930465, -0.38739538, 0.27373075, 0.04265704, -0.43783134, 0.07598408, 0.18926446, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1001, 10, 0.35586044, -0.71309209, -0.64691502, 23.05780029, -131.74661255, 83.19059753, 2.39696002, 22.97573853, -126.74656677, 53.27355576, -27.73563766, -19.51296997, 0.87347025, -0.39266315, 0.28490609, 0.04115677, -0.25916231, 0.07297954, 0.09878498, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1101, 11, 0.00270661, -0.62979949, -0.79444784, 17.38234138, -112.99516296, 93.80481720, 2.39696002, 22.97573853, -126.74656677, 54.46032715, -28.78171730, -20.07750893, 0.86791313, -0.39790142, 0.29486576, 0.03815240, 0.07156390, 0.00257108, -0.04980269, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1201, 12, -0.11894170, -0.63951790, -0.85674703, 18.37817955, -90.87396240, 100.62879944, 0.38000584, 23.53113174, -126.51271057, 56.43447495, -31.13922310, -21.15122795, 0.85770047, -0.40432143, 0.31608698, 0.03103554, 0.17635313, 0.01647822, -0.07977654, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1301, 13, -0.04935560, -0.74183810, -0.96099550, 21.43263054, -79.62511444, 103.27663422, 0.23384975, 21.10494041, -126.80502319, 57.58580399, -31.97483063, -21.46074295, 0.85243857, -0.40997902, 0.32336134, 0.02651942, 0.17260356, 0.12925485, 0.06454329, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1099, 11, -0.30011451, -1.35869765, 0.04717141, 38.28332138, -11.82804871, 260.46582031, 36.74364090, -13.53405380, 63.98713684, -77.54268646, -4.45756435, -10.57758236, 0.77350020, 0.62587094, -0.02748668, 0.09606022, -0.04829611, -0.36761764, -0.60427439, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1401, 14, 0.09521338, -0.76566899, -1.14442563, 25.15454102, -84.27938843, 104.06474304, -1.31540489, 21.10494041, -127.21426392, 58.81879044, -32.81150436, -21.85183907, 0.84680498, -0.41588056, 0.33086428, 0.02221575, 0.20390630, 0.17045425, 0.31005394, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1199, 12, -0.39484838, -1.47532248, 0.04855350, 24.42686844, -8.19185066, 246.51870728, 34.46360779, -15.52177715, 63.95790482, -79.12106323, -6.04493570, -11.50714111, 0.76263487, 0.63687813, -0.02331409, 0.11059310, -0.03225829, -0.47846407, -0.66360742, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1299, 13, -0.47889936, -1.57427943, 0.21539374, 9.95455170, -0.88928044, 233.12825012, 32.68050385, -15.40485191, 63.43174362, -80.70069122, -7.49222088, -12.26422882, 0.75160152, 0.64769834, -0.01950756, 0.12329456, 0.10496227, -0.60720211, -0.60712016, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1501, 15, 0.13578144, -0.84292769, -1.22997987, 27.27750969, -95.06582642, 97.76916504, -2.16311026, 21.89418221, -127.68196106, 60.12664795, -33.65655899, -22.41611099, 0.84080011, -0.42165744, 0.33898142, 0.01875686, 0.22363394, 0.25391048, 0.41067457, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1601, 16, 0.00663857, -0.93834960, -1.19718266, 25.11738014, -92.49908447, 86.48340607, -2.16311026, 21.89418221, -127.68196106, 61.36641693, -34.43420410, -23.02866936, 0.83508325, -0.42680269, 0.34672800, 0.01597240, 0.26232961, 0.34272921, 0.30421251, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1701, 17, -0.12087698, -1.00091028, -1.29300821, 25.21451759, -83.81397247, 69.21567535, -3.06927800, 21.30955887, -127.06810760, 62.03649902, -35.55820847, -23.21558952, 0.83104360, -0.42801049, 0.35506657, 0.01007208, 0.40048411, 0.41542888, 0.28097442, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1801, 18, -0.20817484, -1.11493695, -1.37959766, 26.71281624, -84.07444763, 56.57160950, -4.44314528, 20.98801422, -127.62349701, 63.13165665, -36.10922241, -23.93642235, 0.82612044, -0.43212464, 0.36153474, 0.00927538, 0.49944335, 0.54178393, 0.27586442, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1901, 19, -0.24307041, -1.22713935, -1.44372642, 23.36832619, -83.72984314, 51.13672256, -4.91084480, 20.11107826, -127.91580963, 64.18454742, -36.64174652, -24.68320465, 0.82135987, -0.43577868, 0.36795169, 0.00875664, 0.55351734, 0.65859902, 0.29828954, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2001, 20, -0.16362235, -1.33285725, -1.57346666, 20.95972824, -89.03779602, 50.83055496, -5.84624386, 19.99415398, -127.74042511, 65.26995087, -37.20388794, -25.49692917, 0.81641513, -0.43923259, 0.37479547, 0.00833765, 0.58395553, 0.77676481, 0.45052153, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1399, 14, -0.51819414, -1.73075199, 0.24808346, -7.66232538, 1.59503400, 219.06829834, 31.83279800, -17.10026360, 63.75328827, -82.29390717, -8.74980640, -12.89712143, 0.74044281, 0.65837568, -0.01660555, 0.13420220, 0.10746627, -0.76576352, -0.60956073, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1499, 15, -0.40506908, -1.77790058, 0.36212897, -20.98824310, 6.24498272, 210.68524170, 31.83279800, -17.10026360, 63.75328827, -86.58128357, -9.82544136, -11.98725033, 0.71511495, 0.68595451, -0.00934222, 0.13412589, 0.09149679, -0.83376992, -0.41779256, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1599, 16, -0.38273868, -1.78363192, 0.51614386, -27.56624031, 5.90532494, 201.26181030, 28.90967560, -16.98333740, 63.60713196, -88.19360352, -10.88596439, -12.39730263, 0.70362020, 0.69604033, -0.00707531, 0.14281607, 0.17276579, -0.86918205, -0.24143651, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2101, 21, -0.11163832, -1.54312277, -1.60677779, 13.10239887, -96.36344147, 58.67776871, -5.84624386, 19.99415398, -127.74042511, 66.39807129, -37.88525391, -26.34498024, 0.81113827, -0.44236845, 0.38250709, 0.00729075, 0.54895091, 0.98905689, 0.51336634, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2201, 22, -0.23309271, -1.72599876, -1.50478637, 3.80995250, -83.42366791, 86.76064301, -6.37240553, 17.48026848, -128.26658630, 68.47662354, -37.16601181, -27.86901283, 0.80372030, -0.45416510, 0.38412547, 0.01467806, 0.52930146, 1.15586233, 0.36083168, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2301, 23, -0.43386519, -1.71025789, -1.61054361, 1.61454070, -53.06308746, 120.86441040, -7.51242304, 19.64337921, -128.26658630, 69.50929260, -38.05585480, -27.96858597, 0.79860187, -0.45821127, 0.39015856, 0.00734743, 0.74449837, 1.13999820, 0.29837090, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1699, 17, -0.48829341, -1.74960494, 0.66440213, -18.55519295, 12.29687691, 186.27923584, 27.47734642, -17.97719955, 63.43174362, -89.66310883, -11.94036961, -12.68354130, 0.69292015, 0.70505762, -0.00414249, 0.15079217, 0.33907533, -0.86896980, -0.19656101, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1799, 18, -0.74165010, -1.85528719, 0.68443006, 2.57131410, 27.20273590, 171.75573730, 25.81116676, -18.44489861, 63.84098053, -90.94979858, -13.08819580, -12.76435280, 0.68330353, 0.71279180, 0.00068724, 0.15818880, 0.48315421, -0.98049015, -0.36737490, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2401, 24, -0.47323680, -1.76001155, -1.67518258, 5.45724535, -61.30646133, 130.52122498, -8.44782257, 18.35720444, -128.58813477, 70.70606232, -39.00422287, -28.16038132, 0.79270583, -0.46279013, 0.39679042, -0.00032553, 0.80207556, 1.20063317, 0.32416672, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2501, 25, -0.55600983, -1.70546913, -1.72631419, 13.71433735, -79.54132843, 136.43109131, -9.26629639, 18.79567337, -128.96813965, 72.17846680, -39.99303818, -28.60270309, 0.78560776, -0.46811676, 0.40451145, -0.00760484, 0.88572502, 1.15629363, 0.31876051, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2601, 26, -0.66266555, -1.71250510, -1.76285326, 21.36280632, -95.01119995, 133.52888489, -9.26629639, 18.79567337, -128.96813965, 73.86901093, -40.95499420, -29.30975533, 0.77763724, -0.47387034, 0.41295654, -0.01393315, 0.96872836, 1.17130506, 0.28426573, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2701, 27, -0.81692809, -1.78076649, -1.87559080, 26.84098244, -106.73137665, 127.43123627, -10.37708282, 18.70797920, -129.08506775, 76.12867737, -41.95152664, -30.54542160, 0.76731908, -0.48111683, 0.42352939, -0.01926491, 1.13562036, 1.25542295, 0.26097077, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2801, 28, -1.02095175, -2.01973796, -1.92964447, 26.69376183, -128.39715576, 114.22779846, -11.92633724, 18.24028015, -129.81584167, 78.17292786, -42.81311798, -31.87463951, 0.75805974, -0.48664501, 0.43359011, -0.02284503, 1.27600086, 1.50253820, 0.15411241, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1899, 19, -0.67406088, -2.05989456, 0.60095334, 16.68597603, 34.70169830, 160.78596497, 24.02806091, -18.32797432, 64.25022125, -92.10224915, -14.28287125, -12.72072411, 0.67447835, 0.71953493, 0.00660908, 0.16524136, 0.32518652, -1.16876483, -0.37601620, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1999, 20, -0.92179632, -2.22792888, 0.42432833, 17.61014366, 27.77803612, 162.44216919, 24.02806091, -18.32797432, 64.25022125, -96.51676941, -15.10879898, -11.39874935, 0.64698988, 0.74471414, 0.01363814, 0.16315338, 0.30972403, -1.30377853, -0.66646510, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2099, 21, -1.00386357, -2.37428474, 0.36414319, 5.52859592, 22.62932587, 167.44039917, 23.00496864, -19.43876076, 63.98713684, -97.76769257, -16.25204659, -11.37758255, 0.63722348, 0.75135416, 0.01856402, 0.17049508, 0.28053948, -1.44425666, -0.72559881, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2901, 29, -1.44255114, -2.33472490, -1.92568362, 16.46835899, -151.75698853, 108.54335022, -13.38789845, 16.83718109, -128.70506287, 80.39579773, -43.73995209, -33.57310104, 0.74807906, -0.49128240, 0.44538903, -0.02545780, 1.50726843, 1.82008791, -0.16371980, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3001, 30, -1.88058901, -2.52223635, -1.98347437, 7.29047298, -170.64056396, 109.06885529, -15.31715870, 17.42180634, -129.26045227, 82.82294464, -44.72879028, -35.59078979, 0.73730218, -0.49522826, 0.45865971, -0.02767414, 1.80605447, 2.01971316, -0.44322366, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3101, 31, -1.97645354, -2.81323743, -1.98126686, -2.83703899, -198.74626160, 85.51611328, -15.31715870, 17.42180634, -129.26045227, 85.43133545, -45.63068008, -38.14029312, 0.72601873, -0.49788490, 0.47356129, -0.02733394, 1.82987821, 2.31650233, -0.50619215, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2199, 22, -1.23157728, -2.29841375, 0.27528441, -8.78189850, 11.53511810, 176.49983215, 21.45571518, -18.38643646, 64.27944946, -99.12923431, -17.34775162, -11.47059059, 0.62649167, 0.75844073, 0.02213171, 0.17828667, 0.35549614, -1.36027527, -0.92404538, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2299, 23, -1.50214553, -2.25484729, 0.19390233, -23.99033737, 5.84921312, 178.97370911, 19.67260933, -18.88336754, 63.31481934, -100.58087158, -18.34975624, -11.61799717, 0.61506873, 0.76586133, 0.02448192, 0.18586954, 0.46018314, -1.31015754, -1.15324521, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2399, 24, -1.90964532, -2.24078417, 0.25220364, -35.68641281, 7.66612816, 183.00119019, 19.67260933, -18.88336754, 63.31481934, -102.14690399, -19.29342461, -11.74083328, 0.60285729, 0.77369833, 0.02629468, 0.19303524, 0.75461435, -1.31825471, -1.40033758, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2499, 25, -2.52978301, -2.34485793, 0.25239670, -40.95780563, 20.45641327, 186.26731873, 18.44489861, -19.49722290, 63.51943970, -109.22609711, -21.67857361, -10.33642483, 0.55264115, 0.80726868, 0.03633064, 0.20392439, 1.12005568, -1.43970180, -1.83978522, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2599, 26, -3.13047719, -2.56532836, 0.26301020, -49.68094254, 42.21592331, 186.05845642, 16.80795097, -20.08184814, 63.22712708, -111.13194275, -22.47574425, -9.98365402, 0.53852576, 0.81548417, 0.03938898, 0.20838431, 1.45209157, -1.69698870, -2.23137999, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3201, 32, -2.01132226, -3.08125806, -1.95553946, 1.84544170, -231.88272095, 64.28383636, -16.92487526, 17.53873062, -129.75738525, 90.86093903, -44.61628342, -43.53681183, 0.70323908, -0.51329130, 0.49181277, -0.01035613, 1.80589664, 2.58180809, -0.52615511, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3301, 33, -2.22481489, -3.07378197, -1.86047018, 19.21556664, -266.03656006, 41.35856247, -18.76644325, 16.31101990, -129.75738525, 94.10990906, -44.81312180, -47.20761490, 0.68888789, -0.51613963, 0.50894147, -0.00347719, 1.88306332, 2.55315733, -0.68832862, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3401, 34, -2.03897548, -2.86203146, -1.77773750, 34.14506912, -327.02734375, -17.57802391, -21.42648315, 17.50950050, -130.10815430, 97.66868591, -44.33724594, -51.75291061, 0.67243475, -0.51886171, 0.52773553, 0.01046052, 1.72073328, 2.33446026, -0.54164189, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3501, 35, -1.70116365, -2.63346767, -1.52812099, 35.35295868, -375.39031982, -89.55156708, -23.73575020, 16.45717621, -130.07891846, 101.06707001, -43.14336395, -56.85389709, 0.65495038, -0.52011192, 0.54727876, 0.03177646, 1.34438634, 2.07435775, -0.38235930, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3601, 36, -1.64657986, -2.49210763, -1.13794100, 25.70277786, -361.62246704, -143.83456421, -26.07424736, 16.28178787, -128.64659119, 103.62386322, -41.49759293, -61.56421280, 0.63920248, -0.51936835, 0.56432855, 0.05665725, 1.04444039, 1.88019466, -0.54125607, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2699, 27, -3.40007424, -2.89274621, 0.35664225, -63.37697983, 47.51402283, 189.43196106, 14.96638393, -19.11721611, 62.02864456, -113.18182373, -23.17480469, -9.58535290, 0.52349657, 0.82412875, 0.04188770, 0.21215217, 1.63403583, -2.05290890, -2.39239907, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2799, 28, -3.62605739, -3.14768195, 0.18088493, -90.11040497, 29.78433228, 203.82531738, 13.56328583, -20.54954720, 61.38555908, -115.39631653, -23.82066154, -9.41909409, 0.50678772, 0.83331048, 0.04200884, 0.21678351, 1.59979200, -2.28443098, -2.67982531, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2899, 29, -3.95054364, -3.05253005, -0.14311180, -121.99678802, -10.97679329, 217.09399414, 13.56328583, -20.54954720, 61.38555908, -117.65309906, -24.46083260, -9.74607086, 0.48865682, 0.84247750, 0.03822818, 0.22357275, 1.57409000, -2.14459372, -3.08940196, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3701, 37, -1.56153345, -2.53052640, -0.89490408, 15.47565556, -334.92105103, -169.54985046, -26.07424736, 16.28178787, -128.64659119, 105.58357239, -37.22577286, -66.64235687, 0.61851400, -0.52467769, 0.57590628, 0.10240085, 0.83358645, 1.87157965, -0.60196978, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2999, 30, -3.96655726, -2.82239318, -0.45596153, -138.79405212, -54.81096649, 225.53228760, 11.31248188, -19.55568504, 60.15784836, -124.81460571, -24.80699158, -8.40069103, 0.43721420, 0.87053859, 0.03582373, 0.22298694, 1.37802434, -1.88603544, -3.22423840, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3099, 31, -4.11712408, -2.32733512, -0.60186768, -146.10264587, -114.67839813, 212.82865906, 9.67553329, -19.38029861, 59.22245026, -126.59515381, -25.79215240, -9.74154854, 0.41951180, 0.87618947, 0.02598679, 0.23585322, 1.43490124, -1.42383099, -3.29192805, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3199, 32, -4.16476822, -1.80863976, -0.45620775, -130.06196594, -164.52302551, 155.82568359, 8.06781673, -19.52645493, 58.60859299, -127.51794434, -26.78429222, -11.60392094, 0.40692121, 0.87843454, 0.01367688, 0.25016204, 1.63920093, -0.96399426, -3.15511966, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3299, 33, -4.27483082, -1.65470982, -0.46358436, -76.32080841, -201.99827576, 46.53139114, 7.13241720, -20.31569672, 58.02396774, -127.02680969, -27.60364723, -13.83265400, 0.40424734, 0.87568307, 0.00095445, 0.26412559, 1.71570110, -0.81815612, -3.22593975, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3801, 38, -1.43674159, -2.66424823, -0.83879685, 7.20003080, -317.68753052, -173.64308167, -27.65273285, 14.20637226, -127.88658142, 106.75600433, -35.38710022, -70.30989838, 0.60510373, -0.52076215, 0.58849353, 0.12779523, 0.74938822, 1.96562409, -0.52177143, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3901, 39, -1.43955529, -2.72731090, -0.76501483, 6.40748692, -265.39413452, -193.34779358, -29.40660667, 14.84945869, -127.27272797, 107.20971680, -33.49871826, -73.22740173, 0.59441477, -0.51671273, 0.59696782, 0.15267162, 0.71658218, 2.00529480, -0.55976117, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4001, 40, -1.49573779, -2.63176727, -0.44499201, -7.26882219, -147.86949158, -246.52601624, -30.13738632, 15.69716454, -127.12657166, 106.22598267, -31.63171577, -74.72180939, 0.59130883, -0.51238018, 0.59701204, 0.17719243, 0.54577374, 1.85567272, -0.80207992, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3399, 34, -4.27350283, -1.59622383, -0.32928658, -7.58891630, -235.03330994, -76.20750427, 7.13241720, -20.31569672, 58.02396774, -124.95794678, -28.17581940, -16.36247635, 0.41289687, 0.86741948, -0.01107699, 0.27744704, 1.81291461, -0.77927846, -3.15377903, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3499, 35, -3.67973089, -1.35356045, -0.11997972, 11.71785259, -288.64541626, -191.36796570, 8.53551579, -19.84799767, 58.05319977, -127.61112213, -30.37899208, -18.57775879, 0.38246328, 0.87326676, -0.02563488, 0.30078217, 1.60860205, -0.57771969, -2.55924654, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3599, 36, -3.14612365, -0.79886425, 0.50004584, -27.80873680, -395.34921265, -277.27990723, 10.90324497, -19.78953552, 59.01782990, -122.69053650, -30.23125076, -23.37060928, 0.40699875, 0.85493290, -0.04912680, 0.31784964, 1.78623784, -0.17431676, -1.69020081, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4101, 41, -1.43524468, -2.59307194, -0.21668775, -59.09659195, -67.71422577, -317.37252808, -28.99736977, 14.76176548, -126.95117950, 103.84589386, -29.87706375, -75.40683746, 0.59555238, -0.50453120, 0.59093237, 0.20387419, 0.36375171, 1.76847398, -0.92201787, 0.00000000, 0.00000000, 0.00000000, 0.00000000
