SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.2000, 20, 0.12356595, -3.90025902, -1.62525499, 173.62478638, -203.05926514, 4.29958725, -0.96463019, 21.30955887, -125.92809296, 131.55635071, 25.01460457, 67.84159851, 0.44258079, -0.68921512, -0.57056904, -0.05963057, -1.64826775, 1.53303552, -2.34992886, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2100, 21, 0.11770780, -3.75229931, -1.49826181, 153.13497925, -182.70686340, -30.56749153, -3.06927800, 19.76030350, -126.10347748, 133.39927673, 24.94874001, 66.89319611, 0.43159926, -0.70116693, -0.56555003, -0.04733165, -1.57730865, 1.40447688, -2.22288442, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2200, 22, 0.17141950, -3.75939512, -1.27685606, 106.57776642, -158.27513123, -65.51376343, -4.64776373, 18.64951706, -125.81116486, 134.58332825, 25.11424828, 65.69363403, 0.42534646, -0.71093744, -0.55889255, -0.03588318, -1.64384854, 1.20329165, -2.21211481, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2300, 23, 0.41318202, -3.67353201, -1.09608340, 31.98015404, -116.22123718, -105.34399414, -5.14469433, 18.94182968, -125.98654938, 136.62065125, 27.89659309, 61.21694946, 0.42274934, -0.73078996, -0.53584158, 0.01014231, -1.80111778, 1.02768445, -2.02593970, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2400, 24, 0.55213290, -2.98334789, -1.25296342, -36.28091812, -23.57779312, -140.50877380, -4.50160789, 18.91259766, -126.33732605, 135.71237183, 28.78187752, 59.92626190, 0.43128243, -0.73047841, -0.52924937, 0.01708780, -1.49220991, 1.09732199, -1.36317682, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2500, 25, 0.48373392, -2.14861774, -1.32471526, -72.21362305, 85.31286621, -196.06317139, -4.50160789, 18.91259766, -126.33732605, 133.97975159, 30.45570374, 58.91736984, 0.44730195, -0.72280061, -0.52616990, 0.02501267, -0.95634741, 1.02939367, -0.72522163, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2600, 26, 0.73151851, -1.53192806, -1.74158096, -92.33364105, 115.48445129, -280.33480835, -3.39082146, 20.37415886, -126.13270569, 131.51051331, 32.81052780, 57.33715057, 0.46916991, -0.71181279, -0.52137822, 0.03697076, -0.76236171, 1.33504128, -0.06202067, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2700, 27, 1.55540538, -1.19345009, -2.08749318, -114.39041138, 109.01986694, -356.84970093, -1.78310430, 22.04033852, -126.19116974, 128.23121643, 35.53037262, 54.80486679, 0.49543020, -0.69933778, -0.51257521, 0.05236653, -1.20054758, 1.61399019, 0.66563743, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2800, 28, 2.56603980, -0.58630645, -2.10067129, -169.77107239, 105.97034454, -416.96282959, -0.11692487, 25.46039200, -126.13270569, 111.64199066, 41.78154373, 32.63994598, 0.58659798, -0.68546873, -0.40943876, 0.13563013, -1.66587555, 1.50910473, 1.62017179, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2900, 29, 3.09569669, 1.13376343, -1.84918356, -238.20800781, 181.52137756, -429.24063110, 2.42619109, 27.88658333, -125.31423187, 105.05029297, 43.75751877, 27.85649872, 0.61917800, -0.66023266, -0.39732593, 0.15114121, -1.13494802, 0.95111537, 3.09722757, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3000, 30, 2.43839431, 4.70234776, -1.93113017, -282.23596191, 327.70214844, -306.59686279, 2.42619109, 27.88658333, -125.31423187, 98.53607941, 45.82115555, 24.84279060, 0.65043062, -0.62701368, -0.39821467, 0.15880512, 1.37791204, 0.47314665, 5.60835266, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3100, 31, -0.41304618, 7.63199234, -2.65250206, -200.89389038, 470.98010254, -81.19766998, 4.00467682, 31.42355919, -123.99883270, 94.51953888, 48.71539688, 25.22046471, 0.66948146, -0.59181660, -0.41922396, 0.16062061, 5.44059992, 0.74642652, 6.49691153, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3200, 32, -1.85754573, 7.07301760, 1.75227642, -23.05094147, 264.48855591, -108.81880951, 6.54779291, 34.31745148, -120.84185791, 92.16332245, 50.94590378, 24.39447784, 0.67752200, -0.57259625, -0.42898142, 0.17050631, 5.99838305, -3.48202658, 4.62874651, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3300, 33, -3.81921887, 4.03880119, 6.37113523, -36.52508545, 204.37339783, -72.99494171, 7.98012257, 35.07746124, -120.02338409, 100.70856476, 51.91085052, 118.93824005, 0.58171719, -0.11117476, -0.73820931, -0.32294333, 5.61706638, -7.54237366, 0.44320357, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3400, 34, -6.06689358, 3.88167977, 3.94485879, 15.69899178, -36.73381424, -88.57278442, 7.95089149, 34.55130005, -119.96492004, 99.76301575, 51.97439957, 117.41894531, 0.58717024, -0.11574221, -0.73405272, -0.32093865, 7.62454700, -5.11133671, -0.52872968, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3500, 35, -2.43378067, 1.69985294, 1.13914609, 148.51121521, -276.18255615, -27.72420692, 7.95089149, 34.55130005, -119.96492004, 101.27561951, 50.68776703, 115.88675690, 0.58470577, -0.14077722, -0.73628795, -0.31013080, 3.63714409, -2.00835252, 0.03412002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3600, 36, -1.32952237, 0.31276190, -0.32053140, 214.21627808, -331.92007446, 232.98471069, 7.36626720, 33.67436218, -121.74802399, 106.54951477, 48.42819595, 117.84381104, 0.56307477, -0.16728802, -0.75267506, -0.29739159, 2.06820917, -0.36301214, -0.26638016, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3700, 37, -3.61761022, 1.59603882, 0.25027257, 248.21850586, -346.23123169, 424.80499268, 4.88161373, 31.83279800, -123.47266388, 113.75854492, 45.22769547, 121.81609344, 0.52665740, -0.19230951, -0.77774709, -0.28418073, 4.59285355, -1.14124429, -0.44915754, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3800, 38, -3.41038656, 0.76682556, 1.37708020, 255.54074097, 0.99403089, 463.29067993, 3.27389646, 27.68196487, -124.05728912, 119.66369629, 49.22861481, -38.32762146, 0.31334898, -0.81114805, 0.06030577, 0.49011683, 3.86314821, -2.09857726, -1.08941007, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3900, 39, -1.71033823, 0.19844274, 0.94775212, 183.57272339, 217.39283752, 445.94989014, 2.80619693, 23.29728127, -122.80034637, 126.34665680, 48.48854065, -30.44292450, 0.30084735, -0.83378011, 0.03481743, 0.46161601, 2.20860076, -1.51356208, -0.52991921, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4000, 40, -0.47787699, 0.58778262, 0.46816209, 127.25380707, 280.16854858, 405.55718994, 2.80619693, 23.29728127, -122.80034637, 131.82565308, 47.60456848, -22.94220924, 0.29268086, -0.85134780, 0.00469202, 0.43534237, 1.41994870, -1.06879354, 0.59130669, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4100, 41, -0.17870864, 0.36317110, 0.43782172, 104.36163330, 245.50680542, 334.60256958, 4.00467682, 19.99415398, -120.57877350, 136.13322449, 46.59477234, -16.83659363, 0.28566620, -0.86443293, -0.02141058, 0.41314903, 1.03919280, -0.97511739, 0.62372154, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4200, 42, -0.13201840, -0.17135280, 0.49019808, 93.26425171, 187.23135376, 218.83934021, 4.23852682, 18.41566849, -118.97106171, 139.18588257, 45.97116852, -12.55010796, 0.27907655, -0.87253845, -0.04103851, 0.39888456, 0.69669026, -0.91934377, 0.23738626, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4300, 43, -0.16054620, -0.51980209, 0.39640337, 77.57633972, 146.83262634, 90.13563538, 4.82315111, 16.48640823, -117.97719574, 159.59667969, 37.36752701, 36.69179916, 0.25848764, -0.86707985, -0.34730551, 0.24644616, 0.51001441, -0.71226048, 0.01718678, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4400, 44, -0.30742007, -0.52457750, 0.24632485, 62.43925095, 106.99531555, 16.25992966, 5.61239386, 14.73253441, -117.15872192, 160.50559998, 37.46926498, 38.25883102, 0.25521213, -0.86398733, -0.35723454, 0.24652818, 0.55947453, -0.42994282, 0.11318934, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4500, 45, -0.43777457, -0.52048004, 0.10584394, 51.43761063, 93.80791473, -27.02853584, 5.72931862, 15.20023346, -116.57409668, 161.17214966, 37.94028854, 39.51364136, 0.25398228, -0.86006117, -0.36540598, 0.24953258, 0.68764758, -0.28087431, 0.06363886, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4600, 46, -0.48906758, -0.55153608, -0.11037237, 41.57190323, 106.39640808, -47.98472977, 5.72931862, 15.20023346, -116.57409668, 161.70108032, 38.60295486, 40.80227280, 0.25441658, -0.85501671, -0.37407371, 0.25354978, 0.74070549, -0.05289218, 0.03475129, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4700, 47, -0.48860779, -0.62859118, -0.32700202, 28.80614471, 126.44896698, -55.79183960, 6.57702398, 15.87255192, -115.96024323, 162.10267639, 39.33353043, 42.22185898, 0.25638628, -0.84891814, -0.38387263, 0.25738296, 0.72700310, 0.18147349, -0.00555725, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4800, 48, -0.49746642, -0.70434225, -0.47013301, 5.28229809, 142.80448914, -59.97480011, 7.19087982, 15.81408882, -114.87869263, 156.53945923, 29.34068680, 57.25709534, 0.29144099, -0.80672586, -0.49902260, 0.12341879, 0.67732632, 0.31215626, -0.04316612, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4900, 49, -0.54091001, -0.62600338, -0.47123277, -22.25531578, 157.24440002, -64.15232086, 8.36012840, 16.25255775, -114.14791107, 156.01931763, 30.20116806, 58.40927887, 0.29941681, -0.79794830, -0.50804555, 0.12457115, 0.65262008, 0.21453628, 0.04216356, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5000, 50, -0.41792399, -0.33334798, -0.41074616, -31.14257431, 165.41600037, -71.88888550, 9.20783424, 16.74948883, -112.83250427, 155.38961792, 31.14199257, 59.56167984, 0.30844709, -0.78845519, -0.51711541, 0.12566034, 0.71644938, 0.10349977, 0.33228984, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5100, 51, 0.04368405, -0.06872091, -0.41832682, -17.70512962, 163.64141846, -82.46016693, 9.20783424, 16.74948883, -112.83250427, 154.90388489, 32.22053909, 60.74010849, 0.31702659, -0.77861762, -0.52613997, 0.12816225, 0.48940241, 0.06570525, 0.79287523, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5200, 52, 0.46630633, -0.07650743, -0.53638583, 3.22628260, 145.48645020, -84.82432556, 10.11400127, 17.83104324, -111.54633331, 154.67897034, 33.33856201, 61.86391830, 0.32396233, -0.76943564, -0.53437400, 0.13214295, 0.15825915, 0.18358785, 1.02202594, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5300, 53, 0.61336040, -0.36029375, -0.66501546, 17.45655441, 106.82414246, -79.02174377, 11.45863724, 17.42180634, -110.61093140, 144.48724365, 38.11441803, 63.21588898, 0.40846875, -0.71444160, -0.55658519, 0.11375207, -0.07851072, 0.33259547, 0.84887934, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5400, 54, 0.59445012, -0.77862847, -0.66187769, 17.00428391, 70.52600861, -73.22123718, 11.45863724, 17.88950539, -110.23092651, 144.40184021, 39.06133652, 63.56427765, 0.41254547, -0.70897573, -0.55949575, 0.11884536, -0.23596051, 0.32250410, 0.40427071, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5500, 55, 0.59933239, -0.89721811, -0.53922653, 3.35166931, 49.47581863, -73.28629303, 11.83864307, 18.24028015, -110.02630615, 144.13847351, 39.89134979, 63.62651443, 0.41701704, -0.70463741, -0.56070864, 0.12324321, -0.30307904, 0.22347420, 0.28355348, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5600, 56, 0.67164040, -0.79163754, -0.42724138, -7.30793428, 47.26137924, -72.64254761, 11.83864307, 18.24028015, -110.02630615, 143.74397278, 40.67370987, 63.60329819, 0.42200428, -0.70036143, -0.56150466, 0.12695985, -0.30540168, 0.09773935, 0.38562000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5700, 57, 0.71815830, -0.58826435, -0.39244765, -10.87124825, 44.29557037, -68.60182190, 11.86787510, 18.29874229, -109.47091675, 143.31747437, 41.39823914, 63.54735184, 0.42691392, -0.69629067, -0.56210858, 0.13022195, -0.22741823, 0.03188451, 0.56435776, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5800, 58, 0.67814916, -0.45346531, -0.44832712, -4.96641064, 31.05389023, -61.85949326, 12.68634892, 18.53259277, -108.85705566, 134.64080811, 46.12187958, 60.96212387, 0.48906821, -0.65500391, -0.56079054, 0.13151532, -0.09459955, 0.05501032, 0.62546760, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5900, 59, 0.62169254, -0.51686656, -0.52636194, 5.16898155, 9.51982498, -53.49338150, 12.89096737, 20.84185982, -109.17860413, 134.33250427, 46.60804749, 60.61142731, 0.49168277, -0.65330732, -0.55966908, 0.13493782, -0.02971848, 0.10910404, 0.46537071, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6000, 60, 0.73240858, -0.76789796, -0.59171528, 15.12474346, -13.33913612, -45.13901901, 13.00789261, 21.28032684, -109.29552460, 134.16011047, 46.95665741, 60.15574265, 0.49300984, -0.65328050, -0.55765551, 0.13851503, -0.24776790, 0.21491934, 0.32185125, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6100, 61, 0.93545407, -1.00518215, -0.57120579, 15.65327358, -24.70574188, -45.20637131, 13.00789261, 21.28032684, -109.29552460, 133.96627808, 47.25194931, 59.58328629, 0.49415147, -0.65394324, -0.55495334, 0.14212506, -0.54407030, 0.23345861, 0.23012988, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6200, 62, 1.02666426, -1.04341483, -0.45095354, 5.76392317, -30.34245491, -51.22628403, 12.94942951, 21.63110161, -109.55860901, 133.58584595, 47.52558517, 58.83789825, 0.49605462, -0.65470654, -0.55148476, 0.14544353, -0.64809555, 0.12084060, 0.22758141, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6300, 63, 0.93335700, -0.82411015, -0.31430161, -7.23249054, -33.46302032, -57.25182724, 13.50482273, 22.18649483, -109.73399353, 129.85365295, 52.48449707, 56.77625656, 0.52480513, -0.62562913, -0.55110151, 0.17162463, -0.44697484, -0.04441183, 0.31592962, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6400, 64, 0.74098164, -0.49717858, -0.21455520, -16.59052658, -28.28136826, -61.74124527, 13.24174213, 21.48494530, -110.02630615, 128.95161438, 52.71196365, 55.68983078, 0.52851886, -0.62562829, -0.54682583, 0.17389265, -0.07571612, -0.17963812, 0.40789425, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6500, 65, 0.56300831, -0.21097966, -0.24092156, -17.95538712, -11.53493118, -64.09383392, 13.32943535, 21.80648994, -109.99707794, 128.04574585, 53.03186035, 54.73298645, 0.53256303, -0.62449092, -0.54343414, 0.17625882, 0.23325482, -0.20166823, 0.54033321, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6600, 66, 0.60600024, -0.19197071, -0.39133745, -5.52799654, 23.52982330, -59.85844803, 13.32943535, 21.80648994, -109.99707794, 127.43245697, 53.56320190, 54.24858093, 0.53603458, -0.62143099, -0.54252023, 0.17933869, 0.22523487, -0.05597994, 0.58942014, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6700, 67, 0.87238234, -0.48468700, -0.50334626, 9.30346489, 36.71097946, -53.65151215, 13.18327999, 23.00496864, -109.29552460, 127.10321045, 54.18720245, 54.04767227, 0.53850144, -0.61788946, -0.54286820, 0.18309304, -0.14012191, 0.10470342, 0.49962997, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6800, 68, 1.12799609, -0.83443129, -0.48426521, 16.45874596, 27.60509300, -52.64519119, 13.32943535, 21.33878899, -109.67552948, 122.80614471, 57.68130112, 51.09025192, 0.56092542, -0.59435821, -0.53997099, 0.20132680, -0.53153104, 0.14926645, 0.32676861, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6900, 69, 1.19723272, -0.99728155, -0.38511807, 10.71884727, 7.08162832, -57.33766937, 13.85559750, 22.71265602, -109.35398865, 122.22657776, 58.14222336, 50.40417862, 0.56318617, -0.59247524, -0.53824347, 0.20515470, -0.66002059, 0.09002575, 0.16728911, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7000, 70, 1.04559302, -0.87948525, -0.22179392, -5.03901863, -17.75592422, -63.67044067, 14.41099072, 23.47266769, -109.64630127, 121.24488831, 58.41078568, 49.25154114, 0.56642962, -0.59170806, -0.53454173, 0.20809650, -0.48036021, -0.08952001, 0.15090652, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7100, 71, 0.75761688, -0.50503945, -0.07395606, -20.00150299, -32.36559677, -72.10051727, 14.41099072, 23.47266769, -109.64630127, 119.88516235, 58.55603790, 47.72046280, 0.57076776, -0.59135336, -0.52939993, 0.21038343, -0.04797047, -0.29792482, 0.27206677, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7200, 72, 0.60112303, -0.22890170, -0.02101497, -24.61094284, -26.20508957, -78.67760468, 14.23560333, 25.05115509, -109.73399353, 118.38233948, 58.73812485, 46.11504364, 0.57566655, -0.59032172, -0.52427334, 0.21275774, 0.22918141, -0.39833763, 0.39466283, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7300, 73, 0.57481146, -0.10361296, -0.07232904, -18.97411728, -4.68867874, -81.33860779, 13.70944118, 25.89885902, -110.37708282, 104.79407501, 63.81402969, 35.88451385, 0.62179714, -0.54049379, -0.51401037, 0.23880562, 0.33577120, -0.36214858, 0.44686443, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7400, 74, 0.64689219, -0.14358045, -0.21198098, -9.34897423, 19.96898460, -81.36413574, 14.49868488, 25.40192986, -110.28939056, 103.10975647, 64.21468353, 34.29576111, 0.62599152, -0.53648913, -0.51138264, 0.24249108, 0.29858196, -0.19314089, 0.36753234, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7500, 75, 0.79706615, -0.41294295, -0.33511117, 3.36305308, 31.75797272, -75.96961212, 14.52791595, 26.83425903, -109.79245758, 101.63897705, 64.73670959, 32.89762497, 0.62927365, -0.53215194, -0.50976896, 0.24691048, 0.04154780, -0.02428805, 0.23027253, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7600, 76, 0.91767788, -0.81490397, -0.33690816, 10.95999527, 24.14286995, -69.39512634, 14.76176548, 27.94504547, -109.90938568, 100.32228088, 65.20442963, 31.55359268, 0.63184315, -0.52864242, -0.50804585, 0.25139803, -0.27292216, 0.04651520, -0.04698405, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7700, 77, 0.91942745, -1.03828442, -0.29407692, 1.54797566, 5.70589781, -67.96216583, 14.76176548, 27.94504547, -109.90938568, 98.87665558, 65.45800018, 30.04737091, 0.63480347, -0.52611315, -0.50522423, 0.25490779, -0.39636582, 0.04306716, -0.24708253, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7800, 78, 0.81414568, -0.99293900, -0.23372574, -17.93469810, -11.66837120, -70.17883301, 14.26483440, 26.65887070, -110.23092651, 103.26976013, 66.47608185, 35.02206421, 0.62438399, -0.52304459, -0.52175850, 0.25364780, -0.28653711, -0.01818960, -0.27709004, 0.00000000, 0.00000000, 0.00000000, 0.00000000
