SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.1699, 17, 0.51714665, -0.40449861, -0.36172116, -12.33431053, -138.87954712, 149.00115967, 14.00175381, 23.00496864, -105.29084778, -28.33167458, 79.36426544, -8.74258614, 0.75593656, 0.14060724, -0.63166529, -0.09893709, 0.24862979, -0.00028867, -0.03935196, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1799, 18, 0.49492633, -0.41178185, -0.34466171, -9.84711838, -143.51458740, 140.49905396, 13.38789845, 21.89418221, -106.98625946, -36.22851181, 79.97183990, -14.60892200, 0.74772048, 0.15863696, -0.63608235, -0.10558261, 0.27283001, -0.01181322, -0.02150389, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1899, 19, 0.48041570, -0.37659290, -0.30406752, -7.72992706, -146.52743530, 133.95072937, 12.21864891, 20.66647148, -108.36013031, -44.22994995, 81.48683167, -22.56996155, 0.73641282, 0.16138691, -0.64878088, -0.10360441, 0.32782459, 0.00139988, 0.02096890, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1999, 20, 0.41412717, -0.36931133, -0.25832734, -6.91171503, -147.56127930, 129.39393616, 11.92633724, 18.32797432, -108.79859924, -55.09798813, 82.77265167, -33.43513489, 0.72504365, 0.16372380, -0.66121304, -0.10150684, 0.40138999, -0.02164910, 0.02202373, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2099, 21, 0.34133404, -0.36834008, -0.19616768, -8.30136299, -142.01228333, 126.98506927, 11.92633724, 18.32797432, -108.79859924, -69.36914825, 83.68111420, -47.67918777, 0.71377116, 0.16607952, -0.67307317, -0.09960356, 0.48468435, -0.06010826, 0.02187554, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2199, 22, 0.28974810, -0.35831726, -0.15418796, -12.68448162, -131.12088013, 126.59941864, 10.75708866, 18.06489372, -109.06167603, -86.15654755, 84.08737946, -64.35624695, 0.70270634, 0.16880247, -0.68414420, -0.09826666, 0.54678452, -0.07890515, 0.03270375, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2299, 23, 0.22901392, -0.35384536, -0.14235735, -18.25933266, -118.63173676, 126.70516968, 9.64630222, 17.07103157, -110.34784698, -99.30394745, 79.25133514, -68.73336792, 0.68599600, 0.25146067, -0.67219311, -0.11972304, 0.58742452, -0.06275719, 0.02131245, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2399, 24, 0.13872364, -0.34713084, -0.12084774, -23.71635437, -109.07907104, 124.37342834, 9.06167793, 16.95410728, -110.58170319, -107.94081879, 78.90793610, -77.15647125, 0.67551392, 0.25507587, -0.68159157, -0.11853369, 0.64486432, -0.01054587, -0.00793692, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2499, 25, 0.06197713, -0.38933468, -0.12835547, -30.43616104, -102.95055389, 119.83793640, 8.33089733, 16.31101990, -111.80941010, -115.72684479, 78.41898346, -84.68339539, 0.66520190, 0.25847131, -0.69048119, -0.11804631, 0.65868908, -0.04038871, -0.06145181, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2599, 26, -0.02389066, -0.34178853, -0.19528800, -36.74721527, -92.66178894, 114.08197784, 8.33089733, 16.31101990, -111.80941010, -122.48442841, 77.83988190, -91.12145233, 0.65530729, 0.26174623, -0.69860899, -0.11835039, 0.68558460, 0.03587557, -0.11856125, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2699, 27, -0.11120375, -0.27871618, -0.23445103, -42.27133942, -84.84180450, 105.50552368, 7.39549828, 16.10640144, -113.03712463, -128.34660339, 77.23084259, -96.64081573, 0.64591110, 0.26461068, -0.70607704, -0.11931183, 0.73916084, 0.10564523, -0.16160712, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2799, 28, -0.08802774, -0.21761456, -0.28902176, -43.48211288, -81.34614563, 94.31746674, 6.19701815, 15.14177132, -113.62174988, -154.08602905, 72.70822144, -125.47100067, 0.59622478, 0.24139974, -0.75855243, -0.10411767, 0.71611857, 0.17300263, -0.09468649, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2899, 29, -0.10235179, -0.28776741, -0.31192863, -43.32121658, -82.65842438, 82.20866394, 6.10932446, 14.46945286, -114.46945190, -156.76940918, 71.77618408, -127.93282318, 0.58753145, 0.24224681, -0.76485562, -0.10544740, 0.65482342, 0.09808818, -0.03889276, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2999, 30, -0.13814159, -0.33294421, -0.30207464, -43.84471893, -78.19425964, 73.01537323, 5.43700647, 13.50482273, -114.96638489, -159.14947510, 70.90836334, -130.12248230, 0.57943571, 0.24262172, -0.77069122, -0.10688393, 0.65234667, 0.04996410, -0.06119081, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3099, 31, -0.11489271, -0.31048465, -0.27370256, -43.33297348, -69.67594147, 63.62512589, 5.43700647, 13.50482273, -114.96638489, -161.21693420, 70.13416290, -132.01165771, 0.57216334, 0.24271744, -0.77585393, -0.10848089, 0.66507578, 0.04256575, -0.00493308, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3199, 32, -0.11648054, -0.26998603, -0.25546119, -39.72348785, -59.61762238, 55.77445221, 4.73545742, 12.74481106, -115.81408691, -162.93859863, 69.45133209, -133.56031799, 0.56578130, 0.24279675, -0.78027421, -0.11006147, 0.69475913, 0.05591977, 0.03025963, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3299, 33, -0.11383639, -0.23432463, -0.24133879, -33.83045959, -50.33868027, 47.10496902, 4.38468266, 13.88482857, -116.04793549, -166.49052429, 63.01677322, -137.64331055, 0.52017057, 0.24855068, -0.81167138, -0.09399303, 0.70693457, 0.07102779, 0.08683679, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3399, 34, -0.08755638, -0.23510541, -0.22552542, -27.34151649, -41.47328568, 39.92530060, 3.88775206, 14.03098488, -116.77871704, -167.31489563, 62.50363541, -138.35417175, 0.51551855, 0.24846931, -0.81453961, -0.09502079, 0.66716170, 0.06190335, 0.19589397, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3499, 35, -0.13016583, -0.22518447, -0.20751131, -21.46854591, -31.32639313, 34.29125977, 3.74159598, 13.56328583, -116.36948395, -167.94049072, 62.08525848, -138.86129761, 0.51174992, 0.24864228, -0.81675565, -0.09591234, 0.70388722, 0.05438375, 0.17957646, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3599, 36, -0.18453361, -0.22548538, -0.20885664, -17.89196396, -19.92027092, 26.87622261, 3.21543407, 12.74481106, -116.54486847, -168.42272949, 61.78937531, -139.21675110, 0.50898683, 0.24893013, -0.81828016, -0.09687094, 0.73000824, 0.05181350, 0.13965838, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3699, 37, -0.14066112, -0.23547715, -0.21855409, -13.95075512, -11.02216244, 18.13488770, 3.21543407, 12.74481106, -116.54486847, -168.77270508, 61.60879898, -139.45887756, 0.50719738, 0.24915728, -0.81921643, -0.09775485, 0.69246936, 0.04763451, 0.17261256, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3799, 38, -0.14556347, -0.32860819, -0.26187181, -14.13409901, -4.76334238, 11.22338676, 2.89389062, 13.32943535, -116.83718109, -167.22152710, 56.89655685, -139.18218994, 0.47780982, 0.25502160, -0.83742279, -0.07338226, 0.60689378, 0.00778971, 0.13612498, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3899, 39, -0.15712453, -0.42653763, -0.29098725, -16.48591042, 0.19452453, 5.50025749, 2.19234133, 14.61560917, -116.45717621, -167.52975464, 56.88905334, -139.39782715, 0.47721118, 0.25474650, -0.83773017, -0.07471341, 0.51170707, -0.02975469, 0.12951443, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3999, 40, -0.12305854, -0.48590246, -0.34591407, -20.49633217, 6.86097240, -0.89713001, 2.71850324, 14.20637226, -116.77871704, -167.88034058, 56.97886658, -139.64538574, 0.47722489, 0.25419909, -0.83772552, -0.07652004, 0.42663467, -0.04471144, 0.11378369, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4099, 41, -0.02933094, -0.59591544, -0.36717221, -22.43777657, 11.37060738, -8.12588596, 2.83542824, 14.32329750, -116.86640930, -168.24224854, 57.15314484, -139.92097473, 0.47783178, 0.25331387, -0.83746022, -0.07854468, 0.30488476, -0.12069619, 0.14333095, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4199, 42, 0.00120668, -0.67548943, -0.39539480, -23.66709709, 12.29147530, -11.40071774, 2.83542824, 14.32329750, -116.86640930, -168.62142944, 57.35785675, -140.22801208, 0.47864562, 0.25221372, -0.83712763, -0.08064767, 0.22985867, -0.16890535, 0.12704059, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4299, 43, -0.08782772, -0.63900125, -0.41472858, -18.76779747, 22.23809052, -16.29104424, 2.83542824, 14.35252857, -116.80795288, -165.71591187, 56.22615051, -139.62588501, 0.47667798, 0.24702436, -0.84163165, -0.05842250, 0.28451693, -0.12353024, 0.05748323, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4399, 44, 0.09746400, -0.60654438, -0.44081771, -11.16662216, 32.16865540, -21.72439957, 3.39082146, 14.46945286, -117.24641418, -165.77099609, 56.61942673, -139.58483887, 0.47928500, 0.24664715, -0.84013355, -0.06022272, 0.17575136, -0.05880269, 0.21750417, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4499, 45, 0.08637132, -0.54078937, -0.43285769, -5.99027586, 38.57337570, -18.93861961, 3.59543991, 14.32329750, -116.83718109, -165.72183228, 57.02498245, -139.39192200, 0.48211351, 0.24691319, -0.83831042, -0.06193757, 0.22535309, -0.01404658, 0.22877644, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4599, 46, 0.04415408, -0.54428637, -0.48405752, 0.95742846, 52.69676208, -17.11307335, 3.65390229, 14.64484024, -116.66179657, -165.50517273, 57.49705887, -138.94415283, 0.48561189, 0.24816152, -0.83578449, -0.06372863, 0.21778792, 0.01527618, 0.16369736, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4699, 47, -0.05858514, -0.61358213, -0.59674251, -1.25252616, 67.21276855, -13.14609909, 3.65390229, 14.64484024, -116.66179657, -165.28205872, 58.04095840, -138.35639954, 0.48951739, 0.25019386, -0.83269197, -0.06633314, 0.16980150, 0.03240582, -0.00225586, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4799, 48, 0.06006135, -0.63290560, -0.76711977, -7.24464130, 77.41921234, -13.14201641, 4.56007004, 14.29406548, -115.66793060, -168.26287842, 59.92273331, -139.07531738, 0.49641934, 0.25344425, -0.82529414, -0.09068304, -0.00804041, 0.11601716, 0.00506506, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4899, 49, 0.19570062, -0.76262915, -1.00552726, -18.34653091, 75.62340546, -16.33839989, 4.96930695, 12.71557999, -115.66793060, -168.34283447, 60.59127808, -138.71609497, 0.50054669, 0.25486970, -0.82188553, -0.09486193, -0.29129452, 0.13930759, -0.04766119, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4999, 50, 0.20455711, -0.84497833, -1.09302163, -32.01655960, 65.38230896, -20.52711678, 4.88161373, 14.17714119, -115.11254120, -168.72789001, 61.24156570, -138.71466064, 0.50414205, 0.25510177, -0.81904930, -0.09961002, -0.39052767, 0.12596637, -0.11563537, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5099, 51, 0.22206724, -0.87381995, -1.07196414, -43.04035187, 60.30498123, -29.23580170, 5.40777540, 14.44022179, -114.84945679, -169.36248779, 61.93476105, -139.02238464, 0.50774574, 0.25416020, -0.81645483, -0.10487379, -0.39600685, 0.08382921, -0.11122414, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5199, 52, 0.25085968, -0.89915109, -1.04546773, -48.76808167, 57.86269379, -34.05830002, 5.40777540, 14.44022179, -114.84945679, -170.14930725, 62.65090942, -139.51426697, 0.51136208, 0.25259149, -0.81395113, -0.11040854, -0.40216240, 0.03952353, -0.09426772, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5299, 53, 0.25693896, -0.90140951, -1.04984558, -50.02409363, 55.29735184, -36.48700714, 5.75855017, 16.22332573, -115.20023346, -171.92971802, 64.05690002, -140.71545410, 0.51829505, 0.24912611, -0.80901754, -0.12164416, -0.40246275, 0.02989454, -0.10411704, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5399, 54, 0.26657417, -0.86642814, -1.04699767, -47.85882187, 54.23159790, -36.29460526, 5.81701231, 16.63256264, -115.14176941, -172.82174683, 64.74979401, -141.35778809, 0.52180105, 0.24725345, -0.80652362, -0.12692173, -0.37817565, 0.04050686, -0.09987801, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5499, 55, 0.18819433, -0.90074646, -1.03490520, -44.71430206, 49.29286957, -33.28013229, 6.60625553, 17.36334419, -114.70330048, -173.69798279, 65.37875366, -142.00531006, 0.52495503, 0.24548048, -0.80423242, -0.13180277, -0.34025496, -0.00154824, -0.18142219, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5599, 56, 0.04863184, -0.98440635, -1.07661939, -44.86124420, 50.10021210, -31.40125275, 6.66471767, 17.83104324, -115.66793060, -174.61026001, 65.99690247, -142.67025757, 0.52802217, 0.24385002, -0.80189216, -0.13674314, -0.32977608, -0.04788894, -0.35377747, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5699, 57, 0.15528798, -1.03078425, -1.23959577, -55.76386642, 52.54203796, -34.02596283, 6.66471767, 17.83104324, -115.66793060, -175.82942200, 66.65296936, -143.60580444, 0.53108084, 0.24176799, -0.79948318, -0.14257644, -0.51408809, 0.00997463, -0.36031568, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5799, 58, 0.23849165, -1.06554532, -1.28028655, -71.07957458, 38.69724274, -38.13941956, 7.07395506, 17.65565681, -114.73253632, -177.59326172, 66.52872467, -144.99891663, 0.52828008, 0.24040091, -0.80073494, -0.14815895, -0.60157645, -0.00261458, -0.32664230, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5899, 59, 0.12897962, -1.06738174, -1.24078047, -87.01880646, 32.23759460, -42.50706482, 7.45396090, 18.44489861, -115.17099762, -179.79649353, 67.06472778, -146.99012756, 0.53006589, 0.23587570, -0.79950428, -0.15551811, -0.51640534, -0.04294264, -0.40147561, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5999, 60, 0.12122787, -1.06480753, -1.31621146, -100.34982300, 38.59440613, -44.39413452, 7.80473518, 18.15258598, -115.25869751, 177.56781006, 67.62661743, -149.33955383, 0.53190458, 0.23100451, -0.79798883, -0.16409904, -0.55596793, -0.01030605, -0.44837117, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6099, 61, 0.15462343, -1.02492225, -1.44978094, -108.64366150, 37.88961411, -43.39399719, 7.71704149, 19.17568016, -115.25869751, 174.59724426, 68.12718201, -151.98889160, 0.53340840, 0.22588149, -0.79650742, -0.17328918, -0.63662237, 0.08618587, -0.47344995, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6199, 62, 0.17553557, -1.08441997, -1.64991105, -112.13835907, 28.83789825, -41.19924164, 7.71704149, 19.17568016, -115.25869751, 171.42140198, 68.48368835, -154.86611938, 0.53421545, 0.22044036, -0.79544806, -0.18243478, -0.80650246, 0.14630684, -0.57121110, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6299, 63, 0.07222444, -1.26299632, -1.91534793, -110.27159119, 18.09165764, -36.85225296, 8.12627888, 19.02952385, -114.90792084, 168.56575012, 66.59954834, -156.99006653, 0.51870537, 0.21946895, -0.80403358, -0.19054753, -1.01726866, 0.15350494, -0.83200359, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6399, 64, 0.07496604, -1.48064804, -2.21908498, -103.89834595, 3.56213880, -33.63427734, 8.68167210, 21.66033363, -115.34638977, 165.81871033, 66.61122894, -159.57620239, 0.51798302, 0.21374491, -0.80420673, -0.19813707, -1.33981144, 0.15282319, -1.01574743, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6499, 65, 0.15544517, -1.83937049, -2.74753499, -99.51197052, -12.92664337, -30.77070045, 8.24320412, 22.47880745, -115.66793060, 163.24603271, 66.43195343, -162.07415771, 0.51634550, 0.20778167, -0.80514562, -0.20482816, -1.91590810, 0.18781045, -1.30251205, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6599, 66, 0.45391041, -2.00340486, -3.12365556, -86.54716492, -53.15046692, -32.98110962, 8.53551579, 22.88804436, -116.54486847, 161.14552307, 65.91473389, -164.38673401, 0.51302552, 0.20071422, -0.80796850, -0.20905891, -2.41319990, 0.27929765, -1.27056944, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6699, 67, 0.62170732, -2.01022196, -3.71206331, -50.81118393, -107.50311279, -42.86363983, 7.74627304, 22.91727448, -117.27565002, 160.09257507, 65.05393219, -166.16075134, 0.50818682, 0.19231558, -0.81320101, -0.20848265, -2.89637780, 0.63000399, -1.37757540, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6799, 68, 0.81730253, -2.04439235, -3.92982364, 9.10560226, -198.45344543, -53.97889328, 7.74627304, 22.91727448, -117.27565002, 159.86587524, 63.85717392, -167.59405518, 0.50164050, 0.18219671, -0.82075983, -0.20375113, -3.17165256, 0.73217458, -1.30395496, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6899, 69, 0.32507858, -2.34198952, -3.67883825, 79.71212769, -279.90554810, -54.92632294, 6.98626137, 24.08652496, -119.32183075, 162.29193115, 61.94776154, -167.41041565, 0.49097869, 0.17162509, -0.83339185, -0.18692987, -2.90608215, 0.34355146, -1.68322444, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6999, 70, -0.02155582, -2.87592244, -3.19027114, 146.55482483, -305.59765625, -60.61338425, 5.58316278, 24.05729294, -119.96492004, 165.91595459, 60.00056839, -166.47138977, 0.48027253, 0.16210851, -0.84628701, -0.16388264, -2.69409657, -0.36225629, -1.91150630, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7099, 71, -0.36166993, -3.17889953, -2.36177230, 211.36059570, -301.12136841, -59.87697601, 4.38468266, 23.20958710, -121.33879089, 170.47843933, 58.16875839, -164.80326843, 0.47057569, 0.15514645, -0.85790807, -0.13594805, -2.14448118, -1.08914042, -1.90869260, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7199, 72, -0.84187967, -3.20458531, -1.32831609, 269.13928223, -237.56571960, -45.76025391, 2.77696586, 20.63723946, -121.48494720, 175.70812988, 56.76369095, -162.18743896, 0.46418419, 0.15369922, -0.86582613, -0.10608824, -1.23725319, -1.71667075, -1.84486532, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7299, 73, -0.77174771, -3.15911555, -0.23227166, 306.07516479, -141.27809143, -36.53936768, 2.77696586, 20.63723946, -121.48494720, -163.04107666, 53.77724838, -156.24378967, 0.46480522, 0.11631130, -0.87697566, 0.03662655, -0.55640137, -2.27899790, -1.28070104, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7399, 74, -0.40291896, -3.31278563, 0.09362458, 304.84762573, -19.37456131, -50.46068954, 1.95849168, 19.55568504, -120.92955017, -157.97904968, 53.17778397, -152.56747437, 0.46731395, 0.12508817, -0.87301683, 0.06174415, -0.65197003, -2.43003654, -0.88378042, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7499, 75, 0.09398556, -3.11042261, -0.22948472, 290.88528442, 58.90849686, -95.57975006, 2.80619693, 18.00643158, -120.34492493, -152.77455139, 53.21471024, -148.45658875, 0.47610143, 0.13475125, -0.86491650, 0.08419602, -1.03157806, -2.01929736, -0.55560601, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7599, 76, 1.09552622, -3.03755355, -0.26852101, 285.48217773, 86.99282074, -185.60920715, 3.74159598, 17.01256943, -118.67874908, -146.99032593, 53.86532593, -144.14923096, 0.49115416, 0.14065723, -0.85291511, 0.10732656, -1.56650209, -1.89008152, 0.25624520, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7699, 77, 2.19741368, -2.75378704, -0.44567567, 287.26879883, 44.07862854, -321.57064819, 4.64776373, 15.37562084, -116.51564026, -140.26744080, 55.08185577, -140.11132812, 0.51156521, 0.13674818, -0.83749646, 0.13491032, -2.12989926, -1.51218402, 1.14992118, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7799, 78, 3.11991119, -1.16974652, 0.08004030, 275.14862061, -54.45748138, -502.23324585, 4.64776373, 15.37562084, -116.51564026, -113.18154907, 66.02105713, -131.45646667, 0.60437304, 0.01429207, -0.76143593, 0.23397496, -1.43135357, -0.57805073, 2.57587838, 0.00000000, 0.00000000, 0.00000000, 0.00000000
