SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.2600, 26, -2.05805469, -0.46872517, -1.52422976, 176.05059814, 86.16720581, -191.94734192, -57.11780167, 63.92867661, -111.34171295, -27.55131912, -34.14624023, 23.47051620, 0.92324692, 0.16487321, 0.32548368, -0.12038496, 0.62737656, -0.03435627, 1.55074763, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2101, 21, -2.21175718, 1.12301576, -2.91752267, 73.46385956, -21.14071274, -32.50985718, -7.68781042, 63.13943100, 37.73750305, -55.35231781, -28.05273628, 45.27095032, 0.83632755, 0.33330709, 0.37153566, -0.22676846, 0.29057550, -1.39581859, 2.59625053, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2700, 27, -2.04619527, -0.56841791, -1.39096129, 183.46095276, 110.52060699, -216.54103088, -57.11780167, 63.92867661, -111.34171295, -24.57557297, -32.39942169, 22.02811050, 0.93235612, 0.14852835, 0.30661896, -0.12098038, 0.66495180, 0.09071478, 1.45971048, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2201, 22, -2.12471342, 1.12742877, -2.98174357, 108.89626312, -23.75896072, -59.45355988, -8.71090317, 62.46711349, 37.53288651, -54.08714676, -28.05819702, 45.26678467, 0.83996344, 0.32404602, 0.36903358, -0.23080267, 0.18605082, -1.43331432, 2.58906412, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2301, 23, -2.19474912, 1.13694632, -2.93119264, 146.65127563, -23.71356773, -84.59072876, -8.30166626, 62.17480087, 37.00672150, -52.33453751, -28.01718140, 45.16946411, 0.84503460, 0.31162718, 0.36492309, -0.23587333, 0.27223423, -1.43758440, 2.56099749, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2401, 24, -2.33837056, 1.13656759, -2.81898117, 183.94273376, -19.12143707, -107.67686462, -9.47091484, 61.18093872, 35.45746994, -50.11380005, -27.87979507, 44.97255707, 0.85138476, 0.29632828, 0.35884905, -0.24199371, 0.45023477, -1.41443896, 2.51776123, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2501, 25, -2.50649643, 1.09783983, -2.56048703, 214.22386169, -10.42431450, -131.77511597, -10.14323330, 59.22245026, 34.46360779, -44.62958527, -26.14624023, 43.76233673, 0.86822397, 0.26522362, 0.33201823, -0.25613987, 0.71797866, -1.31175923, 2.36661577, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2800, 28, -1.99160135, -0.61174238, -1.41963875, 194.71566772, 143.01708984, -236.50288391, -58.49166870, 58.78398132, -112.27710724, -21.55542564, -30.21977234, 20.60947990, 0.94182003, 0.13181497, 0.28423697, -0.12169373, 0.62518477, 0.07881200, 1.44378304, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2601, 26, -2.63308644, 0.99242103, -2.26244283, 258.48120117, 9.09288120, -160.03869629, -10.14323330, 59.22245026, 34.46360779, -41.45569611, -25.62157059, 43.28319550, 0.87664634, 0.24430990, 0.32004109, -0.26339623, 0.97051072, -1.15043139, 2.15972662, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2701, 27, -2.58127546, 0.88563436, -2.01425457, 297.93899536, 33.45919037, -191.21704102, -11.22478771, 57.79011917, 32.50511551, -37.76872635, -24.79220581, 42.62345505, 0.88617343, 0.22067663, 0.30411333, -0.27113393, 1.03285050, -0.99740911, 1.92847443, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2801, 28, -2.51649523, 0.79101712, -1.84389710, 331.61843872, 51.97774506, -219.72792053, -12.24788094, 55.77316666, 30.28354263, -33.65688705, -23.69904709, 41.85366821, 0.89621973, 0.19444562, 0.28478476, -0.27906772, 1.05452454, -0.89200878, 1.74575472, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2900, 29, -1.90163648, -0.62790966, -1.46703017, 212.46290588, 171.88594055, -252.44511414, -58.72551727, 56.15317154, -114.17713928, -16.13330460, -27.07227325, 19.20532036, 0.95459414, 0.09585746, 0.25125355, -0.12819204, 0.56208426, 0.02309067, 1.40882850, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2901, 29, -2.35131240, 0.70510030, -1.70433533, 349.85449219, 70.55563354, -245.03056335, -13.30020428, 52.87927628, 28.17889404, -29.27914619, -22.35634232, 40.98200989, 0.90627414, 0.16659521, 0.26249394, -0.28637436, 0.98079509, -0.81333631, 1.53348517, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3001, 30, -2.12711358, 0.58954346, -1.65925241, 349.24349976, 81.27429962, -264.61233521, -14.23560333, 49.40076065, 25.46039200, -25.48665810, -21.50716019, 40.01702499, 0.91448438, 0.14136045, 0.24515429, -0.28919733, 0.80721849, -0.74558997, 1.38101721, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3101, 31, -1.82625413, 0.60343176, -1.52445793, 350.40240479, 82.61282349, -276.89578247, -14.23560333, 49.40076065, 25.46039200, -20.98192406, -19.93736458, 39.06499100, 0.92324531, 0.11210100, 0.22037835, -0.29408303, 0.62976891, -0.76477802, 1.08416283, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3000, 30, -1.74792063, -0.64230239, -1.35489488, 229.55877686, 195.20434570, -264.46286011, -58.55013275, 54.48699188, -115.17099762, -13.15153694, -24.11929703, 18.26979828, 0.96297443, 0.07761798, 0.22270240, -0.13061176, 0.51113397, 0.03202237, 1.21835351, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3100, 31, -1.47919130, -0.65814006, -1.14481938, 241.96069336, 212.71774292, -275.75296021, -58.05319977, 51.06694031, -117.39257050, -10.18012333, -20.91172791, 17.53440285, 0.97052628, 0.05867704, 0.19194864, -0.13338517, 0.39078003, 0.11718591, 0.91899860, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3200, 32, -1.20910263, -0.59300900, -1.03027821, 252.80050659, 226.51387024, -282.90554810, -58.05319977, 51.06694031, -117.39257050, -7.23205948, -17.51150322, 17.02829170, 0.97692943, 0.03915553, 0.15947410, -0.13654202, 0.25815335, 0.08013759, 0.65573680, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3201, 32, -1.59939694, 0.64007694, -1.36071873, 364.10610962, 83.24940491, -288.48379517, -15.08330917, 45.74685669, 23.76498032, -16.36570549, -18.26293755, 38.21900940, 0.93081653, 0.08135948, 0.19443397, -0.29859138, 0.54360080, -0.80505240, 0.79187596, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3301, 33, -1.51220632, 0.66964638, -1.19663215, 380.08392334, 86.53618622, -300.83410645, -15.43408298, 40.71908569, 22.65419388, -11.62205982, -16.45673180, 37.49967575, 0.93702471, 0.04912043, 0.16703703, -0.30277142, 0.57940537, -0.84410328, 0.57656699, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3300, 33, -1.12235832, -0.49874362, -1.01241755, 267.93872070, 234.32611084, -292.46377563, -57.70242691, 48.34843445, -119.40953064, -4.21814919, -13.97104168, 16.73522186, 0.98199683, 0.01845355, 0.12555812, -0.13991749, 0.26651305, -0.03683646, 0.53524458, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3401, 34, -1.39389157, 0.66345942, -1.02151692, 395.26879883, 88.45488739, -317.38656616, -15.05407715, 37.09441757, 20.90032196, -6.72324133, -14.52894974, 36.88217545, 0.94176096, 0.01524922, 0.13814981, -0.30621624, 0.58920509, -0.85118562, 0.35408247, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3400, 34, -0.94326860, -0.54231238, -0.96059650, 275.84939575, 231.40647888, -300.10015869, -56.29932785, 44.05144501, -120.63723755, -1.08989239, -10.87133312, 16.74914742, 0.98497492, -0.00442871, 0.09509268, -0.14409111, 0.17192414, -0.02308516, 0.42245668, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3500, 35, -0.78611159, -0.66622853, -0.82998776, 276.51007080, 225.75566101, -304.64230347, -55.18854141, 40.36831284, -122.15726471, 1.98517084, -7.32656050, 16.75233841, 0.98700225, -0.02640916, 0.06068339, -0.14644708, 0.10364357, 0.09828617, 0.30536684, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3600, 36, -0.69333631, -0.80359101, -0.68716222, 268.25408936, 224.43486023, -305.55017090, -53.31774139, 36.71440887, -123.38497162, 4.97897577, -3.79043603, 16.89550209, 0.98746508, -0.04779520, 0.02630447, -0.14810938, 0.10093471, 0.23828387, 0.21861926, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3501, 35, -1.19347262, 0.61937606, -0.88100874, 415.16220093, 83.62689209, -334.15670776, -16.07716942, 33.06050873, 19.05875397, -7.75676441, -16.39619827, 34.13261032, 0.94686055, 0.02224667, 0.15565246, -0.28059348, 0.49028820, -0.81628180, 0.14364909, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3700, 37, -0.55840170, -0.87697005, -0.65072942, 256.65521240, 240.69548035, -299.98492432, -51.82695007, 32.53434753, -124.32037354, 7.81066561, -0.16850990, 17.30140877, 0.98631197, -0.06755390, -0.00879373, -0.15015985, 0.03772074, 0.26919490, 0.16967243, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3601, 36, -1.12364280, 0.53168154, -0.59226918, 435.58749390, 81.71205139, -349.51748657, -16.07716942, 33.06050873, 19.05875397, -2.36381650, -14.38191223, 33.57587433, 0.95039380, -0.01655479, 0.12572688, -0.28402546, 0.53305173, -0.63938826, -0.09249217, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3701, 37, -0.82913196, 0.41423678, -0.40650743, 461.51760864, 85.55719757, -364.93969727, -15.96024513, 28.03273773, 18.41566849, 3.24656034, -12.23282909, 33.24499512, 0.95151001, -0.05745709, 0.09399784, -0.28721416, 0.37875757, -0.55465823, -0.36349285, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3801, 38, -0.64973170, 0.24841411, -0.23865634, 481.44024658, 86.48181915, -378.21673584, -15.25869656, 21.45571518, 18.62028694, 9.03369236, -10.00436020, 33.13861465, 0.94990140, -0.09998275, 0.06094078, -0.28978798, 0.30864263, -0.43637046, -0.53632689, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3800, 38, -0.38511190, -0.95101237, -0.81423044, 247.81434631, 263.15130615, -292.48446655, -51.82695007, 32.53434753, -124.32037354, 10.51877308, 3.55589962, 18.03225327, 0.98345846, -0.08564685, -0.04487181, -0.15316866, -0.13091949, 0.19591483, 0.26251110, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3901, 39, -0.53167433, -0.05032424, -0.13310102, 483.04598999, 90.58446503, -384.51257324, -14.11867905, 16.54487038, 18.82490540, 14.81929588, -7.71032906, 33.24596786, 0.94557589, -0.14236666, 0.02707752, -0.29135028, 0.23919547, -0.21934794, -0.57425070, 0.00000000, 0.00000000, 0.00000000, 0.00000000
