SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
4, 0.0950, 5, 0.08226426, 0.95319653, -0.28095159, 0.14664103, 1.44742632, -1.52754617, -44.19760132, 48.43613052, -30.86816597, -14.27107239, -8.10647297, 5.13163900, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01156839, -0.00388081, -0.00576066, 101.51800537, -16.05380058, 35.04999924, 0.00000000
4, 0.0975, 6, 0.08732414, 0.95146954, -0.27913961, 0.21511099, 1.71905255, -1.24486363, -44.19760132, 48.43613052, -30.86816597, -14.27112007, -8.10821915, 5.12660742, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00604552, -0.00455043, -0.00687482, 101.51800537, -16.05380058, 35.04999924, 0.00000000
4, 0.1000, 7, 0.08657466, 0.94848460, -0.28344971, -0.07325774, 2.26685190, -1.01927257, -44.86991882, 48.99152374, -31.16047859, -14.27194881, -8.10898399, 5.12060928, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00667492, 0.00069406, -0.00739078, 101.51800537, -16.05380058, 35.04999924, 0.00000000
5, 0.0499, 5, 0.84177148, 0.39380416, -0.15101591, -26.21873856, -44.64480591, 15.17400932, 34.05437088, 97.04764557, -17.01256943, -7.11791325, -1.60041368, 20.63782501, 0.98198813, 0.05856876, 0.02483172, -0.17791110, 0.02445341, 0.09899872, -0.05028014, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1025, 8, 0.08830537, 0.94590980, -0.28213999, 0.20771852, 2.61125207, -0.94921958, -44.86991882, 48.99152374, -31.16047859, -14.27210617, -8.10937500, 5.11368179, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00429263, 0.00089337, -0.00976781, 101.51800537, -16.05380058, 35.04999924, 0.00000000
4, 0.1050, 9, 0.08892150, 0.94445413, -0.28252462, -0.00635446, 2.74649525, -0.80255580, -44.86991882, 48.99152374, -31.16047859, -14.27280235, -8.10928822, 5.10665655, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00344222, 0.00198222, -0.01063715, 101.51800537, -16.05380058, 35.04999924, 0.00000000
4, 0.1075, 10, 0.08743791, 0.94277567, -0.28450012, -0.15104897, 3.08991766, -0.72337890, -44.86991882, 48.99152374, -31.16047859, -14.27391052, -8.10873413, 5.09896851, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00478829, 0.00455790, -0.01140652, 101.51800537, -16.05380058, 35.04999924, 0.00000000
4, 0.1100, 11, 0.08780514, 0.94400388, -0.28521562, -0.08017627, 3.08897591, -0.65512007, -44.86991882, 48.99152374, -31.16047859, -14.27483177, -8.10802937, 5.09128475, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00478734, 0.00455770, -0.00993648, 101.51800537, -16.05380058, 35.04999924, 0.00000000
5, 0.0599, 6, 0.81973547, 0.40981603, -0.18610194, -25.03956604, -42.16043472, 21.70286942, 34.25898743, 96.84302521, -17.07103157, -6.79579353, -1.54486430, 21.05416489, 0.98149711, 0.05580816, 0.02405847, -0.18157688, 0.05503041, 0.10277405, -0.06098000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1125, 12, 0.08620388, 0.94533199, -0.28446758, -0.08079506, 3.15684175, -0.58406937, -44.28529739, 50.45308304, -31.42355919, -14.27575207, -8.10711002, 5.08349180, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00653974, 0.00325008, -0.00958769, 101.51800537, -16.05380058, 35.04999924, 0.00000000
4, 0.2125, 13, 0.18761604, 0.94835538, -0.39096236, 13.88685417, -5.75437546, 6.21224308, -44.63607025, 50.19000244, -32.03741455, -12.76082134, -6.82340145, 4.70477915, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.05583256, 0.06829967, 0.06148933, 101.51800537, -16.05380058, 35.04999924, 0.00000000
4, 0.2150, 14, 0.19131157, 0.94582123, -0.39245632, 13.68111992, -6.65148354, 6.20027924, -44.63607025, 50.19000244, -32.03741455, -12.72370243, -6.81580830, 4.71679926, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.05962729, 0.07025814, 0.06085772, 101.51800537, -16.05380058, 35.04999924, 0.00000000
4, 0.2175, 15, 0.19389808, 0.94243389, -0.39396256, 14.04601002, -7.96442604, 6.37786150, -44.63607025, 50.19000244, -32.03741455, -12.68529987, -6.80889988, 4.73178911, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.06253302, 0.07264287, 0.05925057, 101.51800537, -16.05380058, 35.04999924, 0.00000000
4, 0.2200, 16, 0.20154293, 0.93975675, -0.39374673, 14.19820881, -9.27564812, 6.42044735, -44.63607025, 50.19000244, -32.03741455, -12.64618874, -6.80295610, 4.74978209, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.07043031, 0.07317276, 0.05859898, 101.51800537, -16.05380058, 35.04999924, 0.00000000
4, 0.2225, 17, 0.20290022, 0.93659329, -0.39390916, 14.56378937, -10.65535164, 6.45719910, -44.63607025, 50.19000244, -32.03741455, -12.60582638, -6.79808712, 4.77080441, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.07229869, 0.07425478, 0.05621012, 101.51800537, -16.05380058, 35.04999924, 0.00000000
4, 0.2250, 18, 0.20475496, 0.93195027, -0.39274862, 14.71482277, -11.82973576, 6.57210636, -44.51914597, 49.75153351, -32.09587860, -12.56477833, -6.79391956, 4.79456091, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.07513259, 0.07494868, 0.05204938, 101.51800537, -16.05380058, 35.04999924, 0.00000000
5, 0.0699, 7, 0.82886118, 0.40853029, -0.21865672, -21.95684242, -39.71383667, 28.31175232, 34.87284470, 95.32300568, -17.59719276, -6.45267296, -1.42504621, 21.43780327, 0.98104858, 0.05298492, 0.02266603, -0.18499391, 0.06534681, 0.12664545, -0.04794425, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0799, 8, 0.89302009, 0.40367913, -0.30212590, -17.22991180, -38.60926056, 38.47809601, 34.63899231, 95.58608246, -17.15872574, -6.05583572, -1.21557140, 21.78297234, 0.98066658, 0.04986658, 0.02038226, -0.18812484, 0.07294086, 0.19698712, 0.02332471, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0899, 9, 1.01494288, 0.39871892, -0.32200420, -9.40139675, -51.13581848, 49.52440262, 34.63899231, 95.58608246, -17.15872574, -5.47803640, -0.96744007, 22.11877441, 0.98035020, 0.04527992, 0.01744257, -0.19120440, 0.03226592, 0.20825499, 0.13577957, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2275, 19, 0.20969953, 0.92617404, -0.38879409, 15.08054924, -13.20722961, 6.46929836, -44.51914597, 49.75153351, -32.09587860, -12.52249432, -6.79116297, 4.82123137, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.08157045, 0.07380400, 0.04629871, 101.51800537, -16.05380058, 35.04999924, 0.00000000
4, 0.2300, 20, 0.21045157, 0.92040175, -0.38533142, 15.09249687, -14.72569084, 6.51111221, -44.51914597, 49.75153351, -32.09587860, -12.47980309, -6.78954554, 4.85146475, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.08389783, 0.07307208, 0.03978496, 101.51800537, -16.05380058, 35.04999924, 0.00000000
4, 0.2325, 21, 0.21009798, 0.91424465, -0.38053286, 15.03404522, -16.31328201, 6.55317450, -44.51914597, 49.75153351, -32.09587860, -12.43687344, -6.78911591, 4.88545084, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.08541826, 0.07138602, 0.03202064, 101.51800537, -16.05380058, 35.04999924, 0.00000000
4, 0.2350, 22, 0.20962378, 0.90673780, -0.37502021, 14.76337719, -17.96923065, 6.52874756, -44.51914597, 49.75153351, -32.09587860, -12.39422035, -6.79006720, 4.92343760, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.08721383, 0.06978357, 0.02275171, 101.51800537, -16.05380058, 35.04999924, 0.00000000
4, 0.4775, 23, 0.26740110, 0.83134955, -0.45050249, 47.83473587, -31.64169502, 28.81162834, -42.88219833, 50.77462769, -31.54048538, -8.68619061, -6.76066303, 12.27379131, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.14904551, 0.11009488, -0.00031752, 101.51200104, -15.55474567, 35.07999802, 0.00000000
4, 0.4800, 24, 0.28465247, 0.83200252, -0.45279586, 49.60408401, -31.39377975, 30.80230522, -42.96989059, 50.54077530, -32.12511063, -8.54819870, -6.72407484, 12.34333611, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.16473249, 0.10937493, 0.00510217, 101.51200104, -15.55474567, 35.07999802, 0.00000000
5, 0.0999, 10, 1.23988998, 0.35817677, -0.33843163, -3.11642289, -66.08019257, 57.69350433, 35.63285446, 96.57994843, -17.97719955, -2.56933427, 0.28259057, 22.47326469, 0.98057050, 0.02247037, 0.00195055, -0.19486608, -0.07584225, 0.21977282, 0.32836360, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1099, 11, 1.39093614, 0.30822337, -0.39434749, 1.10967195, -83.92144012, 67.55484772, 36.27594376, 93.59836578, -18.41566849, -1.59763587, 0.52454507, 22.87768745, 0.98001885, 0.01457221, -0.00172126, -0.19836301, -0.13704948, 0.24861437, 0.45613581, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0000, 0, 1.09287059, 0.20345116, -0.02512446, 31.06052208, -22.94893646, 50.41055679, -33.76205826, 30.98509216, -54.01929092, 6.47688198, -3.63227630, 20.63759232, 0.98144114, -0.06121757, 0.02101598, -0.18051042, -0.09039263, -0.01642665, 0.11615916, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0100, 1, 1.09719527, 0.21801762, -0.08742489, 31.65065956, -35.80305099, 66.66414642, -33.76205826, 30.98509216, -54.01929092, 7.01496935, -1.56950784, 20.56079483, 0.98186147, -0.06263082, 0.00253369, -0.17893898, -0.08151407, 0.04278344, 0.11838387, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0200, 2, 1.16438460, 0.19139655, -0.12174026, 35.41438293, -45.82786942, 83.05669403, -33.23589706, 29.90353584, -55.13007736, 7.21724844, -0.59781975, 20.35645103, 0.98223996, -0.06286943, -0.00599749, -0.17668106, -0.09779773, 0.05722102, 0.17743471, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0300, 3, 1.15464497, 0.19100304, -0.11613210, 40.04867554, -44.08972549, 100.48728180, -32.68050385, 30.28354263, -55.30546570, 7.34780073, 0.53777832, 20.11573982, 0.98265016, -0.06227434, -0.01580194, -0.17398581, -0.07557048, 0.04879925, 0.16840239, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0400, 4, 1.23251176, 0.15004298, -0.19200116, 45.56989670, -28.00692558, 117.55301666, -31.83279800, 28.85121346, -55.21777344, 7.27475166, 1.78738856, 19.79625893, 0.98318100, -0.05981388, -0.02623823, -0.17055495, -0.13286282, 0.10531738, 0.23320709, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0500, 5, 1.30709875, 0.10781779, -0.26369417, 50.18169785, -23.40375519, 136.46824646, -30.69277954, 28.52966881, -55.83162689, 7.09281301, 3.20388007, 19.42854309, 0.98368132, -0.05623814, -0.03793522, -0.16664147, -0.18680458, 0.16018376, 0.29506031, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1199, 12, 1.37850392, 0.25114048, -0.43862742, 3.56523776, -105.50621033, 76.73608398, 36.42210007, 94.15375519, -18.70797920, -0.39921027, 0.74516010, 23.35849190, 0.97926497, 0.00472791, -0.00566282, -0.20244919, -0.15657219, 0.29433155, 0.43180025, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1299, 13, 1.26454806, 0.21982481, -0.50174409, 4.19986773, -118.99140167, 86.67686462, 37.59134674, 94.32913971, -18.97106171, 0.95582050, 0.98307139, 23.90490341, 0.97826463, -0.00638327, -0.01011988, -0.20701499, -0.10651021, 0.34208560, 0.32756093, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1399, 14, 1.12756193, 0.21069127, -0.55742049, 10.05218601, -123.59938812, 99.44432068, 38.38058853, 94.12452698, -20.08184814, 2.42701864, 1.30136442, 24.44593430, 0.97709990, -0.01829295, -0.01557985, -0.21142034, -0.03108882, 0.37094074, 0.20947938, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1499, 15, 1.15463316, 0.15792304, -0.60927773, 18.43345833, -117.29426575, 109.75820923, 38.38058853, 94.12452698, -20.08184814, 7.29848480, 2.32646227, 25.51254463, 0.97342539, -0.05759106, -0.03381050, -0.21905081, -0.05451249, 0.40035433, 0.22755197, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.4825, 25, 0.29905963, 0.83561534, -0.45785892, 51.65972137, -31.49337959, 32.98987961, -42.96989059, 50.54077530, -32.12511063, -8.40457821, -6.68289661, 12.41396332, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.17662302, 0.10941697, 0.01366189, 101.51200104, -15.55474567, 35.07999802, 0.00000000
4, 0.4850, 26, 0.31371701, 0.83265102, -0.46288639, 53.28990173, -31.59064484, 34.97724533, -42.96989059, 50.54077530, -32.12511063, -8.25641823, -6.63755131, 12.48577499, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.19005191, 0.11272512, 0.01677303, 101.51200104, -15.55474567, 35.07999802, 0.00000000
4, 0.4875, 27, 0.32578322, 0.82957691, -0.46889374, 54.84812546, -31.54902458, 36.89889526, -42.96989059, 50.54077530, -32.12511063, -8.10394955, -6.58806229, 12.55845928, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.20079584, 0.11685645, 0.01964314, 101.51200104, -15.55474567, 35.07999802, 0.00000000
2, 0.0600, 6, 1.39262462, 0.07153828, -0.36189187, 56.03555298, -29.79781151, 157.91458130, -30.69277954, 28.52966881, -55.83162689, 8.49784470, 6.56294870, 19.78688049, 0.98153937, -0.06306032, -0.06894394, -0.16688518, -0.23546304, 0.23608452, 0.36934790, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0700, 7, 1.51820934, -0.00548162, -0.39011616, 59.92979813, -41.44808960, 183.32243347, -29.58199310, 27.06810760, -56.27009583, 8.30604267, 8.49748898, 19.42561531, 0.98128116, -0.05871985, -0.08501735, -0.16251574, -0.28530547, 0.21871756, 0.48565072, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1599, 16, 1.37861478, 0.10614330, -0.68290442, 28.50445175, -114.91249084, 122.34060669, 39.66676331, 90.26600647, -21.04647827, 8.87638569, 2.84603596, 25.96295738, 0.97165293, -0.06982081, -0.04150432, -0.22202073, -0.14034688, 0.41885695, 0.43518743, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1699, 17, 1.68132126, 0.11318953, -0.74687839, 40.19351196, -124.02085114, 136.04817200, 40.42677689, 92.77988434, -21.54340744, 10.63547039, 3.44111991, 26.39316368, 0.96960056, -0.08336570, -0.05025457, -0.22449851, -0.21993601, 0.44400457, 0.73160470, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1799, 18, 1.86650252, 0.10926083, -0.81323344, 50.37184143, -146.87220764, 147.81745911, 41.65448761, 91.69833374, -22.88804436, 12.67724895, 4.02209377, 26.85334969, 0.96702600, -0.09922197, -0.05954453, -0.22687063, -0.25998485, 0.47218609, 0.91873527, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.4900, 28, 0.33847171, 0.82562178, -0.47283810, 55.98088455, -31.50506783, 38.62032318, -42.96989059, 50.54077530, -32.12511063, -7.94826317, -6.53486538, 12.63211155, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.21251740, 0.11961319, 0.02089517, 101.51200104, -15.55474567, 35.07999802, 0.00000000
4, 0.4925, 29, 0.34806257, 0.82029051, -0.48302552, 57.25328445, -31.18600464, 40.41357422, -42.73604202, 50.04384613, -31.71587181, -7.78906488, -6.47754383, 12.70610809, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.22067308, 0.12837374, 0.02335311, 101.51200104, -15.55474567, 35.07999802, 0.00000000
4, 0.4950, 30, 0.35580680, 0.80960178, -0.49340725, 58.09524155, -30.24497795, 42.08782959, -42.73604202, 50.04384613, -31.71587181, -6.10118198, -3.96004939, 12.46794891, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.18536444, 0.11413845, 0.01397668, 101.51200104, -15.55474567, 35.07999802, 0.00000000
5, 0.1899, 19, 1.87829792, 0.05594125, -0.83953786, 60.82184219, -175.58369446, 161.49415588, 43.05758667, 88.77520752, -24.55422401, 15.06060505, 4.57070684, 27.36573792, 0.96371037, -0.11787867, -0.06938553, -0.22924349, -0.28783530, 0.48159233, 0.92465281, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.4975, 31, 0.36293355, 0.80802649, -0.50232744, 59.43552399, -29.50861549, 43.67785263, -42.73604202, 50.04384613, -31.71587181, -5.93321943, -3.89610219, 12.54175949, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.19038798, 0.11970287, 0.01844441, 101.51200104, -15.55474567, 35.07999802, 0.00000000
5, 0.1999, 20, 1.82192218, -0.00128223, -0.86751723, 67.47115326, -193.75726318, 178.13439941, 43.05758667, 88.77520752, -24.55422401, 18.88314629, 6.22602940, 27.18805504, 0.95949739, -0.14661977, -0.09056880, -0.22285575, -0.28607473, 0.48492810, 0.87217104, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.5000, 32, 0.36918813, 0.80358464, -0.51531231, 60.34864044, -28.56410980, 45.14125061, -42.73604202, 50.04384613, -31.71587181, -5.76293230, -3.82811666, 12.61460304, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.19458523, 0.13018557, 0.02233902, 101.51200104, -15.55474567, 35.07999802, 0.00000000
4, 0.5025, 33, 0.37262025, 0.80089563, -0.52315259, 61.47554016, -27.75926590, 46.73710632, -42.73604202, 50.04384613, -31.71587181, -5.58971262, -3.75594974, 12.68684196, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.19624497, 0.13530114, 0.02445051, 101.51200104, -15.55474567, 35.07999802, 0.00000000
4, 0.5050, 34, 0.37445617, 0.79489380, -0.52933007, 62.24538422, -26.68156433, 48.48521042, -41.62525558, 51.00847626, -32.62203979, -5.41448784, -3.67894745, 12.75826263, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.19716401, 0.14065358, 0.02259127, 101.51200104, -15.55474567, 35.07999802, 0.00000000
4, 0.5075, 35, 0.37716410, 0.79382366, -0.53104961, 63.72692871, -25.87700844, 50.14324188, -41.62525558, 51.00847626, -32.62203979, -5.23542833, -3.59764242, 12.82898521, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.19838434, 0.13958159, 0.02283102, 101.51200104, -15.55474567, 35.07999802, 0.00000000
5, 0.2099, 21, 1.76894343, 0.00184424, -0.94783008, 71.94793701, -197.31942749, 193.29275513, 43.49605179, 88.45366669, -25.84039688, 21.65770912, 6.87757015, 27.85796928, 0.95430756, -0.16784135, -0.10232545, -0.22506894, -0.20436740, 0.49656126, 0.86179090, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0800, 8, 1.63277841, -0.02923784, -0.34689307, 62.42391968, -59.93811035, 210.70968628, -28.09120178, 26.60040855, -56.67933273, 8.18553066, 10.75072193, 19.09304619, 0.98041964, -0.05457647, -0.10393199, -0.15810440, -0.27647197, 0.17333236, 0.60225439, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0900, 9, 1.62345028, -0.06127094, -0.28508908, 66.66430664, -77.45605469, 236.21946716, -27.18503380, 25.34346581, -57.70242691, 8.13352585, 13.30493164, 18.76977539, 0.97884464, -0.05065541, -0.12549488, -0.15345423, -0.24089846, 0.10658295, 0.59955978, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1000, 10, 1.62448680, -0.14352962, -0.28000975, 69.96891785, -87.85157776, 261.26397705, -25.46039200, 22.85881233, -59.10552216, 8.08201599, 16.13154411, 18.44872284, 0.97645915, -0.04643515, -0.14933568, -0.14856069, -0.26879382, 0.07514815, 0.59777236, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2199, 22, 1.79783928, 0.04687229, -1.03815281, 77.56485748, -197.48899841, 204.62670898, 45.24992752, 87.86904144, -27.91581345, 24.51632118, 7.60008144, 28.57179642, 0.94837272, -0.18931776, -0.11503707, -0.22696829, -0.12992163, 0.51221931, 0.94045329, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2299, 23, 1.91818404, 0.08450324, -1.09733582, 85.53955841, -199.57962036, 211.18786621, 46.79918289, 85.88131714, -30.25431061, 27.46158600, 8.35379791, 29.29572868, 0.94172436, -0.21114336, -0.12831852, -0.22827184, -0.11025728, 0.50327921, 1.09762371, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2399, 24, 2.05861521, 0.10331433, -1.16108835, 94.24437714, -205.40263367, 214.58366394, 47.47150040, 83.80590057, -32.06664658, 30.51215172, 9.09818745, 30.01524544, 0.93432152, -0.23354347, -0.14183135, -0.22887686, -0.11214931, 0.50679493, 1.27043891, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2499, 25, 2.07297897, 0.13194805, -1.20673585, 103.37247467, -213.72810364, 218.63302612, 47.47150040, 83.80590057, -32.06664658, 32.09394073, 8.89100933, 31.06747818, 0.92888403, -0.24557790, -0.14557526, -0.23595314, -0.06712748, 0.49494475, 1.32728505, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2599, 26, 1.99946952, 0.14926758, -1.21113157, 115.26282501, -215.82971191, 219.76356506, 48.14381790, 79.42121887, -33.64513397, 35.33228683, 9.65472698, 31.72503662, 0.92028636, -0.26896149, -0.15978490, -0.23495051, -0.02081554, 0.46195415, 1.28622663, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1100, 11, 1.61175191, -0.24248713, -0.33486223, 77.68705750, -87.04921722, 283.99844360, -25.46039200, 22.85881233, -59.10552216, 8.10708427, 20.16408539, 17.97221947, 0.97197407, -0.04146807, -0.18334764, -0.14117558, -0.32279390, 0.09484286, 0.58052373, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1200, 12, 1.65431690, -0.35857394, -0.40267736, 84.62489319, -82.40737915, 306.52441406, -24.34960556, 20.52031517, -60.50862122, 7.77940798, 23.41542053, 17.49440765, 0.96767044, -0.03486427, -0.21019837, -0.13496314, -0.39677581, 0.12264709, 0.62094462, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1300, 13, 1.76184762, -0.48746142, -0.48172575, 89.87785339, -86.07081604, 331.95928955, -22.77112007, 18.06489372, -61.50248337, 7.35225821, 26.92057800, 16.94880867, 0.96213341, -0.02744218, -0.23894528, -0.12826313, -0.50822455, 0.16059163, 0.72228587, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1400, 14, 1.83286870, -0.63812292, -0.58632243, 93.74659729, -95.93900299, 358.69921875, -20.84185982, 14.99561501, -61.94095230, 6.87391853, 30.70927811, 16.35034752, 0.95504659, -0.01963709, -0.26985109, -0.12116452, -0.63918275, 0.21607095, 0.78776860, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1500, 15, 1.90219498, -0.78100586, -0.61736619, 94.95018768, -113.83263397, 385.37335205, -19.73107338, 11.72171879, -63.51943970, 6.42536163, 34.80400848, 15.73485374, 0.94605684, -0.01210070, -0.30311349, -0.11380793, -0.73474747, 0.20587711, 0.86424637, 0.00000000, 0.00000000, 0.00000000, 0.00000000
