SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.1700, 17, 0.94796360, -0.92003632, 0.96316689, -24.82016373, 133.72047424, 101.80548096, 54.37006760, 22.15726280, 57.43934631, -152.84500122, 13.97422791, -168.16760254, 0.14163473, 0.07104388, -0.96263885, 0.21958813, 0.09752807, -0.26623172, -0.60851669, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1600, 16, -0.60382855, -1.02851808, -0.12654674, 53.60053635, -1.27163446, 84.28180695, -21.74802589, 3.39082146, -119.26337433, 119.04946136, -9.31688118, -5.59872341, 0.50830662, -0.85596412, 0.08309310, -0.04522443, 0.01837177, 0.06804442, -0.25685912, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1800, 18, 1.05166054, -0.98455495, 1.01980054, -20.49136734, 138.49588013, 95.90769196, 53.99005890, 22.47880745, 58.11166382, -152.33009338, 12.36928177, -167.82070923, 0.12923710, 0.07679143, -0.96262288, 0.22529575, 0.00544535, -0.29792172, -0.71931952, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1700, 17, -0.72445035, -1.15251338, -0.05054557, 46.38494492, -3.01783967, 78.21542358, -21.74802589, 3.39082146, -119.26337433, 119.79727173, -9.70629883, -5.35866690, 0.50260872, -0.85911179, 0.08268119, -0.04975203, 0.02082483, 0.13874517, -0.42352453, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1800, 18, -0.81220609, -1.29115486, -0.02931065, 37.24665451, -12.44330120, 69.93993378, -21.77725792, 3.65390229, -119.23413849, 120.48467255, -10.07432938, -5.25459194, 0.49739042, -0.86187291, 0.08317368, -0.05348003, 0.02264378, 0.25090516, -0.54100996, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1900, 19, 1.16024089, -1.09007561, 1.07911110, -24.36760902, 138.41802979, 82.73551941, 53.90236664, 21.10494041, 59.80707169, -151.82203674, 10.85208893, -167.38629150, 0.11778295, 0.08319221, -0.96225744, 0.23079604, -0.04808595, -0.31913137, -0.87550825, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 20, 1.35036576, -1.09526813, 1.10894370, -25.56494141, 119.42432404, 62.02346802, 53.90236664, 21.10494041, 59.80707169, -151.40536499, 9.59898567, -166.94102478, 0.10853553, 0.08927817, -0.96171540, 0.23527218, -0.22361487, -0.33763111, -0.98997587, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2100, 21, 1.46520603, -1.18807435, 1.16679239, -29.44586182, 87.23120880, 46.95238113, 53.05466080, 19.11721611, 60.85939789, -151.19369507, 8.64119625, -166.58029175, 0.10145061, 0.09423677, -0.96139103, 0.23781186, -0.28089759, -0.36514562, -1.13971210, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 22, 1.48721457, -1.29728746, 1.27384150, -33.24715042, 50.51300812, 35.42750168, 53.28851318, 20.11107826, 61.35632706, -152.26173401, 8.02189159, -165.71795654, 0.09710640, 0.10375594, -0.96303976, 0.22882189, -0.23999369, -0.44421828, -1.25891089, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1900, 19, -0.85043353, -1.39237761, -0.04485696, 27.74503708, -22.18820000, 63.97489548, -22.09880066, 2.74773455, -118.85413361, 121.12419891, -10.43877602, -5.28704929, 0.49257559, -0.86429274, 0.08466259, -0.05656606, 0.01922043, 0.35115820, -0.58832681, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2000, 20, -0.84622675, -1.45435274, -0.09062506, 18.73304558, -30.72976875, 60.31070328, -22.82958221, 1.98772287, -118.18181610, 123.28119659, -9.91096497, -7.11975002, 0.47703242, -0.87245655, 0.09538763, -0.04648459, 0.01666440, 0.43751132, -0.56736541, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2100, 21, -0.82572234, -1.53141415, -0.13625966, 12.54107571, -32.59422302, 57.38317108, -23.70651817, 2.68927217, -118.62028503, 123.83509064, -10.28686619, -7.32905769, 0.47294331, -0.87422436, 0.09827822, -0.04896716, 0.00396585, 0.54228103, -0.53113651, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2300, 23, 1.32921338, -1.44979584, 1.44381940, -37.72080612, 25.10349083, 24.28780174, 53.43466949, 19.58491707, 61.15171051, -152.45147705, 7.59145117, -165.53475952, 0.09369443, 0.10637313, -0.96338397, 0.22759029, -0.01213275, -0.58500177, -1.32228255, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 24, 1.15764260, -1.70361567, 1.70376110, -44.85037231, 22.21516800, 16.57059097, 53.17158508, 19.32183456, 61.94095230, -152.69837952, 7.21998453, -165.28370667, 0.09084757, 0.10946944, -0.96374035, 0.22576028, 0.29463422, -0.77810788, -1.48456192, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2500, 25, 1.10759151, -1.91641152, 1.91083860, -49.69360352, 40.23559570, 13.74161339, 53.17158508, 19.32183456, 61.94095230, -152.86932373, 6.75301886, -164.87919617, 0.08756347, 0.11398482, -0.96379691, 0.22457871, 0.47013634, -0.92955065, -1.66959071, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2600, 26, 1.20687282, -2.15130925, 2.09149098, -46.42308044, 65.67583466, 16.73262596, 53.58082199, 18.79567337, 62.87635040, -152.87184143, 6.12230539, -164.35313416, 0.08330847, 0.11972778, -0.96339059, 0.22495222, 0.52649510, -1.04768753, -1.94993424, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2200, 22, -0.85083491, -1.60415924, -0.23590472, 6.25876427, -31.22163391, 55.25252533, -24.46652985, 3.24466538, -118.59105682, 124.32862091, -10.67794704, -7.55382299, 0.46932241, -0.87567967, 0.10135027, -0.05147799, 0.04508113, 0.66330928, -0.50622714, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2300, 23, -0.90032381, -1.61101532, -0.32395929, 2.19080448, -24.94708443, 52.12391281, -24.46652985, 3.24466538, -118.59105682, 124.74658966, -11.07083321, -7.74019241, 0.46626282, -0.87682593, 0.10414833, -0.05411643, 0.12134731, 0.72211379, -0.47799560, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2400, 24, -0.98213625, -1.56662738, -0.37942597, -0.24798590, -12.54524422, 47.52572250, -24.81730461, 3.44928384, -118.88336945, 125.05961609, -11.45402050, -7.82447100, 0.46395624, -0.87762445, 0.10615754, -0.05701561, 0.22277293, 0.71924841, -0.47167274, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2500, 25, -1.09760273, -1.57393467, -0.37439096, -0.49867669, -6.33282089, 41.80574417, -25.46039200, 3.30312777, -118.76644135, 125.66497803, -12.40527916, -7.43550253, 0.45919859, -0.87940705, 0.10657906, -0.06648990, 0.29767036, 0.72770631, -0.54768157, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2600, 26, -1.22576809, -1.70617890, -0.28759396, -5.65903425, -2.71349669, 37.15555573, -25.63577843, 2.80619693, -119.00028992, 125.83560944, -12.74306679, -7.45985174, 0.45792577, -0.87969357, 0.10797934, -0.06916402, 0.29059440, 0.79902101, -0.73590982, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2700, 27, 1.16276813, -2.70196056, 2.30588770, -44.86600876, 96.62856293, 32.77540207, 54.10698700, 19.00029182, 63.02250671, -152.96235657, 1.54055560, -165.50096130, 0.04246294, 0.11956619, -0.96482998, 0.23022608, 0.85497773, -1.11892235, -2.41430998, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2800, 28, 1.11246383, -3.44921231, 2.44424009, -47.37308121, 120.63529205, 73.02149963, 53.05466080, 18.15258598, 64.04560089, -152.80708313, 0.15135445, -164.98982239, 0.03197803, 0.12664641, -0.96368843, 0.23290075, 1.24419105, -1.06857693, -3.01748657, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2900, 29, 1.35266423, -3.65975475, 2.49287486, -44.53200912, 114.99497986, 107.28526306, 53.40543747, 16.63256264, 65.30254364, -152.71394348, -1.46181619, -164.74452209, 0.01901962, 0.13196321, -0.96270728, 0.23541175, 1.13436770, -1.06223011, -3.33089447, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2700, 27, -1.43118298, -1.91564536, -0.15414266, -17.03401375, 2.36961460, 36.07200241, -26.16194153, 3.65390229, -118.67874908, 125.89474487, -13.13844109, -7.48099756, 0.45750731, -0.87946266, 0.10963934, -0.07219355, 0.29842529, 0.90525901, -1.04003429, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2800, 28, -1.72115886, -2.26430964, -0.00506667, -32.77111816, 7.19145632, 31.95316124, -26.16194153, 3.65390229, -118.67874908, 125.79811096, -13.58807278, -7.51917601, 0.45829266, -0.87851793, 0.11173796, -0.07542380, 0.31389505, 1.11898100, -1.46828318, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2900, 29, -1.94358373, -2.61432147, 0.04565481, -50.07891083, -7.62681437, 23.39023781, -26.16194153, 4.09237051, -119.35106659, 125.62457275, -14.03286362, -7.76942492, 0.45980537, -0.87704313, 0.11549729, -0.07768480, 0.32933480, 1.38592172, -1.79207635, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3000, 30, 1.53808713, -3.86393499, 2.64476514, -38.44438553, 55.40538025, 122.40456390, 53.40543747, 16.63256264, 65.30254364, -152.89520264, -2.82512188, -164.98600769, 0.00684649, 0.13269849, -0.96277583, 0.23538685, 1.08221424, -1.16070008, -3.62940812, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3000, 30, -2.12343907, -2.86579347, 0.12151381, -67.93894196, -38.22796249, 9.67352390, -26.45425224, 4.38468266, -119.67260742, 128.05091858, -13.47378826, -10.69533253, 0.44288379, -0.88410705, 0.13436122, -0.06446481, 0.33734632, 1.56189370, -2.05469131, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3100, 31, -2.47223186, -3.03312922, 0.15622321, -88.91733551, -71.98372650, -13.84071827, -26.24963379, 4.26775789, -119.26337433, 127.78605652, -13.66916752, -11.73929691, 0.44555938, -0.88156295, 0.14327192, -0.06161952, 0.53666764, 1.69994056, -2.34490871, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3200, 32, -2.67753911, -3.17376304, 0.11663488, -113.40342712, -116.53028870, -54.26988220, -27.12657166, 4.64776373, -120.63723755, 127.39601135, -13.57170963, -13.31636238, 0.44931278, -0.87811649, 0.15521723, -0.05419550, 0.66704279, 1.83619630, -2.51348162, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3300, 33, -2.51315212, -3.15333629, 0.10349764, -137.42079163, -159.09338379, -96.63816833, -27.12657166, 4.64776373, -120.63723755, 126.85288239, -13.17702484, -15.40845776, 0.45413780, -0.87355334, 0.16996984, -0.04211589, 0.55956775, 1.82018089, -2.39736938, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3400, 34, -2.43564773, -3.05512881, 0.10792041, -155.18840027, -181.01901245, -122.83815765, -27.44811440, 4.41391420, -121.16339874, 126.15590668, -12.63812923, -17.79089355, 0.45978945, -0.86784083, 0.18627128, -0.02736760, 0.53989136, 1.72716033, -2.31733775, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3500, 35, -2.70144176, -3.32587099, 0.24770768, -181.38336182, -171.44021606, -145.44590759, -27.53580856, 6.66471767, -122.04033661, 128.09248352, -11.85507011, -20.60198975, 0.44489408, -0.87184304, 0.20439264, -0.01351769, 0.58638680, 1.87598228, -2.69110918, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3100, 31, 1.24958599, -4.18078136, 2.77258611, -54.70107651, -24.75179482, 99.77088165, 53.43466949, 15.49254608, 65.36100769, -153.58947754, -3.58704424, -165.49021912, -0.00139191, 0.12997717, -0.96438760, 0.23034868, 1.49161077, -1.21492851, -3.75122118, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3600, 36, -2.85089540, -3.81555796, 0.22161596, -220.52380371, -141.70095825, -176.06619263, -27.56503868, 7.71704149, -122.65419006, 126.39336395, -11.23780727, -22.87314224, 0.45718086, -0.86187977, 0.21940339, 0.00332559, 0.55949318, 2.30795407, -2.96063566, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3700, 37, -2.34407830, -4.04578876, 0.02354910, -267.45678711, -116.05792999, -213.01182556, -27.38965225, 8.62320995, -124.29114532, 124.01802826, -10.67209816, -25.11979294, 0.47397369, -0.84866351, 0.23379177, 0.02146564, 0.20641202, 2.58565092, -2.63306952, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3200, 32, 1.21821630, -4.11156750, 2.81446648, -50.64101028, -107.13108826, 68.92224884, 52.49926758, 15.34638977, 64.86407471, -155.32374573, -6.37634611, -166.86358643, -0.02956991, 0.12337743, -0.96763009, 0.21816459, 1.46932185, -1.29065990, -3.67913413, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3300, 33, 1.10522687, -3.93620729, 2.74255872, 9.41356087, -174.76797485, 55.29607010, 52.76234818, 12.68634892, 64.01636505, -156.08857727, -5.82536697, -168.35934448, -0.02847498, 0.10955392, -0.97093970, 0.21086301, 1.43081427, -1.28744841, -3.45211220, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3800, 38, -1.72776294, -3.75345421, -0.28328949, -307.86196899, -103.45034790, -222.41468811, -27.38965225, 8.62320995, -124.29114532, 121.22942352, -10.35879326, -27.41794395, 0.49339709, -0.83256286, 0.24868980, 0.03939281, 0.00500870, 2.47933865, -1.95642614, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3400, 34, 0.93113065, -3.81131291, 2.56337833, 78.95512390, -232.47145081, 16.48205948, 54.13621521, 13.50482273, 62.46711349, -156.50463867, -4.50563240, -170.35696411, -0.02124922, 0.09020359, -0.97416240, 0.20596014, 1.50369596, -1.15215397, -3.21332765, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3500, 35, 0.65385151, -3.69456124, 2.43283820, 98.09725952, -282.00546265, -61.20915985, 54.13621521, 13.50482273, 62.46711349, -156.98117065, -2.25876403, -172.33264160, -0.00593247, 0.06942771, -0.97724634, 0.20033559, 1.68859208, -1.05972016, -2.93497014, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3600, 36, 0.74856442, -3.01703548, 1.67927408, 86.32699585, -386.57369995, -176.09324646, 54.63314819, 14.52791595, 59.57322311, -158.05972290, 1.43704522, -174.31703186, 0.02172893, 0.04628025, -0.98056054, 0.18943873, 1.20234978, -0.50793540, -2.27626276, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3900, 39, -1.45441711, -3.00529361, -0.81202102, -346.78271484, -87.21413422, -219.11363220, -25.95732307, 9.38322163, -125.95732117, 118.09402466, -10.41380692, -29.69407272, 0.51505417, -0.81357616, 0.26396012, 0.05601898, 0.33815694, 2.10939169, -1.17222369, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4000, 40, -1.19916511, -2.22449636, -1.25257206, -392.56094360, -38.38395691, -231.79100037, -25.60654831, 12.62788677, -127.71119690, 112.48519135, -12.57176113, -29.29378891, 0.55740541, -0.78415906, 0.26782796, 0.05159374, 0.63587654, 1.66216004, -0.46044779, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3700, 37, 1.13031232, -1.91692758, 0.20722954, 124.72224426, -488.85205078, -318.49395752, 54.48699188, 17.15872574, 55.33469772, -166.76225281, 8.75035000, -172.78430176, 0.08286057, 0.05355048, -0.98903054, 0.10993256, 0.19181824, 0.59690595, -1.27890420, 0.00000000, 0.00000000, 0.00000000, 0.00000000
