SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.0500, 5, -0.51712489, 1.41588306, -0.51736730, 75.53863525, 126.08020020, 344.30560303, 17.45103836, 60.07015610, 36.80210495, 23.42079353, 44.06148911, 16.67101097, 0.90913677, -0.13291070, -0.39069173, -0.05625829, 1.00054729, 0.13117296, 0.94662064, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0600, 6, -0.53697687, 1.32599795, -0.33316177, 82.81316376, 132.80439758, 350.77316284, 20.72493362, 59.63168716, 36.18824768, 25.15698433, 47.70013046, 17.68446922, 0.89558166, -0.13615125, -0.42056629, -0.05020341, 0.99523747, -0.06547827, 0.79830170, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0501, 5, 1.81976533, 0.51230049, 0.29440787, 25.93342590, -181.70410156, 297.91973877, 9.82168961, 55.24700165, -80.41508484, -0.22037318, 45.68359756, 12.81717110, 0.91573644, 0.04508984, -0.38556364, -0.10360645, 0.07941820, 0.09571721, 1.12954366, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0601, 6, 1.76936710, 0.53729916, 0.29172808, 26.58648300, -186.36557007, 294.97860718, 11.19555664, 54.01929092, -81.55509949, -0.85428613, 49.14908218, 12.12373447, 0.90398347, 0.05065809, -0.41282380, -0.09911725, 0.11564427, 0.11154728, 1.09035969, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0701, 7, 1.69454169, 0.57655144, 0.29943419, 26.62640381, -187.64344788, 290.88159180, 13.35866737, 51.24232483, -82.95819855, -1.54819334, 52.58520126, 11.35216522, 0.89147460, 0.05585922, -0.43954524, -0.09461899, 0.22898212, 0.13660625, 1.09966993, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0801, 8, 1.60066283, 0.57604623, 0.31394836, 25.48228073, -186.26730347, 288.26498413, 14.38175964, 48.43613052, -84.74130249, -2.36833572, 55.98598862, 10.46319580, 0.87825447, 0.06096055, -0.46564457, -0.09015629, 0.32984817, 0.13157944, 1.07920146, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0700, 7, -0.63232714, 1.03485477, -0.18916477, 88.95503998, 141.20753479, 351.80215454, 24.02806091, 58.31628036, 36.24671173, 27.14292717, 51.36016846, 18.86950111, 0.88088226, -0.13956712, -0.45021436, -0.04329562, 1.18850279, -0.18409297, 0.57189316, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0800, 8, -0.62776858, 0.72209370, -0.23353180, 80.92069244, 152.35209656, 346.98654175, 27.06810760, 55.62701035, 35.98363113, 29.19384003, 55.01749420, 20.14835548, 0.86544061, -0.14189176, -0.47918367, -0.03553051, 1.28182244, -0.10989433, 0.32335848, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0900, 9, -0.48963511, 0.51535064, -0.27983302, 67.12476349, 154.38287354, 338.73501587, 27.06810760, 55.62701035, 35.98363113, 31.33577156, 58.60115814, 21.63568115, 0.84954536, -0.14288560, -0.50703532, -0.02777702, 1.22020304, -0.03895465, 0.15421967, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0901, 9, 1.49503183, 0.53686464, 0.29718006, 24.01481819, -186.01678467, 285.99374390, 14.79099655, 46.88687515, -86.11517334, -3.33857369, 59.35988235, 9.43082142, 0.86431116, 0.06591065, -0.49118853, -0.08576638, 0.39579442, 0.12708637, 1.02032840, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1000, 10, -0.33234879, 0.75932169, -0.31862909, 50.20936584, 141.26356506, 328.38107300, 30.42969894, 55.36392975, 36.12978745, 26.91134644, 51.68946838, 20.96927643, 0.87911981, -0.12877207, -0.45499715, -0.05953027, 1.02588272, -0.01586788, 0.38086480, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1001, 10, 1.38414633, 0.46672192, 0.26681629, 21.31626320, -186.81425476, 284.13381958, 14.79099655, 46.88687515, -86.11517334, -2.04791284, 54.78671265, 10.77696896, 0.88303196, 0.05899645, -0.45650035, -0.09155065, 0.41830581, 0.10993423, 0.90892643, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1100, 11, -0.39703518, 0.85293049, -0.25381094, 56.59905243, 129.20674133, 319.36145020, 33.84975052, 52.52849960, 36.01286316, 28.65998650, 55.01752853, 22.21452522, 0.86527050, -0.12919936, -0.48142093, -0.05337171, 1.03163171, -0.09585407, 0.40884382, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1101, 11, 1.25776505, 0.37608233, 0.26227936, 19.12179756, -186.90122986, 281.14517212, 16.22332573, 43.11604691, -87.75212097, -2.84919834, 58.13450623, 9.93448162, 0.86945260, 0.06370212, -0.48198009, -0.08769041, 0.41578242, 0.05166657, 0.72454244, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1201, 12, 1.15577531, 0.27426800, 0.21625476, 10.45843601, -185.45314026, 273.52587891, 16.98333740, 41.62525558, -89.15522003, -3.69354081, 61.41180420, 9.10130787, 0.85533857, 0.06811376, -0.50655878, -0.08458549, 0.42418653, 0.02967057, 0.62682581, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1200, 12, -0.37815142, 0.62811887, -0.20985232, 59.09771729, 119.62404633, 314.86972046, 36.07132339, 49.66384125, 36.56825638, 30.80144882, 58.22563934, 23.87259293, 0.85080326, -0.12998767, -0.50690520, -0.04779276, 1.08837390, -0.11534834, 0.23200954, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1300, 13, -0.36776575, 0.61763877, -0.23861203, 68.30303192, 112.53976440, 319.58071899, 38.38058853, 49.63460922, 36.56825638, 33.60700607, 61.37820435, 26.15415955, 0.83526593, -0.13160737, -0.53216565, -0.04254630, 1.10851085, -0.08086382, 0.27439570, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1301, 13, 1.03160274, 0.26519689, 0.17092493, 0.04909058, -187.48756409, 262.32312012, 16.92487526, 37.59134674, -91.02601624, -4.45540667, 64.61734009, 8.38309574, 0.84076488, 0.07180130, -0.53024638, -0.08244865, 0.50028378, 0.06294684, 0.55764663, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1401, 14, 0.91080123, 0.36207807, 0.12172901, -7.71263981, -188.30366516, 249.18777466, 17.97719955, 36.56825638, -92.45834351, -5.10524750, 67.73057556, 7.78345394, 0.82592899, 0.07467914, -0.55289543, -0.08106157, 0.63413918, 0.16275217, 0.54116237, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1400, 14, -0.42855915, 0.48471889, -0.12380381, 84.92253876, 110.94126129, 323.31521606, 38.38058853, 49.63460922, 36.56825638, 37.31310654, 64.46095276, 29.20147705, 0.81858468, -0.13448581, -0.55719703, -0.03693494, 1.22078729, -0.18028936, 0.20156106, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1501, 15, 0.79700583, 0.39975962, 0.11969165, -10.62995434, -184.93713379, 237.68533325, 17.97719955, 36.56825638, -92.45834351, 0.44801784, 61.32152176, 10.49031353, 0.85677558, 0.04326926, -0.50812191, -0.07665142, 0.73013830, 0.17818654, 0.48113236, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1601, 16, 0.86564422, 0.30245176, 0.14900489, -14.34818649, -174.81967163, 229.82420349, 17.33411217, 34.93130493, -94.29991150, 0.51804221, 64.20777130, 10.71671295, 0.84360003, 0.04581660, -0.52948576, -0.07671195, 0.61326587, 0.06681354, 0.43148971, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1701, 17, 0.76585913, 0.31325269, 0.13393605, -20.11484146, -171.77413940, 228.56811523, 17.56796265, 31.51125336, -95.05992126, 0.65549171, 67.06478119, 11.06473827, 0.82998204, 0.04850972, -0.55028570, -0.07721675, 0.69596606, 0.08500183, 0.39782366, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1500, 15, -0.36519378, 0.36210507, -0.07586956, 85.23572540, 112.23003387, 320.96752930, 40.77754974, 46.06840134, 36.94826126, 33.66745758, 56.05342484, 19.94528198, 0.85570240, -0.17388508, -0.48722294, -0.01229864, 1.18140173, -0.22638667, 0.07764475, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1801, 18, 0.56220609, 0.26584038, 0.10068353, -26.22110367, -168.65496826, 220.44789124, 17.68488693, 30.54662323, -97.01841736, 1.01184797, 69.83718872, 11.65970516, 0.81620693, 0.05093745, -0.57016450, -0.07825630, 0.79585725, 0.08050345, 0.24752240, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1600, 16, -0.34255579, 0.25470814, -0.07993285, 84.38600159, 114.15563965, 318.37771606, 42.99912262, 44.84069061, 37.15287781, 36.73546982, 59.12508774, 22.40204811, 0.83997941, -0.17791525, -0.51256132, -0.00784796, 1.13479471, -0.24988714, -0.11077540, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1700, 17, -0.29434133, 0.14908443, -0.05920428, 83.35155487, 121.44116211, 315.97546387, 44.84069061, 41.97602844, 37.85442734, 40.25946045, 62.14912796, 25.30029106, 0.82355803, -0.18147402, -0.53741193, -0.00279227, 1.13465261, -0.25751781, -0.17067717, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1901, 19, 0.52951580, 0.21415745, 0.08494580, -29.15110779, -169.60987854, 211.22616577, 16.48640823, 28.00350761, -98.33381653, 1.74636257, 72.53958130, 12.60927868, 0.80226141, 0.05274531, -0.58929098, -0.07956597, 0.79284805, 0.05832055, 0.23549150, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2001, 20, 0.52815872, 0.16872719, 0.09279808, -33.13764572, -174.02459717, 203.56536865, 16.48640823, 28.00350761, -98.33381653, -0.71399504, 65.67001343, 17.04750824, 0.83043790, 0.08554365, -0.53544599, -0.12787792, 0.76940715, 0.02459921, 0.22088735, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1800, 18, -0.21432756, 0.21280934, -0.02691793, 85.02855682, 123.16932678, 314.24746704, 47.44226837, 39.43291473, 37.88365936, 44.50429535, 65.06889343, 28.90144348, 0.80641830, -0.18494231, -0.56167573, 0.00249785, 1.06849802, -0.28896290, -0.07069425, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1900, 19, -0.20195688, 0.26233757, 0.07457912, 99.24996948, 120.66494751, 314.64138794, 47.44226837, 39.43291473, 37.88365936, 49.96510315, 67.80715942, 33.59994888, 0.78830290, -0.18943720, -0.58534330, 0.00808182, 1.06905890, -0.38796049, 0.02404075, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2101, 21, 0.43538925, 0.14337523, 0.12692356, -37.25355911, -173.47526550, 196.56784058, 16.25255775, 26.77579689, -99.94153595, 0.02360244, 68.29019928, 17.97903633, 0.81747139, 0.08753531, -0.55442262, -0.12920433, 0.80229229, -0.00877110, 0.07443311, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2201, 22, 0.31318110, 0.09882724, 0.16270985, -36.55654144, -165.20338440, 188.81683350, 15.28792763, 25.05115509, -101.46156311, 0.92677653, 70.79286194, 19.08049774, 0.80463994, 0.08949721, -0.57229328, -0.13048139, 0.88438153, -0.06979030, 0.01212397, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 20, -0.16579537, 0.16747211, 0.19574493, 104.07424164, 119.61369324, 310.08529663, 48.72844315, 36.88979721, 39.19906235, -33.22127914, 75.80950928, 10.08543682, 0.73774314, 0.27643189, -0.56660855, -0.24140285, 1.07723045, -0.38988021, -0.03266357, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2301, 23, 0.24312328, 0.07671846, 0.17131126, -32.17198563, -151.68046570, 180.56564331, 14.96638393, 23.73575020, -102.89389038, 1.86682582, 73.14218903, 20.22132874, 0.79224527, 0.09170225, -0.58878577, -0.13141322, 0.93209171, -0.09480764, -0.01040275, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2401, 24, 0.27797478, 0.01415441, 0.17232651, -27.25377464, -138.13870239, 172.44833374, 14.11867905, 21.83572006, -103.82929230, 2.81622219, 75.34085846, 21.37193871, 0.78036237, 0.09416921, -0.60394585, -0.13197055, 0.88369304, -0.13774446, 0.02460190, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2100, 21, -0.16006128, 0.09385689, 0.23247035, 103.64184570, 119.37911987, 298.69180298, 50.39462280, 33.49897766, 39.34521866, -42.54269028, 77.80134583, -0.71321970, 0.72662091, 0.27868471, -0.58693582, -0.22330064, 1.11787176, -0.09998557, -0.07109989, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 22, -0.07020719, 0.12377734, 0.18943362, 98.47364044, 112.42254639, 280.41900635, 50.95001221, 30.31277466, 40.28062057, -54.29511642, 79.21725464, -13.86051655, 0.71563554, 0.28050888, -0.60557568, -0.20605493, 1.02932692, -0.05065158, -0.00761266, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2501, 25, 0.30320069, -0.11827877, 0.16555081, -24.73030663, -136.12152100, 167.64462280, 13.53405380, 20.52031517, -104.88161469, -40.45019913, 71.58169556, 7.09073210, 0.74718356, 0.31382304, -0.53037703, -0.24886158, 0.78578943, -0.16241460, 0.00794962, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2300, 23, -0.08164497, 0.00867990, 0.26256120, 94.95664978, 104.39289856, 260.00097656, 50.95001221, 30.31277466, 40.28062057, -67.66088104, 79.97489929, -28.55303574, 0.70503259, 0.28174987, -0.62252241, -0.18976836, 1.06672895, -0.10477055, -0.07978269, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2601, 26, 0.21409991, -0.20014393, 0.11471532, -25.23536491, -135.12475586, 162.90771484, 13.53405380, 20.52031517, -104.88161469, -44.55363846, 73.29730225, 2.91069412, 0.73644274, 0.31807196, -0.54445231, -0.24505931, 0.75434440, -0.01117658, -0.10351345, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 24, -0.08056502, -0.02933157, 0.28451937, 86.19421387, 93.92022705, 240.03013611, 51.91464615, 27.09733963, 40.66062546, -81.11975098, 80.10369873, -43.21608353, 0.69475919, 0.28272891, -0.63780791, -0.17485774, 1.07427955, -0.11449122, -0.07812081, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2500, 25, -0.12121348, -0.14968500, 0.27776045, 79.90473938, 88.35743713, 222.38005066, 53.14235687, 25.89885902, 41.15755463, -59.10853958, 81.92890167, -84.29657745, 0.70400554, -0.10654935, -0.67275929, 0.20104328, 1.13766122, -0.10328973, -0.17044237, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2701, 27, 0.17435791, -0.19393723, 0.07281142, -28.55649185, -132.07012939, 158.50103760, 12.18941784, 19.76030350, -106.22624969, -49.36566925, 74.89414215, -1.95118678, 0.72559679, 0.32208025, -0.55803943, -0.24159005, 0.77060479, 0.02184069, -0.11249779, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2801, 28, 0.08736154, -0.19494320, 0.04665378, -34.27577209, -122.64968872, 157.23858643, 12.16018677, 16.83718109, -107.65857697, -55.11223984, 76.32329559, -7.65302467, 0.71459669, 0.32637444, -0.57084179, -0.23868591, 0.81799304, 0.03787632, -0.15653944, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2600, 26, -0.19156620, -0.19698788, 0.32651681, 71.81886292, 85.84418488, 205.62419128, 52.85004425, 23.73575020, 41.62525558, -73.89550781, 82.28810883, -100.06520844, 0.68969321, -0.11223629, -0.68468326, 0.20720792, 1.22120774, -0.18311465, -0.23354627, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2901, 29, 0.05576910, -0.21446577, 0.02128319, -43.15264511, -110.97215271, 155.85980225, 11.13709450, 16.19409561, -108.33089447, -61.85357285, 77.56221771, -14.22035122, 0.70341510, 0.33105469, -0.58275431, -0.23665878, 0.81861579, 0.04175358, -0.16660821, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3001, 30, -0.03457570, -0.22713864, -0.03346292, -51.74602890, -102.36868286, 153.49275208, 9.58784008, 15.84332085, -109.52937317, -113.07227325, 74.26637268, -59.71428299, 0.63196766, 0.41108778, -0.61979085, -0.21790622, 0.83998829, 0.08848262, -0.18782777, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2700, 27, -0.26571617, -0.43940276, 0.36599874, 57.85839081, 95.62606049, 189.75819397, 52.87927628, 21.95264435, 42.56065369, -88.03157043, 81.93405914, -115.05923462, 0.67587358, -0.11610252, -0.69578040, 0.21355265, 1.34016097, -0.19200818, -0.42668802, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3101, 31, -0.15745558, -0.26787668, -0.08562019, -59.37379074, -94.41376495, 150.18659973, 9.58784008, 15.84332085, -109.52937317, -119.65460205, 73.79380035, -66.02148438, 0.61982602, 0.41536382, -0.62969583, -0.21626815, 0.85246581, 0.14624657, -0.16056377, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2800, 28, -0.13806617, -0.51254737, 0.40894854, 35.77889633, 104.08294678, 178.94514465, 52.87927628, 21.95264435, 42.56065369, -99.62345123, 81.00326538, -127.30407715, 0.66237980, -0.11775723, -0.70654392, 0.21950388, 1.22745228, -0.21558324, -0.49459422, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2900, 29, -0.00614608, -0.35737029, 0.39747983, 31.63397598, 101.79848480, 181.16510010, 53.61005402, 20.60800934, 43.34989548, -108.84119415, 79.77152252, -137.13278198, 0.64861739, -0.11925019, -0.71725368, 0.22499359, 1.06528234, -0.20300606, -0.33577442, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3201, 32, -0.20252860, -0.30228207, -0.13432460, -67.69699860, -81.01969147, 144.21481323, 8.79859638, 14.58637810, -110.49400330, -125.60242462, 73.22434235, -71.57431793, 0.60781616, 0.41972983, -0.63862312, -0.21574762, 0.83295095, 0.15559688, -0.20068488, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3301, 33, -0.19345514, -0.33459538, -0.22714637, -76.58639526, -70.13985443, 134.64999390, 8.03858471, 13.47559166, -110.55246735, -130.96955872, 72.63262177, -76.45783997, 0.59608203, 0.42383313, -0.64670056, -0.21640256, 0.75932455, 0.19966914, -0.21650550, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3401, 34, -0.17106386, -0.39721084, -0.24905311, -82.86335754, -65.31629944, 123.64570618, 7.22011089, 12.65711784, -111.40017700, -135.88287354, 72.04423523, -80.86499786, 0.58469385, 0.42732292, -0.65425998, -0.21788098, 0.69317830, 0.16776264, -0.21149430, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3000, 30, -0.00019016, -0.39474899, 0.48085004, 39.80913544, 91.36727142, 188.83642578, 53.14235687, 18.06489372, 45.13300323, -127.91854858, 60.15393448, -124.59327698, 0.57528067, 0.16666290, -0.79065996, 0.12701435, 1.03558326, -0.21709552, -0.29449376, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3100, 31, 0.11145985, -0.40000221, 0.46313423, 38.72327805, 80.88753510, 190.76950073, 53.05466080, 16.86641312, 45.01607513, -129.41717529, 58.48589325, -126.92005157, 0.56170869, 0.16579498, -0.79903817, 0.13613775, 0.83145535, -0.02806520, -0.12859744, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3501, 35, -0.10848670, -0.36808467, -0.29636845, -85.59333801, -64.44776917, 111.06483459, 5.81701231, 13.27097321, -112.36480713, -155.12229919, 67.18925476, -96.17685699, 0.52194715, 0.45465821, -0.68494022, -0.22740725, 0.63952130, 0.20153011, -0.11544546, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3601, 36, -0.02128660, -0.41296825, -0.30945107, -88.14168549, -66.70838928, 99.03802490, 5.81701231, 13.27097321, -112.36480713, -158.19738770, 66.34724426, -98.85044098, 0.51107442, 0.45600456, -0.69159776, -0.22924958, 0.52685452, 0.14098868, 0.02799494, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3200, 32, 0.12541345, -0.45069778, 0.42955035, 29.21878624, 72.17195129, 186.48727417, 52.87927628, 14.84945869, 45.65916443, -130.83750916, 56.86922455, -129.06594849, 0.54821968, 0.16502364, -0.80713487, 0.14406838, 0.81178582, 0.01982713, -0.15227413, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3300, 33, 0.10312580, -0.54951799, 0.34278244, 10.16928577, 72.17855835, 169.59963989, 52.87927628, 14.84945869, 45.65916443, -132.04322815, 55.30061722, -130.77005005, 0.53543019, 0.16565211, -0.81435686, 0.15065463, 0.83568400, 0.12397474, -0.21300937, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3701, 37, -0.09568378, -0.48526812, -0.25171366, -92.28124237, -61.46972656, 91.11852264, 5.46623802, 12.51096153, -113.09558105, -161.10189819, 65.55339050, -101.33274841, 0.50053811, 0.45694646, -0.69783145, -0.23171720, 0.55089527, 0.03620083, -0.02355334, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3400, 34, 0.20012721, -0.60301471, 0.15538706, -8.33050156, 74.75122070, 139.73304749, 53.49312973, 13.50482273, 46.33148193, -132.91633606, 53.85196304, -131.88616943, 0.52425885, 0.16803984, -0.82011813, 0.15595374, 0.73262453, 0.32441130, -0.24647111, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3801, 38, -0.11973187, -0.50256526, -0.24833211, -97.81254578, -44.05489349, 83.33171844, 4.29698896, 12.62788677, -114.03098297, -163.81286621, 64.86880493, -103.50235748, 0.49056709, 0.45800039, -0.70296782, -0.23540589, 0.55155903, 0.00741983, -0.03217214, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3500, 35, 0.43017477, -0.64036381, 0.10726405, -25.24530411, 77.17575836, 119.30295563, 52.96696854, 12.30634308, 46.94533539, -143.85186768, 48.65103912, -138.41987610, 0.46644062, 0.18799800, -0.85521328, 0.12530082, 0.48794609, 0.37187314, -0.27523160, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3901, 39, -0.08698845, -0.43194252, -0.22177115, -103.58023071, -22.87068367, 77.33779144, 4.03390837, 13.41712952, -114.76176453, -166.37014771, 64.30675507, -105.36131287, 0.48114836, 0.45942491, -0.70682430, -0.24046744, 0.58307362, 0.01436887, 0.05266826, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4001, 40, -0.01217946, -0.37231961, -0.32216179, -104.20401764, -3.06586599, 73.34863281, 3.56620860, 14.14791012, -115.08330536, -175.02978516, 63.04815292, -111.91558075, 0.45353583, 0.45795360, -0.71836436, -0.26179498, 0.51917773, 0.10223059, 0.11840025, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3600, 36, 0.51594079, -0.61482066, 0.21921022, -38.50717545, 58.43047714, 108.38894653, 52.82081223, 9.90938282, 47.29611206, -144.37298584, 47.41079330, -138.73757935, 0.45690855, 0.19205201, -0.85915703, 0.12727815, 0.35433286, 0.22610483, -0.17343575, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3700, 37, 0.40127331, -0.74276787, 0.25862718, -42.48371124, 37.43490219, 101.85755157, 52.52849960, 11.10786343, 47.47150040, -145.06526184, 46.34713745, -139.18917847, 0.44802809, 0.19504233, -0.86308104, 0.12775159, 0.47831255, 0.19989081, -0.26401436, 0.00000000, 0.00000000, 0.00000000, 0.00000000
