SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.0200, 2, 0.90527141, 0.46441540, 0.11758026, 1.34095633, -5.84035063, -0.32913411, -41.09909439, 36.33440399, -50.51154709, 3.36303425, 0.05415395, 3.92746043, 0.99898273, -0.02931036, -0.00147762, -0.03423822, -0.01109222, 0.00316363, 0.02400434, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1175, 19, 0.16897753, 0.95163709, -0.26100543, 0.02293204, -0.98123586, -0.66186303, -40.68985748, 50.68693161, -29.08506203, 0.30245861, 0.05530582, -0.11125485, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00682113, -0.00216444, 0.00112383, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.1200, 20, 0.16835812, 0.95310986, -0.26184061, 0.16522382, -1.05209041, -0.52661616, -40.68985748, 50.68693161, -29.08506203, 0.30322611, 0.05333635, -0.10917307, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00597999, -0.00175661, 0.00264243, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.1225, 21, 0.16909845, 0.95237803, -0.26172757, 0.09496993, -1.11901426, -0.66592610, -40.68985748, 50.68693161, -29.08506203, 0.30382353, 0.05098639, -0.10698652, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00687017, -0.00168485, 0.00203552, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.1250, 22, 0.16947021, 0.95115370, -0.26125535, 0.23740654, -1.18765926, -0.67023861, -40.68985748, 50.68693161, -29.08506203, 0.30479768, 0.04858072, -0.10469068, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00748933, -0.00183760, 0.00080729, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.1275, 23, 0.17007926, 0.95264953, -0.26367509, 0.16577019, -1.12106097, -0.52788734, -40.68985748, 50.68693161, -29.08506203, 0.30641118, 0.13121539, -0.10731391, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00631370, 0.00007874, 0.00295725, 101.51100159, -15.47167301, 35.27999878, 0.00000000
5, 0.0001, 0, 0.84820604, 0.65438235, 0.01850217, -2.83758998, -11.21775913, 5.12241554, 25.89885902, 101.02309418, -15.17100239, 0.89604408, 0.12144985, 2.44070125, 0.99974227, -0.00779503, -0.00122611, -0.02128857, -0.02930134, -0.00844834, 0.07109941, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0300, 3, 0.90976578, 0.46408987, 0.12586510, 0.44104350, -8.60994530, -0.22972581, -41.09909439, 36.33440399, -50.51154709, 3.43637991, 0.08157384, 3.96370196, 0.99895310, -0.02994102, -0.00174804, -0.03454603, -0.01040435, -0.00582281, 0.02933163, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0101, 1, 0.85454410, 0.66821146, 0.02239989, -3.42261052, -12.30713749, 7.50497150, 26.13270950, 102.10464478, -15.28792763, 0.83007270, 0.37993732, 2.51497960, 0.99972802, -0.00716914, -0.00347365, -0.02192086, -0.02052091, -0.01244977, 0.08487111, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0201, 2, 0.86619282, 0.68524468, 0.01698864, -3.99973607, -12.43630600, 10.52372646, 26.45425224, 101.84156799, -15.93101406, 0.89855087, 0.48826733, 2.62374449, 0.99969882, -0.00774158, -0.00443919, -0.02286017, -0.01085677, -0.00578042, 0.10454788, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0301, 3, 0.89143473, 0.69915557, -0.00869700, -2.66199565, -13.35425282, 14.44571686, 26.27886581, 101.92926025, -15.90178299, 0.98161346, 0.63608605, 2.72779083, 0.99966574, -0.00843141, -0.00575298, -0.02375343, -0.01456122, 0.01908986, 0.13229804, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0401, 4, 0.92585599, 0.68300879, -0.00706488, -1.17479813, -17.66480064, 19.00350571, 26.27886581, 101.92926025, -15.90178299, 1.10660601, 0.83064115, 2.84766579, 0.99962020, -0.00947346, -0.00748602, -0.02477622, -0.04572184, 0.01500228, 0.14881173, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1300, 24, 0.17007926, 0.95264953, -0.26367509, 0.16577019, -1.12106097, -0.52788734, -40.22215652, 50.65770340, -28.85121346, 0.30720758, 0.12919675, -0.10505418, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00634893, 0.00006482, 0.00295730, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.1325, 25, 0.17032029, 0.95073557, -0.26614010, 0.52002192, -1.05017102, -0.60399902, -40.22215652, 50.65770340, -28.85121346, 0.30884984, 0.12704118, -0.10316959, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00681819, 0.00291595, 0.00180894, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.1350, 26, 0.17032029, 0.95073557, -0.26614010, 0.52002192, -1.05017102, -0.60399902, -40.22215652, 50.65770340, -28.85121346, 0.31047842, 0.12488752, -0.10128508, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00685577, 0.00288746, 0.00180895, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.1375, 27, 0.16784571, 0.95017463, -0.26968783, 0.94336230, -0.77552044, -0.46847904, -40.22215652, 50.65770340, -28.85121346, 0.31305888, 0.12324663, -0.10012560, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00438000, 0.00641339, 0.00179156, 101.51100159, -15.47167301, 35.27999878, 0.00000000
2, 0.0400, 4, 0.91927564, 0.47229353, 0.13056581, -0.63683987, -11.13845253, -0.03817065, -41.15755463, 36.42210007, -50.74539566, 3.52472305, 0.11876545, 4.02094316, 0.99891233, -0.03069886, -0.00211422, -0.03503367, -0.00610074, -0.00861236, 0.04223232, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0501, 5, 0.95815343, 0.64792085, 0.01485286, -2.32508874, -24.64362717, 22.76012230, 26.54194641, 102.19233704, -15.43408298, 1.27846301, 1.06401300, 3.02103949, 0.99954998, -0.01090736, -0.00957540, -0.02625415, -0.08880616, -0.01100499, 0.15222949, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1400, 28, 0.16833934, 0.94847190, -0.26983181, 0.86968547, -0.43082991, -0.46060228, -40.22215652, 50.65770340, -28.85121346, 0.31532788, 0.12185051, -0.09975135, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00515027, 0.00695804, 0.00028643, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.1625, 29, 0.15696944, 0.94910163, -0.28057012, 1.86229849, -0.36068341, -0.41084051, -41.39140701, 50.77462769, -28.47120667, 0.34512717, 0.11310355, -0.10741299, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00646873, 0.01663805, 0.00182798, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.1650, 30, 0.15635188, 0.94704312, -0.28145185, 2.07568002, -0.42916530, -0.41667369, -41.39140701, 50.77462769, -28.47120667, 0.35036895, 0.11181704, -0.10750397, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00677276, 0.01793581, -0.00000442, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.1675, 31, 0.15326722, 0.94887781, -0.28216255, 1.93433642, -0.49846184, -0.41490358, -41.27447891, 51.09616852, -29.05583191, 0.35528705, 0.11048996, -0.10737353, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01010923, 0.01805629, 0.00143023, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.1700, 32, 0.15216424, 0.94835752, -0.27985242, 2.22037458, -0.77258813, -0.49585083, -41.27447891, 51.09616852, -29.05583191, 0.36101395, 0.10878510, -0.10675526, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01098981, 0.01586258, 0.00016123, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.1725, 33, 0.15327358, 0.95042324, -0.27945817, 2.29255748, -0.90815693, -0.63947296, -41.27447891, 51.09616852, -29.05583191, 0.36695430, 0.10664390, -0.10594369, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01016223, 0.01483828, 0.00220678, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.1750, 34, 0.15203591, 0.95117700, -0.28115737, 2.57743073, -1.04544675, -0.64809799, -41.27447891, 51.09616852, -29.05583191, 0.37365925, 0.10439012, -0.10493054, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01153320, 0.01616436, 0.00316460, 101.51100159, -15.47167301, 35.27999878, 0.00000000
5, 0.0601, 6, 0.97919381, 0.62680781, 0.01248225, -6.28351831, -29.07692146, 25.38633537, 26.74656487, 101.78310394, -15.17100239, 1.32081330, 2.37909436, 3.18035531, 0.99933976, -0.01094303, -0.02107042, -0.02750325, -0.10955802, -0.01199320, 0.15537067, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0701, 7, 0.94888794, 0.62198353, 0.01266889, -11.05545521, -32.37240219, 28.20776176, 27.50657654, 101.34463501, -15.52177715, 1.50541520, 2.66635752, 3.47143912, 0.99919361, -0.01242260, -0.02365137, -0.02997306, -0.07545408, -0.01371905, 0.12952647, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0500, 5, 0.93911999, 0.48229665, 0.13816656, -0.97960246, -14.30698109, 0.73215550, -41.01139832, 37.12364578, -50.89155197, 3.45357656, 0.26047927, 4.06972980, 0.99891543, -0.03003381, -0.00334061, -0.03542295, -0.00367205, -0.01298472, 0.06550541, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0600, 6, 0.95596772, 0.49999568, 0.13928960, 1.10131776, -14.64607048, 1.96411252, -41.24525070, 36.88979721, -51.21309662, 3.57259107, 0.32930496, 4.12563419, 0.99886549, -0.03104796, -0.00399249, -0.03588800, 0.00544222, -0.00721132, 0.08833504, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0700, 7, 0.98272800, 0.51898253, 0.13208936, 3.89918137, -13.22266006, 2.70226049, -40.80678177, 36.83133698, -51.59310150, 3.69073105, 0.40169212, 4.14964104, 0.99882412, -0.03205397, -0.00466716, -0.03607272, 0.00718035, 0.00441180, 0.11914910, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1775, 35, 0.15351598, 0.95275241, -0.28052524, 2.93394041, -1.24933457, -0.79907417, -41.27447891, 51.09616852, -29.05583191, 0.54380327, -0.00962385, -0.07814296, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00830094, 0.01217279, 0.00476276, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.1800, 36, 0.15536270, 0.95349455, -0.28124577, 3.64386559, -1.31778109, -0.74577248, -41.42063522, 51.00847626, -29.69891739, 0.55323124, -0.01229511, -0.07697503, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00657746, 0.01250966, 0.00595474, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.1825, 37, 0.15500085, 0.95320976, -0.27832183, 3.71386266, -1.17746711, -0.88430971, -41.42063522, 51.00847626, -29.69891739, 0.56275475, -0.01520397, -0.07627662, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00671635, 0.00959565, 0.00487230, 101.51100159, -15.47167301, 35.27999878, 0.00000000
2, 0.0800, 8, 1.03189671, 0.49628946, 0.12979457, 6.09380150, -10.99815369, 4.13797474, -40.80678177, 36.83133698, -51.59310150, 3.79622483, 0.48125482, 4.14255476, 0.99879462, -0.03294860, -0.00539180, -0.03598356, -0.03416447, -0.00373234, 0.15212670, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0900, 9, 1.13148355, 0.47677028, 0.13888225, 4.18470621, -16.11920357, 7.40146637, -40.80678177, 37.03595352, -50.97924423, 3.92436671, 0.60760862, 4.17258644, 0.99874383, -0.03402377, -0.00654221, -0.03620134, -0.09268258, -0.02136292, 0.23287685, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0801, 8, 0.90108669, 0.63837242, -0.00203549, -14.57306480, -34.64741135, 32.50972748, 27.74042702, 100.49693298, -15.58023930, 1.68769646, 2.99539900, 3.80533576, 0.99901175, -0.01384655, -0.02660837, -0.03280205, -0.02749863, -0.00158524, 0.10290684, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0901, 9, 0.93655682, 0.67028058, -0.04568306, -15.70597172, -33.32851791, 40.33717728, 27.74042702, 100.49693298, -15.58023930, 1.85248494, 3.40115237, 4.14126015, 0.99879378, -0.01507549, -0.03023685, -0.03563139, -0.02010439, 0.04026779, 0.14992154, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1001, 10, 0.99587590, 0.70922732, -0.09826034, -15.00482845, -32.80047989, 52.04826355, 27.88658333, 101.11078644, -14.93715286, 2.01647687, 3.92309642, 4.47077274, 0.99852246, -0.01623759, -0.03488337, -0.03837422, -0.02080495, 0.09155440, 0.21978715, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1101, 11, 0.98777270, 0.74800897, -0.15098302, -10.56263351, -38.21246719, 59.31130981, 28.32505035, 99.44460297, -15.14177132, 3.51937580, 4.01630831, 5.44917440, 0.99783647, -0.02898903, -0.03644438, -0.04640865, 0.02049062, 0.13666406, 0.23772556, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1850, 38, 0.15685101, 0.95235521, -0.27808738, 4.14241028, -1.51913357, -1.03934908, -41.42063522, 51.00847626, -29.69891739, 0.57346159, -0.01871544, -0.07502863, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00468632, 0.00940603, 0.00429775, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.1900, 39, 0.15722433, 0.95124412, -0.27700368, 4.57507181, -2.33917546, -1.48240495, -41.42063522, 51.00847626, -29.69891739, 0.59646094, -0.02806749, -0.07059022, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00393620, 0.00824900, 0.00302400, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.1925, 40, 0.15771244, 0.95078474, -0.27896124, 4.50693083, -2.68308687, -1.55702007, -41.36217499, 50.57000732, -29.37737465, 0.60847056, -0.03361328, -0.06708115, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00336866, 0.01004913, 0.00317229, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.1950, 41, 0.15697524, 0.94858551, -0.27850294, 5.00704241, -3.09245563, -1.78463042, -41.36217499, 50.57000732, -29.37737465, 0.62183195, -0.03998291, -0.06293954, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00362375, 0.00994846, 0.00084298, 101.51100159, -15.47167301, 35.27999878, 0.00000000
5, 0.1201, 12, 0.99696738, 0.75994647, -0.17258483, -2.98627329, -44.38903809, 64.71103668, 29.17275620, 100.35077667, -15.20023346, 3.84933233, 4.66020060, 5.78047228, 0.99740815, -0.03146612, -0.04227414, -0.04898889, 0.02757508, 0.13711336, 0.25331038, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1975, 42, 0.15635954, 0.94360280, -0.27930117, 4.94137669, -3.70783091, -2.14344859, -41.36217499, 50.57000732, -29.37737465, 0.63523936, -0.04764093, -0.05756687, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00335658, 0.01178783, -0.00379419, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.2000, 43, 0.15819924, 0.94341010, -0.28284001, 4.94603729, -4.25517607, -2.43273687, -41.36217499, 50.57000732, -29.37737465, 0.64883679, -0.05636473, -0.05109220, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00150776, 0.01501666, -0.00276542, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.2025, 44, 0.15684266, 0.94268370, -0.28321686, 5.02273560, -4.94030094, -2.72608829, -41.36217499, 50.57000732, -29.37737465, 0.66284919, -0.06626176, -0.04322297, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00257678, 0.01532573, -0.00357572, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.2050, 45, 0.15684125, 0.94354123, -0.28357157, 4.88543415, -5.48907852, -2.94255495, -41.39140701, 50.95001221, -29.28968048, 0.67671371, -0.07705525, -0.03413532, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00253808, 0.01520181, -0.00266448, 101.51100159, -15.47167301, 35.27999878, 0.00000000
5, 0.1301, 13, 1.06149769, 0.72544444, -0.18508336, 5.60615444, -50.41924286, 71.64363098, 30.04969215, 98.59690094, -14.93715286, 4.28039885, 5.37542820, 6.09146976, 0.99688625, -0.03476127, -0.04877540, -0.05128887, -0.02842227, 0.14148998, 0.28254384, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2075, 46, 0.15536714, 0.94618493, -0.28109807, 4.96144104, -6.10744238, -3.09507585, -41.39140701, 50.95001221, -29.28968048, 0.69098830, -0.08863718, -0.02372683, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00409770, 0.01187406, -0.00101866, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.2100, 47, 0.15561971, 0.94773227, -0.27851543, 5.10635328, -6.44755030, -3.38359141, -41.39140701, 50.95001221, -29.28968048, 0.70571870, -0.10115246, -0.01276386, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00376181, 0.00871963, -0.00016687, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.2125, 48, 0.15550266, 0.94769973, -0.27619794, 5.03985119, -6.99837351, -3.46202040, -41.39140701, 50.95001221, -29.28968048, 0.72048914, -0.11423415, -0.00052017, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00354635, 0.00623353, -0.00081104, 101.51100159, -15.47167301, 35.27999878, 0.00000000
2, 0.1000, 10, 1.18684268, 0.44994539, 0.13213453, -1.06394064, -30.36229324, 12.18392563, -40.74831772, 36.74364090, -50.83308792, 3.79528141, 2.03826952, 4.24693298, 0.99862915, -0.03242737, -0.01899113, -0.03643824, -0.13467313, -0.02650111, 0.26884043, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1100, 11, 1.21912813, 0.47473377, 0.11499999, -4.91361189, -48.84396744, 19.43560410, -40.74831772, 37.00672150, -51.71002579, 4.11839104, 2.38225174, 4.49647474, 0.99839860, -0.03508163, -0.02216743, -0.03844890, -0.11427439, -0.00177270, 0.30578265, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1200, 12, 1.19598627, 0.50091237, 0.12040544, -0.06457575, -60.55693054, 28.03652382, -39.87138367, 36.68518066, -51.71002579, 4.53446770, 2.84780025, 4.75171709, 0.99809074, -0.03848483, -0.02644784, -0.04042722, -0.07271482, -0.00401864, 0.29874569, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2875, 49, 0.16692719, 0.94843847, -0.33705604, 10.23834801, -18.51689911, -3.01622510, -41.44986725, 51.06694031, -30.16661835, 1.92608857, -0.50485998, 0.52081883, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.01186801, 0.04374715, 0.01795997, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.2900, 50, 0.16176911, 0.94894123, -0.32973418, 10.31632423, -19.41446114, -2.96449232, -41.44986725, 51.06694031, -30.16661835, 1.95842445, -0.52605349, 0.56030083, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00737745, 0.03598461, 0.01574108, 101.51100159, -15.47167301, 35.27999878, 0.00000000
4, 0.2925, 51, 0.15611228, 0.95153773, -0.32409316, 10.46546173, -20.30854416, -3.12361860, -41.44986725, 51.06694031, -30.16661835, 1.99142647, -0.54830587, 0.60169011, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00201670, 0.02928546, 0.01587083, 101.51100159, -15.47167301, 35.27999878, 0.00000000
