SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
4, 0.1500, 15, 0.14461681, 2.19454265, -0.67842424, 70.67819977, -84.29666138, 113.56299591, -18.09412384, -15.49254608, -91.05524445, 28.48077774, 55.17380142, 31.93315697, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.23821004, -0.07456717, 1.58905613, 101.52100372, -16.30300331, 39.25999832, 0.00000000
4, 0.1600, 16, -0.05319951, 2.14043808, -0.49265951, 69.12452698, -101.75985718, 73.57974243, -18.85413551, -16.89564514, -92.04911041, 30.64456940, 54.96200943, 34.39629745, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.05737977, -0.24126957, 1.51737118, 101.52100372, -16.30300331, 39.25999832, 0.00000000
4, 0.1700, 17, -0.28706464, 2.15766287, -0.31227145, 60.73072052, -102.00305176, 33.42966080, -18.73721123, -19.81876564, -92.72142792, 32.30680084, 54.42403030, 36.30853653, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.15883884, -0.44060767, 1.60202730, 101.52100372, -16.30300331, 39.25999832, 0.00000000
4, 0.1800, 18, -0.43728551, 2.09748864, -0.16905986, 45.59868622, -84.96006012, -3.43322134, -18.21105003, -19.32183456, -93.01374054, 33.30851364, 53.74020767, 37.46331024, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.32572737, -0.58416218, 1.58451056, 101.52100372, -16.30300331, 39.25999832, 0.00000000
5, 0.1300, 13, 1.05651724, -0.15203731, -0.74824792, -52.59289551, 11.71422005, -17.35565376, -27.09733963, 13.35866737, -121.19263458, 92.01905823, 60.76861572, 111.63681030, 0.63764977, -0.05807313, -0.71079528, -0.29120502, -0.17569232, 0.21731007, 0.34101611, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1900, 19, -0.33149770, 1.94936323, -0.16853446, 25.15863609, -61.70282364, -32.54787064, -18.21105003, -19.32183456, -93.94913483, 33.64612579, 53.04179001, 37.88142014, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.28357226, -0.56477326, 1.40320790, 101.52100372, -16.30300331, 39.25999832, 0.00000000
4, 0.2000, 20, -0.07158408, 1.75662327, -0.25547093, 10.79046440, -33.62330627, -38.67145157, -19.81876564, -18.70797920, -93.94913483, 24.76556969, 48.44556427, 29.41786003, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.10241716, -0.43063748, 1.10847425, 101.52100372, -16.30300331, 39.25999832, 0.00000000
4, 0.2100, 21, 0.08304011, 1.62759030, -0.37000045, 5.47012568, -18.01116753, -38.41169739, -19.78953552, -18.97106171, -94.59222412, 24.69421196, 48.02388382, 29.31072807, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.03348102, -0.25017920, 0.87271488, 101.52100372, -16.30300331, 39.25999832, 0.00000000
2, 0.1300, 13, -0.10168186, -1.60521364, 0.12862645, -27.91571426, 7.72766829, 62.47103882, -9.88015175, -6.13855600, 49.57614517, -120.15116882, 18.36880684, 169.83619690, 0.09416737, -0.15509768, -0.84515661, 0.50277972, 0.43284658, -0.37522617, -0.60292876, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1400, 14, -0.26696658, -1.77337694, 0.30499607, -25.70542717, 1.62859809, 45.19491577, -9.76322746, -6.51856184, 49.54691696, -121.22911072, 12.88980103, 169.05177307, 0.05084600, -0.13742417, -0.85662878, 0.49468842, 0.56853455, -0.61565238, -0.59068674, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1500, 15, -0.28522739, -1.91649985, 0.47569311, -30.90849304, -0.12080100, 28.53933144, -10.46477604, -5.72931862, 49.54691696, -121.55276489, 12.61176109, 168.97544861, 0.04879869, -0.13670224, -0.85827804, 0.49222979, 0.51737529, -0.82939637, -0.55459744, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1600, 16, -0.19789477, -2.10106421, 0.48588973, -41.67441177, -2.32120562, 16.06309509, -10.46477604, -4.94007587, 49.31306458, -121.98201752, 12.45840645, 168.91273499, 0.04787804, -0.13635936, -0.86023051, 0.48899621, 0.42818218, -0.96638459, -0.67673242, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1700, 17, -0.12439552, -2.26149607, 0.37027824, -52.36109161, -2.42513752, 15.14589024, -10.46477604, -4.94007587, 49.31306458, -122.51731110, 12.31264591, 168.85348511, 0.04715376, -0.13598672, -0.86261362, 0.48495555, 0.35464090, -0.99653929, -0.86618459, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2400, 22, 0.43364668, 1.25088644, -0.53095239, -7.66745234, 19.37420845, -67.84397125, -19.46799088, -18.12335587, -94.21221924, 23.57927704, 46.82483673, 27.58870697, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.22386149, -0.01163550, 0.40200639, 101.52100372, -16.30300331, 39.25999832, 0.00000000
2, 0.1800, 18, -0.07752633, -2.27261448, 0.19979750, -60.27383423, -2.90624452, 21.76211548, -10.55247021, -6.40163708, 49.04998398, -123.13506317, 12.10238171, 168.77537537, 0.04595290, -0.13547257, -0.86537844, 0.48026642, 0.30606836, -0.88508385, -0.98302281, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1900, 19, -0.12816656, -2.22186780, 0.10576667, -62.13203049, -5.40606117, 30.61380386, -10.37708282, -4.76468849, 48.52382278, -126.03556824, 8.66697121, 165.66947937, 0.01037957, -0.14485255, -0.87738383, 0.45728293, 0.33909056, -0.79059494, -0.99115360, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1400, 14, 1.05085599, -0.46279153, -0.93091142, -47.97598267, 26.06407166, -21.48896599, -27.09733963, 13.35866737, -121.19263458, 91.44570160, 59.82030487, 110.17771912, 0.63909268, -0.06970906, -0.70815408, -0.29192305, -0.35730627, 0.33055234, 0.04429503, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1500, 15, 1.15617514, -0.86705136, -1.13869381, -38.49266815, 32.22386551, -31.71562767, -26.54194641, 14.17714119, -121.71879578, 90.34158325, 59.83264923, 109.43406677, 0.64169204, -0.06804806, -0.70488816, -0.29450557, -0.68741381, 0.44519979, -0.27333352, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1600, 16, 1.14307952, -1.09013152, -1.34529221, -33.07976913, 31.91411972, -37.22500229, -26.68810272, 14.14791012, -121.89418030, 89.19766998, 59.85512161, 108.58322906, 0.64461672, -0.06671064, -0.70145106, -0.29662362, -0.81584972, 0.60463703, -0.50860894, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1700, 17, 1.10929382, -1.15130854, -1.46909952, -33.20990372, 30.82522011, -31.04506683, -26.01578522, 12.18941784, -122.12802887, 88.15875244, 59.87140274, 107.85607910, 0.64714378, -0.06519575, -0.69834495, -0.29877904, -0.83259946, 0.71455193, -0.60721481, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1800, 18, 1.15179706, -1.06514871, -1.57007313, -32.48775101, 26.27566910, -21.12024689, -25.37269783, 14.29406548, -122.12802887, 87.32308960, 59.86849976, 107.34123993, 0.64895386, -0.06361975, -0.69586641, -0.30096743, -0.83337724, 0.83079410, -0.53777319, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1900, 19, 1.22837329, -0.97867668, -1.61745322, -25.81400108, 7.29345560, -12.19356251, -26.04501534, 14.84945869, -122.74188995, 91.11774445, 58.07478333, 108.92019653, 0.63782293, -0.08630314, -0.70548528, -0.29668894, -0.86147422, 0.88698345, -0.42880100, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2000, 20, 1.17916954, -0.89199162, -1.59722900, -17.91551781, -13.04543114, -3.63027477, -26.04501534, 14.84945869, -122.74188995, 91.01715088, 57.86471176, 108.89373016, 0.63739836, -0.08718880, -0.70506680, -0.29833242, -0.78506571, 0.86209607, -0.35407841, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2100, 21, 0.98071623, -0.83658385, -1.62979889, -10.98995972, -24.80847359, 5.74569464, -26.24963379, 15.55100822, -122.82958221, 91.20775604, 57.60798645, 109.08065796, 0.63606405, -0.08866426, -0.70553833, -0.29962799, -0.59432501, 0.90123588, -0.41963512, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 20, -0.28123531, -2.17542434, 0.11294052, -64.28870392, -7.51932859, 44.08733749, -10.61093235, -5.34931278, 48.23151016, -126.69759369, 8.24056911, 165.51980591, 0.00731983, -0.14431907, -0.88027400, 0.45192486, 0.44482309, -0.78019315, -0.91285276, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2500, 23, 0.69328666, 1.34513795, -0.58009958, -14.15242100, 27.92374992, -70.48010254, -20.11107826, -17.62642479, -93.77375031, 21.80758858, 47.44029236, 27.48084450, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.50450456, 0.02597759, 0.37922975, 101.52100372, -16.30300331, 39.25999832, 0.00000000
4, 0.2600, 24, 0.87407500, 1.50330245, -0.71589148, -13.46986675, 37.12041092, -64.07987213, -19.78953552, -17.15872574, -93.65682220, 21.16633415, 47.11237717, 26.49037361, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.74054575, 0.14505909, 0.46666536, 101.52100372, -16.30300331, 39.25999832, 0.00000000
4, 0.2700, 25, 0.91526997, 1.55260777, -0.88191777, 0.96873671, 47.14556122, -57.10491943, -19.49722290, -16.80795097, -93.91990662, 20.72081375, 46.86638641, 25.53562164, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.81583202, 0.30205333, 0.51837409, 101.52100372, -16.30300331, 39.25999832, 0.00000000
4, 0.2800, 26, 0.93066680, 1.41857684, -0.98340535, 15.51106834, 51.04198456, -51.93672562, -19.64337921, -15.90178299, -94.00759888, 20.48381042, 46.65864563, 24.66666603, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.78586966, 0.43131572, 0.40785864, 101.52100372, -16.30300331, 39.25999832, 0.00000000
2, 0.2100, 21, -0.45372078, -2.17293096, 0.24949585, -63.69053650, -11.40477085, 61.80976868, -11.40017509, -5.61239386, 47.73458099, -127.35995483, 7.64424706, 165.30674744, 0.00268769, -0.14367397, -0.88321650, 0.44640708, 0.60702741, -0.88355285, -0.80534315, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2200, 22, 0.91911715, -1.07601511, -1.68767226, -6.37672424, -33.76933289, 7.78682756, -26.13270950, 14.79099655, -122.62496185, 91.53598785, 57.30413055, 109.33162689, 0.63430917, -0.09078985, -0.70639706, -0.30068648, -0.67774391, 0.90723765, -0.65739399, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2300, 23, 1.01467705, -1.34429467, -1.74535954, -3.48517609, -49.66394043, 6.37217617, -25.95732307, 14.73253441, -122.50803375, 91.98877716, 56.88085175, 109.60113525, 0.63204283, -0.09420511, -0.70753521, -0.30173042, -0.90966129, 0.90614200, -0.83306563, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 22, -0.54469502, -2.18050313, 0.37407160, -66.58500671, -18.28632355, 80.07635498, -11.40017509, -5.61239386, 47.73458099, -128.05915833, 6.87543917, 165.00421143, -0.00359237, -0.14313622, -0.88630277, 0.44041640, 0.68485433, -0.98518682, -0.71394634, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2300, 23, -0.57972836, -2.21570086, 0.43592161, -73.03130341, -21.64925957, 95.01456451, -11.69248772, -4.96930695, 47.06226349, -128.82252502, 5.95928764, 164.65763855, -0.01111365, -0.14248268, -0.88964015, 0.43372303, 0.70475364, -1.06086993, -0.68547249, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2400, 24, 0.94676399, -1.44243920, -1.75066316, -0.41823843, -72.98173523, 10.29907703, -26.54194641, 15.31715870, -122.56649780, 99.90904236, 54.84906006, 115.04276276, 0.60410815, -0.11489671, -0.73234963, -0.29243147, -0.91352880, 0.88150185, -0.92730910, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 24, -0.56809461, -2.26272798, 0.42501932, -79.83114624, -23.28782463, 110.09923553, -12.30634308, -3.12774038, 46.91610718, -129.03897095, 1.25735581, 164.31010437, -0.04890414, -0.12788548, -0.89358467, 0.42750439, 0.66023296, -1.09025931, -0.71684504, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2900, 27, 0.97498780, 1.30096591, -1.00583708, 22.72173691, 44.32677078, -45.23438263, -19.64337921, -15.90178299, -94.00759888, 20.40422058, 46.46209717, 23.96772003, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.78188896, 0.47801661, 0.28598422, 101.52100372, -16.30300331, 39.25999832, 0.00000000
5, 0.2500, 25, 0.95292538, -1.41407657, -1.72254312, 0.75318068, -88.56635284, 18.64069366, -26.54194641, 15.31715870, -122.56649780, 100.67945099, 54.09970093, 115.43038940, 0.59958231, -0.12083874, -0.73466307, -0.29354608, -0.91833377, 0.84100300, -0.83250177, 0.00000000, 0.00000000, 0.00000000, 0.00000000
