SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.0600, 6, 0.33558300, 0.10764492, -0.02191857, 4.52374411, -63.67254257, 31.43678665, -20.34492874, 11.66325665, -119.20491028, 91.78747559, 59.80455780, 84.41557312, 0.68738896, -0.22796555, -0.67518568, -0.14018729, 0.59896338, -0.47080863, 0.24208403, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.0800, 8, 0.20841940, 0.61293894, -0.22907566, 22.05016136, -27.22405815, 42.23930359, -14.87869072, -16.92487526, -88.10289001, 40.37491989, 32.81291962, -11.28590012, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.31266379, -0.27642548, -0.05201777, 101.51800537, -16.05380058, 40.50000000, 0.00000000
5, 0.0700, 7, 0.31092778, 0.16060515, 0.06006466, 4.45196152, -50.44822693, 18.02998161, -21.07570839, 11.75094986, -119.55568695, 92.35704041, 59.36243820, 84.80487823, 0.68512964, -0.23166643, -0.67587698, -0.14183919, 0.64017940, -0.55633432, 0.29217440, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.0900, 9, 0.16638404, 0.58642942, -0.18844122, 7.02416420, -30.86605453, 24.20836449, -14.93715286, -17.24641991, -88.48290253, 36.48237991, 29.86788368, -14.45694256, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.34550735, -0.31454486, -0.08528325, 101.51800537, -16.05380058, 40.50000000, 0.00000000
4, 0.1000, 10, 0.11987690, 0.55969083, -0.14906445, -6.34971523, -30.48265839, 7.05303478, -14.93715286, -17.24641991, -88.48290253, 36.57630539, 29.76230621, -14.12017536, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.35878950, -0.33360997, -0.15186813, 101.51800537, -16.05380058, 40.50000000, 0.00000000
4, 0.1100, 11, 0.07691284, 0.53142071, -0.12190469, -18.82041168, -30.31132317, -7.49068213, -15.05407715, -18.15258598, -88.48290253, 36.49635696, 29.53817749, -13.88070297, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.39990282, -0.36318454, -0.17834401, 101.51800537, -16.05380058, 40.50000000, 0.00000000
2, 0.0200, 2, 0.25828868, -0.28792766, 0.04173249, -10.42834759, -58.53180313, 113.49746704, 22.59573174, -13.32943535, 37.76673508, -168.31632996, 49.61166763, -125.28307343, 0.41314194, 0.37706271, -0.82164073, -0.10974499, 0.50428975, 0.05654347, 0.35137129, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0300, 3, 0.13909328, -0.21473889, 0.00536088, -5.59867716, -50.91601562, 110.00468445, 21.16340256, -13.79713535, 38.08827972, -169.04675293, 48.55173492, -126.18170929, 0.40431646, 0.37568590, -0.82692355, -0.10763797, 0.61225557, 0.09565069, 0.43362871, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0400, 4, 0.05589739, -0.13182738, -0.02711223, -0.92172086, -39.20275497, 102.83911133, 20.46185303, -13.73867321, 37.50365448, -169.55908203, 47.54964828, -126.86259460, 0.39631790, 0.37480840, -0.83150858, -0.10509220, 0.68456572, 0.13402201, 0.52524108, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0500, 5, -0.02278744, -0.03458560, -0.05780212, 4.54898787, -33.35383606, 92.20523834, 19.26337242, -14.03098488, 37.73750305, 174.24307251, 42.66064072, -141.03442383, 0.32688242, 0.32750592, -0.87096250, -0.16526397, 0.74092042, 0.12544483, 0.64367509, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0600, 6, 0.04025584, 0.04838287, -0.07717486, 9.19663429, -29.52394295, 78.79499817, 19.26337242, -14.03098488, 37.73750305, 174.23718262, 41.82678986, -141.18383789, 0.32064304, 0.32693517, -0.87396377, -0.16275400, 0.63106114, 0.00811618, 0.77680606, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0800, 8, 0.28218323, 0.17713103, 0.10695754, 3.86068344, -33.62527466, 6.17022467, -20.87108994, 11.07863140, -119.49722290, 92.64160156, 59.06931305, 84.94336700, 0.68394017, -0.23426095, -0.67599297, -0.14276332, 0.67118466, -0.60714471, 0.30258766, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0900, 9, 0.26240239, 0.17151542, 0.15101330, 1.80710185, -16.24648857, -4.69373178, -20.75416565, 10.58170128, -119.40953064, 92.65176392, 58.92628098, 84.86019135, 0.68380588, -0.23564644, -0.67558151, -0.14307320, 0.68652022, -0.65441984, 0.29345098, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0700, 7, -0.02232816, 0.07793236, -0.01378818, 14.21491337, -28.35463524, 65.47174072, 19.08798599, -14.23560333, 37.76673508, 174.26834106, 41.12549591, -141.35533142, 0.31554466, 0.32598576, -0.87663329, -0.16024710, 0.68430722, -0.05180636, 0.82192510, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1200, 12, 0.04619820, 0.51362586, -0.09856053, -29.40960312, -32.58720016, -21.92754936, -14.73253441, -17.77258110, -88.80444336, 36.27353668, 29.18312073, -13.71249008, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.42652851, -0.38703138, -0.19727559, 101.51800537, -16.05380058, 40.50000000, 0.00000000
2, 0.0800, 8, -0.04148229, 0.13680570, 0.06220303, 18.33672333, -15.76369858, 50.57994080, 17.71411896, -14.58637810, 37.50365448, 174.41888428, 40.59755325, -141.40722656, 0.31194881, 0.32550627, -0.87857592, -0.15760101, 0.69650757, -0.11925465, 0.89645970, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0900, 9, -0.05314452, 0.18547066, 0.09138121, 24.56358719, -0.53792816, 33.30207062, 17.18795586, -14.76176548, 37.88365936, 174.72401428, 40.27161026, -141.31462097, 0.31015810, 0.32559401, -0.87969702, -0.15467334, 0.70350718, -0.13937005, 0.95308125, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1000, 10, -0.04382544, 0.23283109, 0.13113239, 31.91515541, 16.85435295, 18.22230530, 17.15872574, -14.46945286, 38.17597198, 179.61209106, 45.59403992, -146.26379395, 0.36988902, 0.26875669, -0.88183385, -0.11541772, 0.70957500, -0.15281498, 0.99241465, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1000, 10, 0.24285319, 0.14945112, 0.21879806, -2.17371297, 3.78236985, -12.71839428, -20.75416565, 10.58170128, -119.40953064, 72.93569946, 67.27517700, 69.04952240, 0.73822135, -0.15522037, -0.64747733, -0.10820867, 0.71366143, -0.68765187, 0.23456091, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1300, 13, 0.02051631, 0.48835608, -0.08476527, -38.89681625, -37.26021194, -37.33923340, -15.52177715, -17.21718788, -88.19058990, 35.92795181, 28.67569542, -13.59579659, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.44615465, -0.40091094, -0.22655787, 101.51800537, -16.05380058, 40.50000000, 0.00000000
5, 0.1100, 11, 0.21287063, 0.17033553, 0.22902988, -8.87920952, 24.22909164, -20.26025963, -21.10494041, 10.90324497, -119.11721802, 72.14059448, 67.37705994, 68.37345123, 0.73984790, -0.15333122, -0.64614582, -0.10775091, 0.79950023, -0.58486801, 0.13754132, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1200, 12, 0.22307955, 0.22983122, 0.21905783, -14.80914021, 51.64599991, -32.06243515, -20.28646660, 11.37094402, -119.05875397, 70.69525909, 67.64029694, 67.16645050, 0.74264634, -0.14929363, -0.64407235, -0.10657665, 0.81449771, -0.56543189, 0.18899915, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1100, 11, -0.07189604, 0.24429563, 0.17494917, 39.33954620, 32.10030746, 4.30492926, 17.15872574, -14.46945286, 38.17597198, -179.66304016, 45.59132004, -145.79356384, 0.37110719, 0.27003321, -0.88145447, -0.11135366, 0.78954029, -0.14259374, 0.96310568, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1400, 14, -0.01978315, 0.46747965, -0.08535230, -49.59658432, -41.28119659, -51.59619904, -15.52177715, -17.21718788, -88.19058990, 31.30000114, 22.50513268, -18.39645576, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.45621216, -0.39122650, -0.27149174, 101.51800537, -16.05380058, 40.50000000, 0.00000000
5, 0.1300, 13, 0.26008809, 0.23822267, 0.18812141, -17.96562004, 63.49441528, -41.46681976, -20.02338409, 11.48786926, -119.70184326, 68.83278656, 67.94007111, 65.59023285, 0.74616694, -0.14436166, -0.64136648, -0.10508870, 0.78489852, -0.52570772, 0.20022561, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1400, 14, 0.32552913, 0.23231983, 0.13542551, -23.18800163, 64.42799377, -48.17821121, -19.55568504, 10.34785175, -119.55568695, 66.73539734, 68.17881012, 63.81764984, 0.75007671, -0.13924818, -0.63812298, -0.10389401, 0.72278976, -0.46463928, 0.20656168, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1500, 15, -0.05658276, 0.46076250, -0.08800652, -59.61388016, -42.19471359, -63.76948547, -15.69716454, -16.72025681, -89.50598907, 30.71414566, 21.75513458, -18.32893944, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.41652295, -0.36041734, -0.33885095, 101.51800537, -16.05380058, 40.50000000, 0.00000000
2, 0.1200, 12, -0.02135183, 0.27248967, 0.19545248, 41.11630630, 41.37771225, -9.41216373, 17.77258110, -14.61560917, 38.02981567, -178.84155273, 45.73080444, -145.21244812, 0.37356511, 0.27168432, -0.88041562, -0.10726219, 0.74046302, -0.14978337, 0.99311769, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1300, 13, 0.02799894, 0.33866602, 0.18314445, 43.46147156, 43.25583267, -20.84563065, 18.03566170, -14.79099655, 38.81905746, -177.98364258, 45.97999954, -144.61511230, 0.37696210, 0.27317882, -0.87898415, -0.10324711, 0.69454169, -0.11906809, 1.05499792, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1400, 14, 0.06504364, 0.35602650, 0.19607112, 47.48240662, 41.05617142, -31.80340004, 18.06489372, -14.67407131, 38.84828949, -177.10827637, 46.33026123, -144.05294800, 0.38122442, 0.27416673, -0.87729323, -0.09928403, 0.66152018, -0.11937980, 1.07000768, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1500, 15, 0.37134370, 0.24220528, 0.09701785, -30.90636635, 61.85073471, -53.17137527, -19.55568504, 10.34785175, -119.55568695, 42.03004074, 64.17008972, 29.47149467, 0.81334543, -0.16772057, -0.55682290, -0.01695436, 0.67739427, -0.40690953, 0.17828178, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1500, 15, 0.11434507, 0.35517371, 0.18114127, 49.88041687, 42.74606705, -43.32703781, 18.21105003, -15.78485775, 40.13446426, -167.23837280, 57.65981293, -123.94539642, 0.46877164, 0.36179551, -0.79370624, -0.13924007, 0.64623648, -0.07596985, 1.02173507, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1600, 16, 0.20549703, 0.31402385, 0.12650177, 55.15906525, 43.53012466, -50.85508728, 18.21105003, -15.78485775, 40.13446426, -165.90234375, 58.11600113, -123.01351166, 0.47481102, 0.36147314, -0.79087532, -0.13567591, 0.64629310, 0.03820330, 0.84585226, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1600, 16, -0.07827490, 0.46039546, -0.08678100, -64.42074585, -40.49079132, -75.02969360, -15.96024513, -15.40485191, -89.59368134, 30.05646706, 20.91389275, -18.32544327, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.42510471, -0.35545734, -0.34812301, 101.51800537, -16.05380058, 40.50000000, 0.00000000
4, 0.1700, 17, -0.09290135, 0.44504067, -0.10859109, -65.28850555, -36.76205444, -86.23281860, -16.39871407, -15.58023930, -89.35983276, 29.36380005, 19.98880386, -18.40009689, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.42569208, -0.32775193, -0.37464410, 101.51800537, -16.05380058, 40.50000000, 0.00000000
5, 0.1600, 16, 0.34802669, 0.24994901, 0.07373931, -40.33876801, 61.40740967, -57.70629120, -18.94182968, 11.54633141, -120.02338409, 40.02729034, 63.94872665, 27.90787315, 0.81723958, -0.16177025, -0.55288655, -0.01632050, 0.67867738, -0.34316695, 0.03892272, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1700, 17, 0.21118692, 0.22340302, 0.10239072, 59.97487640, 43.09878922, -53.76092148, 18.50336075, -14.90792179, 40.33908081, -164.48573303, 58.58932877, -122.04839325, 0.48116052, 0.36084539, -0.78795964, -0.13188952, 0.64369696, 0.06151040, 0.74315643, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1800, 18, -0.12233625, 0.42970800, -0.14792177, -62.57724762, -32.67569733, -96.70360565, -16.04793930, -15.55100822, -89.33060455, 28.67594528, 18.98557854, -18.54846954, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.43974066, -0.28233725, -0.40194950, 101.51800537, -16.05380058, 40.50000000, 0.00000000
2, 0.1800, 18, 0.22921501, 0.18013011, 0.02276658, 66.63868713, 42.67141342, -59.27330399, 19.35106659, -15.02484608, 40.98217010, -162.95756531, 59.10441971, -121.03594971, 0.48804805, 0.35977980, -0.78487086, -0.12784895, 0.62948662, 0.14611313, 0.67979193, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1700, 17, 0.30425513, 0.24337983, 0.06251552, -45.96628952, 66.52478027, -63.99733353, -18.62028694, 11.98479939, -120.16954041, 37.86939621, 63.66439819, 26.24612808, 0.82149494, -0.15521577, -0.54845709, -0.01578012, 0.71406686, -0.32267684, 0.00162401, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1900, 19, 0.21946864, 0.10188735, 0.02928253, 74.43006897, 40.27457809, -67.51258850, 19.81876564, -14.96638393, 40.92370605, -161.32044983, 59.68989563, -119.99380493, 0.49564415, 0.35803732, -0.78157359, -0.12364880, 0.64323187, 0.14104179, 0.59061241, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1800, 18, 0.31690291, 0.17919676, 0.04328270, -48.61042404, 73.39945984, -70.59993744, -17.04179955, 11.34171295, -119.81876373, 35.54293442, 63.32430267, 24.44691086, 0.82608783, -0.14806859, -0.54353368, -0.01503065, 0.67434335, -0.29675916, -0.06816874, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1900, 19, -0.13518153, 0.39436099, -0.15312700, -58.83745956, -30.85105515, -106.90624237, -16.04793930, -15.55100822, -89.33060455, 28.21295166, 11.18273258, -26.22517395, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.40796047, -0.27663895, -0.45372280, 101.51800537, -16.05380058, 40.50000000, 0.00000000
4, 0.2000, 20, -0.13253470, 0.35734391, -0.12747364, -59.12337112, -31.57992363, -115.37644958, -17.18795586, -14.08944702, -89.79830170, 27.57040596, 10.01092243, -26.43499374, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.30212745, -0.30964792, -0.51666129, 101.51800537, -16.05380058, 40.50000000, 0.00000000
4, 0.2100, 21, -0.11760004, 0.36315638, -0.09608994, -65.55394745, -34.43450165, -117.80319977, -17.42180634, -12.07249355, -90.06138611, 26.87161064, 8.80410194, -26.61560249, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.26636061, -0.33196539, -0.51796645, 101.51800537, -16.05380058, 40.50000000, 0.00000000
2, 0.2000, 20, 0.24092978, 0.00599170, 0.05177793, 77.12817383, 41.75335693, -79.77600861, 20.87108994, -15.20023346, 42.26834106, -156.76724243, 65.31593323, -117.30580902, 0.53960586, 0.33621040, -0.76081383, -0.13019374, 0.63604486, 0.11603646, 0.46460202, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2100, 21, 0.30723235, -0.02275312, 0.01221837, 74.75474548, 39.50442123, -92.06363678, 20.87108994, -15.20023346, 42.26834106, -154.56524658, 66.07467651, -115.70579529, 0.54847342, 0.33350292, -0.75623745, -0.12671907, 0.60450059, 0.15579425, 0.35590592, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1900, 19, 0.40678445, 0.15358025, 0.00190058, -49.76764679, 79.72720337, -75.63963318, -16.83718109, 12.45249939, -119.52645111, 33.09409714, 62.93451691, 22.54294395, 0.83090395, -0.14042804, -0.53822154, -0.01400676, 0.57764930, -0.24510446, -0.07452178, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2000, 20, 0.44302598, 0.17139532, -0.05648621, -46.77363586, 89.77256012, -80.97655487, -16.83718109, 12.45249939, -119.52645111, 28.13497925, 58.32073212, 12.63529301, 0.85495901, -0.15895963, -0.49312955, 0.02450335, 0.53748739, -0.17541224, -0.08016354, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 22, 0.34677428, -0.03895026, 0.02158072, 71.81931305, 35.49199677, -101.46471405, 20.87108994, -15.31715870, 42.53142166, -152.28491211, 66.90926361, -113.99900055, 0.55771554, 0.33045122, -0.75126475, -0.12392303, 0.57047790, 0.15314569, 0.32298136, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2200, 22, -0.09773159, 0.37576678, -0.07373164, -71.75132751, -35.89535904, -116.71960449, -18.12335587, -10.61093235, -89.91522980, 26.11872673, 7.60033894, -26.76420784, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.22521865, -0.34363478, -0.51321262, 101.51800537, -16.05380058, 40.50000000, 0.00000000
5, 0.2100, 21, 0.38674068, 0.15273498, -0.11747707, -42.09943390, 96.50552368, -84.83647156, -16.04793930, 13.30020428, -119.99415588, 25.77249908, 57.81316757, 10.72734070, 0.85970229, -0.15032832, -0.48739496, 0.02756041, 0.54913044, -0.11043578, -0.18866187, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2300, 23, -0.07375969, 0.37512785, -0.06389672, -75.86309814, -36.55400085, -114.84603119, -17.71411896, -10.64016342, -90.09061432, 25.33117294, 6.41016006, -26.88401985, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.18056488, -0.34260705, -0.52237976, 101.51800537, -16.05380058, 40.50000000, 0.00000000
2, 0.2300, 23, 0.37881866, -0.02002196, 0.05965205, 71.24694824, 32.93923950, -107.60576630, 22.04033852, -16.31101990, 43.02835464, -149.86576843, 67.78186035, -112.14691925, 0.56721193, 0.32710195, -0.74600220, -0.12147290, 0.54461372, 0.12539257, 0.32713664, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2200, 22, 0.35598058, 0.12028877, -0.16552167, -38.79388809, 96.37605286, -86.24866486, -14.93715286, 13.56328583, -119.46798706, 23.48312569, 57.25691986, 8.85783958, 0.86434197, -0.14186047, -0.48149484, 0.03084698, 0.55849046, -0.04848746, -0.24987048, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2300, 23, 0.40625221, 0.08669126, -0.18384765, -37.98915863, 90.93265533, -89.21035767, -14.08944702, 12.62788677, -119.81876373, 21.34678459, 56.61988449, 7.12329721, 0.86894882, -0.13379194, -0.47526538, 0.03391853, 0.49290270, -0.01679690, -0.27844426, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2400, 24, -0.04937783, 0.38011575, -0.08402999, -77.24066925, -35.38550186, -112.56156921, -17.71411896, -10.64016342, -90.09061432, 22.89464569, 3.58082962, -24.22609901, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.12844169, -0.30436271, -0.53075588, 101.51800537, -16.05380058, 40.50000000, 0.00000000
4, 0.2500, 25, -0.02045072, 0.39322311, -0.13147175, -73.98351288, -32.59475708, -110.85305023, -18.79567337, -8.36012840, -89.59368134, 22.13798332, 2.43620038, -24.30201530, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.05741853, -0.22547761, -0.53838414, 101.51800537, -16.05380058, 40.50000000, 0.00000000
2, 0.2400, 24, 0.39084551, -0.00024228, 0.11011925, 75.70730591, 32.41373825, -109.98455811, 23.09266281, -16.28178787, 43.96375275, -147.21781921, 68.64566803, -110.10803986, 0.57689834, 0.32341164, -0.74059129, -0.11881806, 0.53863639, 0.08512273, 0.33254945, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2400, 24, 0.47042024, 0.02280442, -0.16837619, -42.81379318, 84.98725128, -91.41130829, -12.92019844, 13.97252274, -119.73107147, 19.35754967, 55.90628433, 5.57679510, 0.87356067, -0.12585463, -0.46875441, 0.03635457, 0.40265942, -0.02167943, -0.32738411, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2600, 26, 0.02958763, 0.42480710, -0.18618400, -66.12238312, -28.92150307, -108.75615692, -19.64337921, -7.71704149, -89.41829681, 21.46228027, 1.32115424, -24.38933372, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.01318873, -0.15776953, -0.51730275, 101.51800537, -16.05380058, 40.50000000, 0.00000000
2, 0.2500, 25, 0.37833604, -0.04366560, 0.17806312, 81.50804138, 32.62170410, -109.36300659, 24.05729294, -15.25869656, 45.39608383, -132.69151306, 68.04519653, -92.66113281, 0.60033160, 0.36183256, -0.70415229, -0.11335240, 0.55377078, 0.03721065, 0.26874736, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2500, 25, 0.50160128, -0.02980969, -0.11661099, -48.90749359, 84.10358429, -93.07234955, -12.27711201, 15.17100239, -119.58491516, 17.93768120, 58.62189484, 9.54544067, 0.86467803, -0.09523320, -0.49319720, 0.00439045, 0.35566825, -0.05960763, -0.36428902, 0.00000000, 0.00000000, 0.00000000, 0.00000000
