SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.0201, 2, -2.11364937, 0.42848140, 0.11464216, 35.33618927, -19.24261093, 246.49810791, -15.69716454, 55.77316666, 44.40222168, 38.33501816, -4.58497334, -14.09100056, 0.93829107, -0.32095653, 0.07773793, 0.10273063, 0.38880688, -0.17665152, 1.27207100, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0799, 8, -2.15193319, 0.59927511, -0.47895482, -42.67704773, -43.82597351, 92.90560913, -46.03916931, 76.03040314, -91.52294922, -22.57074356, 13.33546638, -26.93012238, 0.95254862, 0.16251516, -0.15599635, 0.20470759, -0.25558251, 0.39819282, 1.35672414, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0899, 9, -2.23246980, 0.65640914, -0.49383780, -40.41496658, -37.99898529, 61.15326691, -44.81145859, 77.05348969, -91.23063660, -23.39204597, 13.41375732, -27.31272888, 0.95063114, 0.16863881, -0.15866594, 0.20660758, -0.29321826, 0.33013630, 1.42484879, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0301, 3, -2.36914229, 0.44236395, 0.21785057, 24.71144295, -15.00686264, 234.53311157, -14.32329750, 57.17626190, 44.25606537, 40.67546844, -4.21510029, -14.31360531, 0.93131799, -0.34031597, 0.07748483, 0.10405773, 0.36610797, -0.19543836, 1.57172191, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0401, 4, -2.59944177, 0.46917698, 0.28412098, 13.56499958, -6.44734001, 216.54252625, -12.16018677, 58.78398132, 44.08067703, 42.81673050, -3.86201525, -14.62136364, 0.92447495, -0.35784778, 0.07753738, 0.10620283, 0.37190565, -0.19796720, 1.83631873, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0501, 5, -2.81516480, 0.49474934, 0.29847765, 1.02185595, 5.22756767, 189.76005554, -11.63402462, 59.69014740, 44.16837311, 44.67050552, -3.54972935, -15.03110981, 0.91812956, -0.37283272, 0.07808417, 0.10925537, 0.42319098, -0.19761302, 2.07069111, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0601, 6, -2.90048075, 0.55502832, 0.15828010, -1.28715217, 11.38773346, 161.57885742, -11.63402462, 59.69014740, 44.16837311, 40.04408646, -5.25345612, -14.56769753, 0.93298912, -0.33380252, 0.08607486, 0.10343266, 0.57773262, -0.13861421, 2.11669946, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0999, 10, -2.41651702, 0.63668716, -0.53972781, -34.16735077, -23.23254204, 30.63235664, -44.81145859, 77.05348969, -91.23063660, -23.87981796, 13.37205029, -27.61973763, 0.94937199, 0.17234862, -0.15966466, 0.20855704, -0.28427905, 0.38746166, 1.61342382, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1099, 11, -2.44459558, 0.64823937, -0.60106385, -22.34461784, -5.50241518, -3.11368489, -45.19146347, 77.22888184, -90.61677551, -23.97164345, 13.22891045, -27.80040169, 0.94897926, 0.17317784, -0.15893355, 0.21020943, -0.33065242, 0.43050444, 1.64884043, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0701, 7, -3.11201262, 0.56598490, 0.15311222, -5.36708832, 12.03900337, 124.92767334, -9.99707699, 60.42092896, 44.63607025, 41.26467133, -5.09012461, -14.94915295, 0.92902875, -0.34362495, 0.08699711, 0.10610846, 0.61882216, -0.08486526, 2.28055906, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1199, 12, -2.45069003, 0.66816962, -0.63290530, -7.92431879, 6.38438129, -36.27845001, -45.07453918, 76.26425171, -90.17830658, -23.70241737, 12.96810818, -27.81148148, 0.94949812, 0.17151603, -0.15632054, 0.21118584, -0.36906344, 0.43984407, 1.65773642, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0801, 8, -3.23252177, 0.52469647, 0.11198883, -13.62716961, 22.21780014, 85.61991882, -9.32475853, 61.29786682, 43.90528870, 42.08730316, -5.01418352, -15.37336922, 0.92613637, -0.35005113, 0.08844178, 0.10914974, 0.69322413, -0.13910671, 2.39623713, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1299, 13, -2.49121571, 0.65447545, -0.66675699, 6.89644861, 11.22889233, -64.65628815, -45.42531204, 76.35194397, -90.52908325, -18.44408226, 12.77128887, -25.50855255, 0.96068168, 0.13110015, -0.14223486, 0.19918025, -0.38033259, 0.44928104, 1.68823922, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1399, 14, -2.58784032, 0.60566664, -0.73519766, 22.92343521, 20.84469604, -92.56768799, -46.44840622, 76.32270813, -90.70446777, -17.59435081, 12.27133274, -25.20267868, 0.96247262, 0.12535417, -0.13625580, 0.19841182, -0.38061017, 0.46545631, 1.75831163, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1499, 15, -2.62426996, 0.53228641, -0.76489913, 38.08123398, 31.12836075, -123.23877716, -46.44840622, 76.32270813, -90.70446777, -16.42126083, 11.64079762, -24.74500275, 0.96488225, 0.11727045, -0.12848209, 0.19683060, -0.34962523, 0.51922286, 1.78234100, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0901, 9, -3.20048881, 0.50093389, -0.08888948, -17.92040825, 25.09202385, 48.31559372, -8.38935947, 60.07015610, 43.32066727, 42.53666306, -4.99539995, -15.77003479, 0.92437291, -0.35339397, 0.08994205, 0.11206228, 0.87815487, -0.17096615, 2.31706381, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1599, 16, -2.58553028, 0.52852952, -0.71188760, 51.69940186, 38.25481033, -158.64497375, -47.50072861, 75.29962158, -91.61064148, -14.92670918, 10.81226730, -24.14582253, 0.96784449, 0.10691541, -0.11839739, 0.19449469, -0.33037812, 0.45964047, 1.73009562, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1699, 17, -2.66053152, 0.50463569, -0.59396207, 62.55259323, 53.97311401, -198.21025085, -47.99766159, 73.28266144, -92.22449493, -13.03970814, 9.78880501, -23.46624565, 0.97119617, 0.09353176, -0.10600262, 0.19181603, -0.24307133, 0.35768875, 1.78177059, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1799, 18, -2.69416094, 0.46520713, -0.44701877, 71.15291595, 80.97595978, -237.81086731, -49.98538208, 74.15959930, -92.86758423, -8.56072903, 7.93435669, -21.87188339, 0.97773486, 0.06001738, -0.08186466, 0.18365890, -0.13650292, 0.22681707, 1.78555906, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1899, 19, -2.68587351, 0.39308649, -0.40771359, 79.94924927, 115.02835846, -272.05819702, -51.47617722, 72.58111572, -93.68605804, -5.75804329, 6.68235350, -21.25345802, 0.98048019, 0.03854780, -0.06645626, 0.18098688, -0.08796540, 0.17240629, 1.75113547, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1001, 10, -3.22455525, 0.51497781, -0.24155563, -13.33646870, 14.33477402, 17.25660324, -8.56474686, 62.05787659, 44.05144501, 42.68540192, -4.98239183, -15.99742222, 0.92368829, -0.35443050, 0.09068653, 0.11382008, 1.03185308, -0.16063802, 2.30129147, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1101, 11, -3.36598277, 0.52783275, -0.27811891, -2.96752214, 3.52401757, -16.25979996, -8.56474686, 62.05787659, 44.05144501, 36.77270508, -8.06816006, -13.73351002, 0.94246304, -0.30440277, 0.10389842, 0.09114546, 1.09243143, -0.12719922, 2.41204500, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1999, 20, -2.54482961, 0.36645296, -0.43762130, 93.94618225, 145.97531128, -304.20242310, -51.47617722, 72.58111572, -93.68605804, -2.50911403, 5.36243343, -20.61951256, 0.98272532, 0.01314731, -0.04992682, 0.17772329, -0.12774797, 0.15937445, 1.60371578, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2099, 21, -2.34135437, 0.36759624, -0.39404640, 110.61837769, 161.97752380, -334.58117676, -53.63928604, 70.71031952, -95.52762604, 1.06598794, 3.88202477, -19.94148254, 0.98423409, -0.01502088, -0.03174782, 0.17334867, -0.15130977, 0.06548433, 1.39408767, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2199, 22, -2.35480428, 0.22471851, -0.33675340, 125.46186829, 171.66171265, -365.78833008, -55.83162689, 68.51797485, -96.57994843, 4.91599321, 2.18158627, -19.25965309, 0.98468697, -0.04545656, -0.01157835, 0.16790268, -0.03316429, 0.04961642, 1.38865185, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2299, 23, -2.25536370, 0.20158577, -0.28280708, 140.16383362, 190.19940186, -396.57232666, -57.23472595, 66.23793793, -98.62612915, 7.57544994, 0.40217930, -17.86560631, 0.98567128, -0.06580226, 0.00679796, 0.15516485, -0.02505647, -0.04024339, 1.28801787, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2399, 24, -2.13583374, 0.20242004, -0.21855076, 154.32206726, 216.52709961, -416.06973267, -59.83630371, 63.22712708, -101.34463501, 12.08243179, -1.49030805, -17.20910454, 0.98337513, -0.10211553, 0.02853183, 0.14741710, -0.03147752, -0.14546834, 1.17285931, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1201, 12, -3.47097516, 0.50174427, -0.31396973, 7.67491055, -2.57871366, -57.99055099, -8.62320995, 61.94095230, 43.90528870, 36.20713043, -8.18468666, -13.52788544, 0.94408607, -0.29979688, 0.10386404, 0.08964208, 1.11451292, -0.08725673, 2.45482135, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1301, 13, -3.58545399, 0.42772841, -0.28474724, 14.00916290, -8.88373756, -106.09151459, -9.41245270, 61.79479599, 43.61297989, 35.16757584, -8.35866070, -13.12440681, 0.94702852, -0.29138324, 0.10345079, 0.08678009, 1.11489820, -0.14882448, 2.56448674, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1401, 14, -3.60202837, 0.43262577, -0.26987571, 17.70803833, -23.88412094, -155.19282532, -10.34785175, 61.00555420, 43.67144012, 33.63122940, -8.49490261, -12.48860836, 0.95127863, -0.27907509, 0.10185593, 0.08253215, 1.10247374, -0.12466250, 2.57158661, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1501, 15, -3.76820397, 0.51776963, -0.12138334, 18.04753494, -33.76558685, -201.92552185, -10.34785175, 61.00555420, 43.67144012, 31.62010956, -8.59853840, -11.68183327, 0.95656002, -0.26293144, 0.09940377, 0.07732299, 1.00368953, -0.01261797, 2.75500059, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2499, 25, -2.04879355, 0.16252950, -0.32295698, 164.53720093, 242.84754944, -433.76449585, -59.83630371, 63.22712708, -101.34463501, 16.89700699, -3.40924406, -16.64045715, 0.97893667, -0.14105187, 0.05036515, 0.13874744, -0.11322554, -0.11989304, 1.11044359, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2599, 26, -1.84471428, 0.16596998, -0.44566163, 176.91212463, 265.83255005, -450.30438232, -60.77170181, 58.49166870, -103.33235931, 21.99391556, -5.37667179, -16.14946747, 0.97209221, -0.18219048, 0.07235043, 0.12887517, -0.25525451, -0.11113194, 0.94704258, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1601, 16, -3.80909681, 0.63323706, 0.00243989, 18.45054245, -30.54544640, -255.82765198, -11.48786926, 58.43320465, 44.31452560, 25.64536667, -10.04860878, -10.11253929, 0.96924835, -0.21269527, 0.10454675, 0.06624489, 0.88814402, 0.15150294, 2.80162287, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1701, 17, -3.76688981, 0.70623040, 0.08612391, 21.94608116, -22.08731461, -312.53274536, -13.47559166, 58.75474930, 44.51914597, 22.50936317, -10.27570343, -9.02567673, 0.97517556, -0.18687288, 0.10285261, 0.05943552, 0.77630800, 0.31041643, 2.74437594, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1801, 18, -3.67403436, 0.69169968, 0.13872690, 25.12579536, -3.08370519, -368.79553223, -15.75562668, 56.56240845, 44.31452560, 18.81266212, -10.68049622, -7.81724215, 0.98102421, -0.15608822, 0.10269725, 0.05178145, 0.69442922, 0.35194141, 2.64814878, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1901, 19, -3.50916219, 0.72767228, 0.09314151, 25.46722984, 10.50648022, -421.42129517, -18.67874908, 53.63928604, 43.78836441, 14.57602692, -11.17340183, -6.47710943, 0.98633051, -0.12059755, 0.10354367, 0.04344070, 0.68502903, 0.45400280, 2.45693636, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2699, 27, -1.64586449, 0.08864312, -0.51211810, 189.19143677, 285.40771484, -458.26644897, -62.32095718, 55.59777832, -106.28471375, 27.29577827, -7.35958862, -15.72291088, 0.96271789, -0.22472428, 0.09398888, 0.11764073, -0.29982817, -0.09281205, 0.78598857, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2001, 20, -3.38020849, 0.80157906, 0.06604633, 27.32028770, 17.62408447, -469.56042480, -18.67874908, 53.63928604, 43.78836441, 9.83602810, -11.66133022, -4.96523619, 0.99061090, -0.08082233, 0.10481401, 0.03423250, 0.66740686, 0.60388374, 2.30836916, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2799, 28, -1.44193077, -0.02678215, -0.54247278, 199.97108459, 301.87014771, -462.58560181, -62.49634552, 50.42385101, -108.59397888, 29.88049316, -6.77364588, -14.57078648, 0.95865250, -0.24804509, 0.08925529, 0.10720316, -0.28210530, -0.06511120, 0.61505497, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2101, 21, -3.19646096, 0.86615217, 0.06764492, 31.95086670, 29.24647331, -507.87158203, -20.54954720, 49.16690826, 44.08067703, 6.87006235, -12.79253101, -4.37152529, 0.99152267, -0.05525912, 0.11339405, 0.03116388, 0.60449612, 0.74403870, 2.12176371, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2201, 22, -2.96043539, 0.96499419, 0.02744482, 50.52986145, 36.50856018, -553.20074463, -24.05729294, 47.03303146, 43.75913239, 1.23087418, -13.28249168, -2.34450293, 0.99305010, -0.00830098, 0.11583959, 0.01907778, 0.56199896, 0.90767950, 1.88165367, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2301, 23, -2.80427098, 1.01483130, 0.07772468, 65.98219299, 52.93166351, -586.95776367, -26.22040367, 42.09295654, 43.17451096, -4.77648020, -13.72533989, -0.01874318, 0.99197221, 0.04139154, 0.11937940, 0.00514147, 0.46317914, 1.05740440, 1.74636662, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2899, 29, -1.33420384, -0.16628397, -0.48854989, 210.93608093, 323.27963257, -461.75915527, -62.20403290, 45.45454407, -111.25402069, 35.50981140, -8.70652199, -14.15800095, 0.94523597, -0.29283923, 0.10921157, 0.09405863, -0.15654850, -0.06546675, 0.52123785, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2999, 30, -1.22528386, -0.27662149, -0.42384800, 217.27577209, 339.51849365, -451.72583008, -61.56094742, 40.86524200, -113.59251404, 41.19722748, -10.56218719, -13.78009415, 0.92924798, -0.33745968, 0.12756191, 0.07966987, -0.07823916, -0.11862154, 0.45878953, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2401, 24, -2.53885484, 1.01649845, 0.02201496, 84.09479523, 64.98706055, -612.77294922, -27.85735130, 37.32826614, 43.37912750, -11.07068729, -14.00858116, 2.61179018, 0.98792028, 0.09294882, 0.12352540, -0.01075503, 0.43778017, 1.16315508, 1.48760104, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2501, 25, -2.33014083, 0.93208408, -0.03888943, 89.29856110, 71.61547089, -630.70037842, -27.85735130, 37.32826614, 43.37912750, -17.56272697, -14.04582977, 5.37654161, 0.98065937, 0.14568491, 0.12780660, -0.02735925, 0.43665546, 1.18479621, 1.29321814, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2601, 26, -2.02608609, 0.89670533, -0.05590961, 89.03374481, 76.42270660, -646.52801514, -28.20812607, 30.98509216, 42.20988083, -15.82879257, -15.14273262, 10.11548138, 0.97961605, 0.12445609, 0.14203095, -0.06848661, 0.36600864, 1.22163963, 1.02018952, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2701, 27, -1.86487281, 0.80502737, -0.03938458, 84.04949951, 79.71599579, -657.21911621, -29.02659988, 25.31423569, 41.94680023, -22.65414047, -15.01853466, 12.93568516, 0.96881700, 0.17905104, 0.14926030, -0.08399946, 0.29160067, 1.13636172, 0.87553489, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2801, 28, -1.57008767, 0.78243661, 0.02495473, 76.30630493, 89.02725220, -667.52984619, -27.97427559, 17.88950539, 41.33294296, -29.57875633, -14.67236996, 15.71698761, 0.95440686, 0.23391877, 0.15691730, -0.09882599, 0.15325668, 1.22078705, 0.65499192, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3099, 31, -1.06621635, -0.33327523, -0.44134918, 225.15133667, 350.71331787, -442.14779663, -61.56094742, 40.86524200, -113.59251404, 46.91146088, -12.39326191, -13.43223763, 0.91077447, -0.38141859, 0.14462085, 0.06398946, -0.09882537, -0.13728237, 0.36676538, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2901, 29, -1.38233113, 0.72931498, 0.02658215, 78.56152344, 101.46051025, -672.63348389, -26.39579010, 12.68634892, 41.12832642, -36.53262711, -14.08721542, 18.52865410, 0.93633783, 0.28826463, 0.16500546, -0.11378989, 0.10822926, 1.26986468, 0.53255284, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3199, 32, -0.85002226, -0.40110537, -0.43708768, 233.99314880, 354.09387207, -425.88043213, -59.28091049, 36.01286316, -116.16486359, 52.54812622, -14.23011684, -13.09061050, 0.89023238, -0.42373312, 0.16041203, 0.04695305, -0.10411507, -0.15632802, 0.22134031, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3001, 30, -0.99405158, 0.65714258, 0.02152944, 87.26495361, 114.08058929, -669.17047119, -26.39579010, 12.68634892, 41.12832642, -43.40477753, -13.22696972, 21.38077164, 0.91481638, 0.34109941, 0.17328942, -0.12935656, 0.01913686, 1.29243898, 0.22624408, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3299, 33, -0.74599785, -0.49172255, -0.40751567, 241.97895813, 353.70922852, -407.58889771, -57.05933762, 30.13738632, -117.94796753, 55.08620453, -15.76830292, -11.21561813, 0.88027692, -0.44396752, 0.16580141, 0.02269819, -0.06009508, -0.16309498, 0.17619611, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3101, 31, -0.73932421, 0.37758547, 0.00342999, 93.89483643, 122.53530884, -656.27886963, -24.75884247, 6.57702398, 40.54370117, -38.24961853, -14.10667706, 25.26403999, 0.92375886, 0.29190591, 0.18431377, -0.16579829, -0.02489396, 1.06069148, 0.02015948, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3399, 34, -0.69535506, -0.63715851, -0.35443318, 247.93113708, 342.64181519, -380.25476074, -54.45775986, 27.38965225, -119.55568695, 60.31790543, -17.64621735, -10.79333591, 0.85786390, -0.48178178, 0.17872547, 0.00363818, 0.04983994, -0.13061418, 0.15529889, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3201, 32, -0.54269403, 0.38152793, 0.05975583, 95.38465881, 137.47970581, -632.59393311, -21.36802101, 0.46769950, 40.36831284, -44.78041458, -13.36220551, 28.23590660, 0.90140426, 0.34065953, 0.19660372, -0.18102056, -0.14367682, 1.03607821, -0.17968771, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3301, 33, -0.31864965, 0.31595147, 0.12744634, 110.54679108, 142.25350952, -600.52502441, -16.86641312, -5.08623219, 39.69599533, -50.90769958, -12.29358959, 31.17050171, 0.87709659, 0.38562557, 0.20793451, -0.19687006, -0.25444004, 1.04819012, -0.30302662, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3499, 35, -0.64627987, -0.68755126, -0.35528919, 248.60069275, 330.90960693, -356.16409302, -51.62233353, 23.29728127, -120.98801422, 65.31105042, -19.53829575, -10.42622375, 0.83460832, -0.51658279, 0.19058293, -0.01578885, 0.04955593, -0.12943918, 0.18045698, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3401, 34, -0.14162005, 0.19017817, 0.16890690, 125.04216766, 142.26062012, -563.76861572, -12.80327415, -8.47705364, 40.01753998, -56.55699158, -10.90709305, 33.98838425, 0.85154855, 0.42655754, 0.21788222, -0.21316895, -0.32155979, 0.98803425, -0.38677877, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3501, 35, 0.03228439, 0.05882766, 0.18628177, 136.39225769, 138.87049866, -524.79864502, -12.80327415, -8.47705364, 40.01753998, -61.69422913, -9.24895859, 36.61983871, 0.82540578, 0.46345854, 0.22627409, -0.22959039, -0.35959792, 0.91054112, -0.47518793, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3599, 36, -0.55710369, -0.68164146, -0.39373633, 247.18649292, 317.07672119, -329.45059204, -51.62233353, 23.29728127, -120.98801422, 70.03119659, -21.43029022, -10.10662937, 0.81098497, -0.54819036, 0.20134151, -0.03538820, -0.02227258, -0.12627450, 0.17261353, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3601, 36, 0.10611629, -0.08254738, 0.20253780, 139.84400940, 131.95248413, -485.89007568, -9.32475853, -12.21864891, 40.48523712, -69.69941711, 6.18205881, 15.82359886, 0.80741829, 0.57125396, 0.03471097, -0.14331678, -0.30596563, 0.81829005, -0.45718071, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3701, 37, 0.14370485, -0.13628639, 0.27528852, 137.42562866, 141.31259155, -461.38998413, -4.70622635, -15.34638977, 41.71294785, -73.49157715, 8.19720554, 17.98697853, 0.78273845, 0.59835207, 0.03671584, -0.16717449, -0.17500305, 0.80774617, -0.36744195, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3801, 38, 0.20698364, -0.30082610, 0.38435316, 129.93643188, 159.45214844, -442.06246948, -0.55539316, -17.91873741, 41.27447891, -77.04047394, 10.17877197, 20.17239189, 0.75758457, 0.62290347, 0.04030618, -0.19087285, -0.26315409, 0.65602458, -0.33641857, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3901, 39, 0.28778026, -0.41126955, 0.48219138, 123.10893250, 174.24613953, -421.38327026, 3.77082729, -19.61414719, 41.77141190, -80.33327484, 12.13663864, 22.37058449, 0.73222870, 0.64488566, 0.04517069, -0.21429712, -0.34599161, 0.55248141, -0.32904810, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4001, 40, 0.32828522, -0.54371983, 0.55509806, 120.75106812, 177.19897461, -396.41757202, 3.77082729, -19.61414719, 41.77141190, -83.33760834, 14.11456490, 24.48849869, 0.70715445, 0.66424233, 0.05023734, -0.23704648, -0.39400250, 0.42156547, -0.29437166, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3699, 37, -0.38125601, -0.70255446, -0.42127639, 242.04325867, 301.04531860, -303.91625977, -48.23151016, 18.91259766, -121.71879578, 74.47699738, -23.29952621, -9.85915279, 0.78733981, -0.57666183, 0.21109419, -0.05473927, -0.07747845, -0.10489882, 0.07200233, 0.00000000, 0.00000000, 0.00000000, 0.00000000
