SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.0800, 8, -3.01707172, 1.92829919, -0.66440904, 133.77476501, 43.98903656, -344.20944214, -6.78164291, 63.22712708, 44.02221680, -27.51958275, -21.71862030, 6.46459150, 0.95491725, 0.22290312, 0.19587106, -0.00904590, 1.08114350, -1.55920362, 1.85539746, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0900, 9, -2.92869186, 1.80921650, -0.81047428, 158.05543518, 63.16720963, -370.40905762, -9.73399544, 62.52557755, 42.99912262, -25.44873810, -20.80922127, 4.10447216, 0.96021098, 0.21019183, 0.18380794, 0.00539648, 0.90815395, -1.51515698, 1.84628773, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0901, 9, -2.24410510, 0.67751157, -0.74985200, 218.60601807, 193.42735291, -402.83941650, -59.10552216, 64.80561066, -101.66617584, -2.31460404, -18.50129509, 3.05743647, 0.98652864, 0.01563987, 0.16119547, -0.02308002, 0.57311022, -0.66500092, 1.22790325, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1000, 10, -2.86867571, 1.78698587, -0.87980050, 164.77345276, 68.67926025, -389.20489502, -9.73399544, 62.52557755, 42.99912262, -20.98345757, -19.93472672, 2.76846766, 0.96891892, 0.17518139, 0.17447610, 0.00811416, 0.83029455, -1.54276764, 1.81527472, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1001, 10, -1.94038749, 0.55324078, -0.72871220, 234.44032288, 201.24064636, -411.46005249, -59.10552216, 64.80561066, -101.66617584, 2.44951153, -16.18412781, 2.29161668, 0.98955899, -0.02397152, 0.14028059, -0.02280131, 0.42501563, -0.61775112, 0.97262484, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1100, 11, -2.75735164, 1.86093915, -0.79114366, 172.48043823, 70.54204559, -412.73834229, -12.51096153, 60.15784836, 41.65448761, -16.30594635, -18.93305779, 1.43045115, 0.97662765, 0.13784200, 0.16454253, 0.01113465, 0.86273879, -1.67033994, 1.63564634, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1101, 11, -1.65103972, 0.38570148, -0.63299578, 240.51623535, 199.58978271, -421.11096191, -60.71324158, 62.87635040, -104.44314575, 7.24676418, -13.82140255, 1.72003651, 0.99052477, -0.06453396, 0.11912648, -0.02247399, 0.34251544, -0.52420926, 0.69056821, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1200, 12, -2.65998936, 1.80889964, -0.74041581, 189.72796631, 78.60509491, -441.75457764, -15.22946453, 56.27009583, 40.39754486, -11.34686852, -17.71043777, 0.14602190, 0.98325908, 0.09748472, 0.15330841, 0.01396513, 0.85954869, -1.68642259, 1.50425386, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1201, 12, -1.69253182, 0.16082847, -0.62455535, 237.42892456, 195.14916992, -431.74575806, -61.91172028, 58.46243668, -106.81087494, 9.23149204, -13.23816490, 0.81063008, 0.99002248, -0.08074719, 0.11432577, -0.01627978, 0.39512229, -0.36928210, 0.72888851, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1300, 13, -2.49024415, 1.67495894, -0.84954417, 198.04847717, 95.35019684, -463.26669312, -18.59105492, 54.75007248, 38.84828949, -6.23323727, -16.19409180, -1.08392680, 0.98844999, 0.05515433, 0.14012639, 0.01700821, 0.67973995, -1.65311646, 1.41708636, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1301, 13, -1.86437881, -0.07082483, -0.58963770, 229.82868958, 205.76493835, -439.26513672, -62.58403778, 53.72697830, -108.62320709, 14.04183769, -10.71391678, 0.35819063, 0.98812634, -0.12198687, 0.09227948, -0.01450035, 0.53742921, -0.18157133, 0.85454738, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1400, 14, -2.25513649, 1.67196631, -0.88429606, 199.61730957, 87.71405029, -472.09490967, -21.33878899, 51.21309662, 37.26980209, -8.19797421, -15.50414181, -5.22972918, 0.98685753, 0.07689087, 0.13117032, 0.05472120, 0.53822064, -1.71077061, 1.23265064, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1500, 15, -2.15264559, 1.67345619, -0.70506120, 208.80393982, 71.45657349, -489.07653809, -21.33878899, 51.21309662, 37.26980209, -2.83745527, -14.12533951, -6.42034578, 0.99038082, 0.03141572, 0.12134834, 0.05859628, 0.63720977, -1.68235052, 1.04292953, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1600, 16, -2.05890059, 1.59768677, -0.48977101, 223.80842590, 68.11154175, -510.94979858, -23.15112495, 47.29611206, 35.60362244, 2.72854757, -12.64189625, -7.46727085, 0.99170083, -0.01644653, 0.11137383, 0.06208815, 0.77125919, -1.66596365, 0.84132010, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1401, 14, -1.79398942, -0.21639623, -0.49312878, 224.22613525, 243.19998169, -436.49636841, -62.73019409, 48.20227814, -110.99093628, 18.70222473, -7.80506229, 0.22378375, 0.98439986, -0.16223812, 0.06683821, -0.01298100, 0.60481793, -0.10975255, 0.75805962, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1501, 15, -1.49493337, -0.38709834, -0.51353228, 220.05638123, 278.51998901, -426.31259155, -62.73019409, 48.20227814, -110.99093628, 23.18643570, -4.59002638, 0.49210197, 0.97876972, -0.20096730, 0.03836519, -0.01225081, 0.44187227, -0.01751003, 0.56910437, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1700, 17, -1.98218322, 1.40975034, -0.34983516, 236.65093994, 72.46422577, -528.21740723, -24.11575508, 41.82987213, 34.55130005, 8.43777466, -10.99638939, -8.33566666, 0.99058908, -0.06609006, 0.10062416, 0.06511772, 0.84246260, -1.55476058, 0.71614385, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1800, 18, -1.92316139, 1.21336353, -0.22857945, 240.81547546, 84.20642090, -541.33691406, -25.72347260, 37.18210983, 33.64513397, 14.20500374, -9.13401318, -9.02929306, 0.98688161, -0.11665027, 0.08847040, 0.06804723, 0.91116756, -1.43971133, 0.62692219, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1601, 16, -1.17424166, -0.57442856, -0.56009275, 218.08723450, 286.03659058, -417.22262573, -62.08710861, 45.22069550, -113.35866547, 27.58256721, -1.36344790, 1.07813406, 0.97103226, -0.23846695, 0.00931186, -0.01197267, 0.24611250, 0.09365453, 0.38900754, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1900, 19, -1.68929207, 1.02495313, -0.11566976, 247.21359253, 100.68194580, -553.44610596, -26.54194641, 31.27740479, 32.73896408, 11.54248238, -12.00019455, -8.12433624, 0.98773968, -0.09238751, 0.11082333, 0.05960883, 0.85624826, -1.29763746, 0.40295315, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1701, 17, -0.91463548, -0.79445708, -0.56172192, 212.79695129, 282.77413940, -402.09048462, -61.32709503, 39.49137497, -115.72639465, 33.23969269, 0.90891683, 1.23400426, 0.95816237, -0.28591278, -0.01067983, -0.00804981, 0.11710054, 0.24081403, 0.23930505, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 20, -1.31364858, 0.76830828, -0.14762403, 262.26495361, 110.90225220, -560.67120361, -26.54194641, 31.27740479, 32.73896408, 17.51444817, -9.84128284, -8.55029869, 0.98293340, -0.14494506, 0.09584768, 0.06038275, 0.55333531, -1.04079294, 0.13925859, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1801, 18, -0.77860111, -1.03264558, -0.57763934, 201.88462830, 290.11004639, -386.45895386, -58.34551239, 35.48669815, -116.92487335, 37.37572098, 3.95735884, 2.43959498, 0.94673443, -0.31945229, -0.03951665, -0.00909296, 0.04632238, 0.40156499, 0.20728171, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2100, 21, -1.00570881, 0.49660030, -0.10965329, 279.06710815, 111.33895874, -564.29016113, -26.10347748, 25.86962891, 31.92049026, 23.54314995, -7.68204451, -8.62921143, 0.97502971, -0.19804148, 0.08070737, 0.05985765, 0.40842655, -0.86646491, -0.08262306, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1901, 19, -0.77844948, -1.22855699, -0.65569049, 189.48945618, 310.04803467, -369.59677124, -56.91318130, 30.78047371, -118.59105682, 41.39025879, 7.04207850, 4.00040817, 0.93389690, -0.35050794, -0.06972846, -0.01089871, 0.02864003, 0.53774279, 0.31310406, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2001, 20, -0.62255150, -1.27791667, -0.67947584, 175.25418091, 316.91195679, -355.09085083, -56.91318130, 30.78047371, -118.59105682, 45.31813812, 10.06376362, 5.81333733, 0.91978794, -0.37916395, -0.10029612, -0.01286822, -0.03954944, 0.53883350, 0.26178586, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2101, 21, -0.40621921, -1.38503659, -0.62502676, 161.95204163, 316.80749512, -342.35781860, -54.28237152, 28.35428238, -120.02338409, 49.19574738, 12.96432114, 7.82605839, 0.90453959, -0.40561676, -0.13063358, -0.01477045, -0.09215604, 0.60984445, 0.12048641, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 22, -0.75510627, 0.22875088, 0.10988011, 298.83078003, 107.81870270, -568.00524902, -25.40192986, 18.53259277, 30.98509216, 29.67769432, -5.61372757, -8.36589718, 0.96383321, -0.25165972, 0.06586814, 0.05791647, 0.44254369, -0.66508597, -0.34865731, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2300, 23, -0.68421096, -0.12017907, 0.30365342, 297.75659180, 113.62530518, -563.32861328, -23.94036865, 13.50482273, 31.51125336, 35.74874878, -3.55517435, -7.83638811, 0.94970101, -0.30404881, 0.05041663, 0.05550385, 0.54836184, -0.38292485, -0.43405160, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2201, 22, -0.29927626, -1.45352745, -0.59672713, 149.45783997, 319.07208252, -322.77844238, -51.79771805, 24.90499878, -121.48494720, 55.54385757, 15.37793159, 9.66958332, 0.87898862, -0.45014298, -0.15688090, -0.01178330, -0.09678172, 0.64016157, 0.08894353, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2301, 23, -0.07565001, -1.50038218, -0.51826817, 136.61512756, 324.15725708, -301.09439087, -48.31920624, 21.98187637, -122.62496185, 59.29175949, 17.84600258, 12.30768394, 0.86185813, -0.47138512, -0.18640921, -0.01575884, -0.14378694, 0.64689076, -0.04643449, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 24, -0.44718102, -0.42348248, 0.34012121, 289.29809570, 117.97314453, -553.31146240, -21.80648994, 7.71704149, 30.89739799, 48.41236496, -8.07208633, -24.41184998, 0.89534825, -0.38618594, 0.14921843, 0.16415159, 0.40886325, -0.18168746, -0.53798008, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2401, 24, 0.18777288, -1.68545246, -0.44000465, 124.18563080, 339.75747681, -270.31433105, -44.98684692, 19.40952873, -123.53112793, 62.94234467, 20.11350060, 15.32225704, 0.84445596, -0.48960415, -0.21613713, -0.02160493, -0.22452751, 0.81746078, -0.23038620, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2501, 25, 0.45756102, -1.98609221, -0.47351530, 108.83486938, 354.42916870, -219.17137146, -41.47909927, 17.33411217, -123.99883270, 66.33835602, 22.05177116, 18.72492027, 0.82768512, -0.50381678, -0.24531807, -0.03041589, -0.40667439, 1.10012984, -0.34458554, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2500, 25, -0.26637182, -0.57627749, 0.36107701, 274.18569946, 113.50107574, -539.13183594, -21.80648994, 7.71704149, 30.89739799, 54.05748749, -6.26856279, -23.31430626, 0.87612116, -0.43455747, 0.13938379, 0.15538253, 0.24914400, -0.15510191, -0.54648972, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2600, 26, -0.24385919, -0.65630156, 0.48949772, 252.19465637, 121.22925568, -520.80181885, -19.05875397, 1.57848585, 31.16047859, 59.43664169, -4.49671936, -22.04888153, 0.85550898, -0.47969785, 0.12816799, 0.14685881, 0.36019579, -0.11327100, -0.55499506, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2601, 26, 0.55984014, -2.25490165, -0.50444609, 89.30673981, 365.07186890, -165.63516235, -41.47909927, 17.33411217, -123.99883270, 69.40781403, 23.65072060, 22.42989922, 0.81198418, -0.51384485, -0.27363649, -0.04205254, -0.48358822, 1.35590005, -0.33857071, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2700, 27, 0.09280291, -0.74472421, 0.53695101, 240.74688721, 140.94779968, -506.63879395, -15.11254025, -2.68927217, 31.86202812, 64.62906647, -2.77249885, -20.47404671, 0.83372772, -0.52226925, 0.11509572, 0.13742591, 0.22326969, -0.06600582, -0.77093303, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2800, 28, 0.51471972, -0.89293045, 0.54720056, 236.19714355, 160.29904175, -497.67544556, -12.04326248, -7.01549244, 32.50511551, 69.73273468, -1.15660405, -18.57792664, 0.81061864, -0.56280243, 0.10044238, 0.12673698, -0.00206221, 0.04334448, -1.02727842, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2900, 29, 0.99145699, -1.08996415, 0.63106245, 236.29609680, 180.82171631, -489.90179443, -8.15550995, -10.28938866, 33.76205826, 84.18331146, 1.90821016, -5.29743814, 0.74066228, -0.67008042, 0.01862928, 0.04543812, -0.20140816, 0.21368419, -1.32297468, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2701, 27, 0.38288817, -2.36111856, -0.56191325, 76.36218262, 357.36972046, -133.59875488, -38.29289627, 16.19409561, -125.13884735, 74.53015137, 23.88028908, 26.37092400, 0.78667235, -0.53922749, -0.29544023, -0.05563733, -0.40216410, 1.44606698, -0.10551040, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2801, 28, 0.32650173, -2.20473099, -0.69160384, 64.33977509, 335.57727051, -119.47106171, -34.81438065, 15.34638977, -125.72347260, 77.15948486, 24.82495689, 29.99958038, 0.77214676, -0.54478550, -0.31993371, -0.06812241, -0.45182827, 1.26258266, 0.08095310, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3000, 30, 1.38101602, -1.27002609, 0.67355520, 241.76396179, 185.38546753, -475.15588379, -8.15550995, -10.28938866, 33.76205826, 89.27086639, 2.61442804, -2.74749684, 0.71081799, -0.70259756, 0.00061065, 0.03307915, -0.37651283, 0.36324149, -1.44101214, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3100, 31, 1.15309322, -1.51118255, 0.93384290, 245.18357849, 181.43647766, -447.65975952, -3.85852075, -13.03712368, 34.96053696, 94.18193817, 2.91706753, -0.23226960, 0.68057674, -0.73223180, -0.01584549, 0.02002254, -0.05870232, 0.64286584, -1.29393899, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2901, 29, 0.38097170, -2.01912713, -0.69922453, 58.22458267, 312.32785034, -104.19141388, -31.94972229, 13.91405964, -126.33732605, 79.61404419, 25.53444290, 33.44038391, 0.75823951, -0.54913610, -0.34222007, -0.08004939, -0.46912611, 1.07400048, 0.07524075, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3001, 30, 0.62540042, -2.04659986, -0.41008633, 59.52483368, 296.70971680, -94.39756775, -29.46506882, 13.41712952, -125.95732117, 81.99107361, 26.02181244, 36.76124573, 0.74443740, -0.55296874, -0.36279976, -0.09173236, -0.39727658, 1.12078595, -0.25801182, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3101, 31, 1.42407513, -2.48103714, 0.07886115, 57.06971741, 311.16201782, -89.30732727, -29.46506882, 13.41712952, -125.95732117, 84.41094971, 26.37867737, 40.27195358, 0.72988725, -0.55590934, -0.38384724, -0.10435936, -0.55397326, 1.58892107, -1.12489569, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3201, 32, 2.33726096, -3.39375544, 0.59689808, 53.79077911, 352.42596436, -65.13007355, -26.89272118, 12.94942951, -125.86962891, 93.38511658, 25.37777519, 41.76840210, 0.68217921, -0.60956293, -0.39383665, -0.08920308, -0.79681247, 2.53422356, -2.04883242, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3301, 33, 2.08482671, -4.11442566, 0.64748585, 40.45357132, 367.17520142, -31.85247231, -24.14498711, 12.51096153, -125.95732117, 95.38655853, 24.81092453, 45.80174637, 0.66739351, -0.60908431, -0.41427177, -0.10945894, -0.65634036, 3.24850988, -1.74121952, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3200, 32, 1.15052819, -1.71257222, 1.12091362, 227.63366699, 180.37103271, -410.34335327, 1.66617942, -16.04793930, 36.42210007, 98.69617462, 2.95174074, 2.22328734, 0.65150261, -0.75796127, -0.03148986, 0.00690229, 0.06968244, 0.87820989, -1.29850602, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3401, 34, 1.44854355, -3.58634686, 0.22181836, 20.35300064, 353.59951782, -48.25450134, -20.66647148, 11.04940033, -125.57731628, 97.30075836, 24.39912987, 49.69387436, 0.65261734, -0.60715765, -0.43499839, -0.12738411, -0.55146754, 2.68915987, -0.97571349, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3501, 35, 1.12585676, -3.16202354, 0.02165003, -5.54716682, 329.87536621, -58.19972610, -18.79567337, 12.16018677, -125.92809296, 99.02432251, 24.17688942, 53.35350037, 0.63881475, -0.60347044, -0.45537984, -0.14271763, -0.47766215, 2.25272250, -0.59147251, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3601, 36, 0.40728843, -3.11702895, 0.14986546, -41.83035660, 291.53869629, -40.45953369, -18.79567337, 12.16018677, -125.92809296, 100.22756195, 24.11688614, 56.60781860, 0.62814701, -0.59715593, -0.47374511, -0.15621039, 0.08177066, 2.22016644, -0.10204992, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3701, 37, 0.06398227, -2.96631908, 0.31076786, -102.75853729, 226.82519531, -21.01883125, -16.77871895, 12.80327415, -125.72347260, 96.91348267, 18.99013138, 73.87065887, 0.59702438, -0.52431440, -0.53104031, -0.29436806, 0.41473883, 2.07446074, 0.04892688, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3801, 38, -0.33610854, -2.77126336, 0.38441074, -133.16929626, 185.76568604, -7.48435307, -15.37562084, 13.62174797, -126.33732605, 96.69792938, 19.74199867, 75.94935608, 0.59494901, -0.51018691, -0.54276955, -0.30190429, 0.68206072, 1.85607946, 0.25805259, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3300, 33, 1.21824646, -1.92065299, 1.24359167, 185.43116760, 171.72869873, -361.83963013, 4.73545742, -18.29874229, 37.67903900, 102.57859039, 2.91105175, 4.53036261, 0.62548178, -0.77882421, -0.04670466, -0.00490500, 0.10199054, 1.11448622, -1.33339119, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3901, 39, -0.58903086, -2.73538327, 0.19156750, -159.89753723, 156.05784607, 30.91550446, -13.73867321, 14.73253441, -126.54194641, 95.94297791, 20.51946449, 77.68470764, 0.59609669, -0.49451819, -0.55130416, -0.31013593, 0.71166128, 1.80941701, 0.56464207, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3400, 34, 0.98326200, -2.05945659, 1.40018427, 120.70159912, 184.24966431, -315.06335449, 8.09704781, -19.14644814, 38.35136032, 109.07608032, 1.10629976, 5.56860971, 0.57983267, -0.81322926, -0.04515782, -0.02032673, 0.33772659, 1.29371214, -1.14592040, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4001, 40, -1.22910023, -2.45999265, -0.27183363, -178.65789795, 104.83032990, 98.21495056, -13.00789261, 15.17100239, -127.50657654, 94.37659454, 21.11860466, 78.78716278, 0.60161471, -0.47828543, -0.55392778, -0.32010445, 0.79428142, 1.50193739, 1.31814432, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3500, 35, 1.33062494, -1.82207072, 1.40744865, 69.40209961, 198.85998535, -296.05673218, 8.09704781, -19.14644814, 38.35136032, 111.65668488, 1.13489711, 8.17720509, 0.56080174, -0.82481569, -0.06453542, -0.03187183, 0.15075511, 1.08765423, -1.36768270, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4101, 41, -1.71822941, -1.74970734, -0.77863318, -212.11442566, -9.55385971, 169.94464111, -13.00789261, 15.17100239, -127.50657654, 91.64472961, 21.67098618, 78.57886505, 0.61511821, -0.46221343, -0.54744422, -0.32907930, 0.77025574, 0.75648463, 1.94605947, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4201, 42, -2.56141448, -0.92165387, -1.22258401, -253.91737366, -98.69551849, 266.88372803, -14.08944702, 16.22332573, -127.88658142, 75.09902191, 18.22629356, 78.26545715, 0.66814238, -0.38752156, -0.47718233, -0.41917759, 1.01047575, -0.09875783, 2.72797918, 0.00000000, 0.00000000, 0.00000000, 0.00000000
