SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.3101, 31, -0.57260185, -2.40418077, -1.37124503, 23.81117249, -87.48988342, 46.83520126, -4.99853849, 14.58637810, -124.43729401, 125.41307068, 18.86075974, 67.42298889, 0.45709926, -0.68754339, -0.54905432, -0.12993753, -0.36181098, 1.06081295, -1.49366009, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3201, 32, -0.72650433, -2.55565286, -1.39044225, 42.33123779, -107.64221191, 31.67761040, -4.99853849, 14.58637810, -124.43729401, 129.16706848, 17.09223938, 68.30139923, 0.42659119, -0.70336157, -0.55419004, -0.12718518, -0.33089435, 1.12127066, -1.67639077, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3301, 33, -0.97228390, -2.97514892, -1.34685135, 74.62145233, -131.36607361, 15.69876099, -5.90470600, 14.87869072, -124.99269104, 130.36747742, 16.64871216, 67.76049805, 0.41802853, -0.71172947, -0.55109799, -0.12241059, -0.38576719, 1.19155264, -2.11478114, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3401, 34, -1.22125566, -3.78552079, -1.30260730, 103.93055725, -162.61038208, -11.72572231, -6.51856184, 14.35252857, -124.87576294, 131.86868286, 16.40480614, 66.91969299, 0.40854681, -0.72188693, -0.54681486, -0.11385236, -0.63522112, 1.32780361, -2.89974189, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3501, 35, -1.14236367, -4.52492046, -1.25682414, 115.02061462, -190.79957581, -67.95629883, -7.65857935, 14.03098488, -124.84653473, 133.40501404, 16.54252243, 65.55655670, 0.40060490, -0.73338228, -0.53991175, -0.10080406, -1.11226416, 1.45125318, -3.44308901, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3601, 36, -0.81819481, -4.64883327, -1.03503919, 102.87848663, -196.28187561, -123.64785004, -8.71090317, 12.97866154, -124.55422211, 134.67488098, 17.08583641, 63.76352692, 0.39594811, -0.74465317, -0.53058255, -0.08484644, -1.46732235, 1.27698278, -3.38359594, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3701, 37, -0.89180976, -4.05964422, -0.71666455, 54.63808823, -132.55068970, -144.94709778, -8.71090317, 12.97866154, -124.55422211, 139.28985596, 17.88675690, 62.84441376, 0.36920366, -0.76214361, -0.52898681, -0.05476079, -1.10734415, 0.87024015, -2.98205757, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3801, 38, -1.05241454, -3.66786933, -0.71092808, -4.63234377, -37.94689560, -161.19885254, -8.76936531, 13.59251690, -124.64191437, 138.89816284, 19.09912300, 61.65393448, 0.37687245, -0.76308423, -0.52319562, -0.04400083, -0.74254310, 0.82458591, -2.72620392, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3901, 39, -0.58735359, -3.76314306, -0.81233191, -51.51586914, -14.94851398, -211.38778687, -8.24320412, 12.56942368, -125.08038330, 137.79270935, 20.63367653, 60.12905121, 0.39027992, -0.76205754, -0.51562601, -0.03286186, -1.14483666, 0.93846411, -2.54056048, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4001, 40, 0.15057531, -3.47098947, -1.03264725, -99.82721710, 20.93802643, -258.44714355, -6.81087399, 14.87869072, -125.40192413, 135.89848328, 22.48223686, 58.33764267, 0.40959018, -0.75811952, -0.50697124, -0.02170104, -1.54210949, 1.08251679, -1.87802052, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4101, 41, 0.43705264, -2.93520784, -1.37117910, -124.69882202, 89.89515686, -321.77163696, -5.37854433, 16.98333740, -125.66500854, 133.25154114, 24.97232246, 56.46857452, 0.43515232, -0.74901181, -0.49955317, -0.00839981, -1.41017854, 1.28804088, -1.26347470, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4201, 42, 0.78035372, -2.28966928, -1.82229233, -154.28524780, 80.54715729, -420.32470703, -5.37854433, 16.98333740, -125.66500854, 125.63071442, 29.91649818, 48.50078583, 0.49673498, -0.73512858, -0.46049222, 0.02805768, -1.23633826, 1.57344294, -0.53709060, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4301, 43, 1.54818392, -1.41721451, -2.17056656, -211.62294006, 80.69808197, -512.39190674, -3.53697753, 19.29260445, -126.07424927, 120.47767639, 32.84536362, 43.95404434, 0.53338438, -0.71965784, -0.44176057, 0.04941028, -1.28513813, 1.69775891, 0.54448080, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4401, 44, 2.39063311, 0.46028736, -2.34768343, -254.36779785, 165.81109619, -530.02673340, -1.81233561, 23.50189972, -126.48348236, 114.17128754, 35.80522156, 39.19140244, 0.57367450, -0.69654888, -0.42527652, 0.06969432, -0.88809347, 1.46954465, 2.47939730, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4501, 45, 2.87905931, 2.96323681, -1.19560635, -289.54202271, 375.39807129, -401.00686646, 1.43232965, 27.65273285, -125.48962402, 107.58549500, 38.91431808, 36.42150116, 0.61307210, -0.66120684, -0.42467207, 0.08125157, -0.00698423, -0.17747298, 4.48925591, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4601, 46, 2.91127443, 7.19764519, -2.21816993, -168.82061768, 680.21679688, -16.95989227, 5.14469433, 29.87430573, -122.12802887, 104.56781769, 43.03792191, 39.63476944, 0.63377720, -0.61625493, -0.46059752, 0.08003973, 2.45796847, -0.02281868, 8.03711987, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4701, 47, -0.76016331, 5.86619377, -0.73181629, 115.60951996, 703.69915771, 177.58578491, 5.14469433, 29.87430573, -122.12802887, 104.39562225, 43.81347275, 73.88639069, 0.63168496, -0.44845444, -0.62336886, -0.10617891, 4.64352703, -1.16237903, 4.63539124, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4801, 48, -7.79902411, 2.71273112, 2.19658113, 77.18624115, 498.12014771, 96.42807770, 8.94475269, 28.47120667, -117.30487823, 105.47819519, 47.46233368, 78.18947601, 0.63214046, -0.41180921, -0.64855665, -0.10092629, 8.41614532, -3.37151265, -2.36636114, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4901, 49, -4.52717733, 6.64391947, 2.61760807, -10.07218075, 617.11254883, -117.96495819, 10.87401295, 28.35428238, -114.00175476, 103.53872681, 52.42195511, 80.35578156, 0.64803427, -0.36212572, -0.66351157, -0.09310745, 7.86701202, -4.53673983, 2.55796719, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5001, 50, 0.56918889, 3.63227391, 1.25905526, 24.37250519, 533.00274658, 10.94984150, 13.91405964, 27.41888237, -109.29552460, 103.92355347, 56.45727539, 84.15457153, 0.65260756, -0.31975186, -0.68135083, -0.08731085, 2.20071411, -2.52873826, 3.18355322, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5101, 51, 1.99415064, 1.08323884, 0.73953491, 69.91712189, -78.13851166, 203.82043457, 14.84945869, 26.71733475, -108.15550995, 107.54846191, 55.40288162, 87.01821899, 0.63766122, -0.32887152, -0.69097263, -0.08825333, -0.30958378, -1.47987485, 2.02456546, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5201, 52, 1.00508046, 1.66677213, 1.05328393, 91.67364502, -378.53933716, 440.66195679, 13.32943535, 24.08652496, -110.75708771, 104.96392822, 51.45339203, -15.33798027, 0.49778980, -0.74342680, -0.16663930, 0.41443136, 0.76049590, -1.94053018, 1.93291450, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5301, 53, -0.61563450, 2.83686829, 0.76105928, 154.94120789, -435.66210938, 576.67065430, 13.32943535, 24.08652496, -110.75708771, 113.10975647, 46.46272278, -10.29292011, 0.47488654, -0.78316897, -0.14773744, 0.37323308, 2.72766018, -1.94746590, 2.05320477, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5401, 54, -1.56337214, 2.31178236, 0.32947427, 209.99627686, -427.88656616, 531.18328857, 10.08477020, 19.52645493, -113.24173737, 120.18040466, 41.67979050, -6.88984966, 0.44664267, -0.81929862, -0.12839484, 0.33581993, 3.21292210, -1.43750978, 1.27796936, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5501, 55, -2.08105588, 0.61938226, 0.35768461, 220.03192139, -390.00683594, 413.53463745, 6.54779291, 15.34638977, -115.28792572, 125.70314789, 37.71166992, -5.19591093, 0.41833106, -0.84789348, -0.10914929, 0.30685869, 2.65292621, -1.12109303, -0.29520738, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5601, 56, -2.19151235, -0.78850901, 0.44315687, 187.45916748, -318.65090942, 301.59027100, 3.59543991, 12.13095570, -116.22332764, 129.77145386, 34.69113541, -4.48579502, 0.39424920, -0.86857617, -0.09261405, 0.28559741, 1.91425455, -0.90901101, -1.43969321, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5701, 57, -1.98334873, -1.77916729, 0.27858058, 150.43716431, -217.77926636, 162.66223145, 0.78924292, 10.46477604, -116.77871704, 138.98779297, 25.27801514, 31.63406372, 0.38473719, -0.85844159, -0.32285640, 0.10401465, 1.15561247, -0.52675194, -2.01958036, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5801, 58, -1.55302393, -2.06509948, 0.13961942, 108.01538849, -105.44874573, 44.47647476, 0.78924292, 10.46477604, -116.77871704, 140.46353149, 24.90054131, 31.51973534, 0.37295321, -0.86458880, -0.31976488, 0.10555860, 0.55765665, -0.29772761, -1.87409842, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5901, 59, -1.10009444, -1.29383290, -0.08393638, 62.99227524, -3.65591908, 15.26292229, 0.17538731, 9.47091484, -116.28178406, 141.17170715, 24.97815132, 31.87354279, 0.36805770, -0.86569476, -0.32195494, 0.10701033, 0.63134992, -0.22487111, -0.94731152, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6001, 60, -0.78749561, -0.60782576, -0.25295278, 36.65406799, 113.00063324, 37.04404831, 0.55539316, 8.74013424, -115.72639465, 141.45751953, 25.17613792, 33.19562531, 0.36745301, -0.86234272, -0.33209604, 0.10514550, 0.77127099, -0.19364154, -0.18424678, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6101, 61, -0.82513911, -0.66673970, -0.28072366, 23.91445160, 170.35122681, 54.39926147, 0.96463019, 8.27243519, -115.11254120, 141.56678772, 25.37176323, 35.03309631, 0.36863065, -0.85675716, -0.34620231, 0.10110693, 0.77637041, -0.15127105, -0.24777205, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6201, 62, -0.97301418, -0.95396090, -0.14408140, -11.04837704, 172.09060669, 42.59999466, 1.19848001, 7.24934244, -113.94329071, 145.72381592, 18.57382774, 47.11576080, 0.32821134, -0.84546697, -0.42051342, 0.02512915, 0.70009679, -0.21932076, -0.56896424, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6301, 63, -0.91480815, -0.79525220, 0.07956041, -51.08365631, 169.63526917, 10.59278488, 1.19848001, 7.24934244, -113.94329071, 144.76506042, 18.81316757, 48.31435776, 0.33619148, -0.83769453, -0.42993689, 0.01993622, 0.63199759, -0.45668328, -0.39377293, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6401, 64, -0.64866757, -0.35081309, 0.23540084, -59.77396011, 161.27066040, -31.06785393, 1.81233561, 6.98626137, -113.68020630, 143.64079285, 19.39109039, 49.20819855, 0.34623590, -0.82960665, -0.43768659, 0.01743519, 0.64535522, -0.71321440, 0.07682745, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6501, 65, -0.09729941, -0.06328025, 0.22494049, -53.60967636, 111.13314819, -66.99046326, 2.89389062, 7.77550411, -112.83250427, 142.62127686, 20.16083717, 49.54024124, 0.35593149, -0.82334077, -0.44168502, 0.01836258, 0.35981733, -0.77344084, 0.60707271, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6601, 66, 0.29137805, -0.12528968, -0.01800254, -50.05225372, 27.61450386, -91.67016602, 3.68313360, 7.86319780, -113.03712463, 141.78540039, 20.88450623, 49.07223892, 0.36396629, -0.82070839, -0.43986070, 0.02211285, 0.04431168, -0.53187084, 0.80334616, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6701, 67, 0.41131759, -0.42246076, -0.24618863, -50.58830261, -56.99605560, -102.70600128, 3.53697753, 9.76322746, -113.44635773, 137.91056824, 27.95120049, 50.83936691, 0.41148320, -0.78076702, -0.46708500, 0.05400076, -0.15630436, -0.25675148, 0.64079106, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6801, 68, 0.32025528, -0.78048193, -0.25018379, -57.02938461, -120.87150574, -113.36523438, 3.53697753, 9.76322746, -113.44635773, 137.04725647, 28.20219231, 48.87477493, 0.41706771, -0.78477281, -0.45458204, 0.05950854, -0.19376215, -0.19286776, 0.23852536, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6901, 69, 0.03147695, -0.90818870, -0.28304476, -75.73921204, -145.62312317, -119.25527191, 3.88775206, 10.28938866, -114.82022858, 135.99424744, 28.29986954, 46.57453537, 0.42329693, -0.78958523, -0.43955189, 0.06456820, -0.01872181, -0.14469853, -0.03259931, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7001, 70, -0.23351111, -0.78877509, -0.31971648, -94.04357147, -134.52200317, -117.39062500, 3.39082146, 11.86787510, -115.69716644, 134.73712158, 28.31682396, 44.29109573, 0.43069431, -0.79345834, -0.42454553, 0.06846481, 0.27101767, -0.14599366, -0.09120581, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7101, 71, -0.27605158, -0.74215353, -0.37490395, -105.74149323, -87.64847565, -110.20065308, 3.82928967, 13.18327999, -117.45103455, 133.31025696, 28.38919449, 42.38104248, 0.43957251, -0.79479432, -0.41234630, 0.07105360, 0.33870995, -0.11594999, -0.08308370, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7201, 72, -0.14100648, -0.81595647, -0.42692634, -116.50241852, -29.75359726, -101.81348419, 4.00467682, 13.79713535, -117.83103943, 132.87677002, 27.43010330, 41.43330002, 0.44010702, -0.79939032, -0.40365601, 0.06590177, 0.19019923, -0.06389879, -0.07151240, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7301, 73, 0.07241131, -0.90476692, -0.45781803, -129.66007996, 15.87669754, -100.71611023, 4.00467682, 13.79713535, -117.83103943, 131.08085632, 27.75010872, 40.31000900, 0.45256680, -0.79536724, -0.39769769, 0.06641366, -0.04078533, -0.02781430, -0.02489880, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7401, 74, 0.23850641, -0.88877892, -0.47997847, -139.59619141, 46.22821045, -107.75293732, 4.47237635, 15.93101406, -118.03565979, 129.08032227, 28.19559669, 39.31270599, 0.46661279, -0.78944212, -0.39317089, 0.06686100, -0.16079722, -0.02637500, 0.06032738, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7501, 75, 0.31159142, -0.80406499, -0.50448054, -143.82388306, 59.43922043, -119.17927551, 4.41391420, 17.88950539, -118.38643646, 126.93878174, 28.74166870, 38.28892517, 0.48159397, -0.78240949, -0.38896751, 0.06787518, -0.16410439, -0.03656223, 0.14637943, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7601, 76, 0.41683263, -0.76073432, -0.55730462, -140.88064575, 56.84091187, -134.05316162, 5.75855017, 19.46799088, -118.94182587, 124.73440552, 29.35787773, 37.11027908, 0.49678227, -0.77507252, -0.38413849, 0.07005584, -0.21230815, -0.00965568, 0.21966992, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7701, 77, 0.55770808, -0.86585212, -0.65054488, -134.15774536, 38.94607925, -148.07792664, 6.13855600, 20.75416565, -118.79566956, 120.44423676, 33.29403687, 35.04645538, 0.52860928, -0.75015199, -0.38605437, 0.09384221, -0.35420918, 0.09094474, 0.18807916, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7801, 78, 0.74628264, -0.97854257, -0.60887128, -131.88217163, 18.99730492, -158.64233398, 6.13855600, 20.75416565, -118.79566956, 118.08812714, 33.75665665, 33.27566147, 0.54290360, -0.74350524, -0.37805375, 0.09762765, -0.53218132, 0.06720144, 0.13220760, 0.00000000, 0.00000000, 0.00000000, 0.00000000
