SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.0501, 5, 1.15912843, -0.37011638, 0.85266823, -18.14925194, -22.89036560, 33.05405045, 43.99298477, 33.67436218, 74.21806335, -23.10257339, 3.02525640, -8.67222404, 0.97700077, 0.19764680, -0.04092327, 0.06877923, 0.02288607, -0.06706237, 0.49405038, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0601, 6, 1.10352969, -0.39034951, 0.81642228, -20.67067146, -21.40273285, 36.34958267, 44.40222168, 33.76205826, 75.03653717, -22.81002998, 2.87452126, -8.64696217, 0.97753084, 0.19526479, -0.03941969, 0.06892977, 0.02709964, -0.08008196, 0.42820841, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0701, 7, 1.10390401, -0.40558866, 0.79053587, -24.94201851, -19.67936707, 43.89632416, 44.22683334, 33.49897766, 74.74422455, -23.30023575, 3.07956648, -8.78166676, 0.97658730, 0.19925441, -0.04169466, 0.06954494, 0.00360435, -0.09360670, 0.41188771, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0801, 8, 1.05348122, -0.39589745, 0.76947111, -30.24693108, -18.46923637, 52.51428604, 44.51914597, 32.06664658, 75.12422943, -23.89291000, 3.27715254, -8.92475128, 0.97543758, 0.20410895, -0.04398926, 0.07018709, 0.02068082, -0.07298644, 0.36340210, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0500, 5, 1.02653694, -0.65528381, 0.11237825, -29.08680534, -55.59847260, 80.97241211, 16.39871407, 32.65127182, -75.70885468, 3.34413552, -22.77651787, -5.25748253, 0.97912741, -0.01952205, 0.19847655, 0.03918644, 0.08908662, 0.08127286, 0.19834815, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0600, 6, 0.98896682, -0.64041495, 0.10945553, -29.86787033, -54.34081268, 87.11140442, 16.39871407, 32.65127182, -75.70885468, 2.71193743, -23.67102623, -5.08349323, 0.97771907, -0.01404483, 0.20587066, 0.03854358, 0.06599569, 0.07867788, 0.16504855, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0901, 9, 0.98242092, -0.34638777, 0.75759244, -37.38650894, -16.73861122, 62.59132004, 44.51914597, 32.06664658, 75.12422943, -24.61066818, 3.46596241, -9.06951809, 0.97403133, 0.21002086, -0.04629681, 0.07078712, 0.06050998, -0.01189679, 0.30698508, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1001, 10, 0.91418803, -0.30319753, 0.74148178, -39.03818512, -13.45417023, 70.96712494, 44.69453430, 32.15433884, 75.35807800, -25.41031456, 3.61514568, -9.24086666, 0.97241962, 0.21663143, -0.04837835, 0.07162809, 0.09427725, 0.04484092, 0.25081703, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0700, 7, 0.96885562, -0.65389085, 0.11976408, -30.32127571, -55.29696274, 92.72027588, 16.13563347, 33.08974075, -75.88424683, 2.06313825, -24.62010193, -4.89658737, 0.97612208, -0.00846729, 0.21372393, 0.03789402, 0.06752696, 0.09983176, 0.15352634, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0800, 8, 0.96584499, -0.65104532, 0.16314240, -32.03374481, -59.99013901, 96.10037994, 15.46331501, 32.44665146, -76.67348480, 1.35350609, -25.60233879, -4.68690109, 0.97436839, -0.00244890, 0.22183856, 0.03725560, 0.04874123, 0.15421160, 0.15660895, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1101, 11, 0.92115062, -0.27989000, 0.73927301, -39.57360077, -10.69781399, 80.96757507, 45.57146835, 31.18971062, 74.65653229, -24.46644402, 2.72482562, -9.08463669, 0.97434729, 0.20932598, -0.03993955, 0.07235304, 0.08812280, 0.07450776, 0.25946635, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1201, 12, 0.88194788, -0.26627126, 0.72604936, -38.92274857, -10.08150291, 92.95742035, 45.07453918, 31.01432228, 74.42268372, -25.44823265, 2.80881476, -9.37088013, 0.97233117, 0.21750188, -0.04181360, 0.07427500, 0.09029285, 0.08297939, 0.21705984, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1301, 13, 0.84736198, -0.30377805, 0.73044324, -42.82161713, -13.62824249, 105.69878387, 46.12686157, 29.61122513, 74.65653229, -26.55583191, 2.91331434, -9.71689892, 0.96995163, 0.22667994, -0.04409811, 0.07658609, 0.11261734, 0.06180988, 0.19742613, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0900, 9, 0.96755195, -0.60469294, 0.18695599, -33.52125549, -62.85352325, 98.78513336, 16.57410049, 30.45892906, -77.57965088, 0.59899575, -26.60981941, -4.45090342, 0.97245866, 0.00385327, 0.23015389, 0.03658684, -0.01352353, 0.18862134, 0.15770562, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1401, 14, 0.83576715, -0.28766713, 0.68186814, -50.45409775, -17.97453117, 116.35621643, 46.12686157, 29.61122513, 74.65653229, -27.79249001, 3.05988765, -10.08807087, 0.96719211, 0.23687026, -0.04692562, 0.07893023, 0.08410560, 0.10135500, 0.17002852, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1000, 10, 0.86708629, -0.60197330, 0.19359799, -34.44483185, -66.86767578, 100.99712372, 15.87255192, 30.04969215, -77.98889160, 2.38607907, -27.23550606, -5.78928900, 0.97068530, -0.00832262, 0.23611374, 0.04417340, -0.01383271, 0.19745249, 0.06547912, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1100, 11, 0.83580452, -0.57979500, 0.17063156, -34.28607559, -67.83178711, 102.77730560, 15.87255192, 30.04969215, -77.98889160, 1.58497441, -28.28770256, -5.57219934, 0.96861082, -0.00151949, 0.24469689, 0.04375368, -0.04132303, 0.15643330, 0.03728960, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1200, 12, 0.79449254, -0.56270146, 0.11303290, -34.20041275, -65.85351562, 103.83988953, 16.04793930, 29.40660667, -77.90119934, 0.78986478, -29.34726715, -5.33357811, 0.96639514, 0.00512493, 0.25334263, 0.04326469, -0.06599011, 0.11089592, 0.00240533, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1300, 13, 0.76458645, -0.55260909, 0.12220033, -32.60673141, -65.10964966, 104.62600708, 16.13563347, 28.55890083, -79.12890625, -0.00016632, -30.41143799, -5.09234476, 0.96403766, 0.01165328, 0.26202640, 0.04286955, -0.08727786, 0.13189372, -0.01983353, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1400, 14, 0.80930853, -0.53287184, 0.08557077, -31.80110741, -65.28752136, 105.80328369, 16.34025192, 27.12657166, -79.62583923, -0.79956657, -31.48446083, -4.84066486, 0.96153015, 0.01816696, 0.27077761, 0.04253661, -0.12939966, 0.10675185, 0.03060532, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1501, 15, 0.77568579, -0.28783384, 0.63903987, -55.67351151, -18.41810799, 124.86635590, 46.27301788, 27.33119011, 74.77346039, -29.12973213, 3.20629382, -10.47535610, 0.96408731, 0.24785598, -0.04991200, 0.08131315, 0.08759698, 0.12559903, 0.10713295, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1500, 15, 0.76075900, -0.52886295, 0.05993237, -29.43027687, -64.08583069, 106.66052246, 16.72025681, 26.07424736, -79.94738007, -0.08431239, -31.42959404, -5.63091230, 0.96144992, 0.01401129, 0.27048719, 0.04748223, -0.13633488, 0.08707891, -0.01048793, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1601, 16, 0.74621010, -0.29400602, 0.58072495, -63.74253845, -19.36211586, 129.01448059, 46.15609360, 27.44811440, 74.53960419, -28.77489662, 2.59871221, -10.52630997, 0.96482271, 0.24535155, -0.04465936, 0.08321976, 0.05695699, 0.13993755, 0.05679800, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1701, 17, 0.67911279, -0.29907709, 0.56713140, -67.03214264, -16.56751060, 132.00161743, 46.53609848, 25.37269783, 74.71499634, -30.23277664, 2.75256515, -10.86782551, 0.96137559, 0.25733796, -0.04777121, 0.08515906, 0.07793267, 0.13826025, -0.00504386, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1600, 16, 0.70355052, -0.54597855, 0.08596369, -28.56432343, -63.59491348, 106.83647156, 16.66179466, 23.70651817, -80.53200531, -0.84937298, -32.51247025, -5.40909672, 0.95882583, 0.02031634, 0.27927813, 0.04737056, -0.11394667, 0.10831863, -0.06206689, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1801, 18, 0.71067846, -0.30659249, 0.52396959, -68.66830444, -6.59139967, 137.06549072, 46.82841110, 25.02192307, 74.80268860, -31.74874496, 2.80527854, -11.18427181, 0.95765173, 0.26985124, -0.05007905, 0.08703832, 0.02552115, 0.15766148, 0.00796217, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1700, 17, 0.68620753, -0.54389668, 0.08527241, -28.59960938, -59.14339828, 107.11827087, 16.66179466, 23.70651817, -80.53200531, -1.58993638, -33.59427261, -5.15817070, 0.95609182, 0.02627148, 0.28806564, 0.04707967, -0.12896320, 0.11848058, -0.06914429, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1901, 19, 0.74548817, -0.28917825, 0.50373971, -68.91159058, -9.60484695, 143.42939758, 46.82841110, 25.02192307, 74.80268860, -33.31748962, 2.86214638, -11.55016613, 0.95358992, 0.28271919, -0.05264154, 0.08924721, -0.00893069, 0.19998431, 0.03964400, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1800, 18, 0.68577325, -0.56334937, 0.10238352, -28.47267151, -54.92827225, 107.14702606, 17.10026360, 24.32037354, -81.70125580, -2.30768085, -34.67233276, -4.88057613, 0.95325845, 0.03188951, 0.29682836, 0.04663064, -0.12583759, 0.14624152, -0.05560574, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2001, 20, 0.73445785, -0.29968867, 0.46378142, -65.87313843, -15.32653141, 152.43499756, 46.91610718, 23.29728127, 74.59806824, -34.94134903, 2.92219996, -12.01577473, 0.94912452, 0.29592589, -0.05560059, 0.09219178, -0.03431114, 0.21692008, 0.02214652, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2101, 21, 0.60763234, -0.32661211, 0.49523956, -62.12851334, -17.52476120, 161.64932251, 47.06226349, 21.63110161, 74.62730408, -35.05998611, 2.10610795, -12.27728081, 0.94852364, 0.29755324, -0.04962803, 0.09644742, 0.06047986, 0.20506242, -0.05100887, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2201, 22, 0.57609648, -0.33584088, 0.45477104, -63.20772552, -12.54020500, 169.28746033, 47.09149170, 20.05261612, 74.01344299, -36.80282593, 2.07185316, -12.83721733, 0.94340438, 0.31172460, -0.05233115, 0.10038684, 0.03440402, 0.20814432, -0.09554303, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2301, 23, 0.52994317, -0.32541433, 0.45789403, -65.63999939, -17.55042648, 171.63159180, 47.09149170, 20.05261612, 74.01344299, -38.57527924, 2.06734300, -13.42071915, 0.93795013, 0.32600486, -0.05550141, 0.10435581, 0.06468078, 0.24276906, -0.11184701, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1900, 19, 0.64572948, -0.56794274, 0.08906044, -29.01662827, -55.68355179, 106.48748779, 16.48640823, 23.15112495, -81.67202759, -3.05261350, -35.74081421, -4.57797194, 0.95032978, 0.03758234, 0.30549887, 0.04616636, -0.12958926, 0.14308758, -0.08314839, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2000, 20, 0.57264024, -0.54467440, 0.03357201, -27.71707726, -56.03028488, 105.42863464, 16.45717621, 22.04033852, -82.66588593, -2.35266232, -36.32482147, -5.21430731, 0.94870216, 0.03366242, 0.31043589, 0.04960488, -0.15219484, 0.09205212, -0.14892943, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2401, 24, 0.46608904, -0.31710693, 0.47487378, -67.31098938, -19.67891693, 171.11769104, 47.50072861, 17.48026848, 74.56884003, -40.35165405, 2.07205844, -14.00304985, 0.93224704, 0.34020543, -0.05888031, 0.10820761, 0.11671709, 0.27338594, -0.13360307, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2501, 25, 0.49959105, -0.32776570, 0.51890522, -69.18587494, -18.59066391, 175.06568909, 47.52996063, 16.10640144, 74.27652740, -42.17168808, 2.04777980, -14.58730507, 0.92616123, 0.35468146, -0.06220461, 0.11205845, 0.13125631, 0.28201532, -0.06100426, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2100, 21, 0.54620624, -0.53659904, 0.03977222, -25.54995346, -51.77557373, 103.80242920, 16.83718109, 21.51417732, -82.87050629, -3.04334450, -37.36668396, -4.94104099, 0.94572258, 0.03893571, 0.31884253, 0.04931811, -0.16555017, 0.09243358, -0.16946755, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2200, 22, 0.55930102, -0.54262912, 0.05327751, -26.12759018, -46.84876633, 102.94576263, 16.83718109, 21.51417732, -82.87050629, -3.71289778, -38.39524841, -4.63150072, 0.94269317, 0.04384875, 0.32715020, 0.04878324, -0.17647260, 0.11480537, -0.14412758, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2300, 23, 0.52995765, -0.52752078, 0.06630867, -28.34846115, -43.49929810, 98.98780823, 16.31101990, 20.08184814, -83.30897522, -4.39060450, -39.37860107, -4.27075386, 0.93970829, 0.04858586, 0.33509442, 0.04795349, -0.20044935, 0.13590297, -0.16417000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2601, 26, 0.50636780, -0.32651150, 0.51847517, -73.41400909, -25.69548416, 184.22073364, 47.41303635, 15.25869656, 73.63343811, -41.22091675, 0.59154093, -14.80581474, 0.92841524, 0.34845102, -0.05014621, 0.11879554, 0.12040072, 0.29838008, -0.04220400, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2701, 27, 0.51328021, -0.31968898, 0.47914511, -76.21115875, -37.28351974, 195.17759705, 47.20841980, 12.07249355, 73.45805359, -43.21570587, 0.67712206, -15.56494904, 0.92144126, 0.36410972, -0.05530814, 0.12373836, 0.06727225, 0.30726561, -0.06173774, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2400, 24, 0.48860791, -0.53278947, 0.06743412, -31.03550529, -41.19348145, 95.53669739, 16.13563347, 19.73107338, -83.68898010, -5.09145355, -40.32102585, -3.85418177, 0.93675929, 0.05325014, 0.34271428, 0.04683585, -0.20122504, 0.14560369, -0.19273348, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2500, 25, 0.45758894, -0.53333616, 0.05902112, -34.63624191, -39.67545319, 92.65680695, 15.22946453, 18.88336754, -83.86436462, -3.22268009, -41.05719376, -4.97804880, 0.93481565, 0.04153204, 0.34906173, 0.05050560, -0.20692347, 0.13735540, -0.21310198, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2801, 28, 0.36335093, -0.30562958, 0.41267997, -74.36821747, -38.68482208, 206.65893555, 47.20841980, 12.07249355, 73.45805359, -45.29241562, 0.69765717, -16.40284920, 0.91377878, 0.38029313, -0.06048754, 0.12933227, 0.10416222, 0.35408419, -0.19636665, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2901, 29, 0.17892395, -0.28305170, 0.36290699, -76.59525299, -35.23419952, 203.50773621, 47.50072861, 10.81555080, 72.81496429, -47.35934067, 0.68711573, -17.18987846, 0.90586400, 0.39628458, -0.06545028, 0.13448159, 0.17476876, 0.40710300, -0.34730586, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2600, 26, 0.45399168, -0.52994347, 0.04318466, -38.96428299, -38.42946243, 89.23638916, 14.93715286, 18.41566849, -84.24436951, -3.97988987, -41.93704987, -4.47154474, 0.93201894, 0.04635200, 0.35610193, 0.04882298, -0.21925768, 0.10497074, -0.20970167, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2700, 27, 0.41982073, -0.48941091, -0.01780038, -39.32735443, -38.20031357, 87.52891541, 14.93715286, 18.41566849, -84.24436951, -4.75932360, -42.79439926, -3.93867469, 0.92920083, 0.05116274, 0.36297277, 0.04710763, -0.26310539, 0.05224111, -0.23914850, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2800, 28, 0.36207527, -0.44125924, -0.00869868, -39.04589081, -31.13868523, 85.09978485, 14.76176548, 17.39257431, -84.62437439, -5.49708939, -43.61955643, -3.37369037, 0.92642820, 0.05542505, 0.36962745, 0.04510627, -0.31181836, 0.06897828, -0.29343909, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2900, 29, 0.30935043, -0.41883183, -0.03128574, -38.41437912, -19.22915459, 82.53638458, 14.41099072, 16.72025681, -84.94592285, -6.14801741, -44.40979385, -2.77245903, 0.92374527, 0.05876375, 0.37606445, 0.04262589, -0.33458939, 0.05336903, -0.33863994, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3000, 30, 0.29518408, -0.39688098, -0.08930292, -41.28099442, -16.42291832, 80.67684937, 14.49868488, 15.90178299, -84.68283844, -8.70489979, -44.90976334, -1.00668871, 0.92122519, 0.07348053, 0.38022327, 0.03708150, -0.36117798, 0.00783592, -0.34576595, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3100, 31, 0.25977218, -0.38340178, -0.14322631, -43.93917847, -16.06213951, 79.19451141, 13.70944118, 15.20023346, -85.55977631, -9.45200539, -45.63099670, -0.25360924, 0.91855150, 0.07679947, 0.38627744, 0.03398123, -0.37378365, -0.02135548, -0.37249684, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3001, 30, 0.11328869, -0.27938792, 0.22896850, -75.79216003, -22.67901993, 194.15673828, 46.91610718, 9.14937115, 71.70417786, -49.35467529, 0.58947295, -17.84862518, 0.89799452, 0.41172269, -0.06938462, 0.13883854, 0.10484249, 0.44855380, -0.45244506, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3101, 31, 0.05999241, -0.29158306, 0.27232796, -76.56243134, -10.35723877, 177.88131714, 46.27301788, 7.86319780, 71.82110596, -51.79531097, -2.96458411, -15.86361694, 0.88911229, 0.43565270, -0.03720333, 0.13528498, 0.15303643, 0.45490777, -0.44328612, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3201, 32, 0.12818331, -0.31488112, 0.25358248, -79.18942261, 2.45089483, 169.49655151, 46.74071884, 6.22624969, 71.58725739, -53.60824585, -3.15422845, -16.19951439, 0.88156617, 0.44973519, -0.03919214, 0.13799763, 0.04812241, 0.45718992, -0.36902881, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3301, 33, 0.17828032, -0.32112885, 0.21746559, -85.56916809, 2.00719619, 164.03720093, 46.74071884, 6.22624969, 71.58725739, -55.41662979, -3.28717375, -16.47975731, 0.87391496, 0.46362033, -0.04148026, 0.14002940, -0.01374736, 0.47317833, -0.32457876, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3200, 32, 0.24702446, -0.38969123, -0.16718209, -47.41099167, -19.09531403, 77.32617188, 13.70944118, 15.20023346, -85.55977631, -10.28532028, -46.32229233, 0.55994183, 0.91586280, 0.08049627, 0.39213321, 0.03078054, -0.37340844, -0.03707416, -0.37362766, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3300, 33, 0.27737677, -0.37417373, -0.17699800, -55.57942963, -27.73878860, 76.04988098, 13.91405964, 12.62788677, -85.93978119, -11.31011486, -46.98166656, 1.49121380, 0.91309428, 0.08520325, 0.39780471, 0.02739822, -0.40162301, -0.03761799, -0.33587459, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3400, 34, 0.27145755, -0.32873401, -0.19326982, -63.85272598, -40.66289520, 76.03993988, 13.85559750, 13.76790428, -85.91055298, -12.56996250, -47.61901855, 2.54029965, 0.91015017, 0.09123735, 0.40339220, 0.02402530, -0.45266634, -0.04311397, -0.33843052, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3401, 34, 0.26318330, -0.29515779, 0.22616535, -91.89690399, -3.26703763, 167.53877258, 46.33148193, 3.53697753, 70.65185547, -57.28413391, -3.36976171, -16.78347397, 0.86580265, 0.47776502, -0.04439598, 0.14196919, -0.05626351, 0.51610821, -0.22275174, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3501, 35, 0.29580769, -0.29698256, 0.22146842, -99.36333466, -7.90643501, 175.70912170, 45.27915955, 2.30926633, 70.71031952, -59.25487518, -3.42080116, -17.12289810, 0.85699248, 0.49249399, -0.04790604, 0.14393984, -0.08057709, 0.53275245, -0.17085737, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3500, 35, 0.19348060, -0.31898871, -0.17842287, -71.19012451, -50.20588303, 75.53782654, 13.38789845, 12.33557415, -86.99210358, -18.48584938, -48.06873322, 6.87870932, 0.90374428, 0.12231425, 0.41007286, 0.01122107, -0.45635396, -0.00171492, -0.40243816, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3600, 36, 0.17086093, -0.28612939, -0.16998281, -76.22212982, -53.41516876, 74.64908600, 13.62174797, 10.84478188, -88.07366180, -20.10824013, -48.56637192, 8.19994164, 0.90036225, 0.12977371, 0.41527253, 0.00744067, -0.49003884, 0.05906714, -0.40880781, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3601, 36, 0.31839091, -0.25960878, 0.18358754, -108.42585754, -17.38650131, 185.18539429, 44.08067703, 0.87693655, 69.80415344, -56.99013138, -0.70560122, -22.05284691, 0.86205566, 0.46930173, -0.08593427, 0.17097208, -0.10956962, 0.58255988, -0.15829049, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3701, 37, 0.24193543, -0.24689767, 0.15375355, -113.57209778, -22.30944824, 195.91409302, 43.72990417, -3.01081562, 69.27798462, -59.20933914, -0.66424501, -22.52823830, 0.85213298, 0.48547286, -0.09155203, 0.17263788, -0.05147972, 0.58979845, -0.25389624, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3700, 37, 0.22927113, -0.27169219, -0.15111895, -76.27750397, -54.61139679, 75.12953186, 13.62174797, 10.84478188, -88.07366180, -21.77586365, -49.04391861, 9.55583858, 0.89684987, 0.13730597, 0.42046827, 0.00370751, -0.52014732, 0.09324092, -0.34117210, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3800, 38, 0.27081862, -0.30794808, -0.10750772, -72.62628937, -56.54705048, 75.08950043, 12.71557999, 11.07863140, -88.80444336, -23.44721794, -49.51040268, 10.88995361, 0.89322299, 0.14478050, 0.42566568, 0.00032826, -0.49788558, 0.15319186, -0.28139859, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3900, 39, 0.18234029, -0.33119768, -0.05087867, -66.57788086, -53.96538925, 74.18021393, 12.59865570, 11.10786343, -89.91522980, -25.05084991, -49.96561813, 12.17255783, 0.88958526, 0.15175903, 0.43081304, -0.00273916, -0.46674180, 0.22490567, -0.35194075, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3801, 38, 0.21139032, -0.25197247, 0.11340684, -117.94363403, -22.23466682, 205.60969543, 43.72990417, -3.01081562, 69.27798462, -61.53226471, -0.65589368, -23.02362823, 0.84137917, 0.50221795, -0.09726606, 0.17434913, -0.06597190, 0.60916805, -0.26817298, 0.00000000, 0.00000000, 0.00000000, 0.00000000
