SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.1098, 11, 0.74833614, -0.01746188, 0.00856453, 12.18064308, -141.14724731, 220.84254456, 17.94796753, 33.44051361, -90.76293182, -23.68614388, 50.68732834, -17.27769661, 0.88767916, 0.12044889, -0.44204217, 0.04600763, 0.41929841, 0.27276695, 0.11297525, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1198, 12, 0.70420712, -0.05164542, -0.06589499, 15.41623878, -128.25520325, 218.91787720, 17.59719276, 33.03127670, -92.75065613, -26.78662491, 52.33102798, -19.89883995, 0.87763101, 0.13065337, -0.45844141, 0.05024888, 0.36443660, 0.25428340, 0.01229631, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1298, 13, 0.76410156, -0.10015401, -0.10386528, 15.10515881, -125.21343994, 216.13758850, 17.83104324, 30.42969894, -93.91990662, -30.08536530, 53.84942245, -22.72141075, 0.86732918, 0.14072913, -0.47431728, 0.05439255, 0.30205747, 0.25081670, 0.07107778, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1398, 14, 0.74706453, -0.16018368, -0.16367866, 11.72809315, -127.44245148, 213.44593811, 17.01256943, 27.15580177, -94.67991638, -33.56848907, 55.29481125, -25.73363304, 0.85662729, 0.15044348, -0.49006793, 0.05822346, 0.25485530, 0.24686646, 0.05161893, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1498, 15, 0.68091273, -0.22619893, -0.17952912, 9.50148010, -132.82946777, 207.75506592, 17.15872574, 27.15580177, -95.81993103, -37.20579147, 56.67794037, -28.94683266, 0.84554201, 0.15942466, -0.50578237, 0.06186166, 0.26176718, 0.21478228, 0.00806549, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1598, 16, 0.62047464, -0.28932357, -0.14516483, 5.11797047, -131.37854004, 197.90815735, 17.15872574, 25.19731140, -95.81993103, -38.06198120, 55.93888092, -27.33636475, 0.84741724, 0.17507012, -0.49886233, 0.04869096, 0.29903764, 0.15852299, -0.01796381, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1698, 17, 0.63416427, -0.31884786, -0.07113757, -1.28479040, -129.33122253, 187.15476990, 16.80795097, 23.64805603, -96.90148926, -41.49214172, 57.19207764, -30.38600159, 0.83681965, 0.18284424, -0.51346076, 0.05156468, 0.33377707, 0.10945500, 0.02462595, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1798, 18, 0.58484507, -0.33616215, -0.03614577, -11.41295052, -126.17435455, 178.19279480, 16.16486359, 22.53726959, -97.77842712, -44.93844604, 58.37208557, -33.41877365, 0.82628417, 0.19001296, -0.52753407, 0.05345590, 0.38889152, 0.08963424, 0.02762135, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1898, 19, 0.47167674, -0.29507038, -0.01606680, -18.27796745, -117.94633484, 168.81941223, 15.81408882, 21.10494041, -98.94767761, -48.37613678, 59.43093872, -36.40814590, 0.81604582, 0.19678155, -0.54071158, 0.05456381, 0.48762095, 0.12620690, -0.01817243, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1998, 20, 0.48616734, -0.26032197, -0.09998517, -22.23918533, -108.63402557, 159.57513428, 14.87869072, 19.43876076, -100.20462036, -51.78513336, 60.35450363, -39.34725189, 0.80619758, 0.20322296, -0.55290830, 0.05512229, 0.43985277, 0.20619307, -0.00127971, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2098, 21, 0.49854672, -0.18954292, -0.17200577, -23.97252655, -109.44731140, 152.88284302, 14.87869072, 19.43876076, -100.20462036, -45.91817856, 61.57212067, -39.75671005, 0.81178558, 0.15489019, -0.55715138, 0.08121283, 0.41705942, 0.29714900, 0.01260892, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2198, 22, 0.50745124, -0.18276161, -0.18186322, -25.30585480, -113.94717407, 146.09762573, 13.79713535, 17.88950539, -100.81847382, -49.22940063, 62.61874008, -42.64724731, 0.80226928, 0.15970241, -0.56949735, 0.08082117, 0.41834053, 0.27416885, 0.00623677, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2298, 23, 0.43614048, -0.21970308, -0.22530715, -28.18301392, -114.88158417, 143.34283447, 13.35866737, 17.50950050, -102.13388062, -52.70446777, 63.61081696, -45.70678711, 0.79260874, 0.16420633, -0.58170378, 0.08017777, 0.41323858, 0.26851082, -0.05238340, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2398, 24, 0.27219999, -0.29833496, -0.23750098, -32.70411682, -104.15161896, 137.25910950, 12.51096153, 16.83718109, -103.56620789, -56.17848969, 64.47802734, -48.71704102, 0.78337461, 0.16869946, -0.59298497, 0.07895315, 0.45919514, 0.21035352, -0.18873805, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2498, 25, 0.34050864, -0.33319753, -0.21660870, -40.51681519, -96.99173737, 127.78471375, 11.80941200, 15.22946453, -103.85852051, -59.55845642, 65.28476715, -51.60616684, 0.77459621, 0.17273363, -0.60352606, 0.07694250, 0.43273103, 0.17301802, -0.10024841, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2598, 26, 0.30049962, -0.31120762, -0.22588220, -47.52834320, -99.05563354, 116.85346222, 11.80941200, 15.22946453, -103.85852051, -64.66833496, 67.47262573, -59.76134109, 0.75723487, 0.15187815, -0.62846762, 0.09250389, 0.46299067, 0.19425771, -0.10104624, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2698, 27, 0.21948549, -0.25680891, -0.27781227, -53.18478394, -95.72295380, 105.05210114, 11.16632557, 15.08330917, -104.67699432, -68.12600708, 68.22845459, -62.78258896, 0.74910247, 0.15383796, -0.63815361, 0.08910317, 0.49895909, 0.25489470, -0.13897127, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2798, 28, 0.16875242, -0.19175775, -0.31001016, -52.85840607, -87.20910645, 92.85993195, 10.46477604, 13.70944118, -105.75855255, -71.39075470, 68.89758301, -65.64437866, 0.74169511, 0.15533118, -0.64685869, 0.08564149, 0.53150570, 0.32470685, -0.15720379, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2898, 29, 0.28631529, -0.26785207, -0.36536136, -52.83651733, -88.64293671, 81.41599274, 9.90938282, 14.11867905, -106.60625458, -74.60161591, 69.54451752, -68.53548431, 0.73459262, 0.15593433, -0.65519911, 0.08229430, 0.40325207, 0.28118354, -0.07494858, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2998, 30, 0.29422778, -0.30155444, -0.38780195, -55.07441330, -96.14360046, 75.25424957, 9.38322163, 13.70944118, -107.54165649, -77.99123383, 70.20220184, -71.67634583, 0.72732472, 0.15569282, -0.66372001, 0.07895778, 0.37209511, 0.25736988, -0.06363965, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3098, 31, 0.21575697, -0.30453819, -0.40406451, -54.40932846, -95.45545197, 67.81359863, 9.38322163, 13.70944118, -107.54165649, -87.94741821, 73.63381958, -89.03323364, 0.70252752, 0.09398066, -0.69722414, 0.10724445, 0.40482271, 0.24569702, -0.10797975, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3198, 32, 0.24341524, -0.31674331, -0.37548223, -52.68505478, -89.89638519, 59.52915955, 8.82782841, 13.03712368, -107.60011292, -91.99248505, 74.04983521, -92.89537811, 0.69606292, 0.09249922, -0.70442963, 0.10353414, 0.42158839, 0.18187815, -0.02493537, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3298, 33, 0.26711345, -0.33079851, -0.34261054, -50.00652695, -83.28984833, 53.67612457, 8.33089733, 12.89096737, -108.65244293, -95.88545227, 74.38264465, -96.62339783, 0.69006908, 0.09098862, -0.71100181, 0.10001137, 0.43066180, 0.14678319, 0.02512909, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3398, 34, 0.18567948, -0.33687767, -0.32101899, -48.50510406, -77.60989380, 49.00777435, 7.92166042, 12.71557999, -109.41245270, -99.64272308, 74.65044403, -100.22496796, 0.68447268, 0.08945783, -0.71705443, 0.09657899, 0.48622006, 0.12417414, -0.02040772, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3498, 35, 0.13330282, -0.38055071, -0.36186436, -46.01573181, -65.50061035, 43.84915543, 7.51242304, 12.13095570, -109.96784210, -103.01854706, 74.85588837, -103.42773438, 0.67962247, 0.08820455, -0.72225010, 0.09321015, 0.46380740, 0.09912129, -0.07873348, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3598, 36, 0.15109676, -0.46223602, -0.40357232, -43.63794327, -60.18381500, 39.38883591, 7.51242304, 12.13095570, -109.96784210, -113.35792542, 73.11495972, -114.62109375, 0.65719378, 0.08713788, -0.74160999, 0.10255784, 0.38745487, 0.04616877, -0.07656114, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3698, 37, 0.04171929, -0.57933378, -0.44920701, -44.72956085, -58.17115021, 32.73820496, 7.16164875, 12.16018677, -110.69862366, -116.11929321, 73.18636322, -117.27045441, 0.65303141, 0.08533356, -0.74591571, 0.09938779, 0.35134417, -0.02706467, -0.17450389, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3798, 38, 0.04039047, -0.67245066, -0.43014988, -45.58139420, -54.68286133, 22.71964073, 6.86933661, 11.63402462, -111.40017700, -118.67797852, 73.29609680, -119.76670837, 0.64943314, 0.08299126, -0.74971884, 0.09628503, 0.32780898, -0.12511471, -0.17852677, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3898, 39, 0.01100169, -0.70750797, -0.38190728, -44.49272537, -50.78651810, 15.27995968, 6.48933077, 11.86787510, -112.13095093, -121.04145813, 73.42142487, -122.10521698, 0.64631230, 0.08035831, -0.75306630, 0.09334922, 0.36489344, -0.18681729, -0.18182477, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3998, 40, 0.04932557, -0.76622891, -0.37013605, -43.65779114, -46.09868622, 9.61498165, 6.19701815, 12.10172462, -113.06635284, -123.22675323, 73.56162262, -124.28492737, 0.64364368, 0.07758385, -0.75598407, 0.09050861, 0.33083880, -0.25163177, -0.14916915, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4098, 41, 0.04795007, -0.80813241, -0.38936740, -42.16765976, -41.58778763, 8.68701839, 5.29085064, 11.98479939, -113.03712463, -124.05638885, 68.66574860, -119.98587799, 0.62504828, 0.13565201, -0.76384974, 0.08629489, 0.29286808, -0.26854101, -0.15093262, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4198, 42, 0.05461293, -0.79338992, -0.39031237, -39.35102081, -37.76396179, 8.56704617, 5.29085064, 11.98479939, -113.03712463, -125.52101135, 68.77820587, -121.44900513, 0.62273997, 0.13328749, -0.76641351, 0.08390334, 0.27452266, -0.20812671, -0.10408640, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4298, 43, 0.05980449, -0.84215140, -0.42434102, -37.29204178, -31.35806465, 9.44714451, 4.94007587, 12.65711784, -113.30020142, -126.85881042, 68.87831116, -122.74999237, 0.62071049, 0.13133340, -0.76865381, 0.08149455, 0.22623831, -0.24077967, -0.11993123, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4398, 44, 0.00611838, -0.86590803, -0.46739972, -32.12500763, -25.76066780, 11.75812721, 4.70622635, 13.24174213, -114.06021881, -128.03712463, 68.93679810, -123.86265564, 0.61885792, 0.12994638, -0.77060974, 0.07930705, 0.21058747, -0.24642724, -0.18539855, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4498, 45, -0.06182054, -0.88278508, -0.54405010, -25.90413666, -21.45078659, 10.01152897, 4.99853849, 12.92019844, -113.76790619, -129.00878906, 68.97207642, -124.78141022, 0.61729860, 0.12883165, -0.77222484, 0.07754777, 0.17914271, -0.22868925, -0.27692315, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4598, 46, -0.05340561, -0.89466190, -0.66228211, -22.22136116, -19.46700668, 6.29640102, 4.76468849, 13.56328583, -114.14791107, -133.41793823, 65.63957214, -127.37129974, 0.59354424, 0.15007858, -0.78690964, 0.07716852, 0.07465903, -0.17957757, -0.30632350, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4698, 47, -0.08909491, -0.84697962, -0.72791952, -21.24646378, -20.20518494, 1.81476891, 4.76468849, 13.56328583, -114.14791107, -134.09246826, 65.67382812, -128.07426453, 0.59237474, 0.14858346, -0.78818613, 0.07601134, 0.04574296, -0.09143338, -0.31052557, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4798, 48, -0.13943914, -0.83651125, -0.75500351, -18.97878838, -23.54976654, -3.18359756, 4.79392004, 12.68634892, -114.82022858, -134.72900391, 65.70835876, -128.80480957, 0.59125519, 0.14668807, -0.78945446, 0.07524398, 0.05473691, -0.07282554, -0.36047852, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4898, 49, -0.21097507, -0.85473847, -0.75160527, -18.10846329, -20.90640068, -11.47409058, 4.35545158, 13.38789845, -114.96638489, -135.24723816, 65.80017090, -129.46690369, 0.59065384, 0.14439130, -0.79038215, 0.07466891, 0.08555736, -0.09401820, -0.42336822, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4998, 50, -0.24195775, -0.92823994, -0.71019334, -18.51241112, -15.78820992, -19.56669044, 4.76468849, 14.17714119, -115.17099762, -135.64303589, 65.96812439, -130.03584290, 0.59069234, 0.14177096, -0.79087973, 0.07411376, 0.10247822, -0.18217361, -0.44936791, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5098, 51, -0.31250122, -1.09495950, -0.71854711, -21.43271065, -11.04415226, -26.02377319, 4.53083897, 12.30634308, -115.08330536, -138.44395447, 61.24740601, -130.41146851, 0.56038380, 0.17335293, -0.80618072, 0.07740428, 0.05288325, -0.31850576, -0.53742856, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5198, 52, -0.27400610, -1.23219907, -0.73171860, -28.35310173, -3.11497641, -30.91688538, 4.53083897, 12.30634308, -115.08330536, -138.72135925, 61.59575272, -130.84999084, 0.56166649, 0.17017986, -0.80609030, 0.07607984, -0.06021606, -0.40801793, -0.49218813, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5298, 53, -0.26806179, -1.29749167, -0.73600775, -37.16478729, 3.68441153, -30.01170921, 4.58930111, 13.38789845, -115.40485382, -139.09948730, 62.02146530, -131.31140137, 0.56324798, 0.16703250, -0.80585331, 0.07383966, -0.09057210, -0.46921274, -0.50731838, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5398, 54, -0.18735243, -1.30010784, -0.84129506, -43.95486450, 8.81441784, -25.56167984, 4.41391420, 14.23560333, -115.40485382, -139.59104919, 62.48106384, -131.79849243, 0.56487083, 0.16414210, -0.80558378, 0.07080311, -0.20800236, -0.42782965, -0.48633415, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5498, 55, -0.15669338, -1.25995278, -0.94271535, -49.63059235, 9.45286369, -17.13179398, 4.88161373, 15.25869656, -115.60946655, -140.25532532, 62.91865158, -132.37109375, 0.56610554, 0.16161565, -0.80554551, 0.06709293, -0.27975017, -0.35174987, -0.49629539, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5598, 56, -0.22361186, -1.21911323, -1.11122859, -49.07164001, 10.67152309, -8.87259865, 4.53083897, 15.84332085, -115.58023834, -144.16859436, 60.87484741, -133.76799011, 0.54745549, 0.17874867, -0.81569046, 0.05468559, -0.35925889, -0.24233855, -0.60748124, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5698, 57, -0.17322658, -1.12746131, -1.29813588, -41.02144623, 1.82624447, -4.59406996, 4.53083897, 15.84332085, -115.58023834, -144.85076904, 61.12183380, -134.34674072, 0.54762667, 0.17695963, -0.81616670, 0.05159627, -0.50011677, -0.07759991, -0.58882040, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5798, 58, -0.31916019, -1.14720309, -1.55287588, -23.65277100, -12.68910980, -6.03745317, 4.64776373, 15.81408882, -116.72025299, -145.34413147, 61.20463562, -134.88941956, 0.54713237, 0.17514171, -0.81696838, 0.05034239, -0.62855637, 0.02323430, -0.82973403, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5898, 59, -0.52760249, -1.18988979, -1.80865383, -2.56782603, -19.74274254, -13.76483917, 4.20929527, 14.52791595, -116.10639954, -145.47239685, 61.19061279, -135.23542786, 0.54669821, 0.17333789, -0.81759423, 0.05113446, -0.73754030, 0.10760742, -1.13074720, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5998, 60, -0.61683238, -1.70038950, -2.25250030, 24.71681213, -26.70939255, -30.20943642, 4.56007004, 16.31101990, -116.39871216, -145.06900024, 61.10741425, -135.30505371, 0.54676282, 0.17122304, -0.81776768, 0.05467397, -1.24589157, -0.12229428, -1.52331066, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6098, 61, -0.78133762, -2.48467255, -2.59017253, 42.36519241, -54.12174988, -45.05577469, 4.79392004, 15.69716454, -116.48640442, -147.93119812, 58.01180267, -136.32763672, 0.52245021, 0.18831812, -0.83005553, 0.05089299, -1.75875878, -0.64005911, -1.98793364, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6198, 62, -0.90386581, -3.38680148, -2.87090707, 45.61456299, -69.11817169, -54.79598999, 4.79392004, 15.69716454, -116.48640442, -147.29699707, 57.72892380, -136.68066406, 0.52150846, 0.18385486, -0.83116907, 0.05817615, -2.31230164, -1.28777325, -2.39258122, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6298, 63, -0.70230019, -4.07527828, -2.89237356, 50.84770966, -94.54823303, -54.99554062, 4.94007587, 14.67407131, -116.77871704, -146.74026489, 57.27119827, -137.28625488, 0.51913458, 0.17852931, -0.83317274, 0.06670766, -2.72147298, -1.87220228, -2.39028215, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6398, 64, -0.60252428, -4.18962765, -2.52204585, 72.07410431, -138.26394653, -42.90026855, 4.91084480, 15.20023346, -116.83718109, -146.18527222, 56.37594223, -138.13378906, 0.51370138, 0.17298552, -0.83672673, 0.07794466, -2.54430413, -2.14144659, -2.16458774, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6498, 65, -0.61234570, -4.33069420, -1.93945658, 102.11660004, -153.62228394, -17.55242348, 4.79392004, 14.76176548, -117.50949860, -145.40336609, 55.08520126, -138.74209595, 0.50607222, 0.16957717, -0.84072429, 0.09119873, -2.16720653, -2.53214264, -1.94415224, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6598, 66, -0.50871062, -4.33481503, -1.66949868, 139.39454651, -135.85296631, 3.74335814, 3.74159598, 14.58637810, -117.53872681, -138.34445190, 50.89452744, -141.47845459, 0.48503205, 0.13417479, -0.84713089, 0.17061758, -2.03668737, -2.62817502, -1.72980583, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6698, 67, -0.21922484, -4.47325611, -1.24633133, 168.75404358, -134.57284546, -10.86610508, 3.74159598, 14.58637810, -117.53872681, -136.79910278, 49.32477188, -141.39923096, 0.47673923, 0.13430022, -0.84824532, 0.18751851, -1.95507848, -2.87467670, -1.32941806, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6798, 68, -0.04830661, -4.68410158, -0.64998680, 158.98432922, -127.95816803, -42.74445724, 3.50774622, 14.08944702, -117.39257050, -135.14161682, 48.05063248, -141.38995361, 0.47038871, 0.13250750, -0.84815454, 0.20447510, -1.69129777, -3.32158661, -0.97211254, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6898, 69, 0.11305885, -4.37584305, -0.25539598, 131.75503540, -90.35182953, -98.81179047, 2.33849740, 13.38789845, -116.86640930, -133.21873474, 47.47428131, -141.20155334, 0.46919185, 0.12832741, -0.84555453, 0.22006513, -1.35178065, -3.22009754, -0.59390330, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6998, 70, 0.41752377, -3.78103399, 0.10126764, 96.20320892, -49.47749710, -186.11958313, 2.54311609, 13.62174797, -116.98333740, -130.80108643, 47.85419464, -140.77043152, 0.47509637, 0.11996457, -0.83954889, 0.23462676, -0.98113084, -2.85478830, -0.05143157, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7098, 71, 1.67797995, -3.16555834, 0.69379908, 72.28038025, -49.05891800, -297.07821655, 3.56620860, 12.83250523, -116.31101990, -111.07467651, 49.59076691, -142.87269592, 0.49132669, 0.01332052, -0.78509325, 0.37689424, -0.88406628, -2.56927133, 1.37316608, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7198, 72, 2.53481483, -2.28955770, 1.25497580, 70.71316528, -65.45797729, -403.88507080, 4.41391420, 14.90792179, -117.10026550, -106.29543304, 51.25907516, -141.46669006, 0.50516182, -0.00683955, -0.76664841, 0.39625120, -0.49197513, -2.00812531, 2.39529657, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7298, 73, 2.75200105, -0.58735907, 1.50507438, 79.85510254, -88.15750122, -504.80929565, 4.41391420, 14.90792179, -117.10026550, -100.08972931, 53.30142593, -139.44183350, 0.52145350, -0.03274469, -0.74247897, 0.41921255, 0.32730114, -0.64892817, 3.03432989, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7398, 74, 3.84105015, 1.70752072, 1.55209136, 98.66519928, -115.60909271, -570.19909668, 6.22624969, 16.01870728, -117.10026550, -92.65295410, 55.37689972, -136.82394409, 0.53748870, -0.06271920, -0.71359342, 0.44492328, 0.81048691, 1.31859899, 4.47473764, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7498, 75, 4.69375134, 3.75347161, 1.53074944, 127.21144104, -178.91645813, -569.40747070, 7.62934828, 21.30955887, -117.94796753, -85.11282349, 57.15439987, -134.62184143, 0.54799306, -0.09599063, -0.68387282, 0.47202477, 1.25109124, 3.09417176, 5.62090874, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7598, 76, 3.97907424, 4.45370007, 2.04600215, 167.12248230, -357.47225952, -524.81799316, 6.84010506, 23.23881912, -119.38029480, -70.02394104, 53.13386536, -80.04666138, 0.72599846, 0.15740307, -0.61052835, 0.27460092, 2.29323387, 3.44091249, 5.30457211, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7698, 77, 0.44221750, 3.84276175, 2.60230565, 184.73461914, -622.72784424, -374.20819092, 3.47851491, 26.04501534, -122.53726959, -67.63550568, 55.88980484, -84.93356323, 0.71749485, 0.09981529, -0.61915100, 0.30313396, 4.19220734, 2.63717556, 2.21841502, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7798, 78, -6.41662598, 2.44995642, 2.75364161, 190.63508606, -542.13623047, -101.28633118, 3.47851491, 26.04501534, -122.53726959, -69.65279388, 57.52762222, -92.11008453, 0.69724184, 0.06300727, -0.63457775, 0.32740664, 7.14201641, 1.31617510, -3.98904705, 0.00000000, 0.00000000, 0.00000000, 0.00000000
