SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.1000, 10, -2.21142793, -2.00923944, 0.09527168, 1.30750215, 9.14345741, -121.66474915, 2.33849740, 16.63256264, -121.36801910, 124.98302460, 26.73753357, 66.97849274, 0.48792237, -0.66072899, -0.56520140, -0.07691867, 1.04718065, -0.20584340, -2.36160111, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1100, 11, -1.38022411, -1.54837728, 0.08288648, -59.82949066, 154.59075928, -199.47686768, 2.33849740, 16.63256264, -121.36801910, 123.02142334, 28.62029648, 66.47317505, 0.50565475, -0.64770013, -0.56539154, -0.07162509, 0.67224789, -0.33811343, -1.53515947, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1200, 12, -0.77870542, -0.69447196, -0.25524431, -103.21115112, 260.27404785, -202.80262756, 3.77082729, 18.12335587, -120.34492493, 120.34623718, 30.79949951, 66.49086761, 0.52733749, -0.62708354, -0.56899112, -0.07021825, 0.77300847, -0.28344551, -0.48233798, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1300, 13, -0.54606628, -0.14840662, -0.50926161, -119.49478149, 302.02478027, -178.16781616, 5.75855017, 20.14031029, -118.73721313, 117.52790070, 32.94048691, 66.84992218, 0.54857451, -0.60335332, -0.57437253, -0.07160375, 0.97793925, -0.21310262, 0.08941255, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1400, 14, -0.14691471, -0.04877670, -0.03861162, -121.95207214, 312.29306030, -153.18000793, 7.86319780, 21.80648994, -117.27565002, 122.24575806, 48.60400391, 28.07904434, 0.51441562, -0.72601038, -0.38641557, 0.24283445, 0.70326370, -0.64643860, 0.24660766, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1500, 15, 0.08867407, -0.10557129, 0.20842472, -135.22998047, 346.22726440, -130.52235413, 10.31861973, 23.76498032, -116.01870728, 120.07070923, 50.53411102, 29.55460167, 0.53105950, -0.70315999, -0.40596828, 0.24234618, 0.59444088, -0.71962297, 0.25277805, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1600, 16, -0.11181288, 0.00265300, -0.14425774, -124.44740295, 282.98352051, -115.42965698, 10.31861973, 23.76498032, -116.01870728, 118.01911163, 52.12312698, 30.54521751, 0.54541361, -0.68330580, -0.42107406, 0.24148250, 0.90069461, -0.40839750, 0.26972443, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1700, 17, -0.04094629, 0.09712207, -0.08740241, -87.27421570, 188.12527466, -136.67140198, 11.10786343, 23.91113663, -114.26483154, 115.88494873, 53.55841827, 30.40867424, 0.55740422, -0.66741723, -0.42920244, 0.24421331, 0.90312326, -0.48388833, 0.34123859, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1800, 18, 0.26982433, 0.06455425, 0.05289173, -65.27319336, 126.86444855, -172.95556641, 12.65711784, 26.39579010, -113.91406250, 113.30681610, 54.98837662, 29.16213417, 0.56900042, -0.65325904, -0.43215102, 0.25047278, 0.62492096, -0.59980428, 0.43745375, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1900, 19, 0.53300339, 0.07555731, 0.06505923, -52.86571503, 66.23869324, -196.23834229, 13.32943535, 26.86348915, -113.27097321, 97.61167908, 63.47726059, 25.27172852, 0.63314718, -0.54866421, -0.47806117, 0.26372328, 0.44757420, -0.58867091, 0.53347665, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2000, 20, 0.65359056, -0.01134817, -0.06055637, -41.47185135, -0.48537645, -200.77793884, 13.62174797, 29.72814941, -113.30020142, 93.10649872, 63.89424133, 21.02641296, 0.64382118, -0.53931403, -0.47017375, 0.27124041, 0.37882185, -0.37913701, 0.43535358, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2100, 21, 0.61659461, -0.11476065, -0.19588083, -38.10711670, -62.13505554, -192.40550232, 13.62174797, 29.72814941, -113.30020142, 88.68573761, 63.69574356, 16.43944550, 0.65399098, -0.53367323, -0.45837852, 0.27816880, 0.37447605, -0.21975191, 0.33308727, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2200, 22, 0.45724711, -0.14639995, -0.29487672, -46.14364243, -70.37977600, -182.59748840, 13.68021011, 32.06664658, -113.50482178, 84.51998901, 63.21593475, 12.12251091, 0.66400301, -0.52857399, -0.44619748, 0.28393197, 0.49907815, -0.12088494, 0.20443848, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2300, 23, 0.25266793, -0.07974140, -0.40647748, -59.16617203, -56.90819168, -176.71255493, 13.12481689, 33.52820587, -114.26483154, 80.53528595, 62.62308884, 8.17934704, 0.67419714, -0.52253282, -0.43491501, 0.28855953, 0.71692520, -0.04047840, 0.12722522, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2400, 24, 0.12552987, 0.05003954, -0.54259706, -70.09810638, -33.34774017, -174.66232300, 12.89096737, 35.07746124, -114.58638000, 71.70523834, 51.83161926, 5.46114492, 0.74038476, -0.50932842, -0.37893474, 0.22096038, 0.88872409, 0.01297410, 0.12908563, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2500, 25, 0.24910893, 0.10972032, -0.49419767, -77.83346558, 1.80977285, -175.02278137, 12.39403629, 36.30517197, -114.23560333, 68.79247284, 51.24879074, 2.96049404, 0.75005865, -0.49996436, -0.36989120, 0.22500685, 0.73634475, -0.14846307, 0.14009082, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2600, 26, 0.56048149, 0.00566622, -0.38283917, -87.95962524, 49.94767761, -172.81759644, 12.39403629, 36.30517197, -114.23560333, 65.64849091, 50.92745209, 0.59868342, 0.75991249, -0.48751217, -0.36384618, 0.22908755, 0.40263379, -0.21571791, 0.18730633, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2700, 27, 0.84191656, -0.08468619, -0.39837384, -100.17327118, 93.32282257, -174.67781067, 12.62788677, 37.97135162, -114.20636749, 62.18220520, 50.80599976, -1.73557580, 0.77010578, -0.47198120, -0.36025095, 0.23321673, 0.12684497, -0.15985665, 0.25674745, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2800, 28, 1.05215299, -0.05055431, -0.43477815, -109.53486633, 110.98138428, -190.41949463, 12.80327415, 39.72522736, -113.12481689, 58.36104965, 50.64494705, -4.26809025, 0.78088450, -0.45431522, -0.35676032, 0.23777968, -0.01661841, -0.11794198, 0.38120413, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2900, 29, 1.07832170, 0.07667852, -0.43896627, -116.21640778, 120.70781708, -210.71328735, 12.86173630, 43.14527893, -112.27710724, 46.98987579, 48.58853531, -11.51099777, 0.81521916, -0.39937037, -0.33897275, 0.24701951, 0.02818970, -0.12341899, 0.43573284, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3000, 30, 0.87540090, 0.29697654, -0.27405068, -118.64982605, 123.68618774, -229.13638306, 12.48173046, 44.95761490, -111.22478485, 42.85997009, 47.87218094, -14.26261997, 0.82582521, -0.37824389, -0.33328959, 0.25271031, 0.26463881, -0.29697061, 0.34215978, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3100, 31, 0.65139747, 0.59380078, -0.17722602, -122.45684052, 128.95423889, -238.89965820, 12.48173046, 44.95761490, -111.22478485, 38.68115234, 46.99385071, -17.00918198, 0.83628494, -0.35601738, -0.32714617, 0.25856256, 0.58583891, -0.45118606, 0.36923045, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3200, 32, 0.61798930, 0.83038533, -0.26616225, -122.03921509, 136.99435425, -239.22160339, 12.56942368, 47.73458099, -109.88014984, 34.55432892, 46.03889465, -19.66579056, 0.84610081, -0.33309716, -0.32123342, 0.26451638, 0.75298500, -0.40736616, 0.51123917, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3300, 33, 1.06012642, 0.80244219, -0.42836127, -108.36381531, 127.55058289, -242.14453125, 11.60479355, 49.75153351, -109.00321198, 30.68078613, 44.91958618, -22.23536491, 0.85500777, -0.31093895, -0.31436637, 0.27102128, 0.40038139, -0.21177810, 0.75703275, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3400, 34, 1.58979559, 0.57498813, -0.56424439, -89.64403534, 100.33267975, -247.95640564, 11.66325665, 51.12540054, -107.98011780, 24.65746689, 41.33522415, -26.80803299, 0.87169713, -0.27426851, -0.28910187, 0.28520349, -0.15120290, 0.02277484, 0.88929045, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3500, 35, 1.77131820, 0.44154760, -0.59342402, -80.36536407, 51.14792252, -246.00454712, 10.96170712, 53.99005890, -107.33703613, 22.13065720, 39.53294373, -28.56169128, 0.87903190, -0.25690940, -0.27708939, 0.29072672, -0.40987277, 0.13103129, 0.84196764, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3600, 36, 1.53865898, 0.53144395, -0.50413108, -74.43158722, -8.81571102, -240.21849060, 9.52937698, 53.69775009, -106.98625946, 20.42008400, 37.40460205, -29.72206306, 0.88643944, -0.24321827, -0.26195601, 0.29402241, -0.21602818, 0.03533823, 0.71815574, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3700, 37, 0.97124171, 0.81234074, -0.26962832, -65.89191437, -47.22512054, -233.19819641, 9.52937698, 53.69775009, -106.98625946, 19.27070999, 35.11849213, -30.50365257, 0.89356601, -0.23220174, -0.24498083, 0.29598430, 0.32386464, -0.26495156, 0.50546718, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3800, 38, 0.36893696, 0.98740399, -0.12573491, -57.04571533, -35.75852966, -218.59602356, 8.56474686, 58.87167358, -107.19087982, 18.19078827, 33.01910782, -31.26422501, 0.89959520, -0.22156635, -0.22938339, 0.29836243, 0.84779704, -0.44839400, 0.21640971, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3900, 39, -0.05256344, 1.08299518, -0.12901264, -56.83691406, 13.76244926, -202.73146057, 7.36626720, 59.54399109, -107.16164398, 11.53802586, 20.91285896, -30.35713768, 0.93950367, -0.14267842, -0.14838785, 0.27378231, 1.17217183, -0.44744143, -0.00972293, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4000, 40, 0.04242850, 1.05788291, -0.24262884, -63.08143997, 86.85443115, -192.40962219, 6.92779875, 60.59631729, -106.48932648, 9.80415344, 19.51461792, -31.45838356, 0.94123411, -0.12683839, -0.13970186, 0.28013194, 0.95696944, -0.26479456, -0.03329188, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4100, 41, 0.71812195, 0.87288928, -0.35409719, -68.31189728, 148.90243530, -191.86311340, 5.96316862, 61.38555908, -105.49546814, 7.57859182, 18.34124756, -32.92640686, 0.94168943, -0.10763597, -0.13401705, 0.28926629, 0.31095535, -0.06959955, 0.24594787, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4200, 42, 1.52235639, 0.69205141, -0.44324878, -71.25114441, 163.83831787, -199.19866943, 5.96316862, 61.38555908, -105.49546814, 5.24063396, 17.10278702, -34.45486069, 0.94151753, -0.08717341, -0.12848762, 0.29905951, -0.43915206, 0.10815752, 0.60128772, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4300, 43, 1.89275265, 0.66977525, -0.49678856, -72.76235962, 124.19332886, -205.34715271, 5.32008171, 63.78252029, -104.26775360, 3.23951650, 15.60898876, -35.62709045, 0.94168729, -0.06818721, -0.12066411, 0.30661988, -0.76141691, 0.20150402, 0.80951869, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4400, 44, 1.74747908, 0.82314980, -0.38070959, -63.57216263, 55.99196625, -209.35063171, 3.88775206, 66.44255829, -102.51388550, 1.17091250, 15.69315910, -34.01401901, 0.94685823, -0.04960836, -0.12758327, 0.29106894, -0.59950584, 0.07350463, 0.80338788, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4500, 45, 1.29919970, 1.05158269, -0.13646126, -48.31284332, 12.41451836, -213.24752808, 2.54311609, 68.05027771, -102.01695251, 0.22862402, 13.70567226, -34.37744522, 0.94843942, -0.03715364, -0.11340474, 0.29363558, -0.16415341, -0.20214161, 0.64546579, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4600, 46, 0.78490156, 1.26932859, 0.02007564, -32.38906097, 22.23909378, -212.69029236, 1.37386727, 68.40105438, -101.28617096, -0.65855354, 11.74733162, -34.87966919, 0.94918418, -0.02521583, -0.09934291, 0.29756460, 0.30913553, -0.40303725, 0.45620388, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4700, 47, 0.38921952, 1.41468024, -0.06959411, -17.52686310, 70.25669098, -210.29782104, 1.37386727, 68.40105438, -101.28617096, -1.75964367, 9.94126225, -35.80488205, 0.94829994, -0.01207455, -0.08714250, 0.30493888, 0.69329894, -0.34494632, 0.34523329, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4800, 48, 0.33952424, 1.33697391, -0.30599603, -8.90332508, 124.54037476, -211.46221924, -0.40923706, 71.09032440, -101.52001953, -3.14550328, 8.25135708, -37.16525650, 0.94568199, 0.00302988, -0.07689162, 0.31585467, 0.70251453, -0.07383624, 0.30992877, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4900, 49, 0.89267009, 0.99626780, -0.40167695, -13.06856060, 165.75737000, -212.67008972, -2.25080395, 71.64571381, -100.96463013, -2.66177154, 7.73459768, -40.49333191, 0.93636483, -0.00159266, -0.07128082, 0.34371153, 0.05940612, 0.13966805, 0.40341890, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5000, 50, 1.50411522, 0.76139379, -0.45560485, -24.49084663, 152.77139282, -213.41258240, -3.42005253, 73.07804871, -99.41537476, -4.29855013, 6.08178759, -41.94583130, 0.93249118, 0.01599505, -0.06290381, 0.35531339, -0.56786942, 0.26414436, 0.60295993, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5100, 51, 1.85200310, 0.77491736, -0.53843081, -36.15356445, 108.00233459, -215.03225708, -4.96930695, 74.15959930, -99.26921844, -5.69049740, 4.27478552, -42.92833710, 0.92953014, 0.03253334, -0.05281755, 0.36349091, -0.85349846, 0.36501008, 0.84122658, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5200, 52, 1.92865443, 0.96821427, -0.57968646, -38.11666489, 37.89482498, -222.00622559, -4.96930695, 74.15959930, -99.26921844, -6.64408445, 2.22509313, -43.31394196, 0.92808861, 0.04669382, -0.03939708, 0.36731347, -0.83083391, 0.36479336, 1.04414237, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5300, 53, 1.79912114, 1.18139136, -0.46150327, -30.97711945, -34.22932434, -232.42155457, -6.95702982, 74.39344788, -99.32768250, -7.12254858, -0.08983476, -43.15767670, 0.92809862, 0.05805013, -0.02211745, 0.36711603, -0.66592783, 0.19834287, 1.09979844, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5400, 54, 1.37151814, 1.37485456, -0.21983798, -14.60779762, -71.59318542, -238.67318726, -8.82782841, 75.67962646, -99.35691071, -7.81179142, -1.56059742, -41.69162750, 0.93195432, 0.06848802, -0.01154045, 0.35586172, -0.29575831, -0.08414404, 0.93230426, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5500, 55, 0.80955487, 1.51162899, -0.11036774, 3.92114472, -51.09989929, -239.78761292, -10.81555080, 76.99503326, -99.50306702, -7.93389225, -4.00723600, -41.57876205, 0.93122298, 0.07701682, 0.00806829, 0.35612804, 0.18184268, -0.22179508, 0.67478913, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5600, 56, 0.35505122, 1.58693564, -0.14321798, 10.00335121, 7.68238878, -246.47335815, -13.00789261, 77.55042267, -99.88307190, -8.31406212, -6.40858507, -41.96953583, 0.92831242, 0.08754143, 0.02613212, 0.36040229, 0.55249655, -0.20940995, 0.47129869, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5700, 57, 0.29754901, 1.59191144, -0.19213425, 6.85916519, 75.93397522, -262.12231445, -13.00789261, 77.55042267, -99.88307190, -9.05203533, -8.83526421, -42.88571548, 0.92290145, 0.10130223, 0.04270843, 0.36900780, 0.56853026, -0.15481111, 0.45899758, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5800, 58, 0.69615299, 1.43839335, -0.20596512, -2.16243815, 135.19129944, -275.19424438, -15.20023346, 77.63811493, -99.82460785, -10.11578274, -11.29070950, -44.20822906, 0.91515446, 0.11815810, 0.05777197, 0.38104266, 0.12236113, -0.07949190, 0.59396303, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5900, 59, 1.26871467, 1.22287667, -0.24826491, -14.05279636, 158.08332825, -281.98089600, -17.53873062, 79.71353149, -99.50306702, -9.81750107, -8.52886581, -45.04783249, 0.91534650, 0.10720342, 0.03574748, 0.38648483, -0.47084838, 0.03955779, 0.79034781, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6000, 60, 1.59223688, 1.12864947, -0.29548165, -23.97358704, 135.02252197, -285.48889160, -20.08184814, 80.85355377, -99.44460297, -11.11086750, -11.08090687, -46.20379257, 0.90754402, 0.12633406, 0.05058187, 0.39729729, -0.75056314, 0.11680555, 0.91976810, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6100, 61, 1.65737367, 1.17483580, -0.33353791, -26.74206734, 81.22333527, -287.19161987, -22.24495697, 80.59046936, -98.80152130, -12.17907238, -13.74832821, -46.85490799, 0.90077996, 0.14395612, 0.06732894, 0.40415233, -0.81421435, 0.15653743, 1.01611662, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6200, 62, 1.57385886, 1.30586064, -0.33662105, -19.77364540, 20.91164589, -288.34985352, -25.19731140, 80.15200043, -99.00613403, -12.94969940, -16.52684212, -47.00555038, 0.89526784, 0.15928906, 0.08645658, 0.40699854, -0.71832240, 0.13146123, 1.08109331, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6300, 63, 1.40598094, 1.39387167, -0.27843809, -6.16172218, -30.08019829, -290.12411499, -25.19731140, 80.15200043, -99.00613403, -13.43295479, -19.40669632, -46.77594376, 0.89067310, 0.17225760, 0.10787488, 0.40668380, -0.59194994, 0.05536809, 1.04936981, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6400, 64, 1.12584531, 1.39148533, -0.21869853, 5.75182343, -57.83137894, -289.90316772, -28.26658821, 81.26278687, -99.03536987, -12.53487206, -18.33423233, -46.28619003, 0.89552063, 0.16134290, 0.10325968, 0.40168250, -0.41168451, -0.00238235, 0.87592745, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6500, 65, 0.72131079, 1.36842227, -0.17505597, 9.85622692, -64.38021088, -287.67541504, -30.86816597, 81.02893829, -98.91844177, -12.75242996, -21.25874138, -45.88843536, 0.89149898, 0.17197745, 0.12626047, 0.39963961, -0.10811570, -0.04727939, 0.60195637, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6600, 66, 0.48444352, 1.37846136, -0.14692254, 4.54313564, -53.04536438, -288.00363159, -33.08974075, 80.76585388, -99.18152618, -13.07963085, -24.16303253, -45.53431702, 0.88656950, 0.18316400, 0.14864030, 0.39793411, 0.03470222, -0.07691143, 0.47983873, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6700, 67, 0.45289680, 1.40152884, -0.13961889, -6.79406452, -33.37420273, -288.79251099, -35.25284958, 80.06430817, -99.35691071, -13.59646320, -27.03275299, -45.25238419, 0.88051569, 0.19552156, 0.16993889, 0.39696905, 0.02597858, -0.08885551, 0.49862018, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6800, 68, 0.58681142, 1.42574322, -0.16169257, -18.26988792, -19.55638123, -288.10675049, -35.25284958, 80.06430817, -99.35691071, -14.29102612, -29.86041832, -44.98002243, 0.87356156, 0.20883784, 0.19022329, 0.39634851, -0.10732569, -0.07118732, 0.62729955, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6900, 69, 0.78228277, 1.42784977, -0.20961671, -25.29411697, -22.13237572, -286.32614136, -37.41595840, 78.86582947, -98.50920868, -13.43410492, -27.74377823, -44.86245346, 0.88051915, 0.19581819, 0.17676090, 0.39382350, -0.27750432, -0.02449766, 0.77271217, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7000, 70, 0.90758169, 1.38883257, -0.24937637, -27.02489662, -43.00073624, -283.13854980, -40.71908569, 78.31043243, -97.86611938, -14.19234562, -30.53753662, -44.31723785, 0.87433749, 0.20893900, 0.19707976, 0.39120096, -0.37938064, 0.02052970, 0.81841838, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7100, 71, 0.90316981, 1.33535933, -0.24203776, -25.80407143, -76.57429504, -277.78515625, -42.82373428, 76.05963135, -97.51534271, -14.96035957, -33.30908966, -43.39820099, 0.86879104, 0.22094762, 0.21791163, 0.38587406, -0.44935948, 0.03489795, 0.80019736, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7200, 72, 0.76449150, 1.28470421, -0.19003810, -23.58846664, -111.43748474, -272.03698730, -45.07453918, 76.08885956, -97.22303009, -15.76710606, -36.04979706, -42.07509613, 0.86391503, 0.23176426, 0.23925444, 0.37774795, -0.41693950, 0.00506080, 0.69436449, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7300, 73, 0.54391319, 1.25533915, -0.13455246, -22.53130531, -125.32614136, -265.47616577, -45.07453918, 76.08885956, -97.22303009, -16.66341591, -38.72296906, -40.52256012, 0.85909104, 0.24184632, 0.26038808, 0.36833555, -0.30540389, -0.03479361, 0.55624115, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7400, 74, 0.31039631, 1.26926279, -0.11704452, -23.37159920, -118.78108978, -257.59805298, -47.41303635, 74.59806824, -96.31686401, -16.75463104, -38.36923599, -39.43375397, 0.86345333, 0.23921500, 0.25962356, 0.36030570, -0.13944502, -0.05199475, 0.44497919, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7500, 75, 0.14864089, 1.29457521, -0.14334565, -26.26380157, -98.53720093, -250.13835144, -48.99152374, 74.59806824, -95.70301056, -17.75259972, -40.84468460, -38.03705215, 0.85783398, 0.24905750, 0.27881682, 0.35263646, 0.00496631, -0.03175885, 0.37827289, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7600, 76, 0.12946406, 1.28935122, -0.17381971, -30.42121506, -76.59878540, -242.62217712, -50.89155197, 72.93189240, -94.59222412, -18.87087631, -43.20679092, -36.74373245, 0.85140467, 0.25912562, 0.29664630, 0.34635982, -0.00868085, 0.00378804, 0.40086526, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7700, 77, 0.21414767, 1.23016429, -0.21420932, -38.14682007, -51.54376602, -231.97180176, -52.55773163, 71.52879333, -94.91376495, -20.12726212, -45.41996002, -35.57199097, 0.84425902, 0.26960418, 0.31271943, 0.34168240, -0.13156733, 0.06588095, 0.44724706, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7800, 78, 0.29301342, 1.18607402, -0.23836526, -44.56150818, -43.60874557, -220.85237122, -52.55773163, 71.52879333, -94.91376495, -21.53430557, -47.48933411, -34.34029388, 0.83695018, 0.28015950, 0.32746053, 0.33733487, -0.24130262, 0.10861439, 0.49748191, 0.00000000, 0.00000000, 0.00000000, 0.00000000
