SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.3098, 31, 0.97203231, 0.73816574, 0.28430262, 99.19259644, 23.86251831, 240.19508362, 10.26015759, 26.01578522, -117.07102966, 78.07873535, 57.40397644, 0.48808613, 0.68256068, -0.55086982, -0.37536931, 0.29958522, 0.52016163, -0.90935981, 1.17662120, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3198, 32, 0.80475092, 0.78099525, 0.14950943, 117.91275787, -219.25173950, 399.74856567, 9.96784592, 23.70651817, -116.16486359, 86.58169556, 56.55271912, 7.51858330, 0.66094488, -0.57997191, -0.38366735, 0.28210619, 0.68436265, -0.78888202, 1.02837598, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3298, 33, 0.05234399, 0.90792537, 0.21154472, 143.94583130, -285.34664917, 491.01049805, 8.18474102, 21.89418221, -117.48027039, 96.38499451, 54.63788986, 15.40863228, 0.63279265, -0.61525869, -0.39196569, 0.25960165, 1.32947850, -0.89244735, 0.74087572, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3398, 34, -0.79869288, 0.85273206, -0.23462358, 165.00112915, -285.23992920, 471.48382568, 4.91084480, 18.38643646, -118.32797241, 105.12593842, 52.22166824, 22.00582886, 0.60251361, -0.64881903, -0.39869946, 0.23885162, 1.97135341, -0.46251905, 0.30713671, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3498, 35, -1.40152347, 0.21714628, -0.36592469, 182.97929382, -318.55462646, 361.69400024, 2.22157264, 13.88482857, -119.20491028, 111.88636780, 49.62789536, 25.94638824, 0.57339239, -0.68003714, -0.39784300, 0.22470340, 2.02939177, -0.26276523, -0.46128410, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3598, 36, -1.31611431, -0.82326531, 0.14532742, 167.87306213, -312.60543823, 221.36364746, -1.72464192, 11.02016926, -120.25723267, 133.28233337, 43.80148697, 63.16249084, 0.49272412, -0.64818418, -0.57207370, 0.09905574, 1.23734307, -0.62276703, -1.14640021, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3698, 37, -1.02460146, -1.90049744, 0.40058345, 108.92974091, -252.25990295, 94.19226837, -1.72464192, 11.02016926, -120.25723267, 135.29740906, 42.40341187, 62.46141052, 0.47658962, -0.66600609, -0.56467384, 0.10218428, 0.26583117, -0.67511439, -1.63547683, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3798, 38, -1.08338356, -2.42388129, 0.15398876, 43.59022141, -164.31298828, -51.95666504, -3.77082729, 9.67553329, -120.46185303, 135.54281616, 42.25973892, 60.86421204, 0.47327450, -0.67541301, -0.55493301, 0.10898602, -0.00174381, -0.36053348, -2.03885722, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3898, 39, -1.47230065, -1.93575013, -0.37132984, -16.35237885, -41.70056534, -138.74078369, -3.68313360, 10.93247604, -120.49108124, 134.44772339, 43.07007217, 59.21621704, 0.48030162, -0.67546302, -0.54728925, 0.11633818, 0.65324259, 0.09611709, -1.86275160, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3998, 40, -1.66531634, -0.91061616, -0.69944060, -48.91366577, 86.65277863, -143.03099060, -3.04004669, 11.66325665, -121.07570648, 132.84558105, 44.34073639, 58.39230347, 0.49206415, -0.66730070, -0.54578859, 0.12123296, 1.48117363, 0.28684312, -1.18116415, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4098, 41, -1.38392103, -0.34772024, -0.52204823, -60.76700974, 188.68411255, -117.66420746, -1.66617942, 11.86787510, -120.19876862, 137.81318665, 34.75955582, 34.35914612, 0.41045117, -0.81892127, -0.36569920, 0.16480841, 1.57817388, 0.03092396, -0.57681102, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4198, 42, -0.89208204, -0.26809651, -0.25936607, -61.38802338, 249.62403870, -101.11380768, -1.66617942, 11.86787510, -120.19876862, 136.23165894, 36.38228607, 35.26736832, 0.42522079, -0.80488926, -0.37794623, 0.16881117, 1.13402092, -0.26363903, -0.14843673, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4298, 43, -0.31541336, -0.24255762, 0.05402486, -52.95360184, 259.22030640, -95.87482452, 0.87693655, 12.51096153, -119.52645111, 134.75987244, 38.06305313, 36.30596161, 0.43927798, -0.79011244, -0.39104646, 0.17274249, 0.69867200, -0.58096480, 0.17393337, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4398, 44, 0.09429485, -0.13829640, 0.23393974, -46.65195847, 249.49453735, -84.51449585, 2.71850324, 14.87869072, -118.26950836, 133.44372559, 39.66000366, 37.36592484, 0.45199224, -0.77564836, -0.40380496, 0.17610884, 0.45214427, -0.77343786, 0.46726340, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4498, 45, 0.09855739, -0.03037703, 0.02812857, -32.98702621, 198.05050659, -62.18430328, 4.09237051, 15.05407715, -117.74334717, 132.48196411, 40.92207336, 38.25621033, 0.46147144, -0.76401061, -0.41405123, 0.17858806, 0.55125022, -0.58197451, 0.55231667, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4598, 46, 0.08189137, -0.07369570, -0.11980156, -13.93642902, 111.77839661, -51.96951675, 4.56007004, 15.43408298, -117.04180145, 125.21015930, 43.10561752, 41.56089401, 0.51582813, -0.71208763, -0.45100909, 0.15311237, 0.56671327, -0.43800160, 0.48915237, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4698, 47, 0.13890018, -0.24583638, -0.10979123, -2.92904687, 43.99053955, -52.93671417, 4.56007004, 15.43408298, -117.04180145, 124.71085358, 43.68091965, 41.32746506, 0.51926941, -0.70844984, -0.45166999, 0.15637285, 0.43601602, -0.45471519, 0.32292575, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4798, 48, 0.12975301, -0.38632581, -0.11278612, -0.28590310, -8.28216457, -52.42863846, 5.96316862, 16.72025681, -116.48640442, 124.29070282, 43.97021484, 40.71068192, 0.52133071, -0.70780343, -0.44916707, 0.15961701, 0.36105138, -0.43308860, 0.20154662, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4898, 49, 0.13927646, -0.45982069, -0.11567008, -1.45459080, -35.93638229, -42.73252487, 5.67085648, 16.77871895, -116.89564514, 123.96015930, 44.03151703, 39.97938538, 0.52241045, -0.70890576, -0.44526768, 0.16210121, 0.31003579, -0.42193651, 0.14619476, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4998, 50, 0.20146406, -0.46648076, -0.14407177, -5.85184956, -46.87124252, -27.61937714, 5.49546909, 16.77871895, -116.80795288, 123.71628571, 43.90894318, 39.30652618, 0.52284640, -0.71088648, -0.44112611, 0.16333954, 0.25896859, -0.39544305, 0.18034959, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5098, 51, 0.24679370, -0.43366769, -0.22497134, -8.72029400, -46.85100555, -9.77587318, 5.32008171, 15.81408882, -117.24641418, 121.80601501, 45.33209229, 39.54215240, 0.53618193, -0.69539142, -0.44909465, 0.16508707, 0.25310829, -0.32141101, 0.23432240, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5198, 52, 0.27798915, -0.47861865, -0.37728313, -6.37530804, -45.15977097, 3.41420770, 5.32008171, 15.81408882, -117.24641418, 121.81092072, 45.01119232, 39.21978760, 0.53541994, -0.69798231, -0.44626060, 0.16431013, 0.22500211, -0.16406566, 0.21354687, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5298, 53, 0.32113934, -0.64868331, -0.48169255, -5.13118267, -45.63183212, 7.59338093, 4.99853849, 15.78485775, -117.04180145, 121.86884308, 44.66884995, 38.94796753, 0.53439242, -0.70069546, -0.44358703, 0.16334409, 0.08995955, -0.04194372, 0.12218210, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5398, 54, 0.39036539, -0.78971267, -0.51520818, -6.90963745, -47.45515823, 5.99521160, 5.23238802, 16.07716942, -117.74334717, 121.89753723, 44.31622696, 38.63823700, 0.53348327, -0.70344418, -0.44068199, 0.16236176, -0.05326758, 0.00601488, 0.06259608, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5498, 55, 0.47853559, -0.84343481, -0.48509622, -10.04356194, -50.76900101, 2.87152719, 4.53083897, 15.52177715, -117.80181122, 121.87203979, 43.94643402, 38.25772476, 0.53279781, -0.70626217, -0.43735480, 0.16137208, -0.16233245, -0.02074973, 0.07559342, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5598, 56, 0.63281691, -0.86036718, -0.40763843, -13.99403286, -48.56133652, -1.30193019, 4.23852682, 14.70330334, -118.21104431, 120.51969910, 47.36679840, 40.21103668, 0.54649568, -0.67820430, -0.46045381, 0.17135888, -0.29234612, -0.09154703, 0.14359780, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5698, 57, 0.72931689, -0.86730969, -0.39515519, -15.69217777, -42.16287994, -2.19689512, 4.23852682, 14.70330334, -118.21104431, 120.35601044, 47.04129410, 39.80008698, 0.54661143, -0.68043905, -0.45738447, 0.17034721, -0.34232801, -0.08334526, 0.17004037, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5798, 58, 0.65752625, -0.84028721, -0.49127349, -12.59308815, -39.04403687, 0.32669872, 3.97544575, 16.83718109, -118.88336945, 120.25213623, 46.73590469, 39.45967102, 0.54650217, -0.68257606, -0.45468080, 0.16938347, -0.26558694, 0.00427753, 0.15621465, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5898, 59, 0.45736590, -0.84457946, -0.60022390, -5.81637192, -36.98498535, 3.33905125, 4.15083313, 16.98333740, -119.61414337, 120.25270844, 46.46174240, 39.20296478, 0.54592270, -0.68473589, -0.45239389, 0.16865638, -0.10693277, 0.10949492, 0.03985634, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5998, 60, 0.31886572, -0.90717864, -0.66236043, -0.51832700, -27.83444786, 4.22581196, 3.62467122, 15.02484608, -119.38029480, 120.31291199, 46.26631165, 39.04811096, 0.54519463, -0.68644273, -0.45083845, 0.16823778, -0.03562969, 0.17688610, -0.08719862, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6098, 61, 0.27177727, -0.99058974, -0.66707641, 0.65428460, -11.96774864, 2.43336535, 3.44928384, 15.28792763, -119.40953064, 121.39184570, 44.99190521, 39.03844833, 0.53769529, -0.69680417, -0.44570357, 0.16338977, -0.05551828, 0.18966787, -0.17468514, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6198, 62, 0.31072184, -1.07085931, -0.60707629, -4.80183363, 6.23389339, -0.34071502, 3.44928384, 15.28792763, -119.40953064, 121.32892609, 45.00525665, 39.05757141, 0.53811580, -0.69638014, -0.44594619, 0.16315103, -0.15172283, 0.13539562, -0.20455304, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6298, 63, 0.37843934, -1.08717728, -0.54001224, -11.01526833, 22.19882965, -3.80693316, 3.56620860, 16.42794418, -119.52645111, 121.14941406, 45.10108185, 39.12442017, 0.53937769, -0.69488591, -0.44687104, 0.16282430, -0.21922648, 0.07078660, -0.18330166, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6398, 64, 0.45692262, -1.05636990, -0.52070814, -12.74483395, 33.23815155, -8.70951271, 4.32622051, 16.36948204, -119.35106659, 120.89517212, 45.28289413, 39.20700836, 0.54117876, -0.69262302, -0.44823360, 0.16274375, -0.26098418, 0.04779522, -0.11564555, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6498, 65, 0.58781677, -0.96371698, -0.43347067, -9.46144962, 36.85745621, -14.69401646, 4.15083313, 16.54487038, -119.20491028, 120.61942291, 45.53979874, 39.26145172, 0.54312062, -0.69005322, -0.44966468, 0.16324297, -0.30961871, -0.04982642, 0.02494750, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6598, 66, 0.64615935, -0.82488310, -0.34981760, -6.12669182, 38.65171432, -16.42878342, 4.58930111, 16.57410049, -118.73721313, 119.15262604, 49.10256577, 40.30785370, 0.55585265, -0.66382313, -0.46776593, 0.17765628, -0.26243499, -0.14183293, 0.14751944, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6698, 67, 0.50932169, -0.68691576, -0.38860986, -2.10468626, 33.79741287, -10.79454994, 4.61853266, 16.25255775, -118.47412872, 118.99886322, 49.35982895, 40.41513824, 0.55707043, -0.66152424, -0.46931833, 0.17832141, -0.03478293, -0.09703795, 0.14358267, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6798, 68, 0.36516774, -0.64431787, -0.43042076, 7.06497765, 23.20567703, -1.52438581, 4.61853266, 16.25255775, -118.47412872, 119.05119324, 49.54967499, 40.60280991, 0.55718029, -0.66018426, -0.47082859, 0.17896196, 0.10981227, -0.05874377, 0.08872518, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6898, 69, 0.29968989, -0.77478039, -0.43540043, 17.50632477, 23.71055984, 8.09923935, 4.47237635, 16.95410728, -118.18181610, 119.32411194, 49.74439621, 40.96660614, 0.55630350, -0.65916330, -0.47301307, 0.17969103, 0.08232027, -0.03386365, -0.05196270, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6998, 70, 0.25658500, -0.92837858, -0.42675817, 21.62176132, 31.58497238, 13.14184666, 4.29698896, 17.42180634, -118.41566467, 119.69737244, 49.97917938, 41.47726440, 0.55511880, -0.65783113, -0.47597435, 0.18041560, 0.02227117, -0.01827677, -0.19655545, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7098, 71, 0.23184836, -0.99037397, -0.40305907, 18.89475441, 35.90859604, 10.51049423, 4.96930695, 17.21718788, -117.80181122, 123.81715393, 49.44507980, 45.82694626, 0.53762090, -0.66143370, -0.49338773, 0.17331435, 0.00173404, -0.02556534, -0.25015354, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7198, 72, 0.26462337, -0.95016956, -0.37782952, 15.00563622, 39.89430618, 4.10024500, 4.99853849, 16.01870728, -117.86027527, 124.04007721, 49.72433853, 46.28735352, 0.53735608, -0.65925425, -0.49630705, 0.17410243, -0.00452394, -0.04092573, -0.16908801, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7298, 73, 0.32235727, -0.86845660, -0.39571905, 13.29219151, 41.78709412, -2.86079168, 4.99853849, 16.01870728, -117.86027527, 124.17884827, 50.04897308, 46.67580795, 0.53753221, -0.65677327, -0.49901581, 0.17518935, 0.00615696, -0.02918008, -0.06870840, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7398, 74, 0.41640759, -0.80646360, -0.42888021, 13.49752998, 38.21707916, -8.64447784, 5.02776957, 16.60333252, -117.27565002, 124.26564789, 50.39101028, 46.96984100, 0.53789246, -0.65436757, -0.50128007, 0.17661603, -0.02219930, 0.00014805, 0.03984388, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7498, 75, 0.55647451, -0.79800320, -0.48469654, 18.54491997, 27.97337341, -9.61888409, 5.52470016, 16.28178787, -117.27565002, 124.40328979, 50.70708466, 47.19594193, 0.53783464, -0.65260297, -0.50300789, 0.17839956, -0.11796283, 0.05878091, 0.13817923, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7598, 76, 0.62022698, -0.86928582, -0.51687366, 26.64331818, 7.36547899, -7.23373747, 5.72931862, 16.51563835, -117.07102966, 122.48239899, 52.02129745, 45.14667892, 0.54684144, -0.64650804, -0.49725872, 0.18901236, -0.20350763, 0.10390474, 0.11918642, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7698, 77, 0.61648345, -0.93727672, -0.48996079, 29.74081802, -10.26217270, -6.01082611, 5.84624386, 16.57410049, -117.01256561, 122.77259827, 52.15568161, 45.14596939, 0.54532862, -0.64728278, -0.49706692, 0.19122320, -0.23429300, 0.08899629, 0.04194781, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7798, 78, 0.53656131, -0.93762422, -0.45617220, 29.28420448, -20.91942787, -5.50541115, 5.84624386, 16.57410049, -117.01256561, 123.05738831, 52.22275925, 45.05859756, 0.54363507, -0.64870936, -0.49624020, 0.19334637, -0.17395982, 0.05823762, -0.00984193, 0.00000000, 0.00000000, 0.00000000, 0.00000000
