SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.1102, 11, 0.97652990, 0.61841106, -0.55085313, 136.18405151, -52.63349915, 161.66238403, 1.31540489, 70.21338654, -96.72610474, 32.18413162, 27.21696472, 19.85794258, 0.93110210, -0.22638494, -0.26913273, -0.09677990, 0.01236187, 0.00338580, 0.34617722, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1202, 12, 0.96078181, 0.57431030, -0.53903931, 141.93214417, -54.46084595, 168.06535339, 2.51388478, 70.21338654, -97.77842712, 32.13709259, 27.37630463, 19.86526871, 0.93094277, -0.22567208, -0.27037081, -0.09652712, 0.01755533, -0.01698245, 0.31905484, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1302, 13, 0.96111518, 0.52079701, -0.53050226, 148.33456421, -59.71659851, 170.94317627, 2.51388478, 69.48260498, -97.77842712, 34.22532654, 28.81562233, 20.72967339, 0.92373741, -0.23756155, -0.28520086, -0.09452078, -0.00514081, -0.02335363, 0.28186947, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1402, 14, 0.95825547, 0.45204857, -0.53155047, 153.70338440, -68.63038635, 169.82112122, 3.50774622, 68.66413116, -98.97690582, 36.47377777, 30.18211365, 21.69300270, 0.91596591, -0.25022382, -0.29971761, -0.09254150, -0.01904210, -0.03458919, 0.25221598, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1502, 15, 0.93491840, 0.37128726, -0.56192726, 154.17361450, -78.60462189, 167.57942200, 4.56007004, 67.75796509, -101.28617096, 38.86163330, 31.43864441, 22.77971458, 0.90769583, -0.26346424, -0.31370211, -0.09091751, -0.02222408, -0.01578754, 0.20595433, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1602, 16, 0.87780362, 0.33658934, -0.58186483, 148.06739807, -86.23509979, 164.00511169, 5.58316278, 65.59485626, -102.10464478, 41.32380295, 32.56011200, 23.99191093, 0.89910620, -0.27679044, -0.32697031, -0.08992014, 0.02519143, -0.01303099, 0.17898744, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1702, 17, 0.81822908, 0.36718434, -0.59357619, 141.20066833, -86.83810425, 160.52033997, 6.25548077, 65.15638733, -103.50774384, 41.64730072, 31.56225014, 24.60235786, 0.89939654, -0.28008229, -0.32124531, -0.09716672, 0.10043026, -0.02316943, 0.19522381, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1802, 18, 0.79330564, 0.41458368, -0.60385418, 140.08885193, -81.75286102, 160.12992859, 6.25548077, 65.15638733, -103.50774384, 44.03810883, 32.60712433, 25.85450554, 0.89077419, -0.29249710, -0.33415470, -0.09647506, 0.14081207, -0.03073705, 0.22646822, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1902, 19, 0.84283906, 0.39281687, -0.60687834, 142.73472595, -75.10652924, 162.09489441, 7.04472351, 63.84098053, -104.79392242, 46.45321274, 33.67416382, 27.13947487, 0.88180768, -0.30447364, -0.34730899, -0.09532911, 0.10330999, -0.04329599, 0.26794964, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2002, 20, 0.91853553, 0.30915233, -0.57567811, 147.08923340, -68.77265167, 163.17190552, 7.54165459, 62.55480957, -106.66471863, 48.90481186, 34.76274872, 28.44939232, 0.87248814, -0.31610221, -0.36066854, -0.09360669, 0.00791764, -0.08040964, 0.27033693, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2102, 21, 0.94748163, 0.16707872, -0.59164739, 147.64567566, -72.14575958, 163.13700867, 8.88629055, 60.33323669, -107.04472351, 51.45069885, 35.78099060, 29.84767342, 0.86274505, -0.32786277, -0.37379521, -0.09194636, -0.07791232, -0.06232737, 0.20450993, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2202, 22, 0.94662458, 0.08159260, -0.57863688, 143.05961609, -84.36461639, 161.90515137, 9.35398960, 58.57936096, -107.71704102, 51.82280350, 37.35549164, 30.32169342, 0.85904187, -0.32422519, -0.38629019, -0.08777911, -0.10954587, -0.07397956, 0.16178334, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2302, 23, 0.90027100, 0.05746039, -0.59354097, 136.14637756, -91.45975494, 158.23118591, 9.35398960, 58.57936096, -107.71704102, 54.54737473, 38.09417343, 31.92239571, 0.84889805, -0.33669031, -0.39799312, -0.08725433, -0.06466739, -0.05319014, 0.13699663, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2402, 24, 0.85959166, 0.11225251, -0.61212510, 129.42086792, -97.82926941, 154.87007141, 10.28938866, 56.73779678, -109.06167603, 57.31016922, 38.67683029, 33.59919357, 0.83856994, -0.34918123, -0.40896505, -0.08729654, 0.00930261, -0.05765428, 0.19658467, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2502, 25, 0.83407569, 0.19939491, -0.61250216, 126.18463898, -97.15003967, 151.50990295, 9.79245853, 53.40543747, -110.34784698, 60.06289291, 39.17115784, 35.29307938, 0.82813656, -0.36135513, -0.41949412, -0.08739033, 0.08550859, -0.08336040, 0.28933987, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2602, 26, 0.76398760, 0.22858728, -0.66047215, 125.49626923, -96.97636414, 154.20426941, 10.81555080, 52.29465103, -111.42940521, 62.86851883, 39.60926437, 37.06108093, 0.81730932, -0.37335894, -0.43004233, -0.08759218, 0.16941269, -0.05353388, 0.31486607, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2702, 27, 0.70068425, 0.19484901, -0.65552509, 126.97415924, -95.26338959, 162.51612854, 11.02016926, 51.33002090, -112.18941498, 61.86753845, 37.79771423, 35.74056244, 0.82346129, -0.37761655, -0.41366196, -0.09055993, 0.20143305, -0.06703101, 0.27341011, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2802, 28, 0.62386656, 0.09616964, -0.65777260, 128.03422546, -95.13664246, 167.07997131, 11.02016926, 51.33002090, -112.18941498, 64.73553467, 38.26461792, 37.63048935, 0.81192416, -0.38947210, -0.42515829, -0.09127533, 0.19497529, -0.06440329, 0.14318672, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2902, 29, 0.60184926, -0.00890331, -0.64094937, 127.24890137, -96.86730194, 164.87545776, 11.16632557, 50.13153839, -113.68020630, 67.62744141, 38.63143539, 39.53924942, 0.80013013, -0.40126023, -0.43625814, -0.09198318, 0.16007552, -0.08075380, 0.08012861, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3002, 30, 0.61701012, -0.08055297, -0.62018514, 124.76892853, -95.54804993, 161.24047852, 11.10786343, 47.64688492, -114.67407227, 70.48992157, 38.91135788, 41.43617249, 0.78825927, -0.41270185, -0.44692492, -0.09264343, 0.11096300, -0.10400115, 0.06468812, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3102, 31, 0.63824022, -0.07277147, -0.56445760, 125.34937286, -91.11712646, 158.95518494, 11.16632557, 46.50687027, -115.58023834, 73.32840729, 39.15217209, 43.31795120, 0.77626485, -0.42369014, -0.45743924, -0.09299959, 0.09711505, -0.17036530, 0.11453123, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3202, 32, 0.58655149, -0.09135115, -0.54321164, 126.15675354, -86.83961487, 154.41995239, 10.81555080, 43.34989548, -115.98947906, 73.46739960, 39.32246017, 44.02336884, 0.77510965, -0.42110953, -0.46108520, -0.09629227, 0.13142093, -0.19523348, 0.09690514, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3302, 33, 0.55108899, -0.11520548, -0.50080174, 128.36285400, -85.49217224, 147.64138794, 10.81555080, 43.34989548, -115.98947906, 76.21806335, 39.53297806, 45.77219772, 0.76335561, -0.43158978, -0.47102311, -0.09568592, 0.14743477, -0.23514144, 0.06379183, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3402, 34, 0.52363902, -0.13341758, -0.48892266, 129.86680603, -85.68699646, 143.93711853, 10.72785759, 43.02835464, -116.66179657, 78.96220398, 39.68080521, 47.48665237, 0.75145775, -0.44198334, -0.48060054, -0.09479086, 0.16185933, -0.25136170, 0.06869565, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3502, 35, 0.47886518, -0.16173387, -0.48143873, 129.80369568, -91.59056854, 140.23939514, 10.58170128, 39.87138367, -117.59719086, 81.71405029, 39.71312714, 49.16395950, 0.73933697, -0.45264456, -0.48957416, -0.09386685, 0.18418090, -0.26126355, 0.05619285, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3602, 36, 0.43786284, -0.20007358, -0.47501621, 131.36341858, -97.73756409, 137.11112976, 10.34785175, 39.22829437, -118.29874420, 84.48178864, 39.63984299, 50.79721451, 0.72691840, -0.46363521, -0.49801248, -0.09282017, 0.19637191, -0.26841921, 0.03785510, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3702, 37, 0.38000315, -0.22322102, -0.47078857, 132.48843384, -96.75852203, 136.62940979, 10.23092651, 37.47442245, -118.62028503, 86.55619049, 39.08101273, 51.56230164, 0.71753889, -0.47583911, -0.50026220, -0.09193943, 0.22869015, -0.27535737, 0.02081912, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3802, 38, 0.34057108, -0.25909111, -0.49226555, 133.97129822, -89.40400696, 139.15184021, 10.23092651, 37.47442245, -118.62028503, 89.29149628, 38.98421097, 53.20281601, 0.70468903, -0.48601913, -0.50890011, -0.09066167, 0.23739807, -0.25592303, 0.00142620, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3902, 39, 0.38286251, -0.31005412, -0.48035374, 137.74754333, -77.58754730, 141.62876892, 9.32475853, 34.72668839, -119.29260254, 92.02054596, 38.94252014, 54.88601685, 0.69164860, -0.49529088, -0.51807165, -0.08894444, 0.17258257, -0.26230437, 0.01847316, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4002, 40, 0.43190300, -0.35064757, -0.49650589, 141.92024231, -73.34828186, 138.45190430, 9.14937115, 34.02513885, -119.55568695, 94.73634338, 38.90174103, 56.53468323, 0.67849803, -0.50419194, -0.52718073, -0.08666891, 0.11002091, -0.24015243, 0.05061635, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4102, 41, 0.43257743, -0.37948138, -0.48790643, 145.72415161, -74.57903290, 132.27508545, 8.85705948, 31.59894753, -119.73107147, 97.43256378, 38.82436371, 58.09958267, 0.66526937, -0.51309347, -0.53584045, -0.08382630, 0.09226640, -0.24249321, 0.06289466, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4202, 42, 0.35373080, -0.35567892, -0.48638535, 146.44514465, -82.03195190, 122.25611115, 8.74013424, 29.40660667, -119.93569183, 99.10210419, 38.62678909, 58.89758301, 0.65689266, -0.51987666, -0.53992695, -0.08184950, 0.16902283, -0.24412906, 0.07171772, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4302, 43, 0.28200218, -0.26542681, -0.50944978, 146.57656860, -89.53147125, 104.47948456, 7.60011673, 27.21426392, -120.87108612, 101.60586548, 38.42345047, 60.05263519, 0.64430976, -0.52954060, -0.54625273, -0.07784440, 0.27690658, -0.23051600, 0.13413793, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4402, 44, 0.28463566, -0.20238054, -0.51877981, 146.69535828, -95.70262909, 87.96152496, 7.60011673, 27.21426392, -120.87108612, 103.98195648, 38.18716431, 60.96939087, 0.63221997, -0.53945416, -0.55131090, -0.07309920, 0.30688697, -0.22463389, 0.22155865, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4502, 45, 0.29989660, -0.21700449, -0.48619533, 144.14433289, -97.53231812, 83.42864990, 7.74627304, 23.79421234, -121.68955994, 106.28963470, 37.90986252, 61.80373764, 0.62022692, -0.54928344, -0.55582291, -0.06831788, 0.28034025, -0.24999966, 0.24618815, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4602, 46, 0.24551113, -0.29216453, -0.45166409, 137.37904358, -97.11653137, 89.11549377, 6.19701815, 25.66501045, -121.30955505, 108.56050110, 37.55130386, 62.67331314, 0.60802275, -0.55882299, -0.56026280, -0.06427225, 0.27758020, -0.26929510, 0.18158723, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4702, 47, 0.14809324, -0.41318437, -0.42209059, 125.07449341, -93.95346832, 97.37447357, 6.10932446, 23.64805603, -121.33879089, 113.16914368, 36.01667404, 63.94491577, 0.58092093, -0.58323908, -0.56475747, -0.05841374, 0.28075328, -0.27733177, 0.06412239, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4802, 48, 0.07240536, -0.56216502, -0.35365742, 105.25007629, -87.04627228, 103.66271210, 5.02776957, 21.54340744, -121.66033173, 115.12645721, 35.41600037, 64.85548401, 0.56893885, -0.59114259, -0.56883627, -0.05731050, 0.23841056, -0.31920141, -0.05239993, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4902, 49, 0.07936932, -0.65021253, -0.34922788, 77.09272003, -74.58388519, 104.77387238, 5.02776957, 21.54340744, -121.66033173, 116.75582886, 34.73254013, 65.73580933, 0.55824482, -0.59768248, -0.57250583, -0.05809982, 0.17466649, -0.30794436, -0.09630251, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5002, 50, 0.11310982, -0.58103609, -0.39644471, 46.98870850, -57.38173676, 97.76799774, 4.12160206, 21.63110161, -122.42034149, 117.97606659, 34.03865433, 66.52690887, 0.54952842, -0.60253966, -0.57559466, -0.06046016, 0.17774372, -0.26696426, 0.00509286, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5102, 51, 0.18462405, -0.44109625, -0.47221118, 30.84547806, -46.99930954, 86.72384644, 3.68313360, 20.75416565, -122.06957245, 118.92315674, 33.38579178, 67.19842529, 0.54229444, -0.60639286, -0.57810187, -0.06326704, 0.19038939, -0.20784236, 0.18455417, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5202, 52, 0.28961673, -0.34080824, -0.51060319, 23.47860909, -46.20422363, 75.54977417, 2.98158431, 20.14031029, -121.98187256, 114.98852539, 34.10847473, 66.55413055, 0.56522024, -0.58757567, -0.57414174, -0.07511514, 0.15622103, -0.18658358, 0.32637966, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5302, 53, 0.35384691, -0.33181977, -0.51713681, 22.28519821, -55.35869980, 66.81156921, 2.16311026, 19.61414719, -122.44957733, 115.76744080, 33.48920059, 66.99203491, 0.55921650, -0.59183049, -0.57533669, -0.07746805, 0.11382203, -0.19649974, 0.33244827, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5402, 54, 0.32296744, -0.46051538, -0.49024311, 24.43424606, -69.86232758, 60.11157990, 2.16311026, 19.61414719, -122.44957733, 116.54911804, 32.81148148, 67.27272034, 0.55305260, -0.59706485, -0.57562220, -0.07940699, 0.05757599, -0.20791052, 0.21915929, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5502, 55, 0.22977784, -0.62919605, -0.45852932, 22.61939621, -76.81030273, 55.02671814, 1.87079799, 19.02952385, -122.74188995, 117.28899384, 32.10190201, 67.44465637, 0.54700220, -0.60270482, -0.57527065, -0.08123557, 0.03025786, -0.21932992, 0.03784815, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5602, 56, 0.16279562, -0.73229969, -0.43987867, 15.44630146, -70.82057953, 53.22777176, 1.08155513, 18.67874908, -123.41420746, 117.92475891, 31.40575981, 67.60072327, 0.54146999, -0.60780513, -0.57482558, -0.08342002, 0.01778493, -0.22624585, -0.07445794, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5702, 57, 0.15095103, -0.79847515, -0.45542541, 8.03158188, -56.12483215, 53.61986542, 0.26308095, 17.80181122, -123.64805603, 121.24302673, 31.67989731, 70.77082062, 0.52250016, -0.60591286, -0.59461069, -0.07938056, -0.01399992, -0.19697037, -0.11586798, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5802, 58, 0.11183187, -0.86503029, -0.50417864, 0.86639106, -43.60329437, 57.63742447, -0.26308095, 17.74334908, -123.56036377, 121.66600037, 31.05529976, 71.03415680, 0.51800382, -0.60900170, -0.59496075, -0.08252759, -0.01368143, -0.12085068, -0.15464804, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5902, 59, 0.09369607, -0.88167584, -0.54915768, -5.69224167, -36.56941223, 57.55558395, -0.26308095, 17.74334908, -123.56036377, 122.00086975, 30.44376564, 71.31235504, 0.51395816, -0.61152571, -0.59537417, -0.08609819, -0.01387876, -0.07598768, -0.16616324, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6002, 60, 0.15344304, -0.88041985, -0.60375845, -10.25306606, -36.94944382, 52.85500717, -1.43232965, 18.26951218, -123.23881531, 122.26097107, 29.83622360, 71.52458191, 0.51033086, -0.61401081, -0.59540159, -0.08972263, -0.06834669, -0.02422996, -0.12000151, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6102, 61, 0.16606443, -0.94356453, -0.53968751, -13.98404121, -49.70864868, 49.75915527, -1.66617942, 17.56796265, -123.20958710, 122.49418640, 29.14899254, 71.61167908, 0.50663364, -0.61731279, -0.59457058, -0.09345082, -0.12778315, -0.08277006, -0.16573016, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6202, 62, 0.10804161, -0.98075533, -0.56489569, -20.63731575, -57.36123657, 47.64594650, -2.57234716, 17.36334419, -123.82344055, 124.98516846, 28.77868462, 73.63098907, 0.49023658, -0.61901134, -0.60671049, -0.09162664, -0.10778698, -0.05113354, -0.21313936, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6302, 63, 0.04394922, -0.96267807, -0.58850330, -25.30577087, -54.61819458, 49.97904205, -2.30926633, 16.16486359, -123.96959686, 125.09787750, 28.00623894, 73.60955048, 0.48678052, -0.62258613, -0.60515118, -0.09603812, -0.05023580, -0.01731591, -0.20511262, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6402, 64, -0.02143543, -1.02735245, -0.56241488, -29.07839203, -44.41362381, 55.24770737, -2.30926633, 16.16486359, -123.96959686, 125.17171478, 27.24393272, 73.68446350, 0.48346329, -0.62541562, -0.60408509, -0.10099386, -0.04481977, -0.03947534, -0.29267141, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6502, 65, -0.04238661, -1.08909941, -0.56678808, -37.32065582, -32.38708878, 59.91564941, -3.50774622, 16.22332573, -124.43729401, 125.15245056, 26.48642159, 73.84620667, 0.48056212, -0.62734979, -0.60340160, -0.10676524, -0.07274187, -0.03225406, -0.35112721, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6602, 66, -0.07023361, -1.04814589, -0.64698148, -42.95022202, -20.65856934, 62.68547821, -3.82928967, 17.36334419, -124.58345032, 125.05658722, 25.75644112, 74.08651733, 0.47807413, -0.62842500, -0.60311007, -0.11307334, -0.03316702, 0.03686790, -0.32198468, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6702, 67, -0.08045067, -1.05957139, -0.70792025, -40.24729919, -13.03392792, 63.81426239, -3.77082729, 15.58023930, -124.93422699, 127.02276611, 24.38426590, 75.67050171, 0.46025562, -0.63314706, -0.61101127, -0.11813089, -0.04047773, 0.09732084, -0.32164526, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6802, 68, -0.09190352, -1.16171432, -0.77059060, -35.06191254, -14.93272305, 59.12868500, -4.23852682, 16.83718109, -125.40192413, 126.95409393, 23.74015045, 75.91821289, 0.45776460, -0.63388556, -0.61101621, -0.12369265, -0.10131025, 0.17891631, -0.38212413, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6902, 69, -0.07650293, -1.28167665, -0.83115101, -29.56151390, -21.17960739, 52.84573746, -4.23852682, 16.83718109, -125.40192413, 126.93033600, 23.12654495, 76.09460449, 0.45519638, -0.63505918, -0.61072046, -0.12851739, -0.18577018, 0.24999064, -0.46445963, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7002, 70, -0.10334208, -1.42800331, -0.86129600, -21.99432182, -27.34665298, 48.34358215, -4.50160789, 16.77871895, -125.54808044, 126.97959900, 22.54077530, 76.22174072, 0.45236886, -0.63666958, -0.61027914, -0.13256623, -0.25116006, 0.29501122, -0.59446096, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7102, 71, -0.23290105, -1.56288862, -0.88698781, -13.84349060, -33.37329865, 43.27649689, -4.99853849, 16.89564514, -125.95732117, 127.10585022, 21.98997498, 76.29788208, 0.44929606, -0.63871270, -0.60970950, -0.13576995, -0.22454369, 0.33517998, -0.77141988, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7202, 72, -0.34679753, -1.69073856, -0.92990476, -3.75396919, -35.35781479, 36.65115738, -5.75855017, 17.15872574, -126.16194153, 130.41180420, 20.78196907, 77.91619873, 0.42369881, -0.64679247, -0.62024873, -0.13202429, -0.20801350, 0.39969775, -0.92088246, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7302, 73, -0.37485272, -1.83626842, -0.95838970, 5.31683016, -38.74238968, 28.48064232, -6.22624969, 15.90178299, -126.48348236, 130.67694092, 20.38605881, 77.88412476, 0.42049637, -0.64927250, -0.61962062, -0.13303547, -0.27832210, 0.46759433, -1.01734853, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7402, 74, -0.42316547, -1.86604536, -0.98919314, 11.41476440, -45.93554306, 15.34988976, -5.84624386, 16.72025681, -126.51271057, 130.98106384, 20.07210159, 77.72929382, 0.41756433, -0.65226626, -0.61849564, -0.13286071, -0.25796017, 0.50334918, -1.06052256, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7502, 75, -0.42074510, -1.92745900, -1.01665962, 23.19241524, -51.46903992, 5.51634884, -5.84624386, 16.72025681, -126.51271057, 131.38549805, 19.84996986, 77.50972748, 0.41452804, -0.65565139, -0.61728573, -0.13132451, -0.29593587, 0.54093200, -1.10170686, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7602, 76, -0.35202253, -2.18061137, -1.05852914, 37.92496872, -64.44563293, 2.86379600, -6.57702398, 15.25869656, -126.54194641, 131.96528625, 19.64060593, 77.23833466, 0.41058126, -0.65988284, -0.61598897, -0.12858954, -0.49258956, 0.61858284, -1.26157510, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7702, 77, -0.30610785, -2.46408486, -1.09090090, 47.10197067, -77.17387390, -1.25441325, -6.84010506, 15.87255192, -126.10347748, 135.31408691, 20.08310509, 77.39624023, 0.39297378, -0.66935903, -0.62115157, -0.10817057, -0.68491840, 0.70046383, -1.45123315, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7802, 78, -0.42423871, -2.73987889, -1.09135616, 64.16954803, -93.44805908, 3.03019905, -7.27857351, 13.41712952, -126.19116974, 136.23196411, 19.85072899, 77.01135254, 0.38689274, -0.67528945, -0.61935651, -0.10342102, -0.73324776, 0.76846367, -1.71253729, 0.00000000, 0.00000000, 0.00000000, 0.00000000
